tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
152450,note_on,,382,0,1,,,,,,0,69,92
152450,note_on,,382,0,2,,,,,,0,61,92
152452,note_off,,2,0,2,,,,,,0,57,64
152452,note_off,,2,0,1,,,,,,0,66,64
152642,note_on,,574,0,3,,,,,,0,54,102
152644,note_off,,2,0,3,,,,,,0,42,64
152834,note_on,,190,0,3,,,,,,0,47,102
152834,note_on,,382,0,2,,,,,,0,62,92
152834,note_on,,382,0,1,,,,,,0,71,92
152836,note_off,,2,0,3,,,,,,0,54,64
152836,note_off,,2,0,1,,,,,,0,69,64
152836,note_off,,2,0,2,,,,,,0,61,64
153026,note_on,,190,0,3,,,,,,0,54,102
153028,note_off,,2,0,3,,,,,,0,47,64
153218,note_on,,190,0,3,,,,,,0,42,102
153218,note_on,,382,0,2,,,,,,0,61,92
153218,note_on,,382,0,1,,,,,,0,69,92
153220,note_off,,2,0,2,,,,,,0,62,64
153220,note_off,,2,0,1,,,,,,0,71,64
153220,note_off,,2,0,3,,,,,,0,54,64
153410,note_on,,190,0,3,,,,,,0,54,102
153412,note_off,,2,0,3,,,,,,0,42,64
153602,note_on,,190,0,3,,,,,,0,44,102
153602,note_on,,382,0,1,,,,,,0,63,92
153602,note_on,,382,0,2,,,,,,0,59,92
153604,note_off,,2,0,1,,,,,,0,69,64
153604,note_off,,2,0,2,,,,,,0,61,64
153604,note_off,,2,0,3,,,,,,0,54,64
153794,note_on,,190,0,3,,,,,,0,54,102
153796,note_off,,2,0,3,,,,,,0,44,64
153986,note_on,,382,0,1,,,,,,0,68,92
153986,note_on,,190,0,3,,,,,,0,53,102
153988,note_off,,2,0,3,,,,,,0,54,64
153988,note_off,,2,0,1,,,,,,0,63,64
154178,note_on,,190,0,3,,,,,,0,49,102
154180,note_off,,2,0,3,,,,,,0,53,64
154370,note_on,,190,0,3,,,,,,0,54,102
154370,note_on,,766,0,2,,,,,,0,57,92
154372,note_off,,2,0,3,,,,,,0,49,64
154372,note_off,,2,0,2,,,,,,0,59,64
154562,note_on,,190,0,3,,,,,,0,42,102
154564,note_off,,2,0,3,,,,,,0,54,64
154754,note_on,,766,0,1,,,,,,0,66,92
154756,note_off,,192,0,3,,,,,,0,42,64
154756,note_off,,2,0,1,,,,,,0,68,64
154946,note_on,,190,0,3,,,,,,0,54,102
155138,note_on,,382,0,1,,,,,,0,64,92
155138,note_on,,766,0,2,,,,,,0,61,92
155138,note_on,,192,0,3,,,,,,0,46,102
155140,note_off,,2,0,1,,,,,,0,66,64
155140,note_off,,2,0,3,,,,,,0,54,64
155140,note_off,,2,0,2,,,,,,0,57,64
155330,note_on,,190,0,3,,,,,,0,54,102
155332,note_off,,2,0,3,,,,,,0,46,64
155522,note_on,,382,0,1,,,,,,0,62,92
155522,note_on,,382,0,2,,,,,,0,59,92
155522,note_on,,190,0,3,,,,,,0,47,102
155524,note_off,,2,0,1,,,,,,0,64,64
155524,note_off,,2,0,2,,,,,,0,61,64
155524,note_off,,2,0,3,,,,,,0,54,64
155714,note_on,,190,0,3,,,,,,0,54,102
155716,note_off,,2,0,3,,,,,,0,47,64
155906,note_on,,382,0,2,,,,,,0,57,92
155906,note_on,,382,0,1,,,,,,0,61,92
155906,note_on,,190,0,3,,,,,,0,42,102
155908,note_off,,2,0,2,,,,,,0,59,64
155908,note_off,,2,0,3,,,,,,0,54,64
155908,note_off,,2,0,1,,,,,,0,62,64
156098,note_on,,190,0,3,,,,,,0,54,102
156100,note_off,,2,0,3,,,,,,0,42,64
156290,note_on,,190,0,3,,,,,,0,50,102
156290,note_on,,382,0,1,,,,,,0,66,92
156292,note_off,,2,0,1,,,,,,0,61,64
156292,note_off,,2,0,3,,,,,,0,54,64
156482,note_on,,190,0,3,,,,,,0,54,102
156484,note_off,,2,0,3,,,,,,0,50,64
156674,note_on,,766,0,2,,,,,,0,56,92
156674,note_on,,190,0,3,,,,,,0,47,102
156676,note_off,,2,0,3,,,,,,0,54,64
156676,note_off,,2,0,2,,,,,,0,57,64
156866,note_on,,190,0,3,,,,,,0,50,102
156868,note_off,,2,0,3,,,,,,0,47,64
157058,note_on,,190,0,3,,,,,,0,49,102
157058,note_on,,766,0,1,,,,,,0,64,92
157060,note_off,,2,0,1,,,,,,0,66,64
157060,note_off,,2,0,3,,,,,,0,50,64
157250,note_on,,190,0,3,,,,,,0,50,102
157252,note_off,,2,0,3,,,,,,0,49,64
157442,note_on,,766,0,2,,,,,,0,61,92
157442,note_on,,190,0,3,,,,,,0,47,102
157444,note_off,,2,0,3,,,,,,0,50,64
157444,note_off,,2,0,2,,,,,,0,56,64
157634,note_on,,190,0,3,,,,,,0,49,102
157636,note_off,,2,0,3,,,,,,0,47,64
157826,note_on,,190,0,3,,,,,,0,46,102
157826,note_on,,382,0,2,,,,,,0,54,92
157828,note_off,,2,0,3,,,,,,0,49,64
157828,note_off,,2,0,2,,,,,,0,61,64
158018,note_on,,190,0,3,,,,,,0,49,102
158020,note_off,,2,0,3,,,,,,0,46,64
158210,note_on,,1150,0,1,,,,,,0,63,92
158210,note_on,,382,0,2,,,,,,0,59,92
158210,note_on,,190,0,3,,,,,,0,47,102
158212,note_off,,2,0,1,,,,,,0,64,64
158212,note_off,,2,0,2,,,,,,0,54,64
158212,note_off,,2,0,3,,,,,,0,49,64
158402,note_on,,190,0,3,,,,,,0,56,102
158404,note_off,,2,0,3,,,,,,0,47,64
158594,note_on,,382,0,1,,,,,,0,68,92
158594,note_on,,190,0,3,,,,,,0,54,102
158596,note_off,,2,0,1,,,,,,0,63,64
158596,note_off,,2,0,3,,,,,,0,56,64
158786,note_on,,190,0,3,,,,,,0,56,102
158788,note_off,,2,0,3,,,,,,0,54,64
158978,note_on,,190,0,3,,,,,,0,53,102
158978,note_on,,382,0,1,,,,,,0,61,92
158980,note_off,,2,0,3,,,,,,0,56,64
158980,note_off,,2,0,1,,,,,,0,68,64
159170,note_on,,190,0,3,,,,,,0,56,102
159172,note_off,,2,0,3,,,,,,0,53,64
159362,note_on,,190,0,3,,,,,,0,54,102
159362,note_on,,382,0,1,,,,,,0,66,92
159362,note_on,,1150,0,2,,,,,,0,57,92
159364,note_off,,2,0,1,,,,,,0,61,64
159364,note_off,,2,0,3,,,,,,0,56,64
159364,note_off,,2,0,2,,,,,,0,59,64
159554,note_on,,190,0,2,,,,,,0,56,92
159556,note_off,,2,0,2,,,,,,0,57,64
159746,note_on,,382,0,3,,,,,,0,50,102
159746,note_on,,190,0,2,,,,,,0,57,92
159748,note_off,,2,0,3,,,,,,0,54,64
159748,note_off,,2,0,2,,,,,,0,56,64
159938,note_on,,190,0,3,,,,,,0,54,102
159940,note_off,,2,0,3,,,,,,0,50,64
160130,note_on,,190,0,3,,,,,,0,47,102
160130,note_on,,382,0,2,,,,,,0,62,92
160132,note_off,,2,0,3,,,,,,0,54,64
160132,note_off,,2,0,2,,,,,,0,57,64
160322,note_on,,190,0,3,,,,,,0,50,102
160324,note_off,,2,0,3,,,,,,0,47,64
160514,note_on,,190,0,3,,,,,,0,49,102
160514,note_on,,382,0,2,,,,,,0,56,92
160516,note_off,,2,0,2,,,,,,0,62,64
160516,note_off,,2,0,3,,,,,,0,50,64
160706,note_on,,190,0,3,,,,,,0,50,102
160708,note_off,,2,0,3,,,,,,0,49,64
160898,note_on,,1534,0,1,,,,,,0,65,92
160898,note_on,,190,0,3,,,,,,0,47,102
160900,note_off,,2,0,1,,,,,,0,66,64
160900,note_off,,2,0,3,,,,,,0,50,64
161090,note_on,,190,0,3,,,,,,0,49,102
161092,note_off,,2,0,3,,,,,,0,47,64
161282,note_on,,766,0,2,,,,,,0,58,92
161282,note_on,,190,0,3,,,,,,0,42,102
161282,note_on,,382,0,1,,,,,,0,66,92
161284,note_off,,2,0,1,,,,,,0,65,64
161284,note_off,,2,0,3,,,,,,0,49,64
161284,note_off,,2,0,2,,,,,,0,56,64
161474,note_on,,190,0,1,,,,,,0,78,92
161476,note_off,,2,0,1,,,,,,0,66,64
161666,note_on,,190,0,1,,,,,,0,70,92
161666,note_on,,382,0,2,,,,,,0,61,92
161668,note_off,,384,0,3,,,,,,0,42,64
161668,note_off,,2,0,1,,,,,,0,78,64
161668,note_off,,2,0,2,,,,,,0,58,64
161858,note_on,,190,0,1,,,,,,0,73,92
161860,note_off,,2,0,1,,,,,,0,70,64
162050,note_on,,190,0,1,,,,,,0,71,92
162050,note_on,,382,0,2,,,,,,0,62,92
162052,note_off,,2,0,1,,,,,,0,73,64
162052,note_off,,2,0,2,,,,,,0,61,64
162242,note_on,,190,0,1,,,,,,0,74,92
162244,note_off,,2,0,1,,,,,,0,71,64
162434,note_on,,190,0,1,,,,,,0,73,92
162434,note_on,,382,0,2,,,,,,0,64,92
162436,note_off,,2,0,1,,,,,,0,74,64
162436,note_off,,2,0,2,,,,,,0,62,64
162626,note_on,,958,0,3,,,,,,0,61,102
162818,note_on,,192,0,3,,,,,,0,58,102
162820,note_off,,2,0,3,,,,,,0,61,64
163010,note_on,,190,0,3,,,,,,0,61,102
163012,note_off,,2,0,3,,,,,,0,58,64
163202,note_on,,190,0,3,,,,,,0,54,102
163204,note_off,,2,0,3,,,,,,0,61,64
163394,note_on,,190,0,3,,,,,,0,58,102
163396,note_off,,2,0,3,,,,,,0,54,64
163586,note_on,,190,0,3,,,,,,0,47,102
163588,note_off,,2,0,3,,,,,,0,58,64
163778,note_on,,1342,0,1,,,,,,0,74,92
163778,note_on,,1342,0,2,,,,,,0,66,92
163780,note_off,,2,0,1,,,,,,0,73,64
163780,note_off,,2,0,2,,,,,,0,64,64
163970,note_on,,190,0,1,,,,,,0,71,92
163970,note_on,,190,0,2,,,,,,0,62,92
163972,note_off,,2,0,1,,,,,,0,74,64
163972,note_off,,2,0,2,,,,,,0,66,64
164162,note_on,,190,0,1,,,,,,0,73,92
164162,note_on,,190,0,2,,,,,,0,64,92
164164,note_off,,2,0,1,,,,,,0,71,64
164164,note_off,,2,0,2,,,,,,0,62,64
164354,note_on,,190,0,1,,,,,,0,70,92
164354,note_on,,190,0,2,,,,,,0,61,92
164356,note_off,,2,0,1,,,,,,0,73,64
164356,note_off,,2,0,2,,,,,,0,64,64
164546,note_on,,190,0,1,,,,,,0,73,92
164546,note_on,,190,0,2,,,,,,0,64,92
164548,note_off,,2,0,2,,,,,,0,61,64
164548,note_off,,2,0,1,,,,,,0,70,64
164738,note_on,,190,0,2,,,,,,0,62,92
164738,note_on,,190,0,1,,,,,,0,71,92
164740,note_off,,2,0,1,,,,,,0,73,64
164740,note_off,,2,0,2,,,,,,0,64,64
164930,note_on,,1342,0,3,,,,,,0,59,102
164932,note_off,,2,0,3,,,,,,0,47,64
165122,note_on,,190,0,3,,,,,,0,55,102
165124,note_off,,2,0,3,,,,,,0,59,64
165314,note_on,,190,0,3,,,,,,0,57,102
165316,note_off,,2,0,3,,,,,,0,55,64
165506,note_on,,190,0,3,,,,,,0,54,102
165508,note_off,,2,0,3,,,,,,0,57,64
165698,note_on,,190,0,3,,,,,,0,55,102
165700,note_off,,2,0,3,,,,,,0,54,64
165890,note_on,,190,0,3,,,,,,0,52,102
165892,note_off,,2,0,3,,,,,,0,55,64
166082,note_on,,1342,0,2,,,,,,0,66,92
166082,note_on,,1342,0,1,,,,,,0,74,92
166084,note_off,,2,0,1,,,,,,0,71,64
166084,note_off,,2,0,2,,,,,,0,62,64
166274,note_on,,190,0,1,,,,,,0,73,92
166274,note_on,,190,0,2,,,,,,0,64,92
166276,note_off,,2,0,1,,,,,,0,74,64
166276,note_off,,2,0,2,,,,,,0,66,64
166466,note_on,,190,0,2,,,,,,0,66,92
166466,note_on,,190,0,1,,,,,,0,74,92
166468,note_off,,2,0,1,,,,,,0,73,64
166468,note_off,,2,0,2,,,,,,0,64,64
166658,note_on,,190,0,1,,,,,,0,71,92
166658,note_on,,190,0,2,,,,,,0,62,92
166660,note_off,,2,0,1,,,,,,0,74,64
166660,note_off,,2,0,2,,,,,,0,66,64
166850,note_on,,190,0,1,,,,,,0,73,92
166850,note_on,,190,0,2,,,,,,0,64,92
166852,note_off,,2,0,2,,,,,,0,62,64
166852,note_off,,2,0,1,,,,,,0,71,64
167042,note_on,,1150,0,3,,,,,,0,54,102
167042,note_on,,190,0,2,,,,,,0,61,92
167042,note_on,,0,0,1,,,,,,0,70,92
167042,note_on,,190,0,1,,,,,,0,66,92
167044,note_off,,2,0,1,,,,,,0,73,64
167044,note_off,,2,0,3,,,,,,0,52,64
167044,note_off,,2,0,2,,,,,,0,64,64
167234,note_on,,190,0,2,,,,,,0,62,92
167234,note_on,,190,0,1,,,,,,0,71,92
167236,note_off,,2,0,1,,,,,,0,70,64
167236,note_off,,2,0,2,,,,,,0,61,64
167426,note_on,,190,0,2,,,,,,0,59,92
167426,note_on,,190,0,1,,,,,,0,68,92
167428,note_off,,2,0,2,,,,,,0,62,64
167428,note_off,,384,0,3,,,,,,0,54,64
167428,note_off,,2,0,1,,,,,,0,71,64
167618,note_on,,190,0,2,,,,,,0,62,92
167618,note_on,,190,0,1,,,,,,0,71,92
167620,note_off,,2,0,2,,,,,,0,59,64
167620,note_off,,2,0,1,,,,,,0,68,64
167810,note_on,,190,0,2,,,,,,0,61,92
167810,note_on,,190,0,1,,,,,,0,67,92
167810,note_on,,0,0,1,,,,,,0,70,92
167810,note_on,,382,0,3,,,,,,0,52,102
167812,note_off,,2,0,2,,,,,,0,62,64
167812,note_off,,2,0,1,,,,,,0,71,64
167812,note_off,,0,0,1,,,,,,0,66,64
168002,note_on,,190,0,1,,,,,,0,73,92
168004,note_off,,2,0,1,,,,,,0,70,64
168194,note_on,,0,0,1,,,,,,0,66,92
168194,note_on,,382,0,2,,,,,,0,62,92
168194,note_on,,190,0,1,,,,,,0,71,92
168194,note_on,,384,0,3,,,,,,0,50,102
168196,note_off,,2,0,1,,,,,,0,73,64
168196,note_off,,2,0,2,,,,,,0,61,64
168196,note_off,,0,0,1,,,,,,0,67,64
168196,note_off,,2,0,3,,,,,,0,52,64
168386,note_on,,190,0,2,,,,,,0,59,92
168388,note_off,,2,0,2,,,,,,0,62,64
168578,note_on,,382,0,1,,,,,,0,73,92
168578,note_on,,0,0,1,,,,,,0,64,92
168578,note_on,,382,0,3,,,,,,0,49,102
168580,note_off,,2,0,1,,,,,,0,66,64
168580,note_off,,0,0,1,,,,,,0,71,64
168580,note_off,,2,0,3,,,,,,0,50,64
168770,note_on,,382,0,2,,,,,,0,61,92
168772,note_off,,2,0,2,,,,,,0,59,64
168962,note_on,,190,0,2,,,,,,0,59,92
168962,note_on,,382,0,3,,,,,,0,54,102
168964,note_off,,2,0,2,,,,,,0,61,64
168964,note_off,,2,0,3,,,,,,0,49,64
169154,note_on,,190,0,2,,,,,,0,58,92
169156,note_off,,2,0,2,,,,,,0,59,64
169346,note_on,,766,0,1,,,,,,0,62,92
169346,note_on,,190,0,2,,,,,,0,59,92
169346,note_on,,382,0,3,,,,,,0,47,102
169348,note_off,,2,0,3,,,,,,0,54,64
169348,note_off,,2,0,2,,,,,,0,58,64
169348,note_off,,2,0,1,,,,,,0,64,64
169538,note_on,,190,0,1,,,,,,0,73,92
169540,note_off,,2,0,1,,,,,,0,73,64
169730,note_on,,190,0,1,,,,,,0,71,92
169732,note_off,,2,0,1,,,,,,0,73,64
169922,note_on,,574,0,3,,,,,,0,49,102
169922,note_on,,190,0,1,,,,,,0,70,92
169924,note_off,,2,0,1,,,,,,0,71,64
169924,note_off,,2,0,3,,,,,,0,47,64
170114,note_on,,190,0,3,,,,,,0,50,102
170114,note_on,,0,0,1,,,,,,0,71,92
170114,note_on,,190,0,1,,,,,,0,66,92
170116,note_off,,0,0,1,,,,,,0,62,64
170116,note_off,,2,0,1,,,,,,0,70,64
170116,note_off,,2,0,3,,,,,,0,49,64
170306,note_on,,958,0,2,,,,,,0,57,92
170308,note_off,,2,0,2,,,,,,0,59,64
170498,note_on,,382,0,1,,,,,,0,64,92
170498,note_on,,382,0,3,,,,,,0,52,102
170498,note_on,,190,0,2,,,,,,0,55,92
170500,note_off,,2,0,3,,,,,,0,50,64
170500,note_off,,2,0,2,,,,,,0,57,64
170500,note_off,,2,0,1,,,,,,0,66,64
170690,note_on,,190,0,1,,,,,,0,70,92
170692,note_off,,2,0,1,,,,,,0,71,64
170882,note_on,,382,0,3,,,,,,0,47,102
170882,note_on,,382,0,2,,,,,,0,54,92
170882,note_on,,0,0,1,,,,,,0,71,92
170882,note_on,,190,0,1,,,,,,0,62,92
170884,note_off,,0,0,1,,,,,,0,64,64
170884,note_off,,2,0,3,,,,,,0,52,64
170884,note_off,,2,0,2,,,,,,0,55,64
170884,note_off,,2,0,1,,,,,,0,70,64
171074,note_on,,190,0,1,,,,,,0,73,92
171076,note_off,,2,0,1,,,,,,0,71,64
171266,note_on,,382,0,2,,,,,,0,59,92
171266,note_on,,190,0,1,,,,,,0,74,92
171268,note_off,,2,0,2,,,,,,0,54,64
171268,note_off,,2,0,1,,,,,,0,73,64
171458,note_on,,190,0,1,,,,,,0,76,92
171460,note_off,,2,0,1,,,,,,0,74,64
171650,note_on,,766,0,3,,,,,,0,54,102
171650,note_on,,0,0,1,,,,,,0,61,92
171650,note_on,,190,0,1,,,,,,0,78,92
171652,note_off,,0,0,1,,,,,,0,62,64
171652,note_off,,2,0,1,,,,,,0,76,64
171652,note_off,,2,0,3,,,,,,0,47,64
171842,note_on,,574,0,2,,,,,,0,59,92
171844,note_off,,2,0,2,,,,,,0,59,64
172034,note_on,,190,0,2,,,,,,0,58,92
172036,note_off,,2,0,2,,,,,,0,59,64
172226,note_on,,574,0,3,,,,,,0,52,102
172228,note_off,,2,0,3,,,,,,0,54,64
172418,note_on,,382,0,2,,,,,,0,59,92
172418,note_on,,766,0,1,,,,,,0,66,92
172418,note_on,,190,0,3,,,,,,0,50,102
172420,note_off,,2,0,1,,,,,,0,61,64
172420,note_off,,2,0,3,,,,,,0,52,64
172420,note_off,,2,0,2,,,,,,0,58,64
172610,note_on,,190,0,2,,,,,,0,57,92
172612,note_off,,2,0,2,,,,,,0,59,64
172802,note_on,,382,0,1,,,,,,0,59,92
172802,note_on,,0,0,1,,,,,,0,76,92
172802,note_on,,382,0,3,,,,,,0,52,102
172802,note_on,,190,0,2,,,,,,0,55,92
172804,note_off,,2,0,1,,,,,,0,66,64
172804,note_off,,0,0,1,,,,,,0,78,64
172804,note_off,,2,0,2,,,,,,0,57,64
172804,note_off,,2,0,3,,,,,,0,50,64
172994,note_on,,190,0,1,,,,,,0,74,92
172996,note_off,,2,0,1,,,,,,0,76,64
173186,note_on,,0,0,1,,,,,,0,73,92
173186,note_on,,190,0,1,,,,,,0,64,92
173188,note_off,,2,0,1,,,,,,0,74,64
173188,note_off,,0,0,1,,,,,,0,59,64
173378,note_on,,190,0,1,,,,,,0,74,92
173380,note_off,,2,0,1,,,,,,0,73,64
173570,note_on,,766,0,2,,,,,,0,61,92
173570,note_on,,766,0,3,,,,,,0,49,102
173570,note_on,,190,0,1,,,,,,0,76,92
173572,note_off,,2,0,2,,,,,,0,55,64
173572,note_off,,2,0,3,,,,,,0,52,64
173572,note_off,,2,0,1,,,,,,0,74,64
173762,note_on,,190,0,2,,,,,,0,59,92
173762,note_on,,190,0,1,,,,,,0,74,92
173764,note_off,,2,0,1,,,,,,0,76,64
173764,note_off,,2,0,2,,,,,,0,61,64
173954,note_on,,382,0,3,,,,,,0,50,102
173954,note_on,,190,0,1,,,,,,0,73,92
173954,note_on,,190,0,2,,,,,,0,58,92
173956,note_off,,2,0,3,,,,,,0,49,64
173956,note_off,,2,0,1,,,,,,0,74,64
173956,note_off,,2,0,2,,,,,,0,59,64
174146,note_on,,190,0,1,,,,,,0,74,92
174148,note_off,,2,0,1,,,,,,0,73,64
174338,note_on,,190,0,1,,,,,,0,62,92
174338,note_on,,0,0,1,,,,,,0,71,92
174338,note_on,,382,0,2,,,,,,0,54,92
174340,note_off,,2,0,2,,,,,,0,58,64
174340,note_off,,0,0,1,,,,,,0,64,64
174340,note_off,,2,0,1,,,,,,0,74,64
174530,note_on,,0,0,1,,,,,,0,70,92
174530,note_on,,190,0,1,,,,,,0,61,92
174532,note_off,,2,0,1,,,,,,0,71,64
174532,note_off,,0,0,1,,,,,,0,62,64
174722,note_on,,766,0,3,,,,,,0,38,102
174722,note_on,,382,0,2,,,,,,0,59,92
174722,note_on,,190,0,1,,,,,,0,62,92
174722,note_on,,0,0,1,,,,,,0,71,92
174724,note_off,,0,0,1,,,,,,0,61,64
174724,note_off,,2,0,2,,,,,,0,54,64
174724,note_off,,2,0,3,,,,,,0,50,64
174724,note_off,,2,0,1,,,,,,0,70,64
174914,note_on,,190,0,1,,,,,,0,74,92
174916,note_off,,2,0,1,,,,,,0,71,64
175106,note_on,,382,0,3,,,,,,0,40,102
175106,note_on,,190,0,1,,,,,,0,67,92
175106,note_on,,0,0,1,,,,,,0,73,92
175108,note_off,,0,0,1,,,,,,0,62,64
175108,note_off,,2,0,3,,,,,,0,38,64
175108,note_off,,2,0,1,,,,,,0,74,64
175298,note_on,,190,0,1,,,,,,0,74,92
175300,note_off,,2,0,1,,,,,,0,73,64
175490,note_on,,0,0,1,,,,,,0,76,92
175490,note_on,,382,0,3,,,,,,0,42,102
175490,note_on,,190,0,1,,,,,,0,61,92
175492,note_off,,2,0,3,,,,,,0,40,64
175492,note_off,,2,0,1,,,,,,0,74,64
175492,note_off,,0,0,1,,,,,,0,67,64
175682,note_on,,190,0,1,,,,,,0,79,92
175684,note_off,,2,0,1,,,,,,0,76,64
175874,note_on,,190,0,1,,,,,,0,78,92
175874,note_on,,1150,0,2,,,,,,0,58,92
175876,note_off,,2,0,1,,,,,,0,79,64
175876,note_off,,2,0,2,,,,,,0,59,64
176066,note_on,,190,0,1,,,,,,0,76,92
176068,note_off,,2,0,1,,,,,,0,78,64
176258,note_on,,190,0,1,,,,,,0,59,92
176258,note_on,,0,0,1,,,,,,0,74,92
176258,note_on,,382,0,2,,,,,,0,59,92
176258,note_on,,766,0,3,,,,,,0,47,102
176260,note_off,,2,0,3,,,,,,0,42,64
176260,note_off,,2,0,2,,,,,,0,58,64
176260,note_off,,2,0,1,,,,,,0,76,64
176260,note_off,,0,0,1,,,,,,0,61,64
176450,note_on,,190,0,1,,,,,,0,61,92
176450,note_on,,0,0,1,,,,,,0,76,92
176452,note_off,,2,0,1,,,,,,0,74,64
176452,note_off,,0,0,1,,,,,,0,59,64
176642,note_on,,190,0,1,,,,,,0,62,92
176642,note_on,,0,0,1,,,,,,0,78,92
176642,note_on,,382,0,2,,,,,,0,54,92
176644,note_off,,0,0,1,,,,,,0,61,64
176644,note_off,,2,0,1,,,,,,0,76,64
176644,note_off,,2,0,2,,,,,,0,59,64
176644,note_off,,384,0,3,,,,,,0,47,64
176834,note_on,,0,0,1,,,,,,0,81,92
176834,note_on,,190,0,1,,,,,,0,66,92
176836,note_off,,0,0,1,,,,,,0,62,64
176836,note_off,,2,0,1,,,,,,0,78,64
177026,note_on,,382,0,2,,,,,,0,55,92
177026,note_on,,190,0,1,,,,,,0,64,92
177026,note_on,,0,0,1,,,,,,0,79,92
177028,note_off,,0,0,1,,,,,,0,66,64
177028,note_off,,2,0,1,,,,,,0,81,64
177028,note_off,,2,0,2,,,,,,0,54,64
177218,note_on,,0,0,1,,,,,,0,78,92
177218,note_on,,190,0,1,,,,,,0,62,92
177220,note_off,,0,0,1,,,,,,0,64,64
177220,note_off,,2,0,1,,,,,,0,79,64
177410,note_on,,0,0,1,,,,,,0,61,92
177410,note_on,,382,0,2,,,,,,0,57,92
177410,note_on,,190,0,1,,,,,,0,76,92
177412,note_off,,0,0,1,,,,,,0,62,64
177412,note_off,,2,0,1,,,,,,0,78,64
177412,note_off,,2,0,2,,,,,,0,55,64
177602,note_on,,190,0,2,,,,,,0,59,92
177604,note_off,,2,0,2,,,,,,0,57,64
177794,note_on,,190,0,2,,,,,,0,61,92
177794,note_on,,382,0,1,,,,,,0,81,92
177794,note_on,,0,0,1,,,,,,0,76,92
177796,note_off,,2,0,2,,,,,,0,59,64
177796,note_off,,2,0,1,,,,,,0,61,64
177796,note_off,,0,0,1,,,,,,0,76,64
177986,note_on,,190,0,1,,,,,,0,79,92
177986,note_on,,190,0,2,,,,,,0,64,92
177988,note_off,,2,0,1,,,,,,0,76,64
177988,note_off,,2,0,2,,,,,,0,61,64
178178,note_on,,190,0,2,,,,,,0,62,92
178178,note_on,,190,0,1,,,,,,0,78,92
178180,note_off,,2,0,2,,,,,,0,64,64
178180,note_off,,2,0,1,,,,,,0,79,64
178370,note_on,,190,0,1,,,,,,0,76,92
178370,note_on,,190,0,2,,,,,,0,61,92
178372,note_off,,2,0,1,,,,,,0,78,64
178372,note_off,,2,0,2,,,,,,0,62,64
178562,note_on,,190,0,1,,,,,,0,74,92
178562,note_on,,190,0,2,,,,,,0,59,92
178564,note_off,,2,0,2,,,,,,0,61,64
178564,note_off,,2,0,1,,,,,,0,76,64
178754,note_on,,190,0,1,,,,,,0,73,92
178756,note_off,,2,0,1,,,,,,0,74,64
178946,note_on,,0,0,1,,,,,,0,71,92
178946,note_on,,190,0,1,,,,,,0,79,92
178946,note_on,,382,0,2,,,,,,0,64,92
178948,note_off,,2,0,2,,,,,,0,59,64
178948,note_off,,2,0,1,,,,,,0,73,64
178948,note_off,,0,0,1,,,,,,0,81,64
179138,note_on,,190,0,1,,,,,,0,78,92
179140,note_off,,2,0,1,,,,,,0,71,64
179330,note_on,,382,0,2,,,,,,0,52,92
179330,note_on,,190,0,1,,,,,,0,76,92
179332,note_off,,2,0,2,,,,,,0,64,64
179332,note_off,,2,0,1,,,,,,0,78,64
179522,note_on,,190,0,1,,,,,,0,74,92
179524,note_off,,2,0,1,,,,,,0,76,64
179714,note_on,,382,0,2,,,,,,0,57,92
179714,note_on,,190,0,1,,,,,,0,73,92
179716,note_off,,2,0,2,,,,,,0,52,64
179716,note_off,,2,0,1,,,,,,0,74,64
179906,note_on,,190,0,1,,,,,,0,71,92
179908,note_off,,2,0,1,,,,,,0,73,64
180098,note_on,,382,0,2,,,,,,0,61,92
180098,note_on,,190,0,1,,,,,,0,69,92
180100,note_off,,2,0,2,,,,,,0,57,64
180100,note_off,,2,0,1,,,,,,0,71,64
180290,note_on,,190,0,1,,,,,,0,79,92
180292,note_off,,2,0,1,,,,,,0,79,64
180482,note_on,,190,0,1,,,,,,0,78,92
180482,note_on,,382,0,2,,,,,,0,62,92
180484,note_off,,2,0,1,,,,,,0,79,64
180484,note_off,,2,0,2,,,,,,0,61,64
180674,note_on,,190,0,1,,,,,,0,66,92
180674,note_on,,0,0,1,,,,,,0,81,92
180676,note_off,,0,0,1,,,,,,0,69,64
180676,note_off,,2,0,1,,,,,,0,78,64
180866,note_on,,382,0,2,,,,,,0,55,92
180866,note_on,,0,0,1,,,,,,0,83,92
180866,note_on,,190,0,1,,,,,,0,64,92
180868,note_off,,0,0,1,,,,,,0,66,64
180868,note_off,,2,0,2,,,,,,0,62,64
180868,note_off,,2,0,1,,,,,,0,81,64
181058,note_on,,0,0,1,,,,,,0,76,92
181058,note_on,,190,0,1,,,,,,0,62,92
181060,note_off,,0,0,1,,,,,,0,64,64
181060,note_off,,2,0,1,,,,,,0,83,64
181250,note_on,,190,0,1,,,,,,0,78,92
181250,note_on,,382,0,2,,,,,,0,57,92
181252,note_off,,2,0,2,,,,,,0,55,64
181252,note_off,,2,0,1,,,,,,0,76,64
181346,note_on,,94,0,1,,,,,,0,76,92
181348,note_off,,2,0,1,,,,,,0,78,64
181394,note_on,,46,0,1,,,,,,0,78,92
181396,note_off,,2,0,1,,,,,,0,76,64
181442,note_on,,46,0,1,,,,,,0,76,92
