tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
18464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
18464,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,57,0
18479,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
18480,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
18480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
18480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
18480,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
18480,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
18480,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
18480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
18480,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
18480,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
18480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
18480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
18584,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
18584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
18584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
18584,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
18600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
18600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
18600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
18600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
18704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
18704,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
18704,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
18704,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
18704,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
18704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,79,0
18704,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,50,0
18704,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,62,0
18704,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,50,0
18719,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
18720,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
18720,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
18720,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
18720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
18720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
18720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
18720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
18720,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
18720,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,62,76
18720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
18824,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
18824,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
18824,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
18824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
18824,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
18824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
18824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
18824,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
18824,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,62,0
18839,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
18840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
18840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
18840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
18840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
18840,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
18840,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,61,76
18840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
18840,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
18840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
18840,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
18944,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
18944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
18944,note_on,,464,0,12,,,,,,,,,,,,,,,11,,,69,0
18944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
18944,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
18944,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,61,0
18944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
18944,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
18944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
18944,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,61,0
18959,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
18960,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
18960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
18960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
18960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
18960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
18960,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,62,76
18960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
18960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
18960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
18960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
18960,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
19064,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
19064,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
19064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
19080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
19080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
19080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
19184,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
19184,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
19184,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,62,0
19184,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
19184,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
19184,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,62,0
19199,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,66,0
19199,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
19199,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
19199,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,74,0
19199,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,66,0
19200,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
19200,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,50,76
19200,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
19200,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
19200,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
19200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
19304,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
19304,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
19304,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
19320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
19320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
19320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
19424,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,50,0
19424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
19424,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,50,0
19424,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
19424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
19424,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,69,0
19440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
19440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
19440,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
19440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
19440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
19440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
19559,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
19559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
19559,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
19559,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,71,0
19560,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
19560,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
19560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
19560,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,75,76
19664,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,55,0
19664,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,55,0
19679,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,75,0
19679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
19679,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
19679,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
19680,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
19680,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,76,76
19680,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
19680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
19680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,59,76
19680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
19680,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,64,76
19799,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,64,0
19800,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,63,76
19904,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,59,0
19904,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,59,0
19919,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,63,0
19920,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
19920,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,64,76
19920,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,52,76
20144,note_on,,464,0,12,,,,,,,,,,,,,,,11,,,76,0
20144,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,79,0
20144,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,79,0
20144,note_on,,464,0,11,,,,,,,,,,,,,,,10,,,79,0
20159,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,52,0
20159,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,64,0
20159,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,52,0
20160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
20160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
20160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
20160,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,50,76
20160,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
20160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
20384,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
20384,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
20384,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,71,0
20384,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,78,0
20399,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,50,0
20399,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,50,0
20400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
20400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,67,76
20400,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,67,76
20400,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,48,76
20400,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,48,76
20400,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
20519,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,67,0
20519,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,69,0
20519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
20519,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,67,0
20520,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,75,76
20520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,75,76
20520,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,66,76
20520,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,75,76
20624,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,48,0
20624,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,48,0
20639,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,66,0
20639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,75,0
20639,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,75,0
20639,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,75,0
20640,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,60,76
20640,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,67,76
20640,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,60,76
20640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
20640,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
20640,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,64,76
20640,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
20759,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,64,0
20760,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,63,76
20864,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,60,0
20864,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,60,0
20879,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,63,0
20880,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,64,76
20880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
20880,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,55,76
21104,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,76,0
21104,note_on,,464,0,11,,,,,,,,,,,,,,,10,,,76,0
21104,note_on,,464,0,12,,,,,,,,,,,,,,,11,,,67,0
21104,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,76,0
21119,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,55,0
21119,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,64,0
21119,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,55,0
21120,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,63,76
21120,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,54,76
21120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
21120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
21120,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,54,76
21120,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
21344,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
21344,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,78,0
21344,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
21344,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,63,0
21359,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,54,0
21359,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,54,0
21360,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,52,76
21360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
21360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
21360,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,52,76
21360,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
21360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
21479,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,71,0
21479,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
21479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
21479,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,64,0
21480,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,78,76
21480,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,78,76
21480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,78,76
21480,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,75,76
21584,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,52,0
21584,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,52,0
21599,note_on,,119,0,12,,,,,,,,,,,,,,,11,,,75,0
21599,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,78,0
21599,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,78,0
21599,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,78,0
21600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,64,76
21600,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,64,76
21600,note_on,,1,0,12,,,,,,,,,,,,,,,11,,,76,76
21600,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,79,76
21600,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,79,76
21600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
21600,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,64,76
21719,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,64,0
21720,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,63,76
21824,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,64,0
21824,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,64,0
21839,note_on,,119,0,13,,,,,,,,,,,,,,,12,,,63,0
21840,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
21840,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,59,76
21840,note_on,,1,0,13,,,,,,,,,,,,,,,12,,,64,76
22064,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,64,0
22064,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,79,0
22064,note_on,,464,0,11,,,,,,,,,,,,,,,10,,,79,0
22064,note_on,,464,0,12,,,,,,,,,,,,,,,11,,,76,0
22064,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,79,0
22079,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,59,0
22079,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,59,0
22080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
22080,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,57,76
22080,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
22080,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,75,76
22080,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,57,76
22080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
22080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
22304,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
22304,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,75,0
22304,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,78,0
22304,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,78,0
22304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
22319,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,57,0
22319,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,57,0
22320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,64,76
22320,note_on,,1,0,14,,,,,,,,,,,,,,,13,,,55,76
22320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,64,76
22320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
22320,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,55,76
22320,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,59,76
22320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
22439,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,64,0
22439,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,64,0
22439,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,64,0
22440,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,75,76
22440,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,75,76
22440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,75,76
22544,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,59,0
22544,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,55,0
22544,note_on,,224,0,15,,,,,,,,,,,,,,,14,,,55,0
22544,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,76,0
22559,note_on,,119,0,11,,,,,,,,,,,,,,,10,,,75,0
22559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,75,0
22559,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,75,0
22560,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,70,76
22560,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
22560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
22560,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
22560,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
22560,note_on,,1,0,11,,,,,,,,,,,,,,,10,,,76,76
22560,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
22664,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
22664,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,49,0
22664,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
22664,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,70,0
22680,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,47,76
22680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
22680,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
22680,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
22784,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
22784,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
22784,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,47,0
22784,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,47,0
22800,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
22800,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,70,76
22800,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,49,76
22800,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,64,76
23024,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,70,0
23024,note_on,,464,0,11,,,,,,,,,,,,,,,10,,,76,0
23024,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,76,0
23024,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,76,0
23039,note_on,,239,0,14,,,,,,,,,,,,,,,13,,,49,0
23039,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,49,0
23039,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,64,0
23040,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,70,76
23040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
23040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,70,76
23040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,70,76
23144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,70,0
23144,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,70,0
23144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,70,0
23160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,71,76
23160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
23160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
23264,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
23264,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,71,0
23264,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
23264,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,71,0
23280,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
23280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
23280,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
23280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
23504,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,73,0
23504,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
23504,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,66,0
23504,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,73,0
23520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
23520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,73,76
23520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
23520,note_on,,481,0,15,,,,,,,,,,,,,,,14,,,58,76
23520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
23520,note_on,,481,0,14,,,,,,,,,,,,,,,13,,,58,76
23520,note_on,,481,0,13,,,,,,,,,,,,,,,12,,,61,76
23624,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,58,0
23624,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
23624,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,58,0
23640,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,56,76
23640,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,59,76
23640,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,56,76
23744,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,76,0
23744,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,76,0
23744,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,59,0
23744,note_on,,104,0,15,,,,,,,,,,,,,,,14,,,56,0
23744,note_on,,224,0,11,,,,,,,,,,,,,,,10,,,76,0
23744,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,73,0
23744,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,56,0
23760,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
23760,note_on,,16,0,15,,,,,,,,,,,,,,,14,,,58,76
23760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,79,76
23760,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,58,76
23760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
23760,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
23760,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,76,76
23984,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,76,0
23999,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,58,0
23999,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,79,0
23999,note_on,,239,0,13,,,,,,,,,,,,,,,12,,,61,0
