tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
77184,note_on,,,,,128,0,1,,,,,0,,,76,100
77184,note_on,,,,,8,0,2,,,,,1,,,71,100
77184,note_on,,,,,8,0,4,,,,,1,,,54,100
77312,note_off,,,,,128,0,1,,,,,0,,,76,100
77368,note_off,,,,,184,0,2,,,,,1,,,71,100
77376,note_on,,,,,64,0,1,,,,,0,,,74,100
77376,note_on,,,,,8,0,2,,,,,1,,,67,100
77504,note_off,,,,,128,0,1,,,,,0,,,74,100
77560,note_off,,,,,376,0,4,,,,,1,,,54,100
77560,note_off,,,,,184,0,2,,,,,1,,,67,100
77568,note_on,,,,,64,0,1,,,,,0,,,73,100
77568,note_on,,,,,8,0,4,,,,,1,,,52,100
77568,note_on,,,,,8,0,2,,,,,1,,,79,100
77696,note_off,,,,,128,0,1,,,,,0,,,73,100
77760,note_on,,,,,64,0,1,,,,,0,,,74,100
77888,note_off,,,,,128,0,1,,,,,0,,,74,100
77944,note_off,,,,,376,0,4,,,,,1,,,52,100
77952,note_on,,,,,64,0,1,,,,,0,,,76,100
77952,note_on,,,,,8,0,4,,,,,1,,,50,100
78208,note_off,,,,,256,0,1,,,,,0,,,76,100
78328,note_off,,,,,376,0,4,,,,,1,,,50,100
78336,note_on,,,,,128,0,1,,,,,0,,,69,100
78336,note_on,,,,,8,0,4,,,,,1,,,49,100
78520,note_off,,,,,952,0,2,,,,,1,,,79,100
78528,note_on,,,,,8,0,2,,,,,1,,,76,100
78712,note_off,,,,,376,0,4,,,,,1,,,49,100
78712,note_off,,,,,184,0,2,,,,,1,,,76,100
78720,note_on,,,,,8,0,4,,,,,1,,,50,100
78720,note_on,,,,,8,0,2,,,,,1,,,78,100
78904,note_off,,,,,568,0,1,,,,,0,,,69,100
78904,note_off,,,,,184,0,2,,,,,1,,,78,100
78912,note_on,,,,,8,0,1,,,,,0,,,71,100
78912,note_on,,,,,8,0,2,,,,,1,,,79,100
79056,note_on,,,,,144,0,2,,,,,1,,,74,100
79056,note_on,,,,,144,0,1,,,,,0,,,67,100
79096,note_off,,,,,40,0,2,,,,,1,,,79,100
79096,note_off,,,,,0,0,2,,,,,1,,,74,100
79096,note_off,,,,,376,0,4,,,,,1,,,50,100
79096,note_off,,,,,0,0,1,,,,,0,,,67,100
79096,note_off,,,,,40,0,1,,,,,0,,,71,100
79104,note_on,,,,,8,0,1,,,,,0,,,66,100
79104,note_on,,,,,8,0,4,,,,,1,,,57,100
79104,note_on,,,,,8,0,2,,,,,1,,,73,100
79144,note_off,,,,,40,0,2,,,,,1,,,73,100
79144,note_off,,,,,40,0,1,,,,,0,,,66,100
79152,note_on,,,,,8,0,2,,,,,1,,,74,100
79152,note_on,,,,,8,0,1,,,,,0,,,67,100
79192,note_off,,,,,40,0,1,,,,,0,,,67,100
79192,note_off,,,,,40,0,2,,,,,1,,,74,100
79200,note_on,,,,,8,0,1,,,,,0,,,66,100
79200,note_on,,,,,8,0,2,,,,,1,,,73,100
79224,note_off,,,,,120,0,4,,,,,1,,,57,100
79240,note_off,,,,,40,0,1,,,,,0,,,66,100
79240,note_off,,,,,40,0,2,,,,,1,,,73,100
79248,note_on,,,,,8,0,1,,,,,0,,,67,100
79248,note_on,,,,,8,0,2,,,,,1,,,74,100
79288,note_off,,,,,40,0,2,,,,,1,,,74,100
79288,note_off,,,,,40,0,1,,,,,0,,,67,100
79296,note_on,,,,,8,0,1,,,,,0,,,66,100
79296,note_on,,,,,8,0,2,,,,,1,,,73,100
79336,note_off,,,,,40,0,2,,,,,1,,,73,100
79344,note_on,,,,,8,0,2,,,,,1,,,74,100
79384,note_off,,,,,40,0,2,,,,,1,,,74,100
79392,note_on,,,,,8,0,2,,,,,1,,,73,100
79432,note_off,,,,,40,0,2,,,,,1,,,73,100
79440,note_on,,,,,8,0,2,,,,,1,,,74,100
79480,note_off,,,,,184,0,1,,,,,0,,,66,100
79480,note_off,,,,,40,0,2,,,,,1,,,74,100
79488,note_on,,,,,264,0,4,,,,,1,,,45,100
79488,note_on,,,,,8,0,1,,,,,0,,,64,100
79488,note_on,,,,,8,0,2,,,,,1,,,73,100
79608,note_off,,,,,120,0,4,,,,,1,,,45,100
79672,note_off,,,,,184,0,1,,,,,0,,,64,100
79672,note_off,,,,,184,0,2,,,,,1,,,73,100
79680,note_on,,,,,8,0,1,,,,,0,,,62,100
79680,note_on,,,,,8,0,2,,,,,1,,,74,100
79864,note_off,,,,,184,0,1,,,,,0,,,62,100
79864,note_off,,,,,184,0,2,,,,,1,,,74,100
79872,note_on,,,,,264,0,4,,,,,1,,,62,100
79872,set_tempo,,,,,16128,1,0,,375000,,,,,,,
79872,note_on,,,,,8,0,1,,,,,0,,,62,100
79872,note_on,,,,,8,0,2,,,,,1,,,74,100
79992,note_off,,,,,120,0,4,,,,,1,,,62,100
80000,note_off,,,,,128,0,2,,,,,1,,,74,100
80064,note_on,,,,,64,0,2,,,,,1,,,81,100
80064,set_tempo,,,,,192,1,0,,319148,,,,,,,
80128,note_off,,,,,256,0,1,,,,,0,,,62,100
80160,set_tempo,,,,,96,1,0,,329670,,,,,,,
80248,note_off,,,,,184,0,2,,,,,1,,,81,100
80256,note_on,,,,,128,0,1,,,,,0,,,69,100
80256,set_tempo,,,,,96,1,0,,326086,,,,,,,
80256,note_on,,,,,264,0,4,,,,,1,,,66,100
80256,note_on,,,,,8,0,2,,,,,1,,,86,100
80352,set_tempo,,,,,96,1,0,,322580,,,,,,,
80384,note_off,,,,,128,0,4,,,,,1,,,66,100
80440,note_off,,,,,184,0,2,,,,,1,,,86,100
80448,note_on,,,,,64,0,4,,,,,1,,,64,100
80448,note_on,,,,,8,0,2,,,,,1,,,85,100
80448,set_tempo,,,,,96,1,0,,319148,,,,,,,
80576,note_off,,,,,128,0,4,,,,,1,,,64,100
80632,note_off,,,,,184,0,2,,,,,1,,,85,100
80632,note_off,,,,,376,0,1,,,,,0,,,69,100
80640,note_on,,,,,8,0,1,,,,,0,,,74,100
80640,note_on,,,,,8,0,2,,,,,1,,,83,100
80640,note_on,,,,,64,0,4,,,,,1,,,62,100
80768,note_off,,,,,128,0,4,,,,,1,,,62,100
80824,note_off,,,,,184,0,2,,,,,1,,,83,100
80832,note_on,,,,,64,0,4,,,,,1,,,64,100
80832,note_on,,,,,8,0,2,,,,,1,,,81,100
80960,note_off,,,,,128,0,4,,,,,1,,,64,100
81016,note_off,,,,,184,0,2,,,,,1,,,81,100
81016,note_off,,,,,376,0,1,,,,,0,,,74,100
81024,note_on,,,,,64,0,4,,,,,1,,,66,100
81024,note_on,,,,,8,0,2,,,,,1,,,80,100
81024,note_on,,,,,8,0,1,,,,,0,,,71,100
81144,note_off,,,,,120,0,4,,,,,1,,,66,100
81208,note_off,,,,,184,0,2,,,,,1,,,80,100
81216,note_on,,,,,8,0,2,,,,,1,,,81,100
81360,note_on,,,,,216,0,4,,,,,1,,,68,100
81400,note_off,,,,,376,0,1,,,,,0,,,71,100
81400,note_off,,,,,184,0,2,,,,,1,,,81,100
81400,note_off,,,,,40,0,4,,,,,1,,,68,100
81408,note_on,,,,,8,0,4,,,,,1,,,66,100
81408,note_on,,,,,8,0,1,,,,,0,,,68,100
81408,note_on,,,,,8,0,2,,,,,1,,,83,100
81448,note_off,,,,,40,0,4,,,,,1,,,66,100
81456,note_on,,,,,8,0,4,,,,,1,,,68,100
81496,note_off,,,,,40,0,4,,,,,1,,,68,100
81504,note_on,,,,,8,0,4,,,,,1,,,66,100
81544,note_off,,,,,40,0,4,,,,,1,,,66,100
81552,note_on,,,,,8,0,4,,,,,1,,,68,100
81592,note_off,,,,,184,0,2,,,,,1,,,83,100
81592,note_off,,,,,40,0,4,,,,,1,,,68,100
81600,note_on,,,,,8,0,2,,,,,1,,,81,100
81600,note_on,,,,,8,0,4,,,,,1,,,66,100
81784,note_off,,,,,184,0,2,,,,,1,,,81,100
81784,note_off,,,,,376,0,1,,,,,0,,,68,100
81784,note_off,,,,,184,0,4,,,,,1,,,66,100
81792,note_on,,,,,8,0,1,,,,,0,,,71,100
81792,note_on,,,,,8,0,2,,,,,1,,,80,100
81792,note_on,,,,,8,0,4,,,,,1,,,64,100
81912,note_off,,,,,120,0,4,,,,,1,,,64,100
81976,note_off,,,,,184,0,2,,,,,1,,,80,100
81984,note_on,,,,,8,0,2,,,,,1,,,78,100
82048,note_off,,,,,256,0,1,,,,,0,,,71,100
82168,note_off,,,,,184,0,2,,,,,1,,,78,100
82176,note_on,,,,,8,0,2,,,,,1,,,76,100
82176,note_on,,,,,128,0,1,,,,,0,,,68,100
82360,note_off,,,,,184,0,2,,,,,1,,,76,100
82368,note_on,,,,,8,0,2,,,,,1,,,74,100
82432,note_off,,,,,256,0,1,,,,,0,,,68,100
82552,note_off,,,,,184,0,2,,,,,1,,,74,100
82560,note_on,,,,,648,0,4,,,,,1,,,62,100
82560,note_on,,,,,8,0,2,,,,,1,,,73,100
82560,note_on,,,,,128,0,1,,,,,0,,,64,100
82680,note_off,,,,,120,0,4,,,,,1,,,62,100
82744,note_off,,,,,184,0,2,,,,,1,,,73,100
82752,note_on,,,,,8,0,2,,,,,1,,,71,100
82936,note_off,,,,,184,0,2,,,,,1,,,71,100
82944,note_on,,,,,8,0,2,,,,,1,,,69,100
82944,note_on,,,,,264,0,4,,,,,1,,,61,100
83064,note_off,,,,,120,0,2,,,,,1,,,69,100
83128,note_off,,,,,184,0,4,,,,,1,,,61,100
83128,note_off,,,,,568,0,1,,,,,0,,,64,100
83136,note_on,,,,,8,0,4,,,,,1,,,62,100
83136,note_on,,,,,8,0,1,,,,,0,,,71,100
83320,note_off,,,,,184,0,4,,,,,1,,,62,100
83320,note_off,,,,,184,0,1,,,,,0,,,71,100
83328,note_on,,,,,264,0,2,,,,,1,,,81,100
83328,note_on,,,,,8,0,4,,,,,1,,,64,100
83328,note_on,,,,,8,0,1,,,,,0,,,73,100
83512,note_off,,,,,184,0,4,,,,,1,,,64,100
83512,note_off,,,,,184,0,1,,,,,0,,,73,100
83520,note_on,,,,,8,0,1,,,,,0,,,74,100
83520,note_on,,,,,8,0,4,,,,,1,,,57,100
83704,note_off,,,,,184,0,1,,,,,0,,,74,100
83704,note_off,,,,,184,0,4,,,,,1,,,57,100
83712,note_on,,,,,8,0,4,,,,,1,,,61,100
83712,note_on,,,,,8,0,1,,,,,0,,,66,100
83832,note_off,,,,,120,0,4,,,,,1,,,61,100
83896,note_off,,,,,184,0,1,,,,,0,,,66,100
83904,note_on,,,,,8,0,1,,,,,0,,,74,100
84048,note_on,,,,,216,0,4,,,,,1,,,61,100
84088,note_off,,,,,184,0,1,,,,,0,,,74,100
84088,note_off,,,,,40,0,4,,,,,1,,,61,100
84088,note_off,,,,,760,0,2,,,,,1,,,81,100
84096,note_on,,,,,8,0,1,,,,,0,,,68,100
84096,note_on,,,,,8,0,4,,,,,1,,,59,100
84096,note_on,,,,,8,0,2,,,,,1,,,80,100
84136,note_off,,,,,40,0,4,,,,,1,,,59,100
84144,note_on,,,,,8,0,4,,,,,1,,,61,100
84184,note_off,,,,,40,0,4,,,,,1,,,61,100
84192,note_on,,,,,8,0,4,,,,,1,,,59,100
84232,note_off,,,,,40,0,4,,,,,1,,,59,100
84240,note_on,,,,,8,0,4,,,,,1,,,61,100
84280,note_off,,,,,184,0,1,,,,,0,,,68,100
84280,note_off,,,,,40,0,4,,,,,1,,,61,100
84288,note_on,,,,,8,0,4,,,,,1,,,59,100
84288,note_on,,,,,8,0,1,,,,,0,,,74,100
84472,note_off,,,,,184,0,1,,,,,0,,,74,100
84472,note_off,,,,,184,0,4,,,,,1,,,59,100
84472,note_off,,,,,376,0,2,,,,,1,,,80,100
84480,note_on,,,,,8,0,4,,,,,1,,,57,100
84480,note_on,,,,,8,0,1,,,,,0,,,73,100
84480,note_on,,,,,8,0,2,,,,,1,,,81,100
84600,note_off,,,,,120,0,4,,,,,1,,,57,100
84600,note_off,,,,,120,0,2,,,,,1,,,81,100
84608,note_off,,,,,128,0,1,,,,,0,,,73,100
84672,note_on,,,,,64,0,1,,,,,0,,,76,100
84856,note_off,,,,,184,0,1,,,,,0,,,76,100
84864,note_on,,,,,8,0,1,,,,,0,,,81,100
84864,note_on,,,,,264,0,2,,,,,1,,,84,100
84864,note_on,,,,,264,0,4,,,,,1,,,54,100
84992,note_off,,,,,128,0,2,,,,,1,,,84,100
85048,note_off,,,,,184,0,1,,,,,0,,,81,100
85048,note_off,,,,,184,0,4,,,,,1,,,54,100
85056,note_on,,,,,8,0,1,,,,,0,,,79,100
85056,note_on,,,,,64,0,2,,,,,1,,,83,100
85056,note_on,,,,,8,0,4,,,,,1,,,55,100
85184,note_off,,,,,128,0,2,,,,,1,,,83,100
85240,note_off,,,,,184,0,4,,,,,1,,,55,100
85240,note_off,,,,,184,0,1,,,,,0,,,79,100
85248,note_on,,,,,8,0,4,,,,,1,,,57,100
85248,note_on,,,,,64,0,2,,,,,1,,,81,100
85248,note_on,,,,,8,0,1,,,,,0,,,78,100
85376,note_off,,,,,128,0,2,,,,,1,,,81,100
85432,note_off,,,,,184,0,1,,,,,0,,,78,100
85440,note_on,,,,,64,0,2,,,,,1,,,83,100
85440,note_on,,,,,8,0,1,,,,,0,,,76,100
85568,note_off,,,,,128,0,2,,,,,1,,,83,100
85624,note_off,,,,,376,0,4,,,,,1,,,57,100
85624,note_off,,,,,184,0,1,,,,,0,,,76,100
85632,note_on,,,,,8,0,1,,,,,0,,,75,100
85632,note_on,,,,,64,0,2,,,,,1,,,84,100
85632,note_on,,,,,8,0,4,,,,,1,,,54,100
85752,note_off,,,,,120,0,2,,,,,1,,,84,100
85752,note_off,,,,,120,0,4,,,,,1,,,54,100
85816,note_off,,,,,184,0,1,,,,,0,,,75,100
85824,note_on,,,,,8,0,1,,,,,0,,,76,100
85968,note_on,,,,,216,0,2,,,,,1,,,86,100
86008,note_off,,,,,40,0,2,,,,,1,,,86,100
86008,note_off,,,,,184,0,1,,,,,0,,,76,100
86016,note_on,,,,,8,0,1,,,,,0,,,78,100
86016,note_on,,,,,264,0,4,,,,,1,,,51,100
86016,note_on,,,,,8,0,2,,,,,1,,,84,100
86056,note_off,,,,,40,0,2,,,,,1,,,84,100
86064,note_on,,,,,8,0,2,,,,,1,,,86,100
86104,note_off,,,,,40,0,2,,,,,1,,,86,100
86112,note_on,,,,,8,0,2,,,,,1,,,84,100
86152,note_off,,,,,40,0,2,,,,,1,,,84,100
86160,note_on,,,,,8,0,2,,,,,1,,,86,100
86200,note_off,,,,,40,0,2,,,,,1,,,86,100
86200,note_off,,,,,184,0,1,,,,,0,,,78,100
86208,note_on,,,,,8,0,1,,,,,0,,,76,100
86208,note_on,,,,,8,0,2,,,,,1,,,84,100
86392,note_off,,,,,376,0,4,,,,,1,,,51,100
86392,note_off,,,,,184,0,2,,,,,1,,,84,100
86392,note_off,,,,,184,0,1,,,,,0,,,76,100
86400,note_on,,,,,8,0,4,,,,,1,,,54,100
86400,note_on,,,,,8,0,2,,,,,1,,,83,100
86400,note_on,,,,,8,0,1,,,,,0,,,75,100
86520,note_off,,,,,120,0,4,,,,,1,,,54,100
86520,note_off,,,,,120,0,2,,,,,1,,,83,100
86584,note_off,,,,,184,0,1,,,,,0,,,75,100
86592,note_on,,,,,8,0,1,,,,,0,,,73,100
86776,note_off,,,,,184,0,1,,,,,0,,,73,100
86784,note_on,,,,,264,0,4,,,,,1,,,51,100
86784,note_on,,,,,8,0,1,,,,,0,,,71,100
86904,note_off,,,,,120,0,4,,,,,1,,,51,100
86968,note_off,,,,,184,0,1,,,,,0,,,71,100
86976,note_on,,,,,8,0,1,,,,,0,,,69,100
87160,note_off,,,,,184,0,1,,,,,0,,,69,100
87168,note_on,,,,,648,0,2,,,,,1,,,81,100
87168,note_on,,,,,264,0,4,,,,,1,,,47,100
87168,note_on,,,,,8,0,1,,,,,0,,,67,100
87288,note_off,,,,,120,0,4,,,,,1,,,47,100
87288,note_off,,,,,120,0,2,,,,,1,,,81,100
87352,note_off,,,,,184,0,1,,,,,0,,,67,100
87360,note_on,,,,,8,0,1,,,,,0,,,66,100
87544,note_off,,,,,184,0,1,,,,,0,,,66,100
87552,note_on,,,,,8,0,1,,,,,0,,,64,100
87552,note_on,,,,,264,0,4,,,,,1,,,52,100
87552,note_on,,,,,264,0,2,,,,,1,,,79,100
87680,note_off,,,,,128,0,2,,,,,1,,,79,100
87744,note_on,,,,,64,0,2,,,,,1,,,81,100
87808,note_off,,,,,256,0,1,,,,,0,,,64,100
87872,note_off,,,,,128,0,2,,,,,1,,,81,100
87928,note_off,,,,,376,0,4,,,,,1,,,52,100
87936,note_on,,,,,64,0,2,,,,,1,,,83,100
87936,note_on,,,,,8,0,4,,,,,1,,,43,100
87936,note_on,,,,,128,0,1,,,,,0,,,76,100
88064,note_off,,,,,128,0,2,,,,,1,,,83,100
88128,note_on,,,,,64,0,2,,,,,1,,,76,100
88256,note_off,,,,,128,0,2,,,,,1,,,76,100
88312,note_off,,,,,376,0,4,,,,,1,,,43,100
88320,note_on,,,,,64,0,2,,,,,1,,,79,100
88320,note_on,,,,,8,0,4,,,,,1,,,45,100
88440,note_off,,,,,120,0,2,,,,,1,,,79,100
88440,note_off,,,,,120,0,4,,,,,1,,,45,100
88656,note_on,,,,,216,0,2,,,,,1,,,79,100
88696,note_off,,,,,760,0,1,,,,,0,,,76,100
88696,note_off,,,,,40,0,2,,,,,1,,,79,100
88704,note_on,,,,,8,0,1,,,,,0,,,75,100
88704,note_on,,,,,8,0,2,,,,,1,,,78,100
88704,note_on,,,,,264,0,4,,,,,1,,,47,100
88744,note_off,,,,,40,0,2,,,,,1,,,78,100
88752,note_on,,,,,8,0,2,,,,,1,,,79,100
88792,note_off,,,,,40,0,2,,,,,1,,,79,100
88800,note_on,,,,,8,0,2,,,,,1,,,78,100
88824,note_off,,,,,120,0,4,,,,,1,,,47,100
88840,note_off,,,,,40,0,2,,,,,1,,,78,100
88848,note_on,,,,,8,0,2,,,,,1,,,79,100
88888,note_off,,,,,40,0,2,,,,,1,,,79,100
88896,note_on,,,,,8,0,2,,,,,1,,,78,100
89080,note_off,,,,,376,0,1,,,,,0,,,75,100
89080,note_off,,,,,184,0,2,,,,,1,,,78,100
89088,set_tempo,,,,,8640,1,0,,375000,,,,,,,
89088,note_on,,,,,264,0,4,,,,,1,,,52,100
89088,note_on,,,,,8,0,1,,,,,0,,,76,100
89088,note_on,,,,,8,0,2,,,,,1,,,76,100
89216,note_off,,,,,128,0,2,,,,,1,,,76,100
89216,note_off,,,,,128,0,4,,,,,1,,,52,100
89280,note_on,,,,,64,0,4,,,,,1,,,59,100
89280,note_on,,,,,64,0,2,,,,,1,,,74,100
89280,set_tempo,,,,,192,1,0,,319148,,,,,,,
89344,note_off,,,,,256,0,1,,,,,0,,,76,100
89376,set_tempo,,,,,96,1,0,,329670,,,,,,,
89464,note_off,,,,,184,0,2,,,,,1,,,74,100
89464,note_off,,,,,184,0,4,,,,,1,,,59,100
89472,set_tempo,,,,,96,1,0,,326086,,,,,,,
89472,note_on,,,,,128,0,1,,,,,0,,,79,100
89472,note_on,,,,,8,0,4,,,,,1,,,64,100
89472,note_on,,,,,8,0,2,,,,,1,,,73,100
89568,set_tempo,,,,,96,1,0,,322580,,,,,,,
89600,note_off,,,,,128,0,1,,,,,0,,,79,100
89656,note_off,,,,,184,0,2,,,,,1,,,73,100
89656,note_off,,,,,184,0,4,,,,,1,,,64,100
89664,note_on,,,,,64,0,1,,,,,0,,,78,100
89664,note_on,,,,,8,0,2,,,,,1,,,74,100
89664,set_tempo,,,,,96,1,0,,319148,,,,,,,
89664,note_on,,,,,8,0,4,,,,,1,,,62,100
89792,note_off,,,,,128,0,1,,,,,0,,,78,100
89848,note_off,,,,,184,0,4,,,,,1,,,62,100
89848,note_off,,,,,184,0,2,,,,,1,,,74,100
89856,note_on,,,,,64,0,1,,,,,0,,,76,100
89856,note_on,,,,,8,0,2,,,,,1,,,76,100
89856,note_on,,,,,8,0,4,,,,,1,,,61,100
89984,note_off,,,,,128,0,1,,,,,0,,,76,100
90040,note_off,,,,,184,0,2,,,,,1,,,76,100
90040,note_off,,,,,184,0,4,,,,,1,,,61,100
90048,note_on,,,,,64,0,1,,,,,0,,,78,100
90048,note_on,,,,,8,0,4,,,,,1,,,59,100
90048,note_on,,,,,8,0,2,,,,,1,,,74,100
90176,note_off,,,,,128,0,1,,,,,0,,,78,100
90232,note_off,,,,,184,0,2,,,,,1,,,74,100
90232,note_off,,,,,184,0,4,,,,,1,,,59,100
90240,note_on,,,,,64,0,1,,,,,0,,,79,100
90240,note_on,,,,,8,0,4,,,,,1,,,58,100
90240,note_on,,,,,8,0,2,,,,,1,,,73,100
90424,note_off,,,,,184,0,2,,,,,1,,,73,100
90424,note_off,,,,,184,0,4,,,,,1,,,58,100
90432,note_on,,,,,8,0,2,,,,,1,,,71,100
90432,note_on,,,,,8,0,4,,,,,1,,,59,100
90496,note_off,,,,,256,0,1,,,,,0,,,79,100
90576,note_on,,,,,80,0,1,,,,,0,,,81,100
90616,note_off,,,,,184,0,4,,,,,1,,,59,100
90616,note_off,,,,,184,0,2,,,,,1,,,71,100
90616,note_off,,,,,40,0,1,,,,,0,,,81,100
90624,note_on,,,,,8,0,2,,,,,1,,,70,100
90624,note_on,,,,,8,0,1,,,,,0,,,79,100
90624,note_on,,,,,8,0,4,,,,,1,,,61,100
90664,note_off,,,,,40,0,1,,,,,0,,,79,100
90672,note_on,,,,,8,0,1,,,,,0,,,81,100
90712,note_off,,,,,40,0,1,,,,,0,,,81,100
90720,note_on,,,,,8,0,1,,,,,0,,,79,100
90760,note_off,,,,,40,0,1,,,,,0,,,79,100
90768,note_on,,,,,8,0,1,,,,,0,,,81,100
90808,note_off,,,,,40,0,1,,,,,0,,,81,100
90808,note_off,,,,,184,0,4,,,,,1,,,61,100
90816,note_on,,,,,8,0,1,,,,,0,,,79,100
90816,note_on,,,,,8,0,4,,,,,1,,,59,100
90880,note_off,,,,,256,0,2,,,,,1,,,70,100
91000,note_off,,,,,184,0,4,,,,,1,,,59,100
91000,note_off,,,,,184,0,1,,,,,0,,,79,100
91008,note_on,,,,,8,0,1,,,,,0,,,78,100
91008,note_on,,,,,128,0,2,,,,,1,,,73,100
91008,note_on,,,,,8,0,4,,,,,1,,,58,100
91192,note_off,,,,,184,0,4,,,,,1,,,58,100
91200,note_on,,,,,8,0,4,,,,,1,,,56,100
91264,note_off,,,,,256,0,1,,,,,0,,,78,100
91384,note_off,,,,,184,0,4,,,,,1,,,56,100
91384,note_off,,,,,376,0,2,,,,,1,,,73,100
91392,note_on,,,,,8,0,2,,,,,1,,,70,100
91392,note_on,,,,,8,0,4,,,,,1,,,54,100
91576,note_off,,,,,184,0,4,,,,,1,,,54,100
91584,note_on,,,,,8,0,4,,,,,1,,,52,100
91768,note_off,,,,,184,0,4,,,,,1,,,52,100
91768,note_off,,,,,376,0,2,,,,,1,,,70,100
91776,note_on,,,,,8,0,4,,,,,1,,,50,100
91776,note_on,,,,,512,0,1,,,,,0,,,76,100
91776,note_on,,,,,8,0,2,,,,,1,,,66,100
91960,note_off,,,,,184,0,4,,,,,1,,,50,100
91968,note_on,,,,,8,0,4,,,,,1,,,49,100
92032,note_off,,,,,256,0,1,,,,,0,,,76,100
92152,note_off,,,,,184,0,4,,,,,1,,,49,100
92152,note_off,,,,,376,0,2,,,,,1,,,66,100
92160,note_on,,,,,8,0,4,,,,,1,,,47,100
92160,note_on,,,,,128,0,1,,,,,0,,,74,100
92160,note_on,,,,,8,0,2,,,,,1,,,71,100
92280,note_off,,,,,120,0,2,,,,,1,,,71,100
92344,note_off,,,,,184,0,1,,,,,0,,,74,100
92352,note_on,,,,,8,0,1,,,,,0,,,76,100
92536,note_off,,,,,376,0,4,,,,,1,,,47,100
92536,note_off,,,,,184,0,1,,,,,0,,,76,100
92544,note_on,,,,,8,0,4,,,,,1,,,50,100
92544,note_on,,,,,264,0,2,,,,,1,,,83,100
92544,note_on,,,,,8,0,1,,,,,0,,,78,100
92728,note_off,,,,,184,0,1,,,,,0,,,78,100
92736,note_on,,,,,8,0,1,,,,,0,,,71,100
92736,set_tempo,,,,,3072,1,0,,319148,,,,,,,
92880,set_tempo,,,,,144,1,0,,322580,,,,,,,
92920,note_off,,,,,184,0,1,,,,,0,,,71,100
92920,note_off,,,,,376,0,4,,,,,1,,,50,100
92928,note_on,,,,,8,0,1,,,,,0,,,74,100
92928,note_on,,,,,8,0,4,,,,,1,,,52,100
93024,set_tempo,,,,,144,1,0,,326086,,,,,,,
93168,set_tempo,,,,,144,1,0,,329670,,,,,,,
93184,note_off,,,,,256,0,1,,,,,0,,,74,100
93264,note_on,,,,,80,0,1,,,,,0,,,74,100
93304,note_off,,,,,376,0,4,,,,,1,,,52,100
93304,note_off,,,,,760,0,2,,,,,1,,,83,100
93304,note_off,,,,,40,0,1,,,,,0,,,74,100
93312,note_on,,,,,8,0,4,,,,,1,,,54,100
93312,note_on,,,,,8,0,2,,,,,1,,,82,100
93312,set_tempo,,,,,144,1,0,,333333,,,,,,,
93312,note_on,,,,,8,0,1,,,,,0,,,73,100
93352,note_off,,,,,40,0,1,,,,,0,,,73,100
93360,note_on,,,,,8,0,1,,,,,0,,,74,100
93400,note_off,,,,,40,0,1,,,,,0,,,74,100
93408,note_on,,,,,8,0,1,,,,,0,,,73,100
93448,note_off,,,,,40,0,1,,,,,0,,,73,100
93456,note_on,,,,,8,0,1,,,,,0,,,74,100
93456,set_tempo,,,,,144,1,0,,337078,,,,,,,
93496,note_off,,,,,40,0,1,,,,,0,,,74,100
93504,note_on,,,,,8,0,1,,,,,0,,,73,100
93600,set_tempo,,,,,144,1,0,,340909,,,,,,,
93688,note_off,,,,,184,0,1,,,,,0,,,73,100
93688,note_off,,,,,376,0,4,,,,,1,,,54,100
93688,note_off,,,,,376,0,2,,,,,1,,,82,100
93696,note_on,,,,,8,0,1,,,,,0,,,71,100
93696,note_on,,,,,8,0,4,,,,,1,,,59,100
93696,set_tempo,,,,,96,1,0,,400000,,,,,,,
93696,note_on,,,,,8,0,2,,,,,1,,,83,100
93816,note_off,,,,,120,0,4,,,,,1,,,59,100
93824,note_off,,,,,128,0,1,,,,,0,,,71,100
93824,note_off,,,,,128,0,2,,,,,1,,,83,100
93888,note_on,,,,,64,0,2,,,,,1,,,73,100
93888,set_tempo,,,,,192,1,0,,340909,,,,,,,
93888,note_on,,,,,64,0,1,,,,,0,,,78,100
93952,set_tempo,,,,,64,1,0,,337078,,,,,,,
94016,set_tempo,,,,,64,1,0,,333333,,,,,,,
94072,note_off,,,,,184,0,2,,,,,1,,,73,100
94072,note_off,,,,,184,0,1,,,,,0,,,78,100
94080,note_on,,,,,8,0,2,,,,,1,,,71,100
94080,note_on,,,,,264,0,4,,,,,1,,,62,100
94080,set_tempo,,,,,64,1,0,,329670,,,,,,,
94080,note_on,,,,,8,0,1,,,,,0,,,80,100
94144,set_tempo,,,,,64,1,0,,326086,,,,,,,
94208,note_off,,,,,128,0,4,,,,,1,,,62,100
94208,set_tempo,,,,,64,1,0,,322580,,,,,,,
94264,note_off,,,,,184,0,2,,,,,1,,,71,100
94264,note_off,,,,,184,0,1,,,,,0,,,80,100
94272,note_on,,,,,8,0,2,,,,,1,,,73,100
94272,set_tempo,,,,,64,1,0,,319148,,,,,,,
94272,note_on,,,,,64,0,4,,,,,1,,,61,100
94272,note_on,,,,,8,0,1,,,,,0,,,81,100
94400,note_off,,,,,128,0,4,,,,,1,,,61,100
94456,note_off,,,,,184,0,2,,,,,1,,,73,100
94456,note_off,,,,,184,0,1,,,,,0,,,81,100
