tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
19200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
19200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
19304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
19304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
19304,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,67,0
19320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
19320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
19320,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,69,76
19424,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,69,0
19424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
19424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
19424,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
19439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
19439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,0
19439,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
19439,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,54,0
19440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
19440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
19440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
19440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
19440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
19440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
19440,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
19440,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
19544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
19544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
19560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
19560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,76
19664,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,81,0
19664,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,71,0
19664,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
19664,note_on,,704,0,7,,,,,,,,,,,,,,,2,,,76,0
19664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
19679,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
19679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
19679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
19679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
19680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
19680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
19680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
19680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
19680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
19680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
19680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
19680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,70,76
19680,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
19784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
19784,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
19800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
19800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
19904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
19904,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,70,0
19904,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,62,0
19904,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
19904,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
19919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
19919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
19919,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
19919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
19920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,55,76
19920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
19920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
19920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
19920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
19920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
19920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
19920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
19920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
20024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
20024,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
20040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
20040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
20144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
20144,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,59,0
20144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
20144,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,55,0
20159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
20159,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,55,0
20159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
20159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
20160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
20160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
20160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
20160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
20160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
20160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
20160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
20160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
20264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
20264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
20280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
20280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
20384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
20384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
20384,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
20384,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
20399,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
20399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
20399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
20399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
20400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
20400,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,76
20400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
20400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
20400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
20400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
20400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
20400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
20400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
20504,note_on,,584,0,7,,,,,,,,,,,,,,,2,,,71,0
20520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
20624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
20624,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,73,0
20624,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
20624,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,67,0
20624,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,73,0
20639,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,67,0
20639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
20639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
20639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
20639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
20640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
20640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
20640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,82,76
20640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
20640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
20640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,82,76
20640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
20640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
20640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
20744,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
20760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,76
20864,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,82,0
20864,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
20864,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
20864,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,82,0
20864,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,76,0
20879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
20879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
20879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
20879,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
20880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,83,76
20880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
20880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
20880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
20880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
20880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,76
20880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
20880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
20880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
20984,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,74,0
21000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,73,76
21104,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,83,0
21104,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,83,0
21104,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
21104,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,55,0
21104,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,59,0
21119,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,67,0
21119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
21119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
21119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
21120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
21120,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,76
21120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
21120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
21120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
21120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
21120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
21120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,76
21120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
21224,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,71,0
21240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
21344,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
21344,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
21344,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
21359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
21359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
21359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
21359,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
21360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
21360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
21360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,76
21360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
21360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
21360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,76
21360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
21360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
21464,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,67,0
21480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
21584,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
21584,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,74,0
21584,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
21584,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,71,0
21584,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,74,0
21599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
21599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
21599,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,52,0
21599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
21599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
21600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,76
21600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
21600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
21600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
21600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
21600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
21600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
21600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
21600,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,70,76
21704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
21704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
21704,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,64,0
21720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
21720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
21720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
21824,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
21824,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
21824,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,70,0
21824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
21824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
21839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
21839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
21839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
21839,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
21840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
21840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
21840,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,76
21840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
21840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
21840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,55,76
21840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,61,76
21840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
21840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
21944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
21944,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,61,0
21944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
21960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
21960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
21960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
22064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,59,0
22064,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,71,0
22064,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
22064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
22064,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,55,0
22079,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,76,0
22079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
22079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
22079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
22080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
22080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
22080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
22080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
22080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
22080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
22080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
22080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
22080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,76
22080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
22184,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
22184,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
22200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
22200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
22304,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
22304,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,64,0
22304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
22304,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,67,0
22304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
22319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
22319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
22319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
22319,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
22319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
22320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
22320,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
22320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
22320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
22320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
22320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
22320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
22320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
22320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
22424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
22424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
22440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
22440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
22544,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,54,0
22544,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,61,0
22544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
22544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
22559,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,73,0
22559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
22559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
22559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
22560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
22560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
22560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
22560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
22560,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,58,76
22560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
22560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
22560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
22664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,73,0
22664,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,73,0
22680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
22680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
22784,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
22784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
22784,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,58,0
22784,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,52,0
22799,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
22799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
22799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
22799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
22800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
22800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
22800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
22800,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,59,76
22800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
22800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
22800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
22800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
22904,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
22904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
22920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,68,76
22920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,68,76
23024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,68,0
23024,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,68,0
23024,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,50,0
23024,note_on,,704,0,7,,,,,,,,,,,,,,,2,,,66,0
23024,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,59,0
23039,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
23039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
23039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
23039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
23040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
23040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,76
23040,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,61,76
23040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,64,76
23040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,70,76
23040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
23040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
23040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
23040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
23144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,70,0
23144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,70,0
23160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
23160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,66,76
23264,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,64,0
23264,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,49,0
23264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,66,0
23264,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,61,0
23264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,66,0
23279,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
23279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
23279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
23279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
23280,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,54,76
23280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,47,76
23280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
23280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
23280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
23280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,76
23280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
23280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,76
23280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
23504,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,47,0
23504,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,54,0
23504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,62,0
23519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
23519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
23519,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
23519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
23520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
23520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
23520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
23520,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,76
23520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,59,76
23520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
23520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
23624,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,62,0
23624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,59,0
23639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
23639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
23639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
23639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
23640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,76
23640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
