tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
55996,note_on,52,0,2,,,,,,,,,1,,54,100
56004,note_on,8,0,2,,,,,,,,,1,,53,0
56064,note_on,60,0,2,,,,,,,,,1,,55,100
56068,note_on,4,0,2,,,,,,,,,1,,54,0
56092,note_on,24,0,2,,,,,,,,,1,,54,100
56096,note_on,4,0,2,,,,,,,,,1,,55,0
56120,note_on,24,0,2,,,,,,,,,1,,55,100
56124,note_on,4,0,2,,,,,,,,,1,,54,0
56128,note_on,148,0,1,,,,,,,,,0,,74,100
56196,note_on,68,0,1,,,,,,,,,0,,72,100
56200,note_on,4,0,1,,,,,,,,,0,,74,0
56256,note_on,56,0,1,,,,,,,,,0,,71,100
56268,note_on,12,0,1,,,,,,,,,0,,72,0
56316,note_on,48,0,1,,,,,,,,,0,,70,100
56328,note_on,12,0,1,,,,,,,,,0,,71,0
56360,note_on,236,0,2,,,,,,,,,1,,55,0
56380,note_on,52,0,1,,,,,,,,,0,,69,100
56388,note_on,8,0,1,,,,,,,,,0,,70,0
56448,note_on,60,0,1,,,,,,,,,0,,70,100
56452,note_on,4,0,1,,,,,,,,,0,,69,0
56512,note_on,152,0,2,,,,,,,,,1,,56,100
56576,note_on,124,0,1,,,,,,,,,0,,70,0
56580,note_on,68,0,2,,,,,,,,,1,,55,100
56584,note_on,4,0,2,,,,,,,,,1,,56,0
56640,note_on,56,0,2,,,,,,,,,1,,54,100
56640,note_on,64,0,1,,,,,,,,,0,,79,100
56652,note_on,12,0,2,,,,,,,,,1,,55,0
56700,note_on,48,0,2,,,,,,,,,1,,53,100
56712,note_on,12,0,2,,,,,,,,,1,,54,0
56764,note_on,52,0,2,,,,,,,,,1,,52,100
56768,note_on,128,0,1,,,,,,,,,0,,79,0
56772,note_on,8,0,2,,,,,,,,,1,,53,0
56832,note_on,60,0,2,,,,,,,,,1,,56,100
56836,note_on,4,0,2,,,,,,,,,1,,52,0
56896,note_on,128,0,1,,,,,,,,,0,,72,100
56964,note_on,68,0,1,,,,,,,,,0,,73,100
56968,note_on,4,0,1,,,,,,,,,0,,72,0
57020,note_on,184,0,2,,,,,,,,,1,,56,0
57024,note_on,56,0,1,,,,,,,,,0,,74,100
57024,note_on,4,0,2,,,,,,,,,1,,44,100
57036,note_on,12,0,1,,,,,,,,,0,,73,0
57084,note_on,48,0,1,,,,,,,,,0,,75,100
57096,note_on,12,0,1,,,,,,,,,0,,74,0
57148,note_on,52,0,1,,,,,,,,,0,,76,100
57156,note_on,8,0,1,,,,,,,,,0,,75,0
57216,note_on,60,0,1,,,,,,,,,0,,77,100
57220,note_on,4,0,1,,,,,,,,,0,,76,0
57248,note_on,28,0,1,,,,,,,,,0,,76,100
57252,note_on,4,0,1,,,,,,,,,0,,77,0
57280,note_on,256,0,2,,,,,,,,,1,,43,100
57284,note_on,0,0,1,,,,,,,,,0,,77,100
57284,note_on,32,0,1,,,,,,,,,0,,76,0
57320,note_on,40,0,2,,,,,,,,,1,,44,0
57348,note_on,28,0,2,,,,,,,,,1,,44,100
57352,note_on,4,0,2,,,,,,,,,1,,43,0
57408,note_on,56,0,2,,,,,,,,,1,,45,100
57420,note_on,12,0,2,,,,,,,,,1,,44,0
57468,note_on,48,0,2,,,,,,,,,1,,46,100
57480,note_on,12,0,2,,,,,,,,,1,,45,0
57532,note_on,52,0,2,,,,,,,,,1,,47,100
57540,note_on,8,0,2,,,,,,,,,1,,46,0
57596,note_on,312,0,1,,,,,,,,,0,,77,0
57600,note_on,60,0,2,,,,,,,,,1,,48,100
57604,note_on,4,0,2,,,,,,,,,1,,47,0
57632,note_on,28,0,2,,,,,,,,,1,,47,100
57636,note_on,4,0,2,,,,,,,,,1,,48,0
57664,note_on,68,0,1,,,,,,,,,0,,79,100
57668,note_on,32,0,2,,,,,,,,,1,,47,0
57668,note_on,0,0,2,,,,,,,,,1,,48,100
57732,note_on,68,0,1,,,,,,,,,0,,77,100
57736,note_on,4,0,1,,,,,,,,,0,,79,0
57792,note_on,56,0,1,,,,,,,,,0,,76,100
57804,note_on,12,0,1,,,,,,,,,0,,77,0
57852,note_on,48,0,1,,,,,,,,,0,,75,100
57864,note_on,12,0,1,,,,,,,,,0,,76,0
57908,note_on,240,0,2,,,,,,,,,1,,48,0
57916,note_on,52,0,1,,,,,,,,,0,,74,100
57924,note_on,8,0,1,,,,,,,,,0,,75,0
57984,note_on,60,0,1,,,,,,,,,0,,75,100
57988,note_on,4,0,1,,,,,,,,,0,,74,0
58048,note_on,140,0,2,,,,,,,,,1,,49,100
58112,note_on,124,0,1,,,,,,,,,0,,75,0
58116,note_on,68,0,2,,,,,,,,,1,,48,100
58120,note_on,4,0,2,,,,,,,,,1,,49,0
58176,note_on,56,0,2,,,,,,,,,1,,47,100
58176,note_on,64,0,1,,,,,,,,,0,,84,100
58188,note_on,12,0,2,,,,,,,,,1,,48,0
58236,note_on,48,0,2,,,,,,,,,1,,46,100
58248,note_on,12,0,2,,,,,,,,,1,,47,0
58300,note_on,52,0,2,,,,,,,,,1,,45,100
58308,note_on,8,0,2,,,,,,,,,1,,46,0
58368,note_on,60,0,2,,,,,,,,,1,,49,100
58372,note_on,4,0,2,,,,,,,,,1,,45,0
58432,note_on,256,0,1,,,,,,,,,0,,77,100
58440,note_on,8,0,1,,,,,,,,,0,,84,0
58500,note_on,60,0,1,,,,,,,,,0,,78,100
58504,note_on,4,0,1,,,,,,,,,0,,77,0
58556,note_on,184,0,2,,,,,,,,,1,,49,0
58560,note_on,56,0,1,,,,,,,,,0,,79,100
58560,note_on,4,0,2,,,,,,,,,1,,61,100
58572,note_on,12,0,1,,,,,,,,,0,,78,0
58620,note_on,48,0,1,,,,,,,,,0,,80,100
58632,note_on,12,0,1,,,,,,,,,0,,79,0
58684,note_on,52,0,1,,,,,,,,,0,,81,100
58692,note_on,8,0,1,,,,,,,,,0,,80,0
58752,note_on,60,0,1,,,,,,,,,0,,82,100
58756,note_on,4,0,1,,,,,,,,,0,,81,0
58784,note_on,28,0,1,,,,,,,,,0,,81,100
58788,note_on,4,0,1,,,,,,,,,0,,82,0
58816,note_on,256,0,2,,,,,,,,,1,,60,100
58820,note_on,0,0,1,,,,,,,,,0,,82,100
58820,note_on,32,0,1,,,,,,,,,0,,81,0
58856,note_on,40,0,2,,,,,,,,,1,,61,0
58884,note_on,28,0,2,,,,,,,,,1,,61,100
58888,note_on,4,0,2,,,,,,,,,1,,60,0
58944,note_on,56,0,2,,,,,,,,,1,,62,100
58956,note_on,12,0,2,,,,,,,,,1,,61,0
59004,note_on,48,0,2,,,,,,,,,1,,63,100
59016,note_on,12,0,2,,,,,,,,,1,,62,0
59068,note_on,52,0,2,,,,,,,,,1,,64,100
59076,note_on,8,0,2,,,,,,,,,1,,63,0
59132,note_on,312,0,1,,,,,,,,,0,,82,0
59136,note_on,60,0,2,,,,,,,,,1,,65,100
59140,note_on,4,0,2,,,,,,,,,1,,64,0
59168,note_on,28,0,2,,,,,,,,,1,,64,100
59172,note_on,4,0,2,,,,,,,,,1,,65,0
59200,note_on,68,0,1,,,,,,,,,0,,84,100
59204,note_on,32,0,2,,,,,,,,,1,,64,0
59204,note_on,0,0,2,,,,,,,,,1,,65,100
59268,note_on,68,0,1,,,,,,,,,0,,82,100
59272,note_on,4,0,1,,,,,,,,,0,,84,0
59328,note_on,56,0,1,,,,,,,,,0,,81,100
59340,note_on,12,0,1,,,,,,,,,0,,82,0
59388,note_on,48,0,1,,,,,,,,,0,,80,100
59400,note_on,12,0,1,,,,,,,,,0,,81,0
59444,note_on,240,0,2,,,,,,,,,1,,65,0
59452,note_on,52,0,1,,,,,,,,,0,,79,100
59460,note_on,8,0,1,,,,,,,,,0,,80,0
59520,note_on,60,0,1,,,,,,,,,0,,80,100
59524,note_on,4,0,1,,,,,,,,,0,,79,0
59584,note_on,140,0,2,,,,,,,,,1,,53,100
59652,note_on,68,0,2,,,,,,,,,1,,52,100
59656,note_on,4,0,2,,,,,,,,,1,,53,0
59712,note_on,56,0,2,,,,,,,,,1,,53,100
59724,note_on,12,0,2,,,,,,,,,1,,52,0
59772,note_on,48,0,2,,,,,,,,,1,,55,100
59784,note_on,12,0,2,,,,,,,,,1,,53,0
59836,note_on,52,0,2,,,,,,,,,1,,56,100
59844,note_on,8,0,2,,,,,,,,,1,,55,0
59904,note_on,60,0,2,,,,,,,,,1,,58,100
59908,note_on,4,0,2,,,,,,,,,1,,56,0
59968,note_on,444,0,1,,,,,,,,,0,,77,100
59968,note_on,60,0,2,,,,,,,,,1,,56,100
59984,note_on,16,0,2,,,,,,,,,1,,58,0
59984,note_on,16,0,1,,,,,,,,,0,,80,0
60036,note_on,52,0,1,,,,,,,,,0,,76,100
60036,note_on,52,0,2,,,,,,,,,1,,55,100
60048,note_on,12,0,2,,,,,,,,,1,,56,0
60048,note_on,12,0,1,,,,,,,,,0,,77,0
60096,note_on,48,0,1,,,,,,,,,0,,77,100
60096,note_on,48,0,2,,,,,,,,,1,,56,100
60116,note_on,20,0,1,,,,,,,,,0,,76,0
60116,note_on,20,0,2,,,,,,,,,1,,55,0
60156,note_on,40,0,1,,,,,,,,,0,,79,100
60156,note_on,40,0,2,,,,,,,,,1,,58,100
60176,note_on,20,0,1,,,,,,,,,0,,77,0
60176,note_on,20,0,2,,,,,,,,,1,,56,0
60220,note_on,44,0,2,,,,,,,,,1,,60,100
60220,note_on,44,0,1,,,,,,,,,0,,80,100
60236,note_on,16,0,2,,,,,,,,,1,,58,0
60236,note_on,16,0,1,,,,,,,,,0,,79,0
60288,note_on,52,0,2,,,,,,,,,1,,61,100
60288,note_on,52,0,1,,,,,,,,,0,,82,100
60300,note_on,12,0,2,,,,,,,,,1,,60,0
60300,note_on,12,0,1,,,,,,,,,0,,80,0
60352,note_on,52,0,1,,,,,,,,,0,,78,100
60368,note_on,16,0,1,,,,,,,,,0,,82,0
60416,note_on,116,0,2,,,,,,,,,1,,61,0
60420,note_on,52,0,1,,,,,,,,,0,,77,100
60432,note_on,12,0,1,,,,,,,,,0,,78,0
60480,note_on,48,0,1,,,,,,,,,0,,78,100
60480,note_on,64,0,2,,,,,,,,,1,,58,100
60500,note_on,20,0,1,,,,,,,,,0,,77,0
60540,note_on,40,0,1,,,,,,,,,0,,80,100
60560,note_on,20,0,1,,,,,,,,,0,,78,0
60604,note_on,44,0,1,,,,,,,,,0,,82,100
60608,note_on,128,0,2,,,,,,,,,1,,58,0
60620,note_on,16,0,1,,,,,,,,,0,,80,0
60672,note_on,64,0,2,,,,,,,,,1,,60,100
60672,note_on,52,0,1,,,,,,,,,0,,76,100
60684,note_on,12,0,1,,,,,,,,,0,,82,0
60736,note_on,52,0,1,,,,,,,,,0,,82,100
60752,note_on,16,0,1,,,,,,,,,0,,76,0
60800,note_on,128,0,2,,,,,,,,,1,,60,0
60804,note_on,52,0,1,,,,,,,,,0,,79,100
60816,note_on,12,0,1,,,,,,,,,0,,82,0
60864,note_on,64,0,2,,,,,,,,,1,,48,100
60864,note_on,48,0,1,,,,,,,,,0,,76,100
60884,note_on,20,0,1,,,,,,,,,0,,79,0
60924,note_on,40,0,1,,,,,,,,,0,,72,100
60944,note_on,20,0,1,,,,,,,,,0,,76,0
60988,note_on,44,0,1,,,,,,,,,0,,71,100
61004,note_on,16,0,1,,,,,,,,,0,,72,0
61056,note_on,52,0,1,,,,,,,,,0,,72,100
61068,note_on,12,0,1,,,,,,,,,0,,71,0
61120,note_on,256,0,2,,,,,,,,,1,,52,100
61128,note_on,8,0,2,,,,,,,,,1,,48,0
61188,note_on,60,0,2,,,,,,,,,1,,55,100
61200,note_on,12,0,2,,,,,,,,,1,,52,0
61244,note_on,176,0,1,,,,,,,,,0,,72,0
61248,note_on,48,0,2,,,,,,,,,1,,58,100
61268,note_on,20,0,2,,,,,,,,,1,,55,0
61308,note_on,40,0,2,,,,,,,,,1,,57,100
61328,note_on,20,0,2,,,,,,,,,1,,58,0
61372,note_on,44,0,2,,,,,,,,,1,,55,100
61388,note_on,16,0,2,,,,,,,,,1,,57,0
61440,note_on,196,0,1,,,,,,,,,0,,75,100
61440,note_on,0,0,1,,,,,,,,,0,,72,100
61440,note_on,0,0,1,,,,,,,,,0,,69,100
61440,note_on,52,0,2,,,,,,,,,1,,54,100
61452,note_on,12,0,2,,,,,,,,,1,,55,0
61504,note_on,52,0,2,,,,,,,,,1,,63,100
61528,note_on,24,0,2,,,,,,,,,1,,54,0
61568,note_on,0,0,1,,,,,,,,,0,,75,0
61568,note_on,0,0,1,,,,,,,,,0,,72,0
61568,note_on,128,0,1,,,,,,,,,0,,69,0
61572,note_on,44,0,2,,,,,,,,,1,,60,100
61592,note_on,20,0,2,,,,,,,,,1,,63,0
61632,note_on,40,0,2,,,,,,,,,1,,54,100
61632,note_on,0,0,2,,,,,,,,,1,,45,100
61660,note_on,28,0,2,,,,,,,,,1,,60,0
61692,note_on,32,0,2,,,,,,,,,1,,63,100
61720,note_on,28,0,2,,,,,,,,,1,,54,0
61756,note_on,36,0,2,,,,,,,,,1,,60,100
61780,note_on,24,0,2,,,,,,,,,1,,63,0
61820,note_on,40,0,2,,,,,,,,,1,,45,0
61824,note_on,4,0,2,,,,,,,,,1,,54,100
61824,note_on,0,0,2,,,,,,,,,1,,45,100
61844,note_on,20,0,2,,,,,,,,,1,,60,0
61888,note_on,44,0,2,,,,,,,,,1,,63,100
61912,note_on,24,0,2,,,,,,,,,1,,54,0
61956,note_on,44,0,2,,,,,,,,,1,,60,100
61976,note_on,20,0,2,,,,,,,,,1,,63,0
62012,note_on,36,0,2,,,,,,,,,1,,45,0
62016,note_on,4,0,2,,,,,,,,,1,,54,100
62016,note_on,448,0,1,,,,,,,,,0,,75,100
62016,note_on,0,0,1,,,,,,,,,0,,69,100
62016,note_on,0,0,1,,,,,,,,,0,,72,100
62044,note_on,28,0,2,,,,,,,,,1,,60,0
62076,note_on,32,0,2,,,,,,,,,1,,63,100
62104,note_on,28,0,2,,,,,,,,,1,,54,0
62140,note_on,36,0,2,,,,,,,,,1,,60,100
62164,note_on,24,0,2,,,,,,,,,1,,63,0
62204,note_on,0,0,1,,,,,,,,,0,,75,0
62204,note_on,0,0,1,,,,,,,,,0,,72,0
62204,note_on,188,0,1,,,,,,,,,0,,69,0
62208,note_on,0,0,1,,,,,,,,,0,,70,100
62208,note_on,4,0,1,,,,,,,,,0,,73,100
62208,note_on,44,0,2,,,,,,,,,1,,53,100
62228,note_on,20,0,2,,,,,,,,,1,,60,0
62272,note_on,44,0,2,,,,,,,,,1,,61,100
62296,note_on,24,0,2,,,,,,,,,1,,53,0
62336,note_on,0,0,1,,,,,,,,,0,,73,0
62336,note_on,128,0,1,,,,,,,,,0,,70,0
62340,note_on,44,0,2,,,,,,,,,1,,58,100
62360,note_on,20,0,2,,,,,,,,,1,,61,0
62400,note_on,40,0,2,,,,,,,,,1,,53,100
62400,note_on,0,0,2,,,,,,,,,1,,46,100
62428,note_on,28,0,2,,,,,,,,,1,,58,0
62460,note_on,32,0,2,,,,,,,,,1,,61,100
62488,note_on,28,0,2,,,,,,,,,1,,53,0
62524,note_on,36,0,2,,,,,,,,,1,,58,100
62548,note_on,24,0,2,,,,,,,,,1,,61,0
62588,note_on,40,0,2,,,,,,,,,1,,46,0
62592,note_on,0,0,2,,,,,,,,,1,,46,100
62592,note_on,4,0,2,,,,,,,,,1,,53,100
62612,note_on,20,0,2,,,,,,,,,1,,58,0
62656,note_on,44,0,2,,,,,,,,,1,,61,100
62680,note_on,24,0,2,,,,,,,,,1,,53,0
62724,note_on,44,0,2,,,,,,,,,1,,58,100
62744,note_on,20,0,2,,,,,,,,,1,,61,0
62780,note_on,36,0,2,,,,,,,,,1,,46,0
62784,note_on,4,0,2,,,,,,,,,1,,53,100
62784,note_on,448,0,1,,,,,,,,,0,,73,100
62784,note_on,0,0,1,,,,,,,,,0,,68,100
62784,note_on,0,0,1,,,,,,,,,0,,70,100
62812,note_on,28,0,2,,,,,,,,,1,,58,0
62844,note_on,32,0,2,,,,,,,,,1,,61,100
62872,note_on,28,0,2,,,,,,,,,1,,53,0
62908,note_on,36,0,2,,,,,,,,,1,,58,100
62912,note_on,0,0,1,,,,,,,,,0,,70,0
62912,note_on,0,0,1,,,,,,,,,0,,73,0
62912,note_on,128,0,1,,,,,,,,,0,,68,0
62932,note_on,24,0,2,,,,,,,,,1,,61,0
62976,note_on,64,0,1,,,,,,,,,0,,67,100
62976,note_on,0,0,1,,,,,,,,,0,,73,100
62976,note_on,44,0,2,,,,,,,,,1,,52,100
62976,note_on,0,0,1,,,,,,,,,0,,70,100
62996,note_on,20,0,2,,,,,,,,,1,,58,0
63040,note_on,44,0,2,,,,,,,,,1,,61,100
63064,note_on,24,0,2,,,,,,,,,1,,52,0
63104,note_on,0,0,1,,,,,,,,,0,,70,0
63104,note_on,128,0,1,,,,,,,,,0,,73,0
63104,note_on,0,0,1,,,,,,,,,0,,67,0
63108,note_on,44,0,2,,,,,,,,,1,,58,100
63128,note_on,20,0,2,,,,,,,,,1,,61,0
63168,note_on,0,0,2,,,,,,,,,1,,43,100
63168,note_on,40,0,2,,,,,,,,,1,,52,100
63196,note_on,28,0,2,,,,,,,,,1,,58,0
63228,note_on,32,0,2,,,,,,,,,1,,61,100
63256,note_on,28,0,2,,,,,,,,,1,,52,0
63292,note_on,36,0,2,,,,,,,,,1,,58,100
63316,note_on,24,0,2,,,,,,,,,1,,61,0
63356,note_on,40,0,2,,,,,,,,,1,,43,0
63360,note_on,4,0,2,,,,,,,,,1,,52,100
63360,note_on,0,0,2,,,,,,,,,1,,43,100
63380,note_on,20,0,2,,,,,,,,,1,,58,0
63424,note_on,44,0,2,,,,,,,,,1,,61,100
63448,note_on,24,0,2,,,,,,,,,1,,52,0
63492,note_on,44,0,2,,,,,,,,,1,,58,100
63512,note_on,20,0,2,,,,,,,,,1,,61,0
63548,note_on,36,0,2,,,,,,,,,1,,43,0
63552,note_on,0,0,1,,,,,,,,,0,,73,100
63552,note_on,0,0,1,,,,,,,,,0,,70,100
63552,note_on,448,0,1,,,,,,,,,0,,67,100
63552,note_on,4,0,2,,,,,,,,,1,,52,100
63580,note_on,28,0,2,,,,,,,,,1,,58,0
63612,note_on,32,0,2,,,,,,,,,1,,61,100
63640,note_on,28,0,2,,,,,,,,,1,,52,0
63676,note_on,36,0,2,,,,,,,,,1,,58,100
63700,note_on,24,0,2,,,,,,,,,1,,61,0
63740,note_on,0,0,1,,,,,,,,,0,,67,0
63740,note_on,0,0,1,,,,,,,,,0,,70,0
63740,note_on,188,0,1,,,,,,,,,0,,73,0
63744,note_on,0,0,1,,,,,,,,,0,,72,100
63744,note_on,44,0,2,,,,,,,,,1,,51,100
63744,note_on,4,0,1,,,,,,,,,0,,68,100
63764,note_on,20,0,2,,,,,,,,,1,,58,0
63808,note_on,44,0,2,,,,,,,,,1,,60,100
63832,note_on,24,0,2,,,,,,,,,1,,51,0
63872,note_on,0,0,1,,,,,,,,,0,,68,0
63872,note_on,128,0,1,,,,,,,,,0,,72,0
63876,note_on,44,0,2,,,,,,,,,1,,56,100
63896,note_on,20,0,2,,,,,,,,,1,,60,0
63936,note_on,0,0,2,,,,,,,,,1,,44,100
63936,note_on,40,0,2,,,,,,,,,1,,51,100
63964,note_on,28,0,2,,,,,,,,,1,,56,0
63996,note_on,32,0,2,,,,,,,,,1,,60,100
64024,note_on,28,0,2,,,,,,,,,1,,51,0
64060,note_on,36,0,2,,,,,,,,,1,,56,100
64084,note_on,24,0,2,,,,,,,,,1,,60,0
64124,note_on,40,0,2,,,,,,,,,1,,44,0
64128,note_on,0,0,2,,,,,,,,,1,,44,100
64128,note_on,4,0,2,,,,,,,,,1,,51,100
64148,note_on,20,0,2,,,,,,,,,1,,56,0
64192,note_on,44,0,2,,,,,,,,,1,,60,100
64216,note_on,24,0,2,,,,,,,,,1,,51,0
64260,note_on,44,0,2,,,,,,,,,1,,56,100
64280,note_on,20,0,2,,,,,,,,,1,,60,0
64316,note_on,36,0,2,,,,,,,,,1,,44,0
64320,note_on,0,0,2,,,,,,,,,1,,48,100
64320,note_on,4,0,2,,,,,,,,,1,,51,100
64348,note_on,28,0,2,,,,,,,,,1,,56,0
64380,note_on,32,0,2,,,,,,,,,1,,60,100
64408,note_on,28,0,2,,,,,,,,,1,,51,0
64444,note_on,36,0,2,,,,,,,,,1,,56,100
64448,note_on,4,0,2,,,,,,,,,1,,48,0
64468,note_on,20,0,2,,,,,,,,,1,,60,0
64512,note_on,44,0,2,,,,,,,,,1,,53,100
64512,note_on,0,0,2,,,,,,,,,1,,49,100
64532,note_on,20,0,2,,,,,,,,,1,,56,0
64576,note_on,44,0,2,,,,,,,,,1,,55,100
64588,note_on,12,0,2,,,,,,,,,1,,53,0
64644,note_on,56,0,2,,,,,,,,,1,,56,100
64652,note_on,8,0,2,,,,,,,,,1,,55,0
64700,note_on,48,0,2,,,,,,,,,1,,49,0
64704,note_on,832,0,1,,,,,,,,,0,,65,100
64704,note_on,4,0,2,,,,,,,,,1,,58,100
64720,note_on,16,0,2,,,,,,,,,1,,56,0
64764,note_on,44,0,2,,,,,,,,,1,,60,100
64780,note_on,16,0,2,,,,,,,,,1,,58,0
64828,note_on,48,0,2,,,,,,,,,1,,61,100
64840,note_on,12,0,2,,,,,,,,,1,,60,0
64892,note_on,188,0,1,,,,,,,,,0,,65,0
64896,note_on,56,0,2,,,,,,,,,1,,51,100
64896,note_on,4,0,1,,,,,,,,,0,,67,100
64904,note_on,8,0,2,,,,,,,,,1,,61,0
64960,note_on,56,0,2,,,,,,,,,1,,61,100
64972,note_on,12,0,2,,,,,,,,,1,,51,0
65028,note_on,56,0,2,,,,,,,,,1,,60,100
65036,note_on,8,0,2,,,,,,,,,1,,61,0
65084,note_on,188,0,1,,,,,,,,,0,,67,0
65088,note_on,52,0,2,,,,,,,,,1,,58,100
65088,note_on,0,0,2,,,,,,,,,1,,51,100
65104,note_on,16,0,2,,,,,,,,,1,,60,0
65148,note_on,44,0,2,,,,,,,,,1,,56,100
65164,note_on,16,0,2,,,,,,,,,1,,58,0
65212,note_on,48,0,2,,,,,,,,,1,,55,100
65224,note_on,12,0,2,,,,,,,,,1,,56,0
65276,note_on,52,0,2,,,,,,,,,1,,51,0
65280,note_on,4,0,2,,,,,,,,,1,,56,100
65280,note_on,0,0,2,,,,,,,,,1,,53,100
65288,note_on,8,0,2,,,,,,,,,1,,55,0
65344,note_on,56,0,2,,,,,,,,,1,,58,100
65356,note_on,12,0,2,,,,,,,,,1,,56,0
65412,note_on,56,0,2,,,,,,,,,1,,60,100
65420,note_on,8,0,2,,,,,,,,,1,,58,0
65468,note_on,48,0,2,,,,,,,,,1,,53,0
65472,note_on,388,0,1,,,,,,,,,0,,68,100
65472,note_on,4,0,2,,,,,,,,,1,,61,100
65488,note_on,16,0,2,,,,,,,,,1,,60,0
65532,note_on,44,0,2,,,,,,,,,1,,63,100
65548,note_on,16,0,2,,,,,,,,,1,,61,0
65596,note_on,48,0,2,,,,,,,,,1,,65,100
65608,note_on,12,0,2,,,,,,,,,1,,63,0
65660,note_on,188,0,1,,,,,,,,,0,,68,0
65664,note_on,56,0,2,,,,,,,,,1,,55,100
65664,note_on,4,0,1,,,,,,,,,0,,70,100
65672,note_on,8,0,2,,,,,,,,,1,,65,0
65728,note_on,56,0,2,,,,,,,,,1,,65,100
65740,note_on,12,0,2,,,,,,,,,1,,55,0
65796,note_on,56,0,2,,,,,,,,,1,,63,100
65804,note_on,8,0,2,,,,,,,,,1,,65,0
65852,note_on,188,0,1,,,,,,,,,0,,70,0
65856,note_on,52,0,2,,,,,,,,,1,,61,100
65856,note_on,0,0,2,,,,,,,,,1,,55,100
65872,note_on,16,0,2,,,,,,,,,1,,63,0
65916,note_on,44,0,2,,,,,,,,,1,,60,100
65932,note_on,16,0,2,,,,,,,,,1,,61,0
65980,note_on,48,0,2,,,,,,,,,1,,58,100
65992,note_on,12,0,2,,,,,,,,,1,,60,0
66044,note_on,52,0,2,,,,,,,,,1,,55,0
66048,note_on,196,0,1,,,,,,,,,0,,60,100
66048,note_on,4,0,2,,,,,,,,,1,,56,100
66056,note_on,8,0,2,,,,,,,,,1,,58,0
66112,note_on,64,0,1,,,,,,,,,0,,68,100
66124,note_on,12,0,1,,,,,,,,,0,,60,0
66180,note_on,56,0,1,,,,,,,,,0,,67,100
66188,note_on,8,0,1,,,,,,,,,0,,68,0
66236,note_on,180,0,2,,,,,,,,,1,,56,0
66240,note_on,52,0,1,,,,,,,,,0,,65,100
66240,note_on,0,0,1,,,,,,,,,0,,73,100
66256,note_on,16,0,1,,,,,,,,,0,,67,0
66300,note_on,0,0,1,,,,,,,,,0,,72,100
66300,note_on,44,0,1,,,,,,,,,0,,63,100
66316,note_on,0,0,1,,,,,,,,,0,,65,0
66316,note_on,16,0,1,,,,,,,,,0,,73,0
66364,note_on,48,0,1,,,,,,,,,0,,61,100
66364,note_on,0,0,1,,,,,,,,,0,,70,100
66376,note_on,0,0,1,,,,,,,,,0,,72,0
66376,note_on,12,0,1,,,,,,,,,0,,63,0
66432,note_on,56,0,1,,,,,,,,,0,,60,100
66432,note_on,0,0,1,,,,,,,,,0,,75,100
66440,note_on,8,0,1,,,,,,,,,0,,61,0
66440,note_on,0,0,1,,,,,,,,,0,,70,0
66496,note_on,56,0,1,,,,,,,,,0,,63,100
66508,note_on,12,0,1,,,,,,,,,0,,60,0
66564,note_on,56,0,1,,,,,,,,,0,,68,100
66572,note_on,8,0,1,,,,,,,,,0,,63,0
66620,note_on,48,0,1,,,,,,,,,0,,75,0
66624,note_on,388,0,2,,,,,,,,,1,,51,100
66624,note_on,4,0,1,,,,,,,,,0,,58,100
66640,note_on,16,0,1,,,,,,,,,0,,68,0
66684,note_on,44,0,1,,,,,,,,,0,,61,100
66700,note_on,16,0,1,,,,,,,,,0,,58,0
66748,note_on,48,0,1,,,,,,,,,0,,67,100
66760,note_on,12,0,1,,,,,,,,,0,,61,0
66812,note_on,188,0,2,,,,,,,,,1,,51,0
66816,note_on,56,0,1,,,,,,,,,0,,60,100
66816,note_on,4,0,2,,,,,,,,,1,,44,100
66824,note_on,8,0,1,,,,,,,,,0,,67,0
66880,note_on,56,0,1,,,,,,,,,0,,63,100
66892,note_on,12,0,1,,,,,,,,,0,,60,0
66948,note_on,56,0,1,,,,,,,,,0,,68,100
66956,note_on,8,0,1,,,,,,,,,0,,63,0
67004,note_on,188,0,2,,,,,,,,,1,,44,0
67008,note_on,52,0,1,,,,,,,,,0,,72,100
67024,note_on,16,0,1,,,,,,,,,0,,68,0
67068,note_on,44,0,1,,,,,,,,,0,,67,100
67132,note_on,64,0,1,,,,,,,,,0,,68,100
67144,note_on,12,0,1,,,,,,,,,0,,67,0
67196,note_on,52,0,1,,,,,,,,,0,,72,0
67200,note_on,4,0,1,,,,,,,,,0,,75,100
67200,note_on,196,0,2,,,,,,,,,1,,60,100
67208,note_on,8,0,1,,,,,,,,,0,,68,0
67264,note_on,56,0,1,,,,,,,,,0,,67,100
67276,note_on,12,0,1,,,,,,,,,0,,75,0
67332,note_on,56,0,1,,,,,,,,,0,,68,100
67340,note_on,8,0,1,,,,,,,,,0,,67,0
67388,note_on,188,0,2,,,,,,,,,1,,60,0
67392,note_on,0,0,1,,,,,,,,,0,,72,100
67392,note_on,52,0,1,,,,,,,,,0,,75,100
67408,note_on,16,0,1,,,,,,,,,0,,68,0
67452,note_on,44,0,1,,,,,,,,,0,,67,100
67468,note_on,16,0,1,,,,,,,,,0,,75,0
67516,note_on,48,0,1,,,,,,,,,0,,68,100
67528,note_on,12,0,1,,,,,,,,,0,,67,0
