tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
81152,note_on,,,,,256,0,1,,,,0,,,70,0
81152,note_on,,,,,0,0,2,,,,1,,,65,64
81280,note_on,,,,,384,0,4,,,,3,,,50,0
81280,note_on,,,,,384,0,5,,,,4,,,58,0
81280,note_on,,,,,384,0,3,,,,2,,,65,0
81280,note_on,,,,,384,0,7,,,,6,,,58,0
81312,note_on,,,,,384,0,6,,,,5,,,46,0
81408,note_on,,,,,128,0,4,,,,3,,,53,64
81408,note_on,,,,,128,0,7,,,,6,,,58,44
81408,note_on,,,,,0,0,1,,,,0,,,70,64
81408,note_on,,,,,0,0,2,,,,1,,,62,64
81408,note_on,,,,,256,0,2,,,,1,,,65,0
81408,note_on,,,,,256,0,1,,,,0,,,74,0
81408,note_on,,,,,128,0,5,,,,4,,,58,64
81408,note_on,,,,,128,0,3,,,,2,,,65,64
81440,note_on,,,,,128,0,6,,,,5,,,46,50
81664,note_on,,,,,0,0,3,,,,2,,,63,64
81664,note_on,,,,,256,0,2,,,,1,,,62,0
81664,note_on,,,,,0,0,2,,,,1,,,60,64
81664,note_on,,,,,256,0,3,,,,2,,,65,0
81664,note_on,,,,,256,0,1,,,,0,,,70,0
81664,note_on,,,,,0,0,1,,,,0,,,69,64
81792,note_on,,,,,384,0,5,,,,4,,,58,0
81792,note_on,,,,,384,0,7,,,,6,,,58,0
81792,note_on,,,,,384,0,4,,,,3,,,53,0
81824,note_on,,,,,384,0,6,,,,5,,,46,0
81920,note_on,,,,,128,0,7,,,,6,,,58,44
81920,note_on,,,,,128,0,4,,,,3,,,53,64
81920,note_on,,,,,256,0,1,,,,0,,,69,0
81920,note_on,,,,,0,0,1,,,,0,,,70,64
81920,note_on,,,,,0,0,3,,,,2,,,62,64
81920,note_on,,,,,128,0,5,,,,4,,,58,64
81920,note_on,,,,,0,0,2,,,,1,,,62,64
81920,note_on,,,,,256,0,2,,,,1,,,60,0
81920,note_on,,,,,256,0,3,,,,2,,,63,0
81952,note_on,,,,,128,0,6,,,,5,,,46,50
82176,note_on,,,,,256,0,1,,,,0,,,70,0
82176,note_on,,,,,0,0,1,,,,0,,,65,64
82304,note_on,,,,,384,0,3,,,,2,,,62,0
82304,note_on,,,,,384,0,4,,,,3,,,53,0
82304,note_on,,,,,384,0,7,,,,6,,,58,0
82304,note_on,,,,,384,0,5,,,,4,,,58,0
82304,note_on,,,,,384,0,2,,,,1,,,62,0
82336,note_on,,,,,384,0,6,,,,5,,,46,0
82432,note_on,,,,,128,0,7,,,,6,,,57,44
82432,note_on,,,,,128,0,4,,,,3,,,62,64
82432,note_on,,,,,256,0,1,,,,0,,,65,0
82432,note_on,,,,,128,0,2,,,,1,,,58,64
82432,note_on,,,,,128,0,5,,,,4,,,57,64
82432,note_on,,,,,0,0,1,,,,0,,,67,64
82432,note_on,,,,,128,0,3,,,,2,,,65,64
82464,note_on,,,,,128,0,6,,,,5,,,45,50
82688,note_on,,,,,256,0,4,,,,3,,,62,0
82688,note_on,,,,,0,0,2,,,,1,,,60,64
82688,note_on,,,,,256,0,2,,,,1,,,58,0
82688,note_on,,,,,0,0,7,,,,6,,,55,44
82688,note_on,,,,,0,0,3,,,,2,,,63,64
82688,note_on,,,,,0,0,1,,,,0,,,69,64
82688,note_on,,,,,0,0,5,,,,4,,,55,64
82688,note_on,,,,,256,0,7,,,,6,,,57,0
82688,note_on,,,,,256,0,5,,,,4,,,57,0
82688,note_on,,,,,0,0,4,,,,3,,,63,64
82688,note_on,,,,,256,0,1,,,,0,,,67,0
82688,note_on,,,,,256,0,3,,,,2,,,65,0
82720,note_on,,,,,256,0,6,,,,5,,,45,0
82720,note_on,,,,,0,0,6,,,,5,,,43,50
82944,note_on,,,,,256,0,7,,,,6,,,55,0
82944,note_on,,,,,0,0,7,,,,6,,,53,44
82944,note_on,,,,,256,0,3,,,,2,,,63,0
82944,note_on,,,,,0,0,4,,,,3,,,65,64
82944,note_on,,,,,256,0,4,,,,3,,,63,0
82944,note_on,,,,,256,0,5,,,,4,,,55,0
82944,note_on,,,,,0,0,1,,,,0,,,70,64
82944,note_on,,,,,256,0,1,,,,0,,,69,0
82944,note_on,,,,,0,0,3,,,,2,,,62,64
82944,note_on,,,,,0,0,5,,,,4,,,53,64
82944,note_on,,,,,256,0,2,,,,1,,,60,0
82944,note_on,,,,,0,0,2,,,,1,,,62,64
82976,note_on,,,,,0,0,6,,,,5,,,41,50
82976,note_on,,,,,256,0,6,,,,5,,,43,0
83200,note_on,,,,,0,0,7,,,,6,,,51,44
83200,note_on,,,,,256,0,3,,,,2,,,62,0
83200,note_on,,,,,256,0,7,,,,6,,,53,0
83200,note_on,,,,,0,0,3,,,,2,,,60,64
83200,note_on,,,,,0,0,1,,,,0,,,69,64
83200,note_on,,,,,256,0,5,,,,4,,,53,0
83200,note_on,,,,,0,0,5,,,,4,,,51,64
83200,note_on,,,,,256,0,1,,,,0,,,70,0
83232,note_on,,,,,256,0,6,,,,5,,,41,0
83232,note_on,,,,,0,0,6,,,,5,,,39,50
83328,note_on,,,,,384,0,2,,,,1,,,62,0
83456,note_on,,,,,128,0,2,,,,1,,,62,64
83456,note_on,,,,,256,0,1,,,,0,,,69,0
83456,note_on,,,,,0,0,7,,,,6,,,50,44
83456,note_on,,,,,256,0,7,,,,6,,,51,0
83456,note_on,,,,,0,0,1,,,,0,,,70,64
83456,note_on,,,,,0,0,3,,,,2,,,58,64
83456,note_on,,,,,256,0,3,,,,2,,,60,0
83456,note_on,,,,,512,0,4,,,,3,,,65,0
83456,note_on,,,,,0,0,4,,,,3,,,65,64
83456,note_on,,,,,0,0,5,,,,4,,,50,64
83456,note_on,,,,,256,0,5,,,,4,,,51,0
83488,note_on,,,,,0,0,6,,,,5,,,38,50
83488,note_on,,,,,256,0,6,,,,5,,,39,0
83712,note_on,,,,,256,0,3,,,,2,,,58,0
83712,note_on,,,,,0,0,3,,,,2,,,57,64
83712,note_on,,,,,256,0,2,,,,1,,,62,0
83712,note_on,,,,,0,0,2,,,,1,,,63,64
83712,note_on,,,,,0,0,7,,,,6,,,48,44
83712,note_on,,,,,256,0,4,,,,3,,,65,0
83712,note_on,,,,,256,0,7,,,,6,,,50,0
83712,note_on,,,,,256,0,1,,,,0,,,70,0
83712,note_on,,,,,0,0,1,,,,0,,,72,64
83712,note_on,,,,,0,0,5,,,,4,,,48,64
83712,note_on,,,,,256,0,5,,,,4,,,50,0
83712,note_on,,,,,0,0,4,,,,3,,,63,64
83744,note_on,,,,,0,0,6,,,,5,,,36,50
83744,note_on,,,,,256,0,6,,,,5,,,38,0
83968,note_on,,,,,256,0,2,,,,1,,,63,0
83968,note_on,,,,,0,0,5,,,,4,,,46,64
83968,note_on,,,,,256,0,5,,,,4,,,48,0
83968,note_on,,,,,0,0,3,,,,2,,,58,64
83968,note_on,,,,,0,0,2,,,,1,,,65,64
83968,note_on,,,,,256,0,3,,,,2,,,57,0
83968,note_on,,,,,0,0,4,,,,3,,,62,64
83968,note_on,,,,,0,0,1,,,,0,,,74,64
83968,note_on,,,,,256,0,1,,,,0,,,72,0
83968,note_on,,,,,256,0,7,,,,6,,,48,0
83968,note_on,,,,,0,0,7,,,,6,,,46,44
83968,note_on,,,,,256,0,4,,,,3,,,63,0
84000,note_on,,,,,0,0,6,,,,5,,,34,50
84000,note_on,,,,,256,0,6,,,,5,,,36,0
84224,note_on,,,,,0,0,1,,,,0,,,77,64
84224,note_on,,,,,256,0,1,,,,0,,,74,0
84224,note_on,,,,,256,0,2,,,,1,,,65,0
84224,note_on,,,,,0,0,2,,,,1,,,74,64
84352,note_on,,,,,384,0,3,,,,2,,,58,0
84352,note_on,,,,,384,0,5,,,,4,,,46,0
84352,note_on,,,,,384,0,4,,,,3,,,62,0
84352,note_on,,,,,384,0,7,,,,6,,,46,0
84384,note_on,,,,,384,0,6,,,,5,,,34,0
84480,note_on,,,,,0,0,1,,,,0,,,74,64
84480,note_on,,,,,256,0,1,,,,0,,,77,0
84480,note_on,,,,,128,0,5,,,,4,,,46,64
84480,note_on,,,,,128,0,3,,,,2,,,58,64
84480,note_on,,,,,128,0,7,,,,6,,,46,44
84480,note_on,,,,,128,0,4,,,,3,,,65,64
84480,note_on,,,,,256,0,2,,,,1,,,74,0
84480,note_on,,,,,0,0,2,,,,1,,,70,64
84512,note_on,,,,,128,0,6,,,,5,,,34,50
84736,note_on,,,,,0,0,2,,,,1,,,69,64
84736,note_on,,,,,256,0,2,,,,1,,,70,0
84736,note_on,,,,,0,0,1,,,,0,,,72,64
84736,note_on,,,,,256,0,1,,,,0,,,74,0
84864,note_on,,,,,384,0,7,,,,6,,,46,0
84864,note_on,,,,,384,0,4,,,,3,,,65,0
84864,note_on,,,,,384,0,5,,,,4,,,46,0
84864,note_on,,,,,384,0,3,,,,2,,,58,0
84896,note_on,,,,,384,0,6,,,,5,,,34,0
84992,note_on,,,,,128,0,4,,,,3,,,65,64
84992,note_on,,,,,128,0,5,,,,4,,,46,64
84992,note_on,,,,,256,0,1,,,,0,,,72,0
84992,note_on,,,,,0,0,1,,,,0,,,74,64
84992,note_on,,,,,0,0,2,,,,1,,,70,64
84992,note_on,,,,,256,0,2,,,,1,,,69,0
84992,note_on,,,,,128,0,3,,,,2,,,58,64
84992,note_on,,,,,128,0,7,,,,6,,,46,44
85024,note_on,,,,,128,0,6,,,,5,,,34,50
85248,note_on,,,,,0,0,2,,,,1,,,74,64
85248,note_on,,,,,256,0,1,,,,0,,,74,0
85248,note_on,,,,,256,0,2,,,,1,,,70,0
85248,note_on,,,,,0,0,1,,,,0,,,77,64
85376,note_on,,,,,384,0,7,,,,6,,,46,0
85376,note_on,,,,,384,0,5,,,,4,,,46,0
85376,note_on,,,,,384,0,3,,,,2,,,58,0
85376,note_on,,,,,384,0,4,,,,3,,,65,0
85408,note_on,,,,,384,0,6,,,,5,,,34,0
85504,note_on,,,,,128,0,4,,,,3,,,65,64
85504,note_on,,,,,128,0,3,,,,2,,,58,64
85504,note_on,,,,,256,0,1,,,,0,,,77,0
85504,note_on,,,,,128,0,5,,,,4,,,46,64
85504,note_on,,,,,0,0,1,,,,0,,,74,64
85504,note_on,,,,,0,0,2,,,,1,,,70,64
85504,note_on,,,,,256,0,2,,,,1,,,74,0
85504,note_on,,,,,128,0,7,,,,6,,,46,44
85536,note_on,,,,,128,0,6,,,,5,,,34,50
85760,note_on,,,,,0,0,2,,,,1,,,69,64
85760,note_on,,,,,256,0,1,,,,0,,,74,0
85760,note_on,,,,,0,0,1,,,,0,,,72,64
85760,note_on,,,,,256,0,2,,,,1,,,70,0
85888,note_on,,,,,384,0,5,,,,4,,,46,0
85888,note_on,,,,,384,0,4,,,,3,,,65,0
85888,note_on,,,,,384,0,7,,,,6,,,46,0
85888,note_on,,,,,384,0,3,,,,2,,,58,0
85920,note_on,,,,,384,0,6,,,,5,,,34,0
86016,note_on,,,,,0,0,2,,,,1,,,70,64
86016,note_on,,,,,128,0,4,,,,3,,,65,64
86016,note_on,,,,,128,0,7,,,,6,,,46,44
86016,note_on,,,,,128,0,3,,,,2,,,58,64
86016,note_on,,,,,0,0,1,,,,0,,,74,64
86016,note_on,,,,,256,0,1,,,,0,,,72,0
86016,note_on,,,,,128,0,5,,,,4,,,46,64
86016,note_on,,,,,256,0,2,,,,1,,,69,0
86048,note_on,,,,,128,0,6,,,,5,,,34,50
86272,note_on,,,,,256,0,3,,,,2,,,58,0
86272,note_on,,,,,0,0,3,,,,2,,,60,64
86272,note_on,,,,,256,0,4,,,,3,,,65,0
86272,note_on,,,,,0,0,4,,,,3,,,63,64
86400,note_on,,,,,384,0,1,,,,0,,,74,0
86400,note_on,,,,,384,0,2,,,,1,,,70,0
86528,note_on,,,,,128,0,1,,,,0,,,70,64
86528,note_on,,,,,0,0,3,,,,2,,,62,64
86528,note_on,,,,,256,0,4,,,,3,,,63,0
86528,note_on,,,,,0,0,4,,,,3,,,62,64
86528,note_on,,,,,128,0,2,,,,1,,,65,64
86528,note_on,,,,,256,0,3,,,,2,,,60,0
86784,note_on,,,,,0,0,4,,,,3,,,60,64
86784,note_on,,,,,256,0,4,,,,3,,,62,0
86784,note_on,,,,,256,0,3,,,,2,,,62,0
86784,note_on,,,,,0,0,3,,,,2,,,60,64
86912,note_on,,,,,384,0,2,,,,1,,,65,0
86912,note_on,,,,,384,0,1,,,,0,,,70,0
87040,note_on,,,,,1024,0,7,,,,6,,,46,0
87040,note_on,,,,,0,0,4,,,,3,,,58,64
87040,note_on,,,,,256,0,4,,,,3,,,60,0
87040,note_on,,,,,1024,0,5,,,,4,,,46,0
87040,note_on,,,,,0,0,3,,,,2,,,58,64
87040,note_on,,,,,256,0,3,,,,2,,,60,0
87072,note_on,,,,,1024,0,6,,,,5,,,34,0
87296,note_on,,,,,0,0,3,,,,2,,,56,64
87296,note_on,,,,,256,0,3,,,,2,,,58,0
87296,note_on,,,,,0,0,4,,,,3,,,56,64
87296,note_on,,,,,256,0,4,,,,3,,,58,0
87552,note_on,,,,,256,0,3,,,,2,,,56,0
87552,note_on,,,,,0,0,3,,,,2,,,55,64
87552,note_on,,,,,640,0,1,,,,0,,,77,64
87552,note_on,,,,,0,0,4,,,,3,,,55,64
87552,note_on,,,,,256,0,4,,,,3,,,56,0
87808,note_on,,,,,0,0,3,,,,2,,,53,64
87808,note_on,,,,,256,0,3,,,,2,,,55,0
87808,note_on,,,,,0,0,4,,,,3,,,53,64
87808,note_on,,,,,256,0,4,,,,3,,,55,0
87936,note_on,,,,,384,0,1,,,,0,,,77,0
88064,note_on,,,,,128,0,1,,,,0,,,79,64
88064,note_on,,,,,0,0,3,,,,2,,,51,64
88064,note_on,,,,,256,0,3,,,,2,,,53,0
88064,note_on,,,,,0,0,4,,,,3,,,51,64
88064,note_on,,,,,256,0,4,,,,3,,,53,0
88320,note_on,,,,,256,0,1,,,,0,,,79,0
88320,note_on,,,,,0,0,1,,,,0,,,77,64
88448,note_on,,,,,384,0,3,,,,2,,,51,0
88576,note_on,,,,,128,0,3,,,,2,,,58,64
88576,note_on,,,,,256,0,1,,,,0,,,77,0
88576,note_on,,,,,0,0,1,,,,0,,,75,64
88832,note_on,,,,,256,0,1,,,,0,,,75,0
88832,note_on,,,,,0,0,1,,,,0,,,77,64
88960,note_on,,,,,384,0,3,,,,2,,,58,0
89088,note_on,,,,,0,0,1,,,,0,,,79,64
89088,note_on,,,,,128,0,3,,,,2,,,63,64
89088,note_on,,,,,1024,0,4,,,,3,,,51,0
89088,note_on,,,,,256,0,1,,,,0,,,77,0
89344,note_on,,,,,0,0,3,,,,2,,,62,64
89344,note_on,,,,,256,0,3,,,,2,,,63,0
89344,note_on,,,,,0,0,1,,,,0,,,77,64
89344,note_on,,,,,256,0,1,,,,0,,,79,0
89600,note_on,,,,,256,0,1,,,,0,,,77,0
89600,note_on,,,,,0,0,3,,,,2,,,63,64
89600,note_on,,,,,256,0,3,,,,2,,,62,0
89600,note_on,,,,,2688,0,2,,,,1,,,67,64
89600,note_on,,,,,0,0,1,,,,0,,,75,64
89600,note_on,,,,,512,0,4,,,,3,,,60,64
89856,note_on,,,,,256,0,1,,,,0,,,75,0
89856,note_on,,,,,0,0,1,,,,0,,,74,64
89984,note_on,,,,,384,0,2,,,,1,,,67,0
89984,note_on,,,,,384,0,3,,,,2,,,63,0
89984,note_on,,,,,384,0,4,,,,3,,,60,0
90112,note_on,,,,,256,0,1,,,,0,,,74,0
90112,note_on,,,,,0,0,1,,,,0,,,72,64
90112,note_on,,,,,128,0,2,,,,1,,,69,64
90112,note_on,,,,,128,0,4,,,,3,,,65,64
90368,note_on,,,,,256,0,2,,,,1,,,69,0
90368,note_on,,,,,0,0,2,,,,1,,,67,64
90368,note_on,,,,,256,0,4,,,,3,,,65,0
90368,note_on,,,,,0,0,4,,,,3,,,64,64
90368,note_on,,,,,256,0,1,,,,0,,,72,0
90368,note_on,,,,,0,0,1,,,,0,,,70,64
90624,note_on,,,,,256,0,2,,,,1,,,67,0
90624,note_on,,,,,0,0,2,,,,1,,,65,64
90624,note_on,,,,,256,0,1,,,,0,,,70,0
90624,note_on,,,,,0,0,1,,,,0,,,69,64
90624,note_on,,,,,640,0,3,,,,2,,,60,64
90624,note_on,,,,,256,0,4,,,,3,,,64,0
90624,note_on,,,,,0,0,4,,,,3,,,65,64
90880,note_on,,,,,0,0,1,,,,0,,,70,64
90880,note_on,,,,,256,0,1,,,,0,,,69,0
90880,note_on,,,,,256,0,2,,,,1,,,65,0
90880,note_on,,,,,0,0,2,,,,1,,,67,64
91008,note_on,,,,,384,0,4,,,,3,,,65,0
91008,note_on,,,,,384,0,3,,,,2,,,60,0
91136,note_on,,,,,0,0,2,,,,1,,,69,64
91136,note_on,,,,,0,0,1,,,,0,,,72,64
91136,note_on,,,,,256,0,1,,,,0,,,70,0
91136,note_on,,,,,128,0,3,,,,2,,,65,64
91136,note_on,,,,,256,0,2,,,,1,,,67,0
91392,note_on,,,,,0,0,2,,,,1,,,67,64
91392,note_on,,,,,0,0,3,,,,2,,,63,64
91392,note_on,,,,,256,0,3,,,,2,,,65,0
91392,note_on,,,,,0,0,1,,,,0,,,75,64
91392,note_on,,,,,256,0,2,,,,1,,,69,0
91392,note_on,,,,,256,0,1,,,,0,,,72,0
91648,note_on,,,,,256,0,3,,,,2,,,63,0
91648,note_on,,,,,640,0,4,,,,3,,,58,64
91648,note_on,,,,,0,0,3,,,,2,,,65,64
91648,note_on,,,,,256,0,1,,,,0,,,75,0
91648,note_on,,,,,0,0,1,,,,0,,,74,64
91648,note_on,,,,,256,0,2,,,,1,,,67,0
91648,note_on,,,,,0,0,2,,,,1,,,65,64
91904,note_on,,,,,256,0,1,,,,0,,,74,0
91904,note_on,,,,,0,0,1,,,,0,,,75,64
91904,note_on,,,,,256,0,2,,,,1,,,65,0
91904,note_on,,,,,0,0,2,,,,1,,,63,64
92032,note_on,,,,,384,0,3,,,,2,,,65,0
92032,note_on,,,,,384,0,4,,,,3,,,58,0
92160,note_on,,,,,128,0,4,,,,3,,,68,64
92160,note_on,,,,,256,0,2,,,,1,,,63,0
92160,note_on,,,,,0,0,2,,,,1,,,62,64
92160,note_on,,,,,0,0,1,,,,0,,,77,64
92160,note_on,,,,,256,0,1,,,,0,,,75,0
92416,note_on,,,,,256,0,2,,,,1,,,62,0
92416,note_on,,,,,0,0,2,,,,1,,,60,64
92416,note_on,,,,,0,0,1,,,,0,,,75,64
92416,note_on,,,,,256,0,1,,,,0,,,77,0
92416,note_on,,,,,256,0,4,,,,3,,,68,0
92416,note_on,,,,,0,0,4,,,,3,,,67,64
92672,note_on,,,,,256,0,2,,,,1,,,60,0
92672,note_on,,,,,0,0,2,,,,1,,,58,64
92672,note_on,,,,,0,0,4,,,,3,,,68,64
92672,note_on,,,,,256,0,4,,,,3,,,67,0
92672,note_on,,,,,640,0,3,,,,2,,,58,64
92672,note_on,,,,,0,0,1,,,,0,,,74,64
92672,note_on,,,,,256,0,1,,,,0,,,75,0
92928,note_on,,,,,0,0,2,,,,1,,,60,64
92928,note_on,,,,,0,0,1,,,,0,,,75,64
92928,note_on,,,,,256,0,1,,,,0,,,74,0
92928,note_on,,,,,256,0,2,,,,1,,,58,0
93056,note_on,,,,,384,0,3,,,,2,,,58,0
93056,note_on,,,,,384,0,4,,,,3,,,68,0
93184,note_on,,,,,0,0,1,,,,0,,,77,64
93184,note_on,,,,,256,0,1,,,,0,,,75,0
93184,note_on,,,,,256,0,2,,,,1,,,60,0
93184,note_on,,,,,0,0,2,,,,1,,,62,64
93184,note_on,,,,,128,0,3,,,,2,,,68,64
93440,note_on,,,,,256,0,2,,,,1,,,62,0
93440,note_on,,,,,0,0,3,,,,2,,,67,64
93440,note_on,,,,,0,0,1,,,,0,,,75,64
93440,note_on,,,,,256,0,1,,,,0,,,77,0
93440,note_on,,,,,0,0,2,,,,1,,,63,64
93440,note_on,,,,,256,0,3,,,,2,,,68,0
93696,note_on,,,,,256,0,3,,,,2,,,67,0
93696,note_on,,,,,640,0,4,,,,3,,,58,64
93696,note_on,,,,,0,0,2,,,,1,,,65,64
93696,note_on,,,,,256,0,1,,,,0,,,75,0
93696,note_on,,,,,0,0,1,,,,0,,,74,64
93696,note_on,,,,,256,0,2,,,,1,,,63,0
93696,note_on,,,,,0,0,3,,,,2,,,68,64
93952,note_on,,,,,0,0,2,,,,1,,,62,64
93952,note_on,,,,,256,0,1,,,,0,,,74,0
93952,note_on,,,,,0,0,1,,,,0,,,72,64
93952,note_on,,,,,256,0,2,,,,1,,,65,0
94080,note_on,,,,,384,0,3,,,,2,,,68,0
94080,note_on,,,,,384,0,4,,,,3,,,58,0
94208,note_on,,,,,256,0,2,,,,1,,,62,0
94208,note_on,,,,,0,0,2,,,,1,,,67,64
94208,note_on,,,,,0,0,1,,,,0,,,70,64
94208,note_on,,,,,256,0,1,,,,0,,,72,0
94208,note_on,,,,,128,0,4,,,,3,,,63,64
94464,note_on,,,,,256,0,2,,,,1,,,67,0
94464,note_on,,,,,256,0,1,,,,0,,,70,0
94464,note_on,,,,,0,0,2,,,,1,,,65,64
94464,note_on,,,,,0,0,1,,,,0,,,68,64
94464,note_on,,,,,0,0,4,,,,3,,,62,64
94464,note_on,,,,,256,0,4,,,,3,,,63,0
94720,note_on,,,,,0,0,4,,,,3,,,63,64
94720,note_on,,,,,256,0,4,,,,3,,,62,0
94720,note_on,,,,,640,0,3,,,,2,,,58,64
94720,note_on,,,,,0,0,2,,,,1,,,63,64
94720,note_on,,,,,256,0,2,,,,1,,,65,0
94720,note_on,,,,,256,0,1,,,,0,,,68,0
94720,note_on,,,,,0,0,1,,,,0,,,67,64
94976,note_on,,,,,256,0,1,,,,0,,,67,0
94976,note_on,,,,,0,0,1,,,,0,,,68,64
94976,note_on,,,,,0,0,2,,,,1,,,65,64
94976,note_on,,,,,256,0,2,,,,1,,,63,0
95104,note_on,,,,,384,0,4,,,,3,,,63,0
95104,note_on,,,,,384,0,3,,,,2,,,58,0
95232,note_on,,,,,0,0,2,,,,1,,,67,64
95232,note_on,,,,,256,0,2,,,,1,,,65,0
95232,note_on,,,,,0,0,1,,,,0,,,70,64
95232,note_on,,,,,256,0,1,,,,0,,,68,0
95232,note_on,,,,,128,0,3,,,,2,,,63,64
95488,note_on,,,,,0,0,1,,,,0,,,74,64
95488,note_on,,,,,0,0,3,,,,2,,,62,64
95488,note_on,,,,,256,0,2,,,,1,,,67,0
95488,note_on,,,,,0,0,2,,,,1,,,65,64
95488,note_on,,,,,256,0,3,,,,2,,,63,0
95488,note_on,,,,,256,0,1,,,,0,,,70,0
95744,note_on,,,,,640,0,4,,,,3,,,53,64
95744,note_on,,,,,0,0,3,,,,2,,,63,64
95744,note_on,,,,,256,0,3,,,,2,,,62,0
95744,note_on,,,,,0,0,2,,,,1,,,63,64
95744,note_on,,,,,256,0,2,,,,1,,,65,0
95744,note_on,,,,,0,0,1,,,,0,,,72,64
95744,note_on,,,,,256,0,1,,,,0,,,74,0
96000,note_on,,,,,256,0,1,,,,0,,,72,0
96000,note_on,,,,,0,0,1,,,,0,,,74,64
96000,note_on,,,,,256,0,2,,,,1,,,63,0
96000,note_on,,,,,0,0,2,,,,1,,,62,64
96128,note_on,,,,,384,0,3,,,,2,,,63,0
96128,note_on,,,,,384,0,4,,,,3,,,53,0
96256,note_on,,,,,128,0,4,,,,3,,,58,64
96256,note_on,,,,,256,0,2,,,,1,,,62,0
96256,note_on,,,,,0,0,1,,,,0,,,75,64
96256,note_on,,,,,256,0,1,,,,0,,,74,0
96256,note_on,,,,,0,0,2,,,,1,,,60,64
96512,note_on,,,,,256,0,4,,,,3,,,58,0
96512,note_on,,,,,0,0,4,,,,3,,,57,64
96512,note_on,,,,,0,0,2,,,,1,,,63,64
96512,note_on,,,,,256,0,2,,,,1,,,60,0
96768,note_on,,,,,256,0,2,,,,1,,,63,0
96768,note_on,,,,,640,0,3,,,,2,,,60,64
96768,note_on,,,,,256,0,4,,,,3,,,57,0
96768,note_on,,,,,0,0,4,,,,3,,,58,64
96768,note_on,,,,,0,0,2,,,,1,,,62,64
97024,note_on,,,,,0,0,2,,,,1,,,63,64
97024,note_on,,,,,256,0,2,,,,1,,,62,0
97152,note_on,,,,,384,0,4,,,,3,,,58,0
97152,note_on,,,,,384,0,3,,,,2,,,60,0
97280,note_on,,,,,128,0,3,,,,2,,,69,64
97280,note_on,,,,,0,0,2,,,,1,,,65,64
97280,note_on,,,,,256,0,2,,,,1,,,63,0
97536,note_on,,,,,0,0,3,,,,2,,,67,64
97536,note_on,,,,,256,0,3,,,,2,,,69,0
97536,note_on,,,,,0,0,1,,,,0,,,72,64
97536,note_on,,,,,1280,0,1,,,,0,,,75,0
97792,note_on,,,,,640,0,4,,,,3,,,53,64
97792,note_on,,,,,256,0,3,,,,2,,,67,0
97792,note_on,,,,,0,0,3,,,,2,,,69,64
97792,note_on,,,,,256,0,1,,,,0,,,72,0
97792,note_on,,,,,0,0,1,,,,0,,,70,64
98048,note_on,,,,,256,0,1,,,,0,,,70,0
98048,note_on,,,,,0,0,1,,,,0,,,72,64
98176,note_on,,,,,384,0,3,,,,2,,,69,0
98176,note_on,,,,,384,0,4,,,,3,,,53,0
98304,note_on,,,,,0,0,1,,,,0,,,74,64
98304,note_on,,,,,128,0,4,,,,3,,,58,64
98304,note_on,,,,,256,0,1,,,,0,,,72,0
98560,note_on,,,,,0,0,2,,,,1,,,69,64
98560,note_on,,,,,256,0,4,,,,3,,,58,0
98560,note_on,,,,,0,0,4,,,,3,,,57,64
98560,note_on,,,,,1280,0,2,,,,1,,,65,0
98816,note_on,,,,,0,0,2,,,,1,,,67,64
98816,note_on,,,,,640,0,3,,,,2,,,62,64
98816,note_on,,,,,256,0,4,,,,3,,,57,0
98816,note_on,,,,,0,0,4,,,,3,,,58,64
98816,note_on,,,,,256,0,2,,,,1,,,69,0
99072,note_on,,,,,0,0,2,,,,1,,,69,64
99072,note_on,,,,,256,0,2,,,,1,,,67,0
99200,note_on,,,,,384,0,4,,,,3,,,58,0
99200,note_on,,,,,384,0,3,,,,2,,,62,0
99328,note_on,,,,,0,0,2,,,,1,,,70,64
99328,note_on,,,,,256,0,2,,,,1,,,69,0
99328,note_on,,,,,128,0,3,,,,2,,,67,64
99584,note_on,,,,,1280,0,1,,,,0,,,74,0
99584,note_on,,,,,0,0,1,,,,0,,,70,64
99584,note_on,,,,,256,0,3,,,,2,,,67,0
99584,note_on,,,,,0,0,3,,,,2,,,65,64
99840,note_on,,,,,640,0,4,,,,3,,,55,64
99840,note_on,,,,,0,0,1,,,,0,,,69,64
99840,note_on,,,,,0,0,3,,,,2,,,67,64
99840,note_on,,,,,256,0,1,,,,0,,,70,0
99840,note_on,,,,,256,0,3,,,,2,,,65,0
100096,note_on,,,,,0,0,1,,,,0,,,70,64
100096,note_on,,,,,256,0,1,,,,0,,,69,0
100224,note_on,,,,,384,0,4,,,,3,,,55,0
100352,note_on,,,,,0,0,1,,,,0,,,72,64
100352,note_on,,,,,256,0,1,,,,0,,,70,0
100352,note_on,,,,,128,0,4,,,,3,,,57,64
100608,note_on,,,,,768,0,3,,,,2,,,67,0
100608,note_on,,,,,1280,0,2,,,,1,,,70,0
100608,note_on,,,,,0,0,2,,,,1,,,67,64
100608,note_on,,,,,0,0,3,,,,2,,,64,64
100736,note_on,,,,,384,0,4,,,,3,,,57,0
100864,note_on,,,,,0,0,3,,,,2,,,65,64
100864,note_on,,,,,256,0,3,,,,2,,,64,0
100864,note_on,,,,,0,0,2,,,,1,,,69,64
100864,note_on,,,,,256,0,2,,,,1,,,67,0
100864,note_on,,,,,128,0,4,,,,3,,,53,64
