tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
20155,note_off,235,0,3,,,,,,,,2,,,,66,64
20155,note_off,0,0,9,,,,,,,,6,,,,59,64
20155,note_off,0,0,8,,,,,,,,5,,,,63,64
20155,note_off,235,0,7,,,,,,,,4,,,,63,64
20155,note_off,235,0,17,,,,,,,,14,,,,51,64
20155,note_off,115,0,13,,,,,,,,10,,,,76,64
20155,note_off,235,0,4,,,,,,,,2,,,,63,64
20155,note_off,235,0,8,,,,,,,,5,,,,66,64
20160,note_on,5,0,16,,,,,,,,13,,,,68,60
20160,note_on,0,0,11,,,,,,,,7,,,,40,45
20160,note_off,2880,0,11,,,,,,,,7,,,,40,64
20160,note_on,0,0,6,,,,,,,,4,,,,68,60
20160,note_on,5,0,6,,,,,,,,4,,,,59,60
20160,note_on,5,0,7,,,,,,,,4,,,,56,60
20160,note_on,0,0,7,,,,,,,,4,,,,64,60
20160,note_on,0,0,18,,,,,,,,15,,,,40,45
20160,note_on,5,0,5,,,,,,,,3,,,,40,60
20160,note_off,2880,0,18,,,,,,,,15,,,,40,64
20160,note_on,0,0,5,,,,,,,,3,,,,47,60
20160,note_on,80,0,15,,,,,,,,12,,,,64,45
20160,note_on,5,0,4,,,,,,,,2,,,,64,45
20160,note_on,0,0,17,,,,,,,,14,,,,47,60
20160,note_on,5,0,17,,,,,,,,14,,,,40,60
20160,note_on,5,0,14,,,,,,,,11,,,,80,92
20160,note_on,0,0,15,,,,,,,,12,,,,71,45
20160,note_on,5,0,3,,,,,,,,2,,,,68,45
20160,note_on,2040,0,12,,,,,,,,8,,,,52,45
20160,note_on,5,0,13,,,,,,,,10,,,,80,92
20240,note_off,80,0,3,,,,,,,,2,,,,68,64
20240,note_off,0,0,7,,,,,,,,4,,,,56,64
20240,note_off,80,0,6,,,,,,,,4,,,,68,64
20240,note_off,0,0,6,,,,,,,,4,,,,59,64
20240,note_off,80,0,7,,,,,,,,4,,,,64,64
20240,note_off,80,0,4,,,,,,,,2,,,,64,64
20280,note_on,0,0,14,,,,,,,,11,,,,76,60
20280,note_off,120,0,14,,,,,,,,11,,,,80,64
20280,note_off,120,0,13,,,,,,,,10,,,,80,64
20280,note_on,0,0,13,,,,,,,,10,,,,76,60
20360,note_off,80,0,14,,,,,,,,11,,,,76,64
20360,note_off,80,0,13,,,,,,,,10,,,,76,64
20400,note_on,0,0,6,,,,,,,,4,,,,68,60
20400,note_on,0,0,7,,,,,,,,4,,,,64,60
20400,note_on,40,0,13,,,,,,,,10,,,,76,60
20400,note_on,40,0,14,,,,,,,,11,,,,76,60
20400,note_on,160,0,6,,,,,,,,4,,,,59,60
20400,note_on,160,0,7,,,,,,,,4,,,,56,60
20400,note_on,160,0,4,,,,,,,,2,,,,64,45
20400,note_on,160,0,3,,,,,,,,2,,,,68,45
20480,note_off,80,0,14,,,,,,,,11,,,,76,64
20480,note_off,80,0,13,,,,,,,,10,,,,76,64
20520,note_on,40,0,14,,,,,,,,11,,,,76,60
20520,note_on,40,0,13,,,,,,,,10,,,,76,60
20560,note_off,400,0,12,,,,,,,,8,,,,52,64
20600,note_off,80,0,14,,,,,,,,11,,,,76,64
20600,note_off,80,0,13,,,,,,,,10,,,,76,64
20640,note_on,40,0,13,,,,,,,,10,,,,75,60
20640,note_on,40,0,14,,,,,,,,11,,,,75,60
20760,note_on,0,0,13,,,,,,,,10,,,,76,60
20760,note_off,120,0,13,,,,,,,,10,,,,75,64
20760,note_on,0,0,14,,,,,,,,11,,,,76,60
20760,note_off,120,0,14,,,,,,,,11,,,,75,64
20800,note_off,0,0,6,,,,,,,,4,,,,59,64
20800,note_off,400,0,7,,,,,,,,4,,,,64,64
20800,note_off,0,0,7,,,,,,,,4,,,,56,64
20800,note_off,400,0,6,,,,,,,,4,,,,68,64
20800,note_off,400,0,4,,,,,,,,2,,,,64,64
20800,note_off,400,0,3,,,,,,,,2,,,,68,64
20840,note_off,80,0,14,,,,,,,,11,,,,76,64
20840,note_off,80,0,13,,,,,,,,10,,,,76,64
20880,note_on,0,0,6,,,,,,,,4,,,,68,60
20880,note_on,0,0,7,,,,,,,,4,,,,64,60
20880,note_on,80,0,4,,,,,,,,2,,,,64,45
20880,note_on,80,0,7,,,,,,,,4,,,,56,60
20880,note_on,80,0,6,,,,,,,,4,,,,59,60
20880,note_on,80,0,3,,,,,,,,2,,,,68,45
20880,note_on,40,0,14,,,,,,,,11,,,,76,60
20880,note_on,40,0,13,,,,,,,,10,,,,76,60
20960,note_off,80,0,13,,,,,,,,10,,,,76,64
20960,note_off,80,0,14,,,,,,,,11,,,,76,64
21000,note_on,40,0,14,,,,,,,,11,,,,76,60
21000,note_on,40,0,13,,,,,,,,10,,,,76,60
21080,note_off,80,0,13,,,,,,,,10,,,,76,64
21080,note_off,80,0,14,,,,,,,,11,,,,76,64
21120,note_on,40,0,13,,,,,,,,10,,,,78,60
21120,note_on,40,0,14,,,,,,,,11,,,,78,60
21240,note_off,120,0,14,,,,,,,,11,,,,78,64
21240,note_off,120,0,13,,,,,,,,10,,,,78,64
21240,note_on,0,0,13,,,,,,,,10,,,,76,60
21240,note_on,0,0,14,,,,,,,,11,,,,76,60
21280,note_off,400,0,6,,,,,,,,4,,,,68,64
21280,note_off,400,0,7,,,,,,,,4,,,,64,64
21280,note_off,400,0,3,,,,,,,,2,,,,68,64
21280,note_off,0,0,6,,,,,,,,4,,,,59,64
21280,note_off,0,0,7,,,,,,,,4,,,,56,64
21280,note_off,400,0,4,,,,,,,,2,,,,64,64
21360,note_on,0,0,6,,,,,,,,4,,,,68,60
21360,note_on,80,0,6,,,,,,,,4,,,,59,60
21360,note_on,80,0,7,,,,,,,,4,,,,56,60
21360,note_on,0,0,7,,,,,,,,4,,,,64,60
21360,note_on,80,0,4,,,,,,,,2,,,,64,45
21360,note_on,80,0,3,,,,,,,,2,,,,68,45
21360,note_off,120,0,14,,,,,,,,11,,,,76,64
21360,note_on,0,0,13,,,,,,,,10,,,,75,60
21360,note_off,120,0,13,,,,,,,,10,,,,76,64
21360,note_on,0,0,14,,,,,,,,11,,,,75,60
21480,note_off,0,0,15,,,,,,,,12,,,,64,64
21480,note_off,1320,0,15,,,,,,,,12,,,,71,64
21480,note_on,0,0,13,,,,,,,,10,,,,76,60
21480,note_off,120,0,13,,,,,,,,10,,,,75,64
21480,note_off,120,0,14,,,,,,,,11,,,,75,64
21480,note_on,0,0,14,,,,,,,,11,,,,76,60
21595,note_off,115,0,14,,,,,,,,11,,,,76,64
21595,note_off,115,0,13,,,,,,,,10,,,,76,64
21600,note_on,5,0,14,,,,,,,,11,,,,76,60
21600,note_on,120,0,15,,,,,,,,12,,,,71,45
21600,note_on,5,0,13,,,,,,,,10,,,,76,60
21680,note_off,80,0,13,,,,,,,,10,,,,76,64
21680,note_off,80,0,14,,,,,,,,11,,,,76,64
21720,note_on,40,0,13,,,,,,,,10,,,,76,60
21720,note_on,40,0,14,,,,,,,,11,,,,76,60
21800,note_off,80,0,13,,,,,,,,10,,,,76,64
21800,note_off,80,0,14,,,,,,,,11,,,,76,64
21835,note_off,1675,0,16,,,,,,,,13,,,,68,64
21835,note_off,475,0,3,,,,,,,,2,,,,68,64
21835,note_off,1675,0,5,,,,,,,,3,,,,47,64
21835,note_off,0,0,5,,,,,,,,3,,,,40,64
21835,note_off,0,0,7,,,,,,,,4,,,,56,64
21835,note_off,475,0,4,,,,,,,,2,,,,64,64
21835,note_off,475,0,7,,,,,,,,4,,,,64,64
21835,note_off,0,0,6,,,,,,,,4,,,,59,64
21835,note_off,475,0,6,,,,,,,,4,,,,68,64
21835,note_off,1675,0,17,,,,,,,,14,,,,47,64
21835,note_off,0,0,17,,,,,,,,14,,,,40,64
21840,note_on,0,0,7,,,,,,,,4,,,,64,75
21840,note_on,5,0,7,,,,,,,,4,,,,56,75
21840,note_on,40,0,14,,,,,,,,11,,,,80,60
21840,note_on,40,0,13,,,,,,,,10,,,,80,60
21840,note_on,5,0,3,,,,,,,,2,,,,68,75
21840,note_on,5,0,17,,,,,,,,14,,,,52,92
21840,note_on,5,0,16,,,,,,,,13,,,,68,92
21840,note_on,5,0,5,,,,,,,,3,,,,52,75
21840,note_on,5,0,4,,,,,,,,2,,,,64,75
21840,note_on,5,0,6,,,,,,,,4,,,,68,75
21920,note_off,80,0,13,,,,,,,,10,,,,80,64
21920,note_off,80,0,14,,,,,,,,11,,,,80,64
21960,note_on,40,0,14,,,,,,,,11,,,,76,60
21960,note_on,40,0,13,,,,,,,,10,,,,76,60
22040,note_off,80,0,14,,,,,,,,11,,,,76,64
22040,note_off,80,0,13,,,,,,,,10,,,,76,64
22080,note_off,240,0,5,,,,,,,,3,,,,52,64
22080,note_on,0,0,5,,,,,,,,3,,,,51,75
22080,note_on,40,0,14,,,,,,,,11,,,,78,60
22080,note_on,40,0,13,,,,,,,,10,,,,78,60
22080,note_on,0,0,6,,,,,,,,4,,,,66,75
22080,note_on,0,0,3,,,,,,,,2,,,,66,75
22080,note_on,0,0,17,,,,,,,,14,,,,51,92
22080,note_on,0,0,4,,,,,,,,2,,,,63,75
22080,note_off,240,0,4,,,,,,,,2,,,,64,64
22080,note_off,240,0,3,,,,,,,,2,,,,68,64
22080,note_on,0,0,16,,,,,,,,13,,,,66,92
22080,note_on,0,0,7,,,,,,,,4,,,,63,75
22080,note_off,240,0,16,,,,,,,,13,,,,68,64
22080,note_off,240,0,6,,,,,,,,4,,,,68,64
22080,note_on,0,0,7,,,,,,,,4,,,,54,75
22080,note_off,0,0,7,,,,,,,,4,,,,56,64
22080,note_off,240,0,7,,,,,,,,4,,,,64,64
22080,note_off,240,0,17,,,,,,,,14,,,,52,64
22160,note_off,80,0,13,,,,,,,,10,,,,78,64
22160,note_off,80,0,14,,,,,,,,11,,,,78,64
22200,note_on,40,0,13,,,,,,,,10,,,,76,60
22200,note_on,40,0,14,,,,,,,,11,,,,76,60
22280,note_off,80,0,14,,,,,,,,11,,,,76,64
22280,note_off,80,0,13,,,,,,,,10,,,,76,64
22320,note_off,240,0,17,,,,,,,,14,,,,51,64
22320,note_on,0,0,17,,,,,,,,14,,,,52,92
22320,note_on,0,0,5,,,,,,,,3,,,,52,75
22320,note_off,240,0,5,,,,,,,,3,,,,51,64
22320,note_on,0,0,3,,,,,,,,2,,,,68,75
22320,note_off,240,0,3,,,,,,,,2,,,,66,64
22320,note_off,240,0,7,,,,,,,,4,,,,63,64
22320,note_off,0,0,7,,,,,,,,4,,,,54,64
22320,note_on,0,0,7,,,,,,,,4,,,,56,75
22320,note_on,0,0,7,,,,,,,,4,,,,64,75
22320,note_off,240,0,4,,,,,,,,2,,,,63,64
22320,note_on,0,0,4,,,,,,,,2,,,,64,75
22320,note_off,240,0,6,,,,,,,,4,,,,66,64
22320,note_on,40,0,13,,,,,,,,10,,,,80,60
22320,note_on,40,0,14,,,,,,,,11,,,,80,60
22320,note_on,0,0,6,,,,,,,,4,,,,68,75
22320,note_on,0,0,16,,,,,,,,13,,,,68,92
22320,note_off,240,0,16,,,,,,,,13,,,,66,64
22400,note_off,80,0,13,,,,,,,,10,,,,80,64
22400,note_off,80,0,14,,,,,,,,11,,,,80,64
22440,note_on,40,0,14,,,,,,,,11,,,,76,60
22440,note_off,840,0,15,,,,,,,,12,,,,71,64
22440,note_on,40,0,13,,,,,,,,10,,,,76,60
22520,note_off,80,0,13,,,,,,,,10,,,,76,64
22520,note_off,80,0,14,,,,,,,,11,,,,76,64
22560,note_off,240,0,16,,,,,,,,13,,,,68,64
22560,note_on,0,0,7,,,,,,,,4,,,,61,75
22560,note_on,0,0,5,,,,,,,,3,,,,49,75
22560,note_on,0,0,7,,,,,,,,4,,,,52,75
22560,note_off,0,0,7,,,,,,,,4,,,,56,64
22560,note_on,40,0,14,,,,,,,,11,,,,81,60
22560,note_off,240,0,7,,,,,,,,4,,,,64,64
22560,note_on,0,0,16,,,,,,,,13,,,,64,92
22560,note_off,240,0,6,,,,,,,,4,,,,68,64
22560,note_on,120,0,15,,,,,,,,12,,,,71,45
22560,note_on,0,0,17,,,,,,,,14,,,,49,92
22560,note_off,240,0,17,,,,,,,,14,,,,52,64
22560,note_on,0,0,4,,,,,,,,2,,,,61,75
22560,note_off,240,0,4,,,,,,,,2,,,,64,64
22560,note_on,40,0,13,,,,,,,,10,,,,81,60
22560,note_on,0,0,3,,,,,,,,2,,,,64,75
22560,note_off,240,0,3,,,,,,,,2,,,,68,64
22560,note_off,240,0,5,,,,,,,,3,,,,52,64
22560,note_on,0,0,6,,,,,,,,4,,,,64,75
22640,note_off,80,0,14,,,,,,,,11,,,,81,64
22640,note_off,80,0,13,,,,,,,,10,,,,81,64
22680,note_on,40,0,14,,,,,,,,11,,,,76,60
22680,note_on,40,0,13,,,,,,,,10,,,,76,60
22760,note_off,80,0,13,,,,,,,,10,,,,76,64
22760,note_off,80,0,14,,,,,,,,11,,,,76,64
22800,note_on,0,0,6,,,,,,,,4,,,,66,75
22800,note_off,240,0,3,,,,,,,,2,,,,64,64
22800,note_on,40,0,13,,,,,,,,10,,,,78,60
22800,note_off,240,0,7,,,,,,,,4,,,,61,64
22800,note_off,0,0,7,,,,,,,,4,,,,52,64
22800,note_on,0,0,3,,,,,,,,2,,,,66,75
22800,note_off,240,0,4,,,,,,,,2,,,,61,64
22800,note_on,0,0,4,,,,,,,,2,,,,63,75
22800,note_off,240,0,17,,,,,,,,14,,,,49,64
22800,note_off,240,0,6,,,,,,,,4,,,,64,64
22800,note_on,40,0,14,,,,,,,,11,,,,78,60
22800,note_off,240,0,5,,,,,,,,3,,,,49,64
22800,note_on,0,0,5,,,,,,,,3,,,,51,75
22800,note_off,240,0,16,,,,,,,,13,,,,64,64
22800,note_on,0,0,16,,,,,,,,13,,,,66,92
22800,note_on,0,0,7,,,,,,,,4,,,,54,75
22800,note_on,0,0,7,,,,,,,,4,,,,63,75
22800,note_on,0,0,17,,,,,,,,14,,,,51,92
22880,note_off,80,0,13,,,,,,,,10,,,,78,64
22880,note_off,80,0,14,,,,,,,,11,,,,78,64
22920,note_on,40,0,13,,,,,,,,10,,,,76,60
22920,note_on,40,0,14,,,,,,,,11,,,,76,60
22960,note_off,400,0,15,,,,,,,,12,,,,71,64
23000,note_off,80,0,14,,,,,,,,11,,,,76,64
23000,note_off,80,0,13,,,,,,,,10,,,,76,64
23035,note_off,235,0,6,,,,,,,,4,,,,66,64
23035,note_off,235,0,17,,,,,,,,14,,,,51,64
23035,note_off,235,0,5,,,,,,,,3,,,,51,64
23035,note_off,235,0,16,,,,,,,,13,,,,66,64
23035,note_off,235,0,4,,,,,,,,2,,,,63,64
23035,note_off,235,0,7,,,,,,,,4,,,,63,64
23035,note_off,235,0,3,,,,,,,,2,,,,66,64
23035,note_off,0,0,7,,,,,,,,4,,,,54,64
23040,note_on,0,0,17,,,,,,,,14,,,,47,60
23040,note_on,2885,0,10,,,,,,,,6,,,,56,60
23040,note_on,5,0,3,,,,,,,,2,,,,68,60
23040,note_on,0,0,7,,,,,,,,4,,,,59,60
23040,note_on,0,0,7,,,,,,,,4,,,,64,60
23040,note_on,5,0,17,,,,,,,,14,,,,40,60
23040,note_on,5,0,5,,,,,,,,3,,,,40,60
23040,note_on,0,0,15,,,,,,,,12,,,,71,60
23040,note_on,5,0,7,,,,,,,,4,,,,56,60
23040,note_on,5,0,4,,,,,,,,2,,,,64,60
23040,note_on,2885,0,9,,,,,,,,6,,,,59,60
23040,note_on,5,0,16,,,,,,,,13,,,,68,60
23040,note_on,0,0,18,,,,,,,,15,,,,40,60
23040,note_off,2880,0,18,,,,,,,,15,,,,40,64
23040,note_off,2880,0,11,,,,,,,,7,,,,40,64
23040,note_on,0,0,11,,,,,,,,7,,,,40,60
23040,note_on,5,0,6,,,,,,,,4,,,,76,60
23040,note_on,0,0,5,,,,,,,,3,,,,47,60
23040,note_on,40,0,14,,,,,,,,11,,,,80,75
23040,note_on,40,0,13,,,,,,,,10,,,,80,75
23040,note_on,0,0,9,,,,,,,,6,,,,64,60
23040,note_on,80,0,15,,,,,,,,12,,,,64,60
23120,note_off,80,0,3,,,,,,,,2,,,,68,64
23120,note_off,80,0,9,,,,,,,,6,,,,64,64
23120,note_off,80,0,4,,,,,,,,2,,,,64,64
23120,note_off,80,0,10,,,,,,,,6,,,,56,64
23120,note_off,0,0,9,,,,,,,,6,,,,59,64
23160,note_on,0,0,13,,,,,,,,10,,,,76,75
23160,note_off,120,0,13,,,,,,,,10,,,,80,64
23160,note_on,0,0,14,,,,,,,,11,,,,76,75
23160,note_off,120,0,14,,,,,,,,11,,,,80,64
23280,note_off,120,0,14,,,,,,,,11,,,,76,64
23280,note_on,160,0,4,,,,,,,,2,,,,64,60
23280,note_off,120,0,13,,,,,,,,10,,,,76,64
23280,note_on,0,0,14,,,,,,,,11,,,,80,75
23280,note_on,0,0,13,,,,,,,,10,,,,80,75
23280,note_on,0,0,9,,,,,,,,6,,,,64,60
23280,note_on,160,0,9,,,,,,,,6,,,,59,60
23280,note_on,160,0,3,,,,,,,,2,,,,68,60
23280,note_on,160,0,10,,,,,,,,6,,,,56,60
23395,note_off,115,0,13,,,,,,,,10,,,,80,64
23395,note_off,115,0,14,,,,,,,,11,,,,80,64
23400,note_on,5,0,14,,,,,,,,11,,,,76,75
23400,note_on,5,0,13,,,,,,,,10,,,,76,75
23515,note_off,115,0,13,,,,,,,,10,,,,76,64
23515,note_off,115,0,14,,,,,,,,11,,,,76,64
23520,note_on,5,0,13,,,,,,,,10,,,,80,75
23520,note_on,5,0,14,,,,,,,,11,,,,80,75
23640,note_off,120,0,13,,,,,,,,10,,,,80,64
23640,note_on,0,0,14,,,,,,,,11,,,,76,75
23640,note_off,120,0,14,,,,,,,,11,,,,80,64
23640,note_on,0,0,13,,,,,,,,10,,,,76,75
23680,note_off,400,0,9,,,,,,,,6,,,,64,64
23680,note_off,400,0,4,,,,,,,,2,,,,64,64
23680,note_off,400,0,3,,,,,,,,2,,,,68,64
23680,note_off,400,0,10,,,,,,,,6,,,,56,64
23680,note_off,0,0,9,,,,,,,,6,,,,59,64
23760,note_on,80,0,10,,,,,,,,6,,,,56,60
23760,note_on,80,0,3,,,,,,,,2,,,,68,60
23760,note_off,120,0,14,,,,,,,,11,,,,76,64
23760,note_on,0,0,14,,,,,,,,11,,,,80,75
23760,note_on,80,0,4,,,,,,,,2,,,,64,60
23760,note_off,120,0,13,,,,,,,,10,,,,76,64
23760,note_on,0,0,13,,,,,,,,10,,,,80,75
23760,note_on,80,0,9,,,,,,,,6,,,,59,60
23760,note_on,0,0,9,,,,,,,,6,,,,64,60
23875,note_off,115,0,14,,,,,,,,11,,,,80,64
23875,note_off,115,0,13,,,,,,,,10,,,,80,64
23880,note_on,5,0,14,,,,,,,,11,,,,76,75
23880,note_on,5,0,13,,,,,,,,10,,,,76,75
23995,note_off,115,0,14,,,,,,,,11,,,,76,64
23995,note_off,115,0,13,,,,,,,,10,,,,76,64
24000,note_on,5,0,14,,,,,,,,11,,,,80,75
24000,note_on,5,0,13,,,,,,,,10,,,,80,75
24120,note_on,0,0,14,,,,,,,,11,,,,76,75
24120,note_off,120,0,13,,,,,,,,10,,,,80,64
24120,note_on,0,0,13,,,,,,,,10,,,,76,75
24120,note_off,120,0,14,,,,,,,,11,,,,80,64
24160,note_off,400,0,4,,,,,,,,2,,,,64,64
24160,note_off,400,0,9,,,,,,,,6,,,,64,64
24160,note_off,400,0,3,,,,,,,,2,,,,68,64
24160,note_off,400,0,10,,,,,,,,6,,,,56,64
24160,note_off,0,0,9,,,,,,,,6,,,,59,64
24240,note_on,80,0,3,,,,,,,,2,,,,68,60
24240,note_on,80,0,10,,,,,,,,6,,,,56,60
24240,note_on,0,0,14,,,,,,,,11,,,,80,75
24240,note_on,0,0,13,,,,,,,,10,,,,80,75
24240,note_off,120,0,14,,,,,,,,11,,,,76,64
24240,note_on,0,0,9,,,,,,,,6,,,,64,60
24240,note_on,80,0,4,,,,,,,,2,,,,64,60
24240,note_off,120,0,13,,,,,,,,10,,,,76,64
24240,note_on,80,0,9,,,,,,,,6,,,,59,60
24320,note_off,80,0,9,,,,,,,,6,,,,64,64
24320,note_off,0,0,9,,,,,,,,6,,,,59,64
24320,note_off,80,0,10,,,,,,,,6,,,,56,64
24320,note_off,80,0,4,,,,,,,,2,,,,64,64
24320,note_off,80,0,3,,,,,,,,2,,,,68,64
24355,note_off,115,0,14,,,,,,,,11,,,,80,64
24355,note_off,115,0,13,,,,,,,,10,,,,80,64
24360,note_on,5,0,14,,,,,,,,11,,,,76,75
24360,note_on,5,0,13,,,,,,,,10,,,,76,75
24475,note_off,115,0,14,,,,,,,,11,,,,76,64
24475,note_off,115,0,13,,,,,,,,10,,,,76,64
24480,note_off,0,0,7,,,,,,,,4,,,,59,64
24480,note_off,1440,0,7,,,,,,,,4,,,,64,64
24480,note_on,160,0,3,,,,,,,,2,,,,68,60
24480,note_on,0,0,7,,,,,,,,4,,,,56,60
24480,note_on,0,0,7,,,,,,,,4,,,,59,60
24480,note_on,0,0,7,,,,,,,,4,,,,63,60
24480,note_on,5,0,14,,,,,,,,11,,,,80,75
24480,note_on,160,0,9,,,,,,,,6,,,,59,60
24480,note_on,5,0,13,,,,,,,,10,,,,80,75
24480,note_off,0,0,7,,,,,,,,4,,,,56,64
24480,note_on,0,0,9,,,,,,,,6,,,,63,60
24480,note_on,0,0,6,,,,,,,,4,,,,75,60
24480,note_on,160,0,4,,,,,,,,2,,,,64,60
24480,note_off,1440,0,6,,,,,,,,4,,,,76,64
24480,note_on,160,0,10,,,,,,,,6,,,,56,60
24560,note_off,80,0,3,,,,,,,,2,,,,68,64
24560,note_off,80,0,10,,,,,,,,6,,,,56,64
24560,note_off,80,0,9,,,,,,,,6,,,,63,64
24560,note_off,0,0,9,,,,,,,,6,,,,59,64
24560,note_off,80,0,4,,,,,,,,2,,,,64,64
24600,note_off,120,0,13,,,,,,,,10,,,,80,64
24600,note_on,0,0,13,,,,,,,,10,,,,76,75
24600,note_on,0,0,14,,,,,,,,11,,,,76,75
24600,note_off,120,0,14,,,,,,,,11,,,,80,64
24720,note_on,160,0,4,,,,,,,,2,,,,64,60
24720,note_off,120,0,14,,,,,,,,11,,,,76,64
24720,note_on,0,0,9,,,,,,,,6,,,,63,60
24720,note_on,160,0,10,,,,,,,,6,,,,56,60
24720,note_on,0,0,14,,,,,,,,11,,,,80,75
24720,note_on,160,0,3,,,,,,,,2,,,,68,60
24720,note_off,120,0,13,,,,,,,,10,,,,76,64
24720,note_on,0,0,13,,,,,,,,10,,,,80,75
24720,note_on,160,0,9,,,,,,,,6,,,,59,60
24835,note_off,115,0,14,,,,,,,,11,,,,80,64
24835,note_off,115,0,13,,,,,,,,10,,,,80,64
24840,note_on,5,0,13,,,,,,,,10,,,,75,75
24840,note_on,5,0,14,,,,,,,,11,,,,75,75
24955,note_off,115,0,14,,,,,,,,11,,,,75,64
24955,note_off,115,0,13,,,,,,,,10,,,,75,64
24960,note_on,5,0,13,,,,,,,,10,,,,80,75
24960,note_on,5,0,14,,,,,,,,11,,,,80,75
25080,note_off,120,0,13,,,,,,,,10,,,,80,64
25080,note_on,0,0,14,,,,,,,,11,,,,76,75
25080,note_off,120,0,14,,,,,,,,11,,,,80,64
25080,note_on,0,0,13,,,,,,,,10,,,,76,75
25120,note_off,0,0,9,,,,,,,,6,,,,59,64
25120,note_off,400,0,9,,,,,,,,6,,,,63,64
25120,note_off,400,0,10,,,,,,,,6,,,,56,64
25120,note_off,400,0,4,,,,,,,,2,,,,64,64
25120,note_off,400,0,3,,,,,,,,2,,,,68,64
25200,note_on,80,0,9,,,,,,,,6,,,,59,60
25200,note_on,0,0,13,,,,,,,,10,,,,80,75
25200,note_off,120,0,13,,,,,,,,10,,,,76,64
25200,note_on,80,0,10,,,,,,,,6,,,,56,60
25200,note_on,80,0,3,,,,,,,,2,,,,68,60
25200,note_off,120,0,14,,,,,,,,11,,,,76,64
25200,note_on,0,0,14,,,,,,,,11,,,,80,75
25200,note_on,0,0,9,,,,,,,,6,,,,63,60
25200,note_on,80,0,4,,,,,,,,2,,,,64,60
25315,note_off,115,0,14,,,,,,,,11,,,,80,64
25315,note_off,115,0,13,,,,,,,,10,,,,80,64
25320,note_on,5,0,14,,,,,,,,11,,,,75,75
25320,note_on,5,0,13,,,,,,,,10,,,,75,75
25435,note_off,115,0,13,,,,,,,,10,,,,75,64
25435,note_off,115,0,14,,,,,,,,11,,,,75,64
25440,note_on,5,0,14,,,,,,,,11,,,,80,75
25440,note_on,5,0,13,,,,,,,,10,,,,80,75
25560,note_off,120,0,13,,,,,,,,10,,,,80,64
25560,note_on,0,0,14,,,,,,,,11,,,,76,75
25560,note_off,120,0,14,,,,,,,,11,,,,80,64
25560,note_on,0,0,13,,,,,,,,10,,,,76,75
25600,note_off,400,0,3,,,,,,,,2,,,,68,64
25600,note_off,400,0,9,,,,,,,,6,,,,63,64
25600,note_off,0,0,9,,,,,,,,6,,,,59,64
25600,note_off,400,0,10,,,,,,,,6,,,,56,64
25600,note_off,400,0,4,,,,,,,,2,,,,64,64
25680,note_on,0,0,9,,,,,,,,6,,,,63,60
25680,note_on,80,0,10,,,,,,,,6,,,,56,60
25680,note_off,120,0,14,,,,,,,,11,,,,76,64
25680,note_on,0,0,14,,,,,,,,11,,,,80,75
25680,note_on,80,0,9,,,,,,,,6,,,,59,60
25680,note_on,80,0,4,,,,,,,,2,,,,64,60
25680,note_on,0,0,13,,,,,,,,10,,,,80,75
25680,note_off,120,0,13,,,,,,,,10,,,,76,64
25680,note_on,80,0,3,,,,,,,,2,,,,68,60
25760,note_off,80,0,4,,,,,,,,2,,,,64,64
25760,note_off,80,0,9,,,,,,,,6,,,,63,64
25760,note_off,0,0,9,,,,,,,,6,,,,59,64
25760,note_off,80,0,3,,,,,,,,2,,,,68,64
25760,note_off,80,0,10,,,,,,,,6,,,,56,64
25795,note_off,115,0,13,,,,,,,,10,,,,80,64
25795,note_off,115,0,14,,,,,,,,11,,,,80,64
25800,note_on,5,0,14,,,,,,,,11,,,,75,75
25800,note_on,5,0,13,,,,,,,,10,,,,75,75
25915,note_off,115,0,14,,,,,,,,11,,,,75,64
25915,note_off,115,0,13,,,,,,,,10,,,,75,64
25920,note_on,0,0,7,,,,,,,,4,,,,59,60
25920,note_off,0,0,7,,,,,,,,4,,,,59,64
25920,note_off,0,0,7,,,,,,,,4,,,,56,64
25920,note_off,1440,0,7,,,,,,,,4,,,,63,64
25920,note_on,0,0,7,,,,,,,,4,,,,56,60
25920,note_on,0,0,7,,,,,,,,4,,,,62,60
25920,note_on,5,0,14,,,,,,,,11,,,,80,75
25920,note_on,0,0,6,,,,,,,,4,,,,74,60
25920,note_off,1440,0,6,,,,,,,,4,,,,75,64
25920,note_on,160,0,4,,,,,,,,2,,,,64,60
25920,note_on,160,0,9,,,,,,,,6,,,,59,60
25920,note_on,160,0,3,,,,,,,,2,,,,68,60
25920,note_on,5,0,13,,,,,,,,10,,,,80,75
25920,note_on,0,0,9,,,,,,,,6,,,,62,60
25920,note_on,160,0,10,,,,,,,,6,,,,56,60
26000,note_off,80,0,10,,,,,,,,6,,,,56,64
26000,note_off,80,0,9,,,,,,,,6,,,,62,64
26000,note_off,80,0,4,,,,,,,,2,,,,64,64
26000,note_off,80,0,3,,,,,,,,2,,,,68,64
26000,note_off,0,0,9,,,,,,,,6,,,,59,64
26040,note_off,120,0,13,,,,,,,,10,,,,80,64
26040,note_on,0,0,13,,,,,,,,10,,,,76,75
26040,note_on,0,0,14,,,,,,,,11,,,,76,75
26040,note_off,120,0,14,,,,,,,,11,,,,80,64
