tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
62208,note_on,,0,0,2,,,,,,0,55,92
62304,note_on,,0,0,1,,,,,,0,75,92
62304,note_off,,96,0,1,,,,,,0,70,64
62448,note_on,,0,0,1,,,,,,0,74,92
62448,note_off,,144,0,1,,,,,,0,75,64
62496,note_off,,48,0,1,,,,,,0,74,64
62496,note_on,,0,0,1,,,,,,0,72,92
62544,note_off,,48,0,1,,,,,,0,72,64
62544,note_on,,0,0,1,,,,,,0,71,92
62592,note_off,,48,0,1,,,,,,0,71,64
62592,note_off,,384,0,2,,,,,,0,55,64
62592,note_off,,0,0,1,,,,,,0,63,64
62592,note_on,,0,0,1,,,,,,0,72,92
62640,note_on,,0,0,1,,,,,,0,70,92
62640,note_off,,48,0,1,,,,,,0,72,64
62688,note_on,,0,0,1,,,,,,0,68,92
62688,note_off,,48,0,1,,,,,,0,70,64
62736,note_on,,0,0,1,,,,,,0,67,92
62736,note_off,,48,0,1,,,,,,0,68,64
62784,note_on,,0,0,1,,,,,,0,63,92
62784,note_off,,48,0,1,,,,,,0,67,64
62784,note_on,,192,0,2,,,,,,0,60,92
62784,note_on,,0,0,1,,,,,,0,68,92
62832,note_on,,0,0,1,,,,,,0,72,92
62832,note_off,,48,0,1,,,,,,0,68,64
62880,note_on,,0,0,1,,,,,,0,70,92
62880,note_off,,48,0,1,,,,,,0,72,64
62928,note_off,,48,0,1,,,,,,0,70,64
62928,note_on,,0,0,1,,,,,,0,68,92
62976,note_off,,0,0,1,,,,,,0,63,64
62976,note_off,,192,0,2,,,,,,0,60,64
62976,note_on,,0,0,1,,,,,,0,67,92
62976,note_on,,0,0,1,,,,,,0,62,92
62976,note_on,,0,0,2,,,,,,0,57,92
62976,note_off,,48,0,1,,,,,,0,68,64
63024,note_on,,0,0,1,,,,,,0,66,92
63024,note_off,,48,0,1,,,,,,0,67,64
63072,note_on,,0,0,1,,,,,,0,75,92
63072,note_off,,48,0,1,,,,,,0,66,64
63168,note_off,,192,0,2,,,,,,0,57,64
63168,note_on,,0,0,2,,,,,,0,57,92
63168,note_off,,96,0,1,,,,,,0,62,64
63168,note_on,,0,0,2,,,,,,0,54,92
63264,note_off,,96,0,1,,,,,,0,75,64
63264,note_on,,0,0,1,,,,,,0,74,92
63312,note_on,,0,0,1,,,,,,0,73,92
63312,note_off,,48,0,1,,,,,,0,74,64
63360,note_off,,0,0,2,,,,,,0,54,64
63360,note_off,,1152,0,3,,,,,,0,48,64
63360,note_off,,192,0,2,,,,,,0,57,64
63360,note_off,,48,0,1,,,,,,0,73,64
63360,note_on,,0,0,1,,,,,,0,82,92
63408,note_off,,48,0,1,,,,,,0,82,64
63408,note_on,,0,0,1,,,,,,0,81,92
63456,note_off,,48,0,1,,,,,,0,81,64
63456,note_on,,0,0,1,,,,,,0,79,92
63504,note_on,,0,0,1,,,,,,0,78,92
63504,note_off,,48,0,1,,,,,,0,79,64
63552,note_on,,0,0,2,,,,,,0,58,92
63552,note_off,,48,0,1,,,,,,0,78,64
63552,note_on,,0,0,1,,,,,,0,79,92
63552,note_on,,192,0,2,,,,,,0,62,92
63552,note_on,,192,0,3,,,,,,0,46,102
63600,note_off,,48,0,1,,,,,,0,79,64
63600,note_on,,0,0,1,,,,,,0,81,92
63648,note_off,,48,0,1,,,,,,0,81,64
63648,note_on,,0,0,1,,,,,,0,78,92
63696,note_off,,48,0,1,,,,,,0,78,64
63696,note_on,,0,0,1,,,,,,0,79,92
63744,note_off,,0,0,2,,,,,,0,62,64
63744,note_off,,192,0,3,,,,,,0,46,64
63744,note_on,,0,0,2,,,,,,0,61,92
63744,note_on,,0,0,2,,,,,,0,52,92
63744,note_off,,192,0,2,,,,,,0,58,64
63744,note_on,,0,0,3,,,,,,0,45,102
63792,note_off,,96,0,1,,,,,,0,79,64
63792,note_on,,0,0,1,,,,,,0,81,92
63840,note_on,,0,0,1,,,,,,0,82,92
63840,note_off,,48,0,1,,,,,,0,81,64
63936,note_on,,0,0,3,,,,,,0,37,102
63936,note_off,,192,0,2,,,,,,0,61,64
63936,note_off,,0,0,2,,,,,,0,52,64
63936,note_on,,0,0,2,,,,,,0,55,92
63936,note_on,,0,0,2,,,,,,0,64,92
63936,note_off,,192,0,3,,,,,,0,45,64
63984,note_on,,0,0,1,,,,,,0,81,92
63984,note_off,,144,0,1,,,,,,0,82,64
64032,note_on,,0,0,1,,,,,,0,79,92
64032,note_off,,48,0,1,,,,,,0,81,64
64080,note_on,,0,0,1,,,,,,0,78,92
64080,note_off,,48,0,1,,,,,,0,79,64
64128,note_off,,0,0,2,,,,,,0,55,64
64128,note_off,,192,0,2,,,,,,0,64,64
64128,note_on,,0,0,1,,,,,,0,79,92
64128,note_off,,48,0,1,,,,,,0,78,64
64128,note_off,,192,0,3,,,,,,0,37,64
64128,note_on,,0,0,3,,,,,,0,40,102
64176,note_on,,0,0,1,,,,,,0,77,92
64176,note_off,,48,0,1,,,,,,0,79,64
64224,note_on,,0,0,1,,,,,,0,76,92
64224,note_off,,48,0,1,,,,,,0,77,64
64272,note_on,,0,0,1,,,,,,0,77,92
64272,note_off,,48,0,1,,,,,,0,76,64
64320,note_on,,0,0,3,,,,,,0,43,102
64320,note_on,,192,0,2,,,,,,0,58,92
64320,note_off,,192,0,3,,,,,,0,40,64
64320,note_off,,48,0,1,,,,,,0,77,64
64320,note_on,,0,0,1,,,,,,0,67,92
64320,note_on,,0,0,1,,,,,,0,75,92
64368,note_off,,48,0,1,,,,,,0,75,64
64368,note_on,,0,0,1,,,,,,0,74,92
64416,note_off,,48,0,1,,,,,,0,74,64
64416,note_on,,0,0,1,,,,,,0,73,92
64464,note_on,,0,0,1,,,,,,0,74,92
64464,note_off,,48,0,1,,,,,,0,73,64
64512,note_off,,192,0,3,,,,,,0,43,64
64512,note_on,,0,0,3,,,,,,0,42,102
64512,note_on,,0,0,2,,,,,,0,57,92
64512,note_on,,0,0,1,,,,,,0,69,92
64512,note_off,,48,0,1,,,,,,0,67,64
64512,note_off,,192,0,2,,,,,,0,58,64
64608,note_on,,0,0,1,,,,,,0,72,92
64608,note_off,,96,0,1,,,,,,0,74,64
64656,note_on,,0,0,1,,,,,,0,71,92
64656,note_off,,48,0,1,,,,,,0,72,64
64704,note_on,,0,0,1,,,,,,0,72,92
64704,note_on,,0,0,3,,,,,,0,38,102
64704,note_off,,192,0,3,,,,,,0,42,64
64704,note_on,,0,0,1,,,,,,0,66,92
64704,note_off,,0,0,1,,,,,,0,69,64
64704,note_off,,48,0,1,,,,,,0,71,64
64896,note_off,,192,0,1,,,,,,0,66,64
64896,note_on,,0,0,3,,,,,,0,43,102
64896,note_off,,192,0,3,,,,,,0,38,64
64896,note_on,,0,0,1,,,,,,0,62,92
64944,note_off,,48,0,1,,,,,,0,72,64
64944,note_on,,0,0,1,,,,,,0,70,92
64992,note_off,,48,0,1,,,,,,0,70,64
64992,note_on,,0,0,1,,,,,,0,69,92
65088,note_off,,192,0,3,,,,,,0,43,64
65088,note_on,,0,0,2,,,,,,0,55,92
65088,note_off,,576,0,2,,,,,,0,57,64
65088,note_on,,0,0,1,,,,,,0,70,92
65088,note_on,,0,0,1,,,,,,0,64,92
65088,note_off,,0,0,1,,,,,,0,62,64
65088,note_on,,0,0,3,,,,,,0,37,102
65088,note_off,,96,0,1,,,,,,0,69,64
65136,note_off,,48,0,1,,,,,,0,70,64
65136,note_on,,0,0,1,,,,,,0,69,92
65184,note_on,,0,0,2,,,,,,0,57,92
65184,note_off,,48,0,1,,,,,,0,69,64
65184,note_on,,0,0,1,,,,,,0,67,92
65184,note_off,,96,0,2,,,,,,0,55,64
65280,note_off,,192,0,3,,,,,,0,37,64
65280,note_on,,0,0,3,,,,,,0,38,102
65280,note_on,,0,0,1,,,,,,0,62,92
65280,note_off,,96,0,1,,,,,,0,64,64
65280,note_off,,96,0,2,,,,,,0,57,64
65280,note_on,,0,0,2,,,,,,0,58,92
65328,note_off,,48,0,1,,,,,,0,67,64
65328,note_on,,0,0,1,,,,,,0,66,92
65376,note_off,,48,0,1,,,,,,0,66,64
65376,note_on,,0,0,1,,,,,,0,64,92
65424,note_off,,48,0,1,,,,,,0,64,64
65424,note_on,,0,0,1,,,,,,0,66,92
65472,note_off,,48,0,1,,,,,,0,66,64
65472,note_on,,0,0,1,,,,,,0,67,92
65472,note_off,,192,0,2,,,,,,0,58,64
65472,note_on,,0,0,2,,,,,,0,57,92
65520,note_on,,0,0,1,,,,,,0,72,92
65520,note_off,,48,0,1,,,,,,0,67,64
65568,note_on,,0,0,1,,,,,,0,69,92
65568,note_on,,0,0,2,,,,,,0,55,92
65568,note_off,,96,0,2,,,,,,0,57,64
65568,note_off,,48,0,1,,,,,,0,72,64
65664,note_on,,0,0,2,,,,,,0,57,92
65664,note_off,,96,0,2,,,,,,0,55,64
65664,note_off,,96,0,1,,,,,,0,69,64
65664,note_on,,0,0,1,,,,,,0,67,92
65760,note_on,,0,0,2,,,,,,0,58,92
65760,note_off,,96,0,2,,,,,,0,57,64
65856,note_on,,0,0,2,,,,,,0,60,92
65856,note_off,,96,0,2,,,,,,0,58,64
65856,note_off,,192,0,1,,,,,,0,67,64
65856,note_on,,0,0,1,,,,,,0,66,92
65952,note_off,,96,0,1,,,,,,0,62,64
65952,note_on,,0,0,1,,,,,,0,63,92
66000,note_off,,48,0,1,,,,,,0,66,64
66000,note_on,,0,0,1,,,,,,0,67,92
66048,note_on,,0,0,2,,,,,,0,59,92
66048,note_off,,192,0,2,,,,,,0,60,64
66048,note_on,,0,0,3,,,,,,0,43,102
66048,note_on,,0,0,1,,,,,,0,62,92
66048,note_on,,0,0,1,,,,,,0,65,92
66048,note_off,,0,0,1,,,,,,0,63,64
66048,note_off,,48,0,1,,,,,,0,67,64
66048,note_on,,0,0,1,,,,,,0,67,92
66048,note_off,,768,0,3,,,,,,0,38,64
66240,note_off,,192,0,1,,,,,,0,65,64
66240,note_off,,192,0,2,,,,,,0,59,64
66240,note_off,,0,0,1,,,,,,0,62,64
66240,note_on,,0,0,1,,,,,,0,61,92
66240,note_on,,0,0,1,,,,,,0,64,92
66240,note_on,,0,0,2,,,,,,0,58,92
66432,note_off,,0,0,1,,,,,,0,67,64
66432,note_off,,192,0,1,,,,,,0,64,64
66432,note_off,,192,0,2,,,,,,0,58,64
66432,note_off,,0,0,1,,,,,,0,61,64
66432,note_off,,384,0,3,,,,,,0,43,64
66480,note_on,,48,0,1,,,,,,0,64,92
66528,note_off,,48,0,1,,,,,,0,64,64
66528,note_on,,0,0,1,,,,,,0,63,92
66576,note_on,,0,0,1,,,,,,0,64,92
66576,note_off,,48,0,1,,,,,,0,63,64
66624,note_off,,48,0,1,,,,,,0,64,64
66624,note_on,,0,0,1,,,,,,0,65,92
66648,note_off,,24,0,1,,,,,,0,65,64
66648,note_on,,0,0,1,,,,,,0,64,92
66672,note_off,,24,0,1,,,,,,0,64,64
66672,note_on,,0,0,1,,,,,,0,65,92
66696,note_off,,24,0,1,,,,,,0,65,64
66696,note_on,,0,0,1,,,,,,0,64,92
66720,note_off,,24,0,1,,,,,,0,64,64
66720,note_on,,0,0,1,,,,,,0,65,92
66744,note_off,,24,0,1,,,,,,0,65,64
66744,note_on,,0,0,1,,,,,,0,64,92
66768,note_off,,24,0,1,,,,,,0,64,64
66768,note_on,,0,0,1,,,,,,0,63,92
66792,note_off,,24,0,1,,,,,,0,63,64
66792,note_on,,0,0,1,,,,,,0,64,92
66816,note_off,,24,0,1,,,,,,0,64,64
66816,note_on,,0,0,1,,,,,,0,70,92
66864,note_on,,0,0,1,,,,,,0,64,92
66864,note_off,,48,0,1,,,,,,0,70,64
66912,note_off,,48,0,1,,,,,,0,64,64
66912,note_on,,0,0,1,,,,,,0,63,92
66960,note_on,,0,0,1,,,,,,0,64,92
66960,note_off,,48,0,1,,,,,,0,63,64
67008,note_on,,0,0,1,,,,,,0,65,92
67008,note_off,,48,0,1,,,,,,0,64,64
67032,note_off,,24,0,1,,,,,,0,65,64
67032,note_on,,0,0,1,,,,,,0,64,92
67056,note_off,,24,0,1,,,,,,0,64,64
67056,note_on,,0,0,1,,,,,,0,65,92
67080,note_off,,24,0,1,,,,,,0,65,64
67080,note_on,,0,0,1,,,,,,0,64,92
67104,note_on,,0,0,1,,,,,,0,65,92
67104,note_off,,24,0,1,,,,,,0,64,64
67128,note_on,,0,0,1,,,,,,0,64,92
67128,note_off,,24,0,1,,,,,,0,65,64
67152,note_on,,0,0,1,,,,,,0,63,92
67152,note_off,,24,0,1,,,,,,0,64,64
67176,note_off,,24,0,1,,,,,,0,63,64
67176,note_on,,0,0,1,,,,,,0,64,92
67200,note_off,,24,0,1,,,,,,0,64,64
67200,note_on,,0,0,1,,,,,,0,73,92
67392,note_on,,0,0,2,,,,,,0,58,92
67392,note_on,,960,0,2,,,,,,0,55,92
67392,note_on,,0,0,1,,,,,,0,70,92
67392,note_on,,192,0,1,,,,,,0,64,92
67392,note_on,,960,0,3,,,,,,0,43,102
67584,note_off,,192,0,3,,,,,,0,43,64
67584,note_on,,0,0,2,,,,,,0,60,92
67584,note_off,,192,0,2,,,,,,0,58,64
67584,note_on,,0,0,3,,,,,,0,36,102
67776,note_off,,0,0,1,,,,,,0,64,64
67776,note_on,,0,0,1,,,,,,0,65,92
67776,note_on,,0,0,1,,,,,,0,68,92
67776,note_on,,0,0,1,,,,,,0,72,92
67776,note_on,,0,0,2,,,,,,0,56,92
67776,note_off,,192,0,2,,,,,,0,55,64
67776,note_off,,384,0,1,,,,,,0,70,64
67776,note_off,,0,0,1,,,,,,0,73,64
67968,note_off,,384,0,3,,,,,,0,36,64
67968,note_off,,0,0,2,,,,,,0,60,64
67968,note_off,,192,0,1,,,,,,0,68,64
67968,note_off,,0,0,1,,,,,,0,65,64
67968,note_off,,192,0,2,,,,,,0,56,64
68016,note_off,,48,0,1,,,,,,0,72,64
68016,note_on,,0,0,1,,,,,,0,70,92
68064,note_off,,48,0,1,,,,,,0,70,64
68064,note_on,,0,0,1,,,,,,0,68,92
68112,note_on,,0,0,1,,,,,,0,67,92
68112,note_off,,48,0,1,,,,,,0,68,64
68160,note_off,,48,0,1,,,,,,0,67,64
68160,note_on,,0,0,1,,,,,,0,68,92
68208,note_off,,48,0,1,,,,,,0,68,64
68208,note_on,,0,0,1,,,,,,0,72,92
68256,note_off,,48,0,1,,,,,,0,72,64
68256,note_on,,0,0,1,,,,,,0,64,92
68352,note_off,,96,0,1,,,,,,0,64,64
68352,note_on,,0,0,1,,,,,,0,65,92
68400,note_off,,48,0,1,,,,,,0,65,64
68400,note_on,,0,0,1,,,,,,0,67,92
68448,note_on,,0,0,1,,,,,,0,65,92
68448,note_off,,48,0,1,,,,,,0,67,64
68496,note_off,,48,0,1,,,,,,0,65,64
68496,note_on,,0,0,1,,,,,,0,64,92
68544,note_off,,48,0,1,,,,,,0,64,64
68544,note_on,,0,0,1,,,,,,0,65,92
68592,note_off,,48,0,1,,,,,,0,65,64
68592,note_on,,0,0,1,,,,,,0,68,92
68640,note_off,,48,0,1,,,,,,0,68,64
68640,note_on,,0,0,1,,,,,,0,60,92
68736,note_off,,96,0,1,,,,,,0,60,64
68736,note_on,,0,0,1,,,,,,0,61,92
68784,note_off,,48,0,1,,,,,,0,61,64
68784,note_on,,0,0,1,,,,,,0,63,92
68832,note_on,,0,0,1,,,,,,0,61,92
68832,note_off,,48,0,1,,,,,,0,63,64
68880,note_off,,48,0,1,,,,,,0,61,64
68880,note_on,,0,0,1,,,,,,0,60,92
68928,note_off,,48,0,1,,,,,,0,60,64
68928,note_on,,0,0,1,,,,,,0,61,92
68976,note_off,,48,0,1,,,,,,0,61,64
68976,note_on,,0,0,1,,,,,,0,65,92
69024,note_off,,48,0,1,,,,,,0,65,64
69024,note_on,,0,0,1,,,,,,0,68,92
69120,note_on,,1152,0,2,,,,,,0,60,92
69120,note_off,,96,0,1,,,,,,0,68,64
69216,note_off,,96,0,2,,,,,,0,60,64
69216,note_on,,0,0,2,,,,,,0,59,92
69312,note_on,,96,0,2,,,,,,0,53,92
69312,note_on,,1344,0,3,,,,,,0,50,102
69312,note_on,,192,0,1,,,,,,0,68,92
69312,note_on,,0,0,1,,,,,,0,65,92
69504,note_on,,0,0,1,,,,,,0,67,92
69504,note_off,,0,0,1,,,,,,0,68,64
69504,note_on,,0,0,1,,,,,,0,63,92
69504,note_on,,0,0,2,,,,,,0,55,92
69504,note_on,,0,0,2,,,,,,0,60,92
69504,note_off,,192,0,3,,,,,,0,50,64
69504,note_on,,0,0,3,,,,,,0,51,102
69504,note_off,,0,0,2,,,,,,0,59,64
69504,note_off,,192,0,2,,,,,,0,53,64
69504,note_off,,192,0,1,,,,,,0,65,64
69696,note_on,,0,0,2,,,,,,0,62,92
69696,note_off,,0,0,2,,,,,,0,60,64
69696,note_off,,192,0,2,,,,,,0,55,64
69696,note_on,,0,0,2,,,,,,0,50,92
69696,note_on,,0,0,3,,,,,,0,47,102
69696,note_off,,192,0,3,,,,,,0,51,64
69696,note_on,,0,0,1,,,,,,0,65,92
69696,note_off,,192,0,1,,,,,,0,63,64
69888,note_on,,0,0,2,,,,,,0,51,92
69888,note_on,,0,0,2,,,,,,0,60,92
69888,note_off,,0,0,2,,,,,,0,62,64
69888,note_on,,0,0,1,,,,,,0,63,92
69888,note_off,,192,0,1,,,,,,0,65,64
69888,note_off,,192,0,2,,,,,,0,50,64
69888,note_off,,192,0,3,,,,,,0,47,64
69888,note_on,,0,0,3,,,,,,0,48,102
69936,note_off,,48,0,1,,,,,,0,67,64
69936,note_on,,0,0,1,,,,,,0,77,92
69984,note_off,,48,0,1,,,,,,0,77,64
69984,note_on,,0,0,1,,,,,,0,75,92
70032,note_off,,48,0,1,,,,,,0,75,64
70032,note_on,,0,0,1,,,,,,0,74,92
70080,note_on,,0,0,3,,,,,,0,43,102
70080,note_off,,48,0,1,,,,,,0,74,64
70080,note_off,,0,0,1,,,,,,0,63,64
70080,note_on,,0,0,1,,,,,,0,75,92
70080,note_off,,0,0,2,,,,,,0,60,64
70080,note_off,,192,0,3,,,,,,0,48,64
70080,note_off,,192,0,2,,,,,,0,51,64
70128,note_off,,48,0,1,,,,,,0,75,64
70128,note_on,,0,0,1,,,,,,0,79,92
70176,note_off,,48,0,1,,,,,,0,79,64
70176,note_on,,0,0,1,,,,,,0,71,92
70272,note_off,,96,0,1,,,,,,0,71,64
70272,note_on,,0,0,1,,,,,,0,72,92
70272,note_off,,192,0,3,,,,,,0,43,64
70272,note_on,,0,0,3,,,,,,0,44,102
70320,note_on,,48,0,1,,,,,,0,65,92
70368,note_off,,48,0,1,,,,,,0,65,64
70368,note_on,,0,0,1,,,,,,0,63,92
70416,note_on,,0,0,1,,,,,,0,62,92
70416,note_off,,48,0,1,,,,,,0,63,64
70464,note_on,,0,0,3,,,,,,0,48,102
70464,note_off,,48,0,1,,,,,,0,62,64
70464,note_on,,0,0,1,,,,,,0,63,92
70464,note_off,,192,0,3,,,,,,0,44,64
70512,note_on,,0,0,1,,,,,,0,67,92
70512,note_off,,48,0,1,,,,,,0,63,64
70560,note_off,,48,0,1,,,,,,0,67,64
70560,note_on,,0,0,1,,,,,,0,60,92
70656,note_on,,0,0,1,,,,,,0,62,92
70656,note_off,,96,0,1,,,,,,0,60,64
70656,note_off,,192,0,3,,,,,,0,48,64
70656,note_on,,0,0,3,,,,,,0,42,102
70704,note_on,,0,0,1,,,,,,0,70,92
70704,note_off,,48,0,1,,,,,,0,72,64
70752,note_on,,0,0,1,,,,,,0,72,92
70752,note_off,,48,0,1,,,,,,0,70,64
70800,note_on,,0,0,1,,,,,,0,74,92
70800,note_off,,48,0,1,,,,,,0,72,64
70848,note_on,,0,0,1,,,,,,0,72,92
70848,note_off,,48,0,1,,,,,,0,74,64
70848,note_on,,0,0,3,,,,,,0,57,102
70848,note_off,,192,0,3,,,,,,0,42,64
70896,note_on,,0,0,1,,,,,,0,75,92
70896,note_off,,48,0,1,,,,,,0,72,64
70944,note_on,,0,0,1,,,,,,0,66,92
70944,note_off,,48,0,1,,,,,,0,75,64
71040,note_on,,0,0,1,,,,,,0,67,92
71040,note_off,,96,0,1,,,,,,0,66,64
71040,note_on,,0,0,3,,,,,,0,58,102
71040,note_off,,192,0,3,,,,,,0,57,64
71088,note_off,,48,0,1,,,,,,0,67,64
71088,note_on,,0,0,1,,,,,,0,70,92
71136,note_on,,0,0,1,,,,,,0,69,92
71136,note_off,,48,0,1,,,,,,0,70,64
71184,note_on,,0,0,1,,,,,,0,67,92
71184,note_off,,48,0,1,,,,,,0,69,64
71232,note_off,,192,0,3,,,,,,0,58,64
71232,note_on,,0,0,3,,,,,,0,54,102
71232,note_on,,1152,0,2,,,,,,0,57,92
71232,note_on,,0,0,1,,,,,,0,69,92
71232,note_off,,48,0,1,,,,,,0,67,64
71232,note_off,,0,0,1,,,,,,0,62,64
71232,note_on,,0,0,1,,,,,,0,62,92
71280,note_off,,48,0,1,,,,,,0,69,64
71280,note_on,,0,0,1,,,,,,0,72,92
71328,note_off,,48,0,1,,,,,,0,72,64
71328,note_on,,0,0,1,,,,,,0,70,92
71376,note_off,,48,0,1,,,,,,0,70,64
71376,note_on,,0,0,1,,,,,,0,69,92
71424,note_off,,192,0,2,,,,,,0,57,64
71424,note_on,,0,0,3,,,,,,0,55,102
71424,note_off,,192,0,3,,,,,,0,54,64
71424,note_on,,0,0,1,,,,,,0,70,92
71424,note_off,,48,0,1,,,,,,0,69,64
71424,note_on,,0,0,2,,,,,,0,55,92
71472,note_on,,0,0,1,,,,,,0,67,92
71472,note_off,,48,0,1,,,,,,0,70,64
71520,note_off,,48,0,1,,,,,,0,67,64
71520,note_on,,0,0,1,,,,,,0,69,92
71568,note_off,,48,0,1,,,,,,0,69,64
71568,note_on,,0,0,1,,,,,,0,70,92
71616,note_on,,0,0,2,,,,,,0,57,92
71616,note_on,,0,0,1,,,,,,0,72,92
71616,note_off,,192,0,2,,,,,,0,55,64
71616,note_off,,0,0,1,,,,,,0,62,64
71616,note_off,,48,0,1,,,,,,0,70,64
71616,note_on,,0,0,1,,,,,,0,66,92
71616,note_on,,0,0,3,,,,,,0,50,102
71616,note_off,,192,0,3,,,,,,0,55,64
71664,note_off,,48,0,1,,,,,,0,72,64
71664,note_on,,0,0,1,,,,,,0,74,92
71712,note_off,,48,0,1,,,,,,0,74,64
71712,note_on,,0,0,1,,,,,,0,76,92
71760,note_off,,48,0,1,,,,,,0,76,64
71760,note_on,,0,0,1,,,,,,0,78,92
71808,note_off,,192,0,3,,,,,,0,50,64
71808,note_off,,192,0,2,,,,,,0,57,64
71808,note_off,,48,0,1,,,,,,0,78,64
71808,note_off,,0,0,1,,,,,,0,66,64
71808,note_on,,0,0,1,,,,,,0,79,92
71808,note_on,,0,0,3,,,,,,0,51,102
72000,note_on,,0,0,2,,,,,,0,55,92
72000,note_on,,0,0,3,,,,,,0,55,102
72000,note_on,,192,0,2,,,,,,0,67,92
72000,note_on,,192,0,1,,,,,,0,70,92
72000,note_on,,0,0,1,,,,,,0,75,92
72000,note_off,,192,0,3,,,,,,0,51,64
72096,note_on,,0,0,2,,,,,,0,65,92
72096,note_off,,96,0,2,,,,,,0,67,64
72096,note_on,,0,0,1,,,,,,0,74,92
72096,note_off,,96,0,1,,,,,,0,75,64
72192,note_off,,192,0,3,,,,,,0,55,64
72192,note_on,,0,0,3,,,,,,0,49,102
72192,note_on,,0,0,2,,,,,,0,64,92
72192,note_off,,96,0,2,,,,,,0,65,64
72192,note_off,,96,0,1,,,,,,0,74,64
72192,note_on,,0,0,1,,,,,,0,76,92
72288,note_on,,0,0,1,,,,,,0,69,92
72288,note_off,,96,0,1,,,,,,0,70,64
72288,note_off,,96,0,2,,,,,,0,55,64
72288,note_on,,0,0,2,,,,,,0,54,92
72384,note_on,,0,0,2,,,,,,0,55,92
72384,note_off,,96,0,2,,,,,,0,54,64
72384,note_off,,96,0,1,,,,,,0,69,64
72384,note_on,,0,0,1,,,,,,0,70,92
72480,note_on,,0,0,2,,,,,,0,54,92
72480,note_off,,96,0,2,,,,,,0,55,64
72480,note_on,,0,0,1,,,,,,0,69,92
72480,note_off,,96,0,1,,,,,,0,70,64
72576,note_off,,96,0,2,,,,,,0,54,64
72576,note_on,,0,0,2,,,,,,0,55,92
72576,note_on,,0,0,1,,,,,,0,70,92
72576,note_off,,96,0,1,,,,,,0,69,64
72672,note_on,,0,0,3,,,,,,0,50,102
72672,note_off,,480,0,3,,,,,,0,49,64
72768,note_off,,0,0,1,,,,,,0,79,64
72768,note_off,,192,0,2,,,,,,0,55,64
72768,note_off,,192,0,1,,,,,,0,70,64
72768,note_off,,0,0,1,,,,,,0,76,64
72768,note_off,,0,0,2,,,,,,0,64,64
72768,note_off,,96,0,3,,,,,,0,50,64
72768,note_on,,0,0,3,,,,,,0,51,102
72864,note_off,,96,0,3,,,,,,0,51,64
72864,note_on,,0,0,3,,,,,,0,52,102
72960,note_off,,96,0,3,,,,,,0,52,64
72960,note_on,,0,0,3,,,,,,0,53,102
73056,note_off,,96,0,3,,,,,,0,53,64
73056,note_on,,0,0,3,,,,,,0,54,102
73152,note_on,,0,0,3,,,,,,0,55,102
73152,note_off,,96,0,3,,,,,,0,54,64
73248,note_on,,0,0,3,,,,,,0,49,102
73248,note_off,,96,0,3,,,,,,0,55,64
73344,note_on,,0,0,3,,,,,,0,50,102
73344,note_off,,96,0,3,,,,,,0,49,64
73536,note_on,,0,0,3,,,,,,0,38,102
73536,note_on,,0,0,2,,,,,,0,62,92
73536,note_on,,0,0,2,,,,,,0,57,92
73536,note_on,,0,0,1,,,,,,0,78,92
73536,note_on,,0,0,1,,,,,,0,74,92
73536,note_on,,0,0,1,,,,,,0,72,92
73536,note_on,,768,0,1,,,,,,0,69,92
73536,note_on,,768,0,2,,,,,,0,50,92
73536,note_off,,192,0,3,,,,,,0,50,64
73728,note_off,,0,0,2,,,,,,0,57,64
73728,note_off,,0,0,2,,,,,,0,50,64
73728,note_on,,0,0,2,,,,,,0,62,92
73728,note_on,,0,0,2,,,,,,0,55,92
73728,note_on,,0,0,2,,,,,,0,50,92
73728,note_off,,192,0,2,,,,,,0,62,64
73728,note_on,,0,0,3,,,,,,0,43,102
73728,note_on,,0,0,1,,,,,,0,79,92
73728,note_on,,0,0,1,,,,,,0,74,92
73728,note_on,,0,0,1,,,,,,0,71,92
73728,note_off,,0,0,1,,,,,,0,69,64
73728,note_off,,0,0,1,,,,,,0,72,64
73728,note_off,,0,0,1,,,,,,0,74,64
73728,note_off,,192,0,1,,,,,,0,78,64
73728,note_off,,192,0,3,,,,,,0,38,64
75264,note_off,,1536,0,3,,,,,,0,43,64
75264,note_off,,1536,0,2,,,,,,0,50,64
75264,note_off,,0,0,2,,,,,,0,55,64
75264,note_off,,0,0,2,,,,,,0,62,64
75264,note_off,,0,0,1,,,,,,0,71,64
75264,note_off,,0,0,1,,,,,,0,74,64
75264,note_off,,1536,0,1,,,,,,0,79,64
76800,set_tempo,800000,76800,1,0,,,,,,,,
77376,note_on,,2112,0,1,,,,,,0,74,92
77568,note_on,,0,0,1,,,,,,0,70,92
77568,note_off,,192,0,1,,,,,,0,74,64
77664,note_on,,0,0,1,,,,,,0,72,92
77664,note_off,,96,0,1,,,,,,0,70,64
77760,note_off,,96,0,1,,,,,,0,72,64
77760,note_on,,0,0,1,,,,,,0,69,92
77856,note_off,,96,0,1,,,,,,0,69,64
77856,note_on,,0,0,1,,,,,,0,70,92
77952,note_off,,96,0,1,,,,,,0,70,64
77952,note_on,,0,0,1,,,,,,0,67,92
78144,note_off,,192,0,1,,,,,,0,67,64
78144,note_on,,0,0,1,,,,,,0,79,92
