tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
27360,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,57,76
27360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,57,76
27360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
27360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
27469,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,57,0
27469,note_on,,349,0,8,,,,,,,,,,,,,,,3,,,62,0
27479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
27479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
27479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
27479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,57,0
27479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
27480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
27480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
27480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
27480,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,57,76
27480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
27480,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,54,76
27589,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,57,0
27589,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,54,0
27599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
27599,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
27599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
27599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
27600,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,50,76
27600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
27600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
27600,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,69,76
27600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,76
27600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
27600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
27709,note_on,,349,0,7,,,,,,,,,,,,,,,2,,,72,0
27720,note_on,,361,0,6,,,,,,,,,,,,,,,1,,,79,76
27720,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,69,76
27720,note_on,,361,0,5,,,,,,,,,,,,,,,0,,,79,76
27829,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,50,0
27829,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,69,0
27829,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,79,0
27829,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,79,0
27839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
27839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
27839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
27839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
27839,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,66,0
27840,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,74,76
27840,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,78,76
27840,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,78,76
27840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
27840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
27840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
27840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,76
27840,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,62,76
27949,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,78,0
27949,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,78,0
27959,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,74,0
27960,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,72,76
27960,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,79,76
27960,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,79,76
28019,note_on,,59,0,6,,,,,,,,,,,,,,,1,,,79,0
28019,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,79,0
28020,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,81,76
28020,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,81,76
28069,note_on,,469,0,8,,,,,,,,,,,,,,,3,,,69,0
28069,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,72,0
28071,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,81,0
28071,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,81,0
28079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
28079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
28079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
28079,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,62,0
28079,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,81,0
28080,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,74,76
28080,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,74,76
28080,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,71,76
28080,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,66,76
28189,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,74,0
28189,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,74,0
28199,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,71,0
28200,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,76
28200,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,72,76
28200,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,72,76
28309,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,72,0
28309,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,72,0
28309,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,66,0
28309,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,69,0
28320,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,71,76
28320,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,67,76
28320,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,71,76
28320,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,62,76
28334,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
28335,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
28349,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,73,0
28350,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
28364,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
28365,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
28379,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,73,0
28380,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
28394,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
28395,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,73,76
28409,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,73,0
28410,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
28424,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,69,0
28425,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
28439,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,71,0
28439,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,71,0
28440,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
28440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,76
28440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
28440,note_on,,361,0,9,,,,,,,,,,,,,,,4,,,60,76
28440,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,76
28440,note_on,,361,0,10,,,,,,,,,,,,,,,5,,,79,76
28440,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
28549,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,69,0
28549,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,67,0
28549,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,60,0
28549,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,69,0
28559,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
28559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,0
28559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
28559,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
28560,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,74,76
28560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
28560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
28560,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,67,76
28560,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
28560,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,76
28560,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,62,76
28560,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,67,76
28669,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,59,0
28679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
28679,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
28679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
28679,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
28680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
28680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,76
28680,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
28680,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,60,76
28680,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
28731,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,60,0
28739,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
28739,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,60,0
28739,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,79,0
28739,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
28740,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,62,76
28740,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
28740,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,76
28740,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
28740,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
28789,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,67,0
28789,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,62,0
28789,note_on,,229,0,5,,,,,,,,,,,,,,,0,,,67,0
28791,note_on,,51,0,9,,,,,,,,,,,,,,,4,,,62,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
28799,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,81,0
28799,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
28800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
28800,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
28800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
28800,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,83,76
28800,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
28800,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,83,76
28800,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,67,76
28800,note_on,,9,0,9,,,,,,,,,,,,,,,4,,,55,76
28909,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,55,0
28909,note_on,,589,0,8,,,,,,,,,,,,,,,3,,,62,0
28919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
28919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
28919,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
28919,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
28920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
28920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,76
28920,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,59,76
28920,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,76
28920,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,54,76
28920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
29029,note_on,,229,0,7,,,,,,,,,,,,,,,2,,,67,0
29029,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,59,0
29029,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,54,0
29039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
29039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
29039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,72,0
29039,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,54,0
29040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,76
29040,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,52,76
29040,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,61,76
29040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
29040,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,79,76
29149,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,52,0
29149,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,61,0
29159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
29159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
29159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
29159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
29159,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
29159,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,79,0
29160,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,62,76
29160,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,50,76
29160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
29160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
29160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
29160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,50,76
29160,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,78,76
29269,note_on,,469,0,5,,,,,,,,,,,,,,,0,,,83,0
29269,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,78,0
29269,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,50,0
29269,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,62,0
29269,note_on,,469,0,6,,,,,,,,,,,,,,,1,,,83,0
29279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
29279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
29279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
29279,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,50,0
29280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
29280,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,82,76
29280,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,49,76
29280,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,82,76
29280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
29280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
29280,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,76,76
29280,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,64,76
29280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,76
29389,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,64,0
29399,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,82,0
29399,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,82,0
29399,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,76,0
29400,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,74,76
29400,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,83,76
29400,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,83,76
29400,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,66,76
29509,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,83,0
29509,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,83,0
29509,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,49,0
29509,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,74,0
29509,note_on,,109,0,8,,,,,,,,,,,,,,,3,,,66,0
29519,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,70,0
29519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
29519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
29519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
29520,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,85,76
29520,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,64,76
29520,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,67,76
29520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,85,76
29520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
29520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
29520,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,76,76
29520,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,85,76
29520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
29639,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,76,0
29639,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,85,0
29639,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,85,0
29640,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,82,76
29640,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,82,76
29640,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,73,76
29749,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,67,0
29749,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,82,0
29749,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,82,0
29749,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,73,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
29759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
29759,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,85,0
29760,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,70,76
29760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,76
29760,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,78,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,85,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
29760,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,78,76
29760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
29760,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,61,76
29879,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,70,0
29880,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,73,76
29989,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,73,0
29989,note_on,,469,0,9,,,,,,,,,,,,,,,4,,,64,0
29989,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,61,0
29989,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,78,0
29989,note_on,,229,0,5,,,,,,,,,,,,,,,0,,,78,0
29999,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,64,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,85,0
29999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,83,76
30000,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,63,76
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,76
30000,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,66,76
30000,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,83,76
30000,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,71,76
30000,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,83,76
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,76
30000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
30109,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,63,0
30119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,83,0
30119,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,71,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,0
30119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
30120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
30120,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,64,76
30120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
30120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
30120,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,73,76
30120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
30229,note_on,,109,0,7,,,,,,,,,,,,,,,2,,,73,0
30229,note_on,,229,0,5,,,,,,,,,,,,,,,0,,,83,0
30229,note_on,,229,0,6,,,,,,,,,,,,,,,1,,,83,0
30229,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,64,0
30239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,79,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
30239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
30240,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,66,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
30240,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,75,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
30240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,87,76
30240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,81,76
30240,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,81,76
30240,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,81,76
30349,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,66,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
30359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,87,0
30359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,81,0
30360,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,63,76
30360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,75,76
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,76
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
30360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
30469,note_on,,109,0,9,,,,,,,,,,,,,,,4,,,63,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
30479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
30479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,75,0
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,76
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
30480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
30480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,76
30480,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,59,76
30589,note_on,,349,0,6,,,,,,,,,,,,,,,1,,,81,0
30589,note_on,,349,0,5,,,,,,,,,,,,,,,0,,,81,0
30589,note_on,,349,0,7,,,,,,,,,,,,,,,2,,,75,0
30589,note_on,,589,0,8,,,,,,,,,,,,,,,3,,,66,0
30600,note_on,,11,0,5,,,,,,,,,,,,,,,0,,,79,76
30600,note_on,,11,0,7,,,,,,,,,,,,,,,2,,,76,76
30600,note_on,,11,0,6,,,,,,,,,,,,,,,1,,,79,76
30600,note_on,,11,0,8,,,,,,,,,,,,,,,3,,,64,76
30651,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,79,0
30651,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,79,0
30659,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,76,0
30659,note_on,,59,0,8,,,,,,,,,,,,,,,3,,,64,0
30660,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,78,76
30660,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,78,76
30660,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,63,76
30660,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,78,76
30709,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,59,0
30711,note_on,,51,0,7,,,,,,,,,,,,,,,2,,,78,0
30711,note_on,,51,0,8,,,,,,,,,,,,,,,3,,,63,0
30711,note_on,,51,0,5,,,,,,,,,,,,,,,0,,,78,0
30711,note_on,,51,0,6,,,,,,,,,,,,,,,1,,,78,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,75,0
30719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
30719,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,71,0
30720,note_on,,11,0,9,,,,,,,,,,,,,,,4,,,64,76
30720,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,79,76
30720,note_on,,9,0,8,,,,,,,,,,,,,,,3,,,64,76
30720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,79,76
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
30720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,76
30720,note_on,,9,0,6,,,,,,,,,,,,,,,1,,,79,76
30720,note_on,,9,0,7,,,,,,,,,,,,,,,2,,,71,76
30839,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,79,0
30839,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,79,0
30840,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,83,76
30840,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,83,76
30949,note_on,,109,0,6,,,,,,,,,,,,,,,1,,,83,0
30949,note_on,,229,0,8,,,,,,,,,,,,,,,3,,,64,0
30949,note_on,,229,0,9,,,,,,,,,,,,,,,4,,,64,0
30949,note_on,,109,0,5,,,,,,,,,,,,,,,0,,,83,0
30959,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,79,0
30959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,83,0
30959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
