tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
64992,note_off,,96,0,2,,,,,,0,57,64
64992,note_off,,96,0,1,,,,,,0,72,64
64992,note_on,,0,0,1,,,,,,0,71,92
65088,note_on,,192,0,3,,,,,,0,48,102
65088,note_on,,0,0,1,,,,,,0,69,92
65088,note_off,,96,0,1,,,,,,0,71,64
65088,note_on,,0,0,2,,,,,,0,53,92
65088,note_off,,96,0,2,,,,,,0,55,64
65184,note_on,,0,0,2,,,,,,0,52,92
65184,note_off,,96,0,2,,,,,,0,53,64
65184,note_on,,0,0,1,,,,,,0,67,92
65184,note_off,,96,0,1,,,,,,0,69,64
65280,note_on,,0,0,2,,,,,,0,60,92
65280,note_off,,96,0,2,,,,,,0,52,64
65280,note_on,,0,0,3,,,,,,0,60,102
65280,note_on,,0,0,1,,,,,,0,81,92
65280,note_off,,192,0,3,,,,,,0,48,64
65280,note_off,,96,0,1,,,,,,0,67,64
65376,note_on,,0,0,1,,,,,,0,79,92
65376,note_off,,96,0,2,,,,,,0,60,64
65376,note_on,,0,0,2,,,,,,0,59,92
65376,note_off,,96,0,1,,,,,,0,81,64
65472,note_off,,192,0,3,,,,,,0,60,64
65472,note_on,,0,0,3,,,,,,0,48,102
65472,note_on,,0,0,1,,,,,,0,77,92
65472,note_off,,96,0,2,,,,,,0,59,64
65472,note_on,,0,0,2,,,,,,0,57,92
65472,note_off,,96,0,1,,,,,,0,79,64
65568,note_on,,0,0,2,,,,,,0,55,92
65568,note_on,,0,0,1,,,,,,0,76,92
65568,note_off,,96,0,1,,,,,,0,77,64
65568,note_off,,96,0,2,,,,,,0,57,64
65664,note_off,,96,0,2,,,,,,0,55,64
65664,note_on,,0,0,2,,,,,,0,53,92
65664,note_on,,0,0,1,,,,,,0,74,92
65664,note_off,,96,0,1,,,,,,0,76,64
65664,note_off,,192,0,3,,,,,,0,48,64
65760,note_off,,96,0,2,,,,,,0,53,64
65760,note_on,,0,0,1,,,,,,0,72,92
65760,note_off,,96,0,1,,,,,,0,74,64
65760,note_on,,0,0,2,,,,,,0,52,92
65856,note_off,,96,0,2,,,,,,0,52,64
65856,note_on,,192,0,3,,,,,,0,48,102
65856,note_on,,0,0,2,,,,,,0,50,92
65856,note_off,,96,0,1,,,,,,0,72,64
65856,note_on,,0,0,1,,,,,,0,71,92
65952,note_on,,0,0,2,,,,,,0,48,92
65952,note_off,,96,0,2,,,,,,0,50,64
65952,note_off,,96,0,1,,,,,,0,71,64
65952,note_on,,0,0,1,,,,,,0,69,92
66048,note_off,,96,0,1,,,,,,0,69,64
66048,note_on,,0,0,1,,,,,,0,84,92
66048,note_off,,96,0,2,,,,,,0,48,64
66048,note_on,,0,0,2,,,,,,0,57,92
66048,note_on,,0,0,3,,,,,,0,60,102
66048,note_off,,192,0,3,,,,,,0,48,64
66144,note_off,,96,0,2,,,,,,0,57,64
66144,note_off,,96,0,1,,,,,,0,84,64
66144,note_on,,0,0,1,,,,,,0,83,92
66144,note_on,,0,0,2,,,,,,0,55,92
66240,note_off,,96,0,1,,,,,,0,83,64
66240,note_on,,0,0,3,,,,,,0,48,102
66240,note_off,,192,0,3,,,,,,0,60,64
66240,note_on,,0,0,1,,,,,,0,81,92
66240,note_off,,96,0,2,,,,,,0,55,64
66240,note_on,,0,0,2,,,,,,0,54,92
66336,note_on,,0,0,2,,,,,,0,52,92
66336,note_off,,96,0,1,,,,,,0,81,64
66336,note_on,,0,0,1,,,,,,0,79,92
66336,note_off,,96,0,2,,,,,,0,54,64
66432,note_on,,0,0,1,,,,,,0,78,92
66432,note_off,,192,0,3,,,,,,0,48,64
66432,note_on,,0,0,2,,,,,,0,51,92
66432,note_off,,96,0,2,,,,,,0,52,64
66432,note_off,,96,0,1,,,,,,0,79,64
66528,note_on,,0,0,1,,,,,,0,79,92
66528,note_off,,96,0,1,,,,,,0,78,64
66528,note_on,,0,0,2,,,,,,0,52,92
66528,note_off,,96,0,2,,,,,,0,51,64
66624,note_off,,96,0,1,,,,,,0,79,64
66624,note_on,,0,0,1,,,,,,0,78,92
66624,note_on,,192,0,3,,,,,,0,48,102
66624,note_on,,0,0,2,,,,,,0,51,92
66624,note_off,,96,0,2,,,,,,0,52,64
66720,note_off,,96,0,2,,,,,,0,51,64
66720,note_on,,0,0,2,,,,,,0,52,92
66720,note_off,,96,0,1,,,,,,0,78,64
66720,note_on,,0,0,1,,,,,,0,79,92
66816,note_off,,96,0,2,,,,,,0,52,64
66816,note_off,,192,0,3,,,,,,0,48,64
66816,note_on,,0,0,3,,,,,,0,59,102
66816,note_on,,0,0,2,,,,,,0,51,92
66816,note_off,,96,0,1,,,,,,0,79,64
66816,note_on,,0,0,1,,,,,,0,81,92
66912,note_on,,0,0,1,,,,,,0,84,92
66912,note_off,,96,0,1,,,,,,0,81,64
67008,note_off,,96,0,1,,,,,,0,84,64
67008,note_off,,192,0,3,,,,,,0,59,64
67008,note_on,,0,0,3,,,,,,0,47,102
67008,note_on,,0,0,1,,,,,,0,84,92
67104,note_on,,0,0,1,,,,,,0,78,92
67104,note_off,,96,0,1,,,,,,0,84,64
67200,note_off,,96,0,1,,,,,,0,78,64
67200,note_off,,192,0,3,,,,,,0,47,64
67200,note_off,,384,0,2,,,,,,0,51,64
67200,note_on,,0,0,1,,,,,,0,78,92
67296,note_on,,0,0,1,,,,,,0,81,92
67296,note_on,,0,0,1,,,,,,0,72,92
67296,note_off,,96,0,1,,,,,,0,78,64
67392,note_on,,0,0,1,,,,,,0,72,92
67392,note_off,,0,0,1,,,,,,0,72,64
67392,note_on,,0,0,1,,,,,,0,81,92
67392,note_off,,96,0,1,,,,,,0,81,64
67392,note_on,,192,0,3,,,,,,0,47,102
67488,note_off,,0,0,1,,,,,,0,72,64
67488,note_off,,96,0,1,,,,,,0,81,64
67488,note_on,,0,0,1,,,,,,0,66,92
67488,note_on,,0,0,1,,,,,,0,75,92
67584,note_on,,0,0,1,,,,,,0,75,92
67584,note_on,,0,0,1,,,,,,0,66,92
67584,note_off,,192,0,3,,,,,,0,47,64
67584,note_on,,0,0,3,,,,,,0,59,102
67584,note_off,,96,0,1,,,,,,0,75,64
67584,note_off,,0,0,1,,,,,,0,66,64
67680,note_off,,96,0,1,,,,,,0,75,64
67680,note_on,,0,0,1,,,,,,0,69,92
67680,note_off,,0,0,1,,,,,,0,66,64
67680,note_on,,0,0,1,,,,,,0,78,92
67776,note_off,,0,0,1,,,,,,0,78,64
67776,note_off,,96,0,1,,,,,,0,69,64
67776,note_off,,192,0,3,,,,,,0,59,64
67776,note_on,,0,0,3,,,,,,0,47,102
67776,note_on,,0,0,1,,,,,,0,78,92
67776,note_on,,0,0,1,,,,,,0,69,92
67872,note_off,,96,0,1,,,,,,0,69,64
67872,note_off,,0,0,1,,,,,,0,78,64
67872,note_on,,0,0,1,,,,,,0,63,92
67872,note_on,,0,0,1,,,,,,0,69,92
67968,note_on,,0,0,1,,,,,,0,69,92
67968,note_off,,192,0,3,,,,,,0,47,64
67968,note_on,,0,0,1,,,,,,0,63,92
67968,note_off,,96,0,1,,,,,,0,69,64
67968,note_off,,0,0,1,,,,,,0,63,64
68064,note_off,,96,0,1,,,,,,0,69,64
68064,note_off,,0,0,1,,,,,,0,63,64
68064,note_on,,0,0,1,,,,,,0,66,92
68064,note_on,,0,0,1,,,,,,0,72,92
68160,note_off,,96,0,1,,,,,,0,72,64
68160,note_off,,0,0,1,,,,,,0,66,64
68160,note_on,,0,0,1,,,,,,0,66,92
68160,note_on,,0,0,1,,,,,,0,72,92
68160,note_on,,192,0,3,,,,,,0,47,102
68256,note_on,,1056,0,2,,,,,,0,57,92
68256,note_on,,0,0,1,,,,,,0,66,92
68256,note_off,,96,0,1,,,,,,0,72,64
68256,note_off,,0,0,1,,,,,,0,66,64
68352,note_off,,96,0,1,,,,,,0,66,64
68352,note_on,,0,0,1,,,,,,0,66,92
68352,note_off,,96,0,2,,,,,,0,57,64
68352,note_on,,0,0,2,,,,,,0,57,92
68352,note_on,,0,0,3,,,,,,0,59,102
68352,note_off,,192,0,3,,,,,,0,47,64
68448,note_off,,96,0,2,,,,,,0,57,64
68448,note_on,,0,0,2,,,,,,0,60,92
68448,note_on,,0,0,1,,,,,,0,69,92
68448,note_off,,96,0,1,,,,,,0,66,64
68544,note_on,,0,0,1,,,,,,0,69,92
68544,note_off,,192,0,3,,,,,,0,59,64
68544,note_on,,0,0,2,,,,,,0,60,92
68544,note_on,,0,0,3,,,,,,0,47,102
68544,note_off,,96,0,1,,,,,,0,69,64
68544,note_off,,96,0,2,,,,,,0,60,64
68640,note_off,,96,0,2,,,,,,0,60,64
68640,note_on,,0,0,2,,,,,,0,54,92
68640,note_off,,96,0,1,,,,,,0,69,64
68640,note_on,,0,0,1,,,,,,0,63,92
68736,note_off,,96,0,2,,,,,,0,54,64
68736,note_off,,192,0,3,,,,,,0,47,64
68736,note_off,,96,0,1,,,,,,0,63,64
68736,note_on,,0,0,1,,,,,,0,63,92
68736,note_on,,0,0,2,,,,,,0,54,92
68832,note_off,,96,0,1,,,,,,0,63,64
68832,note_on,,0,0,1,,,,,,0,66,92
68832,note_on,,0,0,2,,,,,,0,57,92
68832,note_off,,96,0,2,,,,,,0,54,64
68928,note_on,,192,0,3,,,,,,0,47,102
68928,note_off,,96,0,2,,,,,,0,57,64
68928,note_off,,96,0,1,,,,,,0,66,64
68928,note_on,,0,0,1,,,,,,0,66,92
68928,note_on,,0,0,2,,,,,,0,57,92
69024,note_on,,0,0,1,,,,,,0,59,92
69024,note_off,,96,0,2,,,,,,0,57,64
69024,note_on,,0,0,2,,,,,,0,51,92
69024,note_off,,96,0,1,,,,,,0,66,64
69120,note_off,,96,0,1,,,,,,0,59,64
69120,note_off,,192,0,3,,,,,,0,47,64
69120,note_off,,96,0,2,,,,,,0,51,64
69120,note_on,,0,0,2,,,,,,0,51,92
69120,note_on,,0,0,1,,,,,,0,59,92
69120,note_on,,0,0,3,,,,,,0,59,102
69216,note_off,,96,0,2,,,,,,0,51,64
69216,note_on,,0,0,2,,,,,,0,54,92
69312,note_off,,96,0,2,,,,,,0,54,64
69312,note_on,,0,0,3,,,,,,0,47,102
69312,note_off,,192,0,3,,,,,,0,59,64
69312,note_on,,0,0,2,,,,,,0,54,92
69408,note_on,,0,0,2,,,,,,0,47,92
69408,note_off,,96,0,2,,,,,,0,54,64
69504,note_on,,0,0,2,,,,,,0,47,92
69504,note_off,,96,0,2,,,,,,0,47,64
69504,note_off,,384,0,1,,,,,,0,59,64
69504,note_off,,192,0,3,,,,,,0,47,64
69696,note_on,,192,0,3,,,,,,0,51,102
69696,note_on,,192,0,1,,,,,,0,83,92
69696,note_off,,192,0,2,,,,,,0,47,64
69696,note_on,,0,0,2,,,,,,0,71,92
69696,note_on,,0,0,2,,,,,,0,66,92
69696,note_on,,0,0,1,,,,,,0,78,92
69888,note_on,,0,0,1,,,,,,0,83,92
69888,note_on,,0,0,1,,,,,,0,79,92
69888,note_off,,0,0,1,,,,,,0,83,64
69888,note_off,,192,0,1,,,,,,0,78,64
69888,note_on,,0,0,3,,,,,,0,52,102
69888,note_off,,0,0,2,,,,,,0,71,64
69888,note_on,,0,0,2,,,,,,0,64,92
69888,note_on,,0,0,2,,,,,,0,71,92
69888,note_off,,192,0,2,,,,,,0,66,64
69888,note_off,,192,0,3,,,,,,0,51,64
69984,note_on,,0,0,2,,,,,,0,63,92
69984,note_off,,96,0,2,,,,,,0,64,64
70080,note_off,,96,0,2,,,,,,0,63,64
70080,note_on,,0,0,2,,,,,,0,64,92
70080,note_off,,0,0,2,,,,,,0,71,64
70080,note_on,,0,0,2,,,,,,0,72,92
70080,note_off,,0,0,1,,,,,,0,83,64
70080,note_off,,192,0,3,,,,,,0,52,64
70080,note_on,,0,0,1,,,,,,0,81,92
70080,note_off,,192,0,1,,,,,,0,79,64
70080,note_on,,0,0,3,,,,,,0,57,102
70080,note_on,,0,0,1,,,,,,0,78,92
70176,note_off,,96,0,1,,,,,,0,81,64
70176,note_off,,0,0,1,,,,,,0,78,64
70176,note_on,,0,0,1,,,,,,0,76,92
70176,note_on,,0,0,1,,,,,,0,79,92
70272,note_off,,192,0,2,,,,,,0,64,64
70272,note_on,,0,0,2,,,,,,0,66,92
70272,note_on,,0,0,3,,,,,,0,59,102
70272,note_off,,192,0,3,,,,,,0,57,64
70272,note_on,,0,0,1,,,,,,0,78,92
70272,note_on,,0,0,2,,,,,,0,59,92
70272,note_off,,96,0,1,,,,,,0,79,64
70272,note_on,,0,0,1,,,,,,0,75,92
70272,note_off,,0,0,2,,,,,,0,72,64
70272,note_off,,0,0,1,,,,,,0,76,64
70464,note_off,,192,0,2,,,,,,0,66,64
70464,note_off,,192,0,3,,,,,,0,59,64
70464,note_on,,0,0,2,,,,,,0,69,92
70464,note_on,,0,0,3,,,,,,0,47,102
70560,note_off,,0,0,1,,,,,,0,75,64
70560,note_on,,0,0,1,,,,,,0,76,92
70560,note_off,,288,0,1,,,,,,0,78,64
70656,note_on,,0,0,3,,,,,,0,52,102
70656,note_off,,192,0,2,,,,,,0,69,64
70656,note_off,,0,0,2,,,,,,0,59,64
70656,note_on,,0,0,2,,,,,,0,67,92
70656,note_on,,0,0,2,,,,,,0,59,92
70656,note_off,,96,0,1,,,,,,0,76,64
70656,note_off,,192,0,3,,,,,,0,47,64
70656,note_on,,0,0,1,,,,,,0,76,92
70752,note_on,,96,0,1,,,,,,0,74,92
70848,note_on,,0,0,1,,,,,,0,73,92
70848,note_off,,96,0,1,,,,,,0,74,64
70944,note_off,,96,0,1,,,,,,0,73,64
70944,note_on,,0,0,1,,,,,,0,71,92
71040,note_on,,0,0,1,,,,,,0,69,92
71040,note_off,,0,0,2,,,,,,0,67,64
71040,note_off,,384,0,3,,,,,,0,52,64
71040,note_off,,384,0,2,,,,,,0,59,64
71040,note_off,,96,0,1,,,,,,0,71,64
71040,note_off,,0,0,1,,,,,,0,76,64
71136,note_on,,96,0,2,,,,,,0,67,92
71232,note_on,,0,0,2,,,,,,0,69,92
71232,note_off,,96,0,2,,,,,,0,67,64
71232,note_off,,192,0,1,,,,,,0,69,64
71232,note_on,,0,0,1,,,,,,0,81,92
71232,note_on,,0,0,1,,,,,,0,76,92
71232,note_on,,0,0,2,,,,,,0,65,92
71232,note_on,,192,0,3,,,,,,0,49,102
71328,note_off,,96,0,2,,,,,,0,65,64
71328,note_on,,0,0,2,,,,,,0,64,92
71424,note_off,,96,0,2,,,,,,0,64,64
71424,note_on,,0,0,3,,,,,,0,50,102
71424,note_on,,0,0,2,,,,,,0,69,92
71424,note_on,,0,0,2,,,,,,0,62,92
71424,note_off,,192,0,1,,,,,,0,76,64
71424,note_off,,0,0,1,,,,,,0,81,64
71424,note_on,,0,0,1,,,,,,0,77,92
71424,note_off,,0,0,2,,,,,,0,69,64
71424,note_on,,0,0,1,,,,,,0,81,92
71424,note_off,,192,0,3,,,,,,0,49,64
71520,note_off,,96,0,2,,,,,,0,62,64
71520,note_on,,0,0,2,,,,,,0,61,92
71616,note_on,,0,0,2,,,,,,0,62,92
71616,note_off,,192,0,1,,,,,,0,81,64
71616,note_off,,0,0,1,,,,,,0,77,64
71616,note_on,,0,0,1,,,,,,0,76,92
71616,note_on,,0,0,2,,,,,,0,70,92
71616,note_off,,0,0,2,,,,,,0,69,64
71616,note_off,,96,0,2,,,,,,0,61,64
71616,note_on,,0,0,3,,,,,,0,55,102
71616,note_off,,192,0,3,,,,,,0,50,64
71616,note_on,,0,0,1,,,,,,0,79,92
71712,note_off,,96,0,1,,,,,,0,79,64
71712,note_off,,0,0,1,,,,,,0,76,64
71712,note_on,,0,0,1,,,,,,0,74,92
71712,note_on,,0,0,1,,,,,,0,77,92
71808,note_off,,192,0,2,,,,,,0,62,64
71808,note_on,,0,0,2,,,,,,0,64,92
71808,note_on,,0,0,3,,,,,,0,57,102
71808,note_off,,192,0,3,,,,,,0,55,64
71808,note_off,,0,0,2,,,,,,0,70,64
71808,note_off,,96,0,1,,,,,,0,77,64
71808,note_off,,0,0,1,,,,,,0,74,64
71808,note_on,,0,0,1,,,,,,0,76,92
71808,note_on,,0,0,1,,,,,,0,73,92
71808,note_on,,0,0,2,,,,,,0,57,92
71856,note_off,,48,0,1,,,,,,0,76,64
71856,note_on,,0,0,1,,,,,,0,77,92
71904,note_on,,0,0,1,,,,,,0,76,92
71904,note_off,,48,0,1,,,,,,0,77,64
72000,note_on,,0,0,2,,,,,,0,67,92
72000,note_off,,192,0,3,,,,,,0,57,64
72000,note_on,,0,0,3,,,,,,0,45,102
72000,note_off,,192,0,2,,,,,,0,64,64
72096,note_on,,0,0,1,,,,,,0,74,92
72096,note_off,,192,0,1,,,,,,0,76,64
72096,note_off,,0,0,1,,,,,,0,73,64
72192,note_on,,0,0,1,,,,,,0,74,92
72192,note_on,,0,0,3,,,,,,0,50,102
72192,note_off,,192,0,3,,,,,,0,45,64
72192,note_off,,192,0,2,,,,,,0,67,64
72192,note_off,,96,0,1,,,,,,0,74,64
72192,note_on,,0,0,2,,,,,,0,65,92
72192,note_on,,0,0,2,,,,,,0,57,82
72192,note_off,,0,0,2,,,,,,0,57,64
72384,note_on,,0,0,2,,,,,,0,69,82
72384,note_off,,192,0,1,,,,,,0,74,64
72384,note_on,,0,0,1,,,,,,0,74,92
72384,note_off,,0,0,2,,,,,,0,65,64
72384,note_off,,192,0,2,,,,,,0,57,64
72480,note_on,,0,0,2,,,,,,0,74,82
72480,note_off,,96,0,2,,,,,,0,69,64
72576,note_off,,96,0,2,,,,,,0,74,64
72576,note_on,,0,0,2,,,,,,0,69,82
72576,note_off,,192,0,1,,,,,,0,74,64
72576,note_off,,384,0,3,,,,,,0,50,64
72576,note_on,,0,0,1,,,,,,0,74,92
72672,note_off,,96,0,2,,,,,,0,69,64
72672,note_on,,0,0,2,,,,,,0,74,82
72672,note_on,,0,0,1,,,,,,0,76,92
72672,note_off,,96,0,1,,,,,,0,74,64
72768,note_on,,0,0,2,,,,,,0,69,82
72768,note_on,,0,0,1,,,,,,0,74,92
72768,note_off,,96,0,2,,,,,,0,74,64
72768,note_off,,96,0,1,,,,,,0,76,64
72864,note_off,,96,0,2,,,,,,0,69,64
72864,note_on,,0,0,2,,,,,,0,74,82
72960,note_on,,0,0,2,,,,,,0,73,82
72960,note_off,,96,0,2,,,,,,0,74,64
72960,note_off,,192,0,1,,,,,,0,74,64
73056,note_off,,96,0,2,,,,,,0,73,64
73056,note_on,,0,0,2,,,,,,0,69,82
73152,note_off,,96,0,2,,,,,,0,69,64
73152,note_on,,0,0,2,,,,,,0,73,82
73152,note_on,,192,0,1,,,,,,0,76,92
73248,note_off,,96,0,2,,,,,,0,73,64
73248,note_on,,0,0,2,,,,,,0,69,82
73344,note_off,,96,0,2,,,,,,0,69,64
73344,note_on,,0,0,2,,,,,,0,73,82
73344,note_on,,0,0,1,,,,,,0,76,92
73344,note_off,,192,0,1,,,,,,0,76,64
73440,note_on,,0,0,1,,,,,,0,77,92
73440,note_off,,96,0,1,,,,,,0,76,64
73440,note_on,,0,0,2,,,,,,0,69,82
73440,note_off,,96,0,2,,,,,,0,73,64
73536,note_off,,96,0,2,,,,,,0,69,64
73536,note_off,,96,0,1,,,,,,0,77,64
73536,note_on,,0,0,1,,,,,,0,76,92
73536,note_on,,0,0,2,,,,,,0,73,82
73632,note_on,,0,0,2,,,,,,0,69,82
73632,note_off,,96,0,2,,,,,,0,73,64
73728,note_off,,96,0,2,,,,,,0,69,64
73728,note_on,,0,0,2,,,,,,0,74,82
73728,note_off,,192,0,1,,,,,,0,76,64
73824,note_off,,96,0,2,,,,,,0,74,64
73824,note_on,,0,0,2,,,,,,0,69,82
73920,note_on,,0,0,2,,,,,,0,74,82
73920,note_off,,96,0,2,,,,,,0,69,64
73920,note_on,,192,0,1,,,,,,0,77,92
74016,note_off,,96,0,2,,,,,,0,74,64
74016,note_on,,0,0,2,,,,,,0,69,82
74112,note_off,,192,0,1,,,,,,0,77,64
74112,note_on,,0,0,1,,,,,,0,77,92
74112,note_on,,0,0,2,,,,,,0,74,82
74112,note_off,,96,0,2,,,,,,0,69,64
74208,note_on,,0,0,1,,,,,,0,79,92
74208,note_off,,96,0,1,,,,,,0,77,64
74208,note_off,,96,0,2,,,,,,0,74,64
74208,note_on,,0,0,2,,,,,,0,69,82
74304,note_on,,0,0,1,,,,,,0,77,92
74304,note_off,,96,0,2,,,,,,0,69,64
74304,note_on,,0,0,2,,,,,,0,74,82
74304,note_off,,96,0,1,,,,,,0,79,64
74400,note_off,,96,0,2,,,,,,0,74,64
74400,note_on,,0,0,2,,,,,,0,69,82
74496,note_off,,192,0,1,,,,,,0,77,64
74496,note_off,,96,0,2,,,,,,0,69,64
74496,note_on,,0,0,2,,,,,,0,76,82
74592,note_off,,96,0,2,,,,,,0,76,64
74592,note_on,,0,0,2,,,,,,0,69,82
74688,note_off,,96,0,2,,,,,,0,69,64
74688,note_on,,0,0,2,,,,,,0,76,82
74688,note_on,,192,0,1,,,,,,0,79,92
74784,note_off,,96,0,2,,,,,,0,76,64
74784,note_on,,0,0,2,,,,,,0,69,82
74880,note_off,,192,0,1,,,,,,0,79,64
74880,note_on,,0,0,2,,,,,,0,76,82
74880,note_on,,0,0,1,,,,,,0,79,92
74880,note_off,,96,0,2,,,,,,0,69,64
74976,note_off,,96,0,2,,,,,,0,76,64
74976,note_on,,0,0,2,,,,,,0,69,82
74976,note_off,,96,0,1,,,,,,0,79,64
74976,note_on,,0,0,1,,,,,,0,81,92
75072,note_on,,0,0,1,,,,,,0,79,92
75072,note_off,,96,0,1,,,,,,0,81,64
75072,note_off,,96,0,2,,,,,,0,69,64
75072,note_on,,0,0,2,,,,,,0,76,82
75168,note_off,,96,0,2,,,,,,0,76,64
75168,note_on,,0,0,2,,,,,,0,69,82
75264,note_off,,192,0,1,,,,,,0,79,64
75264,note_off,,96,0,2,,,,,,0,69,64
75264,note_on,,0,0,2,,,,,,0,77,82
75264,note_on,,0,0,1,,,,,,0,81,92
75360,note_off,,96,0,2,,,,,,0,77,64
75360,note_on,,0,0,2,,,,,,0,69,82
75456,note_off,,96,0,2,,,,,,0,69,64
75456,note_on,,0,0,2,,,,,,0,77,82
75552,note_on,,0,0,2,,,,,,0,69,82
75552,note_off,,96,0,2,,,,,,0,77,64
75648,note_on,,0,0,2,,,,,,0,77,82
75648,note_off,,96,0,2,,,,,,0,69,64
75744,note_on,,0,0,1,,,,,,0,79,92
75744,note_off,,96,0,2,,,,,,0,77,64
75744,note_on,,0,0,2,,,,,,0,69,82
75744,note_off,,480,0,1,,,,,,0,81,64
75840,note_off,,96,0,2,,,,,,0,69,64
75840,note_on,,0,0,2,,,,,,0,77,82
75840,note_on,,0,0,1,,,,,,0,81,92
75840,note_off,,96,0,1,,,,,,0,79,64
75936,note_off,,96,0,2,,,,,,0,77,64
75936,note_on,,0,0,2,,,,,,0,69,82
75936,note_off,,96,0,1,,,,,,0,81,64
75936,note_on,,0,0,1,,,,,,0,82,92
76032,note_off,,96,0,1,,,,,,0,82,64
76032,note_on,,0,0,2,,,,,,0,76,82
76032,note_off,,96,0,2,,,,,,0,69,64
76032,note_on,,0,0,1,,,,,,0,79,92
76128,note_off,,96,0,2,,,,,,0,76,64
76128,note_on,,0,0,2,,,,,,0,69,82
76224,note_on,,0,0,2,,,,,,0,76,82
76224,note_off,,96,0,2,,,,,,0,69,64
76320,note_on,,0,0,2,,,,,,0,69,82
76320,note_off,,96,0,2,,,,,,0,76,64
76416,note_off,,96,0,2,,,,,,0,69,64
76416,note_on,,0,0,2,,,,,,0,76,82
76512,note_off,,96,0,2,,,,,,0,76,64
76512,note_on,,0,0,1,,,,,,0,77,92
76512,note_off,,480,0,1,,,,,,0,79,64
76512,note_on,,0,0,2,,,,,,0,69,82
76608,note_on,,0,0,1,,,,,,0,79,92
76608,note_off,,96,0,1,,,,,,0,77,64
76608,note_on,,0,0,2,,,,,,0,76,82
76608,note_off,,96,0,2,,,,,,0,69,64
76704,note_on,,0,0,1,,,,,,0,81,92
76704,note_on,,0,0,2,,,,,,0,69,82
76704,note_off,,96,0,2,,,,,,0,76,64
76704,note_off,,96,0,1,,,,,,0,79,64
76800,note_off,,96,0,2,,,,,,0,69,64
76800,note_on,,0,0,2,,,,,,0,74,82
76800,note_on,,0,0,1,,,,,,0,77,92
76800,note_off,,96,0,1,,,,,,0,81,64
76896,note_on,,0,0,2,,,,,,0,62,82
76896,note_off,,96,0,2,,,,,,0,74,64
76992,note_off,,192,0,1,,,,,,0,77,64
76992,note_on,,0,0,1,,,,,,0,76,92
76992,note_off,,96,0,2,,,,,,0,62,64
76992,note_on,,0,0,2,,,,,,0,65,82
77088,note_off,,96,0,1,,,,,,0,76,64
77088,note_on,,0,0,1,,,,,,0,74,92
77088,note_off,,96,0,2,,,,,,0,65,64
77088,note_on,,0,0,2,,,,,,0,67,82
77184,note_off,,96,0,1,,,,,,0,74,64
77184,note_on,,0,0,1,,,,,,0,73,92
77184,note_off,,96,0,2,,,,,,0,67,64
77184,note_on,,0,0,2,,,,,,0,69,82
77232,note_off,,48,0,1,,,,,,0,73,64
77232,note_on,,0,0,1,,,,,,0,74,92
77280,note_off,,96,0,2,,,,,,0,69,64
77280,note_on,,0,0,2,,,,,,0,67,82
77280,note_on,,0,0,1,,,,,,0,73,92
77280,note_off,,48,0,1,,,,,,0,74,64
77376,note_on,,0,0,2,,,,,,0,65,82
77376,note_off,,96,0,2,,,,,,0,67,64
77472,note_off,,96,0,2,,,,,,0,65,64
77472,note_on,,0,0,1,,,,,,0,74,92
77472,note_off,,192,0,1,,,,,,0,73,64
77472,note_on,,0,0,2,,,,,,0,64,82
77568,note_off,,96,0,2,,,,,,0,64,64
77568,note_off,,96,0,1,,,,,,0,74,64
77568,note_on,,0,0,1,,,,,,0,74,92
77568,note_on,,0,0,2,,,,,,0,62,92
77760,note_off,,192,0,1,,,,,,0,74,64
77760,note_on,,0,0,2,,,,,,0,50,92
77760,note_on,,0,0,1,,,,,,0,62,92
77760,note_off,,192,0,2,,,,,,0,62,64
77952,note_on,,0,0,2,,,,,,0,53,92
77952,note_off,,192,0,2,,,,,,0,50,64
77952,note_off,,192,0,1,,,,,,0,62,64
77952,note_on,,0,0,1,,,,,,0,65,92
78144,note_on,,0,0,1,,,,,,0,69,92
78144,note_off,,192,0,1,,,,,,0,65,64
78144,note_off,,192,0,2,,,,,,0,53,64
78144,note_on,,0,0,2,,,,,,0,57,92
78336,note_off,,192,0,1,,,,,,0,69,64
78336,note_off,,192,0,2,,,,,,0,57,64
78336,note_on,,0,0,2,,,,,,0,62,92
78336,note_on,,0,0,1,,,,,,0,74,92
78720,note_off,,384,0,1,,,,,,0,74,64
78720,note_on,,0,0,1,,,,,,0,73,92
78720,note_on,,0,0,2,,,,,,0,61,92
78720,note_off,,384,0,2,,,,,,0,62,64
79104,note_on,,0,0,2,,,,,,0,62,92
79104,note_off,,384,0,2,,,,,,0,61,64
79104,note_on,,0,0,1,,,,,,0,74,92
79104,note_off,,384,0,1,,,,,,0,73,64
79200,note_on,,0,0,2,,,,,,0,60,92
79200,note_on,,0,0,1,,,,,,0,72,92
79200,note_off,,96,0,1,,,,,,0,74,64
79200,note_off,,96,0,2,,,,,,0,62,64
79296,note_off,,96,0,2,,,,,,0,60,64
79296,note_on,,0,0,1,,,,,,0,70,92
79296,note_off,,96,0,1,,,,,,0,72,64
79296,note_on,,0,0,2,,,,,,0,58,92
79392,note_on,,0,0,1,,,,,,0,69,92
79392,note_off,,96,0,1,,,,,,0,70,64
79392,note_on,,0,0,2,,,,,,0,57,92
79392,note_off,,96,0,2,,,,,,0,58,64
