tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
216320,note_on,,,,,0,0,1,,,,0,,,63,55
216320,note_on,,,,,256,0,1,,,,0,,,65,0
216448,note_on,,,,,384,0,5,,,,4,,,58,0
216576,note_on,,,,,0,0,1,,,,0,,,62,55
216576,note_on,,,,,128,0,5,,,,4,,,46,64
216576,note_on,,,,,256,0,1,,,,0,,,63,0
216832,note_on,,,,,256,0,1,,,,0,,,62,0
216832,note_on,,,,,0,0,1,,,,0,,,67,55
217088,note_on,,,,,0,0,1,,,,0,,,65,55
217088,note_on,,,,,0,0,2,,,,1,,,62,64
217088,note_on,,,,,1024,0,2,,,,1,,,70,0
217088,note_on,,,,,256,0,1,,,,0,,,67,0
217344,note_on,,,,,256,0,1,,,,0,,,65,0
217344,note_on,,,,,0,0,1,,,,0,,,63,55
217472,note_on,,,,,384,0,2,,,,1,,,62,0
217600,note_on,,,,,128,0,2,,,,1,,,65,64
217600,note_on,,,,,0,0,1,,,,0,,,62,55
217600,note_on,,,,,256,0,1,,,,0,,,63,0
217600,note_on,,,,,1024,0,5,,,,4,,,46,0
217600,note_on,,,,,0,0,5,,,,4,,,58,64
217856,note_on,,,,,0,0,1,,,,0,,,60,55
217856,note_on,,,,,256,0,1,,,,0,,,62,0
217984,note_on,,,,,384,0,5,,,,4,,,58,0
218112,note_on,,,,,128,0,5,,,,4,,,46,64
218112,note_on,,,,,256,0,1,,,,0,,,60,0
218112,note_on,,,,,0,0,1,,,,0,,,58,55
218368,note_on,,,,,0,0,1,,,,0,,,53,55
218368,note_on,,,,,256,0,1,,,,0,,,58,0
218624,note_on,,,,,1024,0,2,,,,1,,,65,0
218624,note_on,,,,,0,0,2,,,,1,,,58,64
218624,note_on,,,,,256,0,1,,,,0,,,53,0
218624,note_on,,,,,0,0,1,,,,0,,,55,55
218880,note_on,,,,,256,0,1,,,,0,,,55,0
218880,note_on,,,,,0,0,1,,,,0,,,57,55
219008,note_on,,,,,384,0,2,,,,1,,,58,0
219136,note_on,,,,,128,0,2,,,,1,,,62,64
219136,note_on,,,,,0,0,1,,,,0,,,58,55
219136,note_on,,,,,0,0,5,,,,4,,,58,64
219136,note_on,,,,,1024,0,5,,,,4,,,46,0
219136,note_on,,,,,256,0,1,,,,0,,,57,0
219392,note_on,,,,,0,0,1,,,,0,,,60,55
219392,note_on,,,,,256,0,1,,,,0,,,58,0
219520,note_on,,,,,384,0,2,,,,1,,,62,0
219520,note_on,,,,,384,0,5,,,,4,,,58,0
219648,note_on,,,,,128,0,5,,,,4,,,46,64
219648,note_on,,,,,128,0,2,,,,1,,,65,64
219648,note_on,,,,,256,0,1,,,,0,,,60,0
219648,note_on,,,,,0,0,1,,,,0,,,62,55
219904,note_on,,,,,256,0,1,,,,0,,,62,0
219904,note_on,,,,,0,0,1,,,,0,,,60,55
220032,note_on,,,,,384,0,2,,,,1,,,65,0
220160,note_on,,,,,256,0,1,,,,0,,,60,0
220160,note_on,,,,,0,0,1,,,,0,,,58,55
220160,note_on,,,,,128,0,2,,,,1,,,62,64
220416,note_on,,,,,256,0,1,,,,0,,,58,0
220416,note_on,,,,,0,0,1,,,,0,,,60,55
220544,note_on,,,,,384,0,2,,,,1,,,62,0
220672,note_on,,,,,256,0,1,,,,0,,,60,0
220672,note_on,,,,,0,0,1,,,,0,,,62,55
220672,note_on,,,,,1024,0,5,,,,4,,,46,0
220672,note_on,,,,,0,0,5,,,,4,,,58,64
220672,note_on,,,,,128,0,2,,,,1,,,65,64
220928,note_on,,,,,256,0,1,,,,0,,,62,0
220928,note_on,,,,,0,0,1,,,,0,,,63,55
221056,note_on,,,,,384,0,2,,,,1,,,65,0
221056,note_on,,,,,384,0,5,,,,4,,,58,0
221184,note_on,,,,,5120,0,3,,,,2,,,62,64
221184,note_on,,,,,256,0,1,,,,0,,,63,0
221184,note_on,,,,,0,0,1,,,,0,,,65,64
221184,note_on,,,,,5120,0,6,,,,5,,,34,64
221184,note_on,,,,,5120,0,7,,,,6,,,46,64
221184,note_on,,,,,128,0,5,,,,4,,,46,64
221184,note_on,,,,,5120,0,4,,,,3,,,58,64
221184,note_on,,,,,128,0,2,,,,1,,,70,55
221568,note_on,,,,,384,0,2,,,,1,,,70,0
221568,note_on,,,,,384,0,1,,,,0,,,65,0
221696,note_on,,,,,128,0,2,,,,1,,,65,55
221696,note_on,,,,,128,0,1,,,,0,,,58,64
222080,note_on,,,,,384,0,1,,,,0,,,58,0
222080,note_on,,,,,384,0,2,,,,1,,,65,0
222208,note_on,,,,,1024,0,7,,,,6,,,46,0
222208,note_on,,,,,128,0,1,,,,0,,,67,64
222208,note_on,,,,,1024,0,6,,,,5,,,34,0
222208,note_on,,,,,1024,0,4,,,,3,,,58,0
222208,note_on,,,,,1024,0,5,,,,4,,,46,0
222208,note_on,,,,,128,0,2,,,,1,,,67,56
222208,note_on,,,,,1024,0,3,,,,2,,,62,0
222720,note_on,,,,,512,0,4,,,,3,,,58,64
222720,note_on,,,,,512,0,5,,,,4,,,58,64
222720,note_on,,,,,512,0,6,,,,5,,,46,64
222720,note_on,,,,,512,0,7,,,,6,,,58,64
222720,note_on,,,,,512,0,3,,,,2,,,63,64
223232,note_on,,,,,0,0,1,,,,0,,,65,64
223232,note_on,,,,,1024,0,2,,,,1,,,67,0
223232,note_on,,,,,0,0,2,,,,1,,,65,57
223232,note_on,,,,,1024,0,1,,,,0,,,67,0
223488,note_on,,,,,0,0,2,,,,1,,,63,57
223488,note_on,,,,,256,0,2,,,,1,,,65,0
223616,note_on,,,,,384,0,1,,,,0,,,65,0
223744,note_on,,,,,1024,0,5,,,,4,,,58,0
223744,note_on,,,,,1024,0,4,,,,3,,,58,0
223744,note_on,,,,,1024,0,6,,,,5,,,46,0
223744,note_on,,,,,0,0,2,,,,1,,,62,57
223744,note_on,,,,,1024,0,7,,,,6,,,58,0
223744,note_on,,,,,128,0,1,,,,0,,,70,64
223744,note_on,,,,,1024,0,3,,,,2,,,63,0
223744,note_on,,,,,256,0,2,,,,1,,,63,0
224000,note_on,,,,,256,0,2,,,,1,,,62,0
224000,note_on,,,,,0,0,2,,,,1,,,60,57
224256,note_on,,,,,512,0,5,,,,4,,,46,64
224256,note_on,,,,,0,0,2,,,,1,,,62,57
224256,note_on,,,,,512,0,6,,,,5,,,34,64
224256,note_on,,,,,512,0,7,,,,6,,,46,64
224256,note_on,,,,,512,0,4,,,,3,,,58,64
224256,note_on,,,,,512,0,3,,,,2,,,65,64
224256,note_on,,,,,256,0,2,,,,1,,,60,0
224512,note_on,,,,,256,0,2,,,,1,,,62,0
224512,note_on,,,,,0,0,2,,,,1,,,63,57
224768,note_on,,,,,0,0,1,,,,0,,,65,64
224768,note_on,,,,,1024,0,1,,,,0,,,70,0
224768,note_on,,,,,256,0,2,,,,1,,,63,0
224768,note_on,,,,,0,0,2,,,,1,,,65,58
225024,note_on,,,,,0,0,2,,,,1,,,63,58
225024,note_on,,,,,256,0,2,,,,1,,,65,0
225152,note_on,,,,,384,0,1,,,,0,,,65,0
225280,note_on,,,,,0,0,2,,,,1,,,62,58
225280,note_on,,,,,256,0,2,,,,1,,,63,0
225280,note_on,,,,,1024,0,6,,,,5,,,34,0
225280,note_on,,,,,1024,0,7,,,,6,,,46,0
225280,note_on,,,,,128,0,1,,,,0,,,67,64
225280,note_on,,,,,1024,0,3,,,,2,,,65,0
225280,note_on,,,,,1024,0,4,,,,3,,,58,0
225280,note_on,,,,,1024,0,5,,,,4,,,46,0
225536,note_on,,,,,256,0,2,,,,1,,,62,0
225536,note_on,,,,,0,0,2,,,,1,,,60,58
225792,note_on,,,,,256,0,2,,,,1,,,60,0
225792,note_on,,,,,0,0,2,,,,1,,,58,58
225792,note_on,,,,,512,0,5,,,,4,,,58,64
225792,note_on,,,,,512,0,7,,,,6,,,58,64
225792,note_on,,,,,512,0,6,,,,5,,,46,64
226048,note_on,,,,,256,0,2,,,,1,,,58,0
226048,note_on,,,,,0,0,2,,,,1,,,60,59
226304,note_on,,,,,0,0,2,,,,1,,,62,59
226304,note_on,,,,,256,0,2,,,,1,,,60,0
226304,note_on,,,,,1024,0,1,,,,0,,,67,0
226304,note_on,,,,,0,0,1,,,,0,,,65,64
226560,note_on,,,,,0,0,2,,,,1,,,60,59
226560,note_on,,,,,256,0,2,,,,1,,,62,0
226688,note_on,,,,,384,0,1,,,,0,,,65,0
226816,note_on,,,,,0,0,2,,,,1,,,58,59
226816,note_on,,,,,256,0,2,,,,1,,,60,0
226816,note_on,,,,,1024,0,7,,,,6,,,58,0
226816,note_on,,,,,1024,0,6,,,,5,,,46,0
226816,note_on,,,,,128,0,1,,,,0,,,70,64
226816,note_on,,,,,0,0,5,,,,4,,,46,64
226816,note_on,,,,,1024,0,5,,,,4,,,58,0
227072,note_on,,,,,256,0,2,,,,1,,,58,0
227072,note_on,,,,,0,0,2,,,,1,,,57,59
227200,note_on,,,,,384,0,5,,,,4,,,46,0
227328,note_on,,,,,128,0,5,,,,4,,,51,64
227328,note_on,,,,,256,0,2,,,,1,,,57,0
227328,note_on,,,,,0,0,2,,,,1,,,55,60
227584,note_on,,,,,256,0,2,,,,1,,,55,0
227584,note_on,,,,,0,0,2,,,,1,,,57,60
227840,note_on,,,,,0,0,1,,,,0,,,67,64
227840,note_on,,,,,1024,0,1,,,,0,,,70,0
227840,note_on,,,,,256,0,2,,,,1,,,57,0
227840,note_on,,,,,0,0,2,,,,1,,,58,60
228096,note_on,,,,,0,0,2,,,,1,,,62,60
228096,note_on,,,,,256,0,2,,,,1,,,58,0
228224,note_on,,,,,384,0,1,,,,0,,,67,0
228352,note_on,,,,,0,0,2,,,,1,,,60,60
228352,note_on,,,,,0,0,5,,,,4,,,48,64
228352,note_on,,,,,256,0,2,,,,1,,,62,0
228352,note_on,,,,,128,0,1,,,,0,,,75,64
228352,note_on,,,,,1024,0,5,,,,4,,,51,0
228608,note_on,,,,,0,0,2,,,,1,,,58,60
228608,note_on,,,,,256,0,2,,,,1,,,60,0
228736,note_on,,,,,384,0,5,,,,4,,,48,0
228864,note_on,,,,,0,0,2,,,,1,,,57,61
228864,note_on,,,,,256,0,2,,,,1,,,58,0
228864,note_on,,,,,128,0,5,,,,4,,,53,64
229120,note_on,,,,,0,0,2,,,,1,,,58,61
229120,note_on,,,,,256,0,2,,,,1,,,57,0
229376,note_on,,,,,256,0,2,,,,1,,,58,0
229376,note_on,,,,,1024,0,1,,,,0,,,75,0
229376,note_on,,,,,0,0,1,,,,0,,,69,64
229376,note_on,,,,,0,0,2,,,,1,,,60,61
229632,note_on,,,,,256,0,2,,,,1,,,60,0
229632,note_on,,,,,0,0,2,,,,1,,,63,61
229760,note_on,,,,,384,0,1,,,,0,,,69,0
229888,note_on,,,,,0,0,5,,,,4,,,57,64
229888,note_on,,,,,256,0,2,,,,1,,,63,0
229888,note_on,,,,,0,0,2,,,,1,,,62,61
229888,note_on,,,,,128,0,1,,,,0,,,77,64
229888,note_on,,,,,1024,0,5,,,,4,,,53,0
230144,note_on,,,,,256,0,2,,,,1,,,62,0
230144,note_on,,,,,0,0,2,,,,1,,,60,62
230272,note_on,,,,,384,0,5,,,,4,,,57,0
230400,note_on,,,,,0,0,1,,,,0,,,74,64
230400,note_on,,,,,512,0,1,,,,0,,,77,0
230400,note_on,,,,,256,0,2,,,,1,,,60,0
230400,note_on,,,,,0,0,2,,,,1,,,58,62
230400,note_on,,,,,128,0,5,,,,4,,,58,64
230656,note_on,,,,,0,0,2,,,,1,,,57,62
230656,note_on,,,,,256,0,2,,,,1,,,58,0
230784,note_on,,,,,384,0,1,,,,0,,,74,0
230784,note_on,,,,,384,0,5,,,,4,,,58,0
230912,note_on,,,,,128,0,5,,,,4,,,50,64
230912,note_on,,,,,0,0,2,,,,1,,,58,62
230912,note_on,,,,,256,0,2,,,,1,,,57,0
230912,note_on,,,,,128,0,1,,,,0,,,70,64
231168,note_on,,,,,0,0,2,,,,1,,,62,62
231168,note_on,,,,,256,0,2,,,,1,,,58,0
231296,note_on,,,,,384,0,1,,,,0,,,70,0
231296,note_on,,,,,384,0,5,,,,4,,,50,0
231424,note_on,,,,,128,0,5,,,,4,,,53,64
231424,note_on,,,,,128,0,1,,,,0,,,69,64
231424,note_on,,,,,0,0,2,,,,1,,,60,63
231424,note_on,,,,,256,0,2,,,,1,,,62,0
231680,note_on,,,,,256,0,2,,,,1,,,60,0
231680,note_on,,,,,0,0,2,,,,1,,,63,63
231808,note_on,,,,,384,0,1,,,,0,,,69,0
231808,note_on,,,,,384,0,5,,,,4,,,53,0
231936,note_on,,,,,128,0,5,,,,4,,,46,64
231936,note_on,,,,,256,0,2,,,,1,,,63,0
231936,note_on,,,,,0,0,2,,,,1,,,62,63
231936,note_on,,,,,128,0,1,,,,0,,,70,64
232192,note_on,,,,,256,0,2,,,,1,,,62,0
232192,note_on,,,,,256,0,1,,,,0,,,70,0
232192,note_on,,,,,0,0,2,,,,1,,,65,63
232192,note_on,,,,,0,0,1,,,,0,,,65,64
232448,note_on,,,,,0,0,2,,,,1,,,62,63
232448,note_on,,,,,256,0,2,,,,1,,,65,0
232448,note_on,,,,,256,0,1,,,,0,,,65,0
232448,note_on,,,,,0,0,1,,,,0,,,62,64
232704,note_on,,,,,0,0,2,,,,1,,,58,63
232704,note_on,,,,,256,0,2,,,,1,,,62,0
232704,note_on,,,,,0,0,1,,,,0,,,58,64
232704,note_on,,,,,256,0,1,,,,0,,,62,0
232960,note_on,,,,,1024,0,5,,,,4,,,46,0
232960,note_on,,,,,256,0,1,,,,0,,,58,0
232960,note_on,,,,,0,0,2,,,,1,,,62,64
232960,note_on,,,,,0,0,1,,,,0,,,62,64
232960,note_on,,,,,256,0,2,,,,1,,,58,0
233216,note_on,,,,,256,0,2,,,,1,,,62,0
233216,note_on,,,,,0,0,2,,,,1,,,65,64
233216,note_on,,,,,256,0,1,,,,0,,,62,0
233216,note_on,,,,,0,0,1,,,,0,,,65,64
233472,note_on,,,,,8192,0,4,,,,3,,,62,64
233472,note_on,,,,,6656,0,7,,,,6,,,58,64
233472,note_on,,,,,256,0,2,,,,1,,,65,0
233472,note_on,,,,,0,0,2,,,,1,,,70,64
233472,note_on,,,,,0,0,1,,,,0,,,70,64
233472,note_on,,,,,256,0,1,,,,0,,,65,0
233472,note_on,,,,,6656,0,6,,,,5,,,46,64
233472,note_on,,,,,512,0,5,,,,4,,,58,64
233472,note_on,,,,,8192,0,3,,,,2,,,65,64
233984,note_on,,,,,0,0,1,,,,0,,,69,64
233984,note_on,,,,,0,0,2,,,,1,,,69,64
233984,note_on,,,,,512,0,2,,,,1,,,70,0
233984,note_on,,,,,512,0,1,,,,0,,,70,0
234368,note_on,,,,,384,0,1,,,,0,,,69,0
234368,note_on,,,,,384,0,2,,,,1,,,69,0
234496,note_on,,,,,128,0,2,,,,1,,,70,64
234496,note_on,,,,,1024,0,4,,,,3,,,62,0
234496,note_on,,,,,1024,0,7,,,,6,,,58,0
234496,note_on,,,,,1024,0,5,,,,4,,,58,0
234496,note_on,,,,,128,0,1,,,,0,,,70,64
234496,note_on,,,,,1024,0,6,,,,5,,,46,0
234496,note_on,,,,,1024,0,3,,,,2,,,65,0
234880,note_on,,,,,384,0,2,,,,1,,,70,0
234880,note_on,,,,,384,0,1,,,,0,,,70,0
235008,note_on,,,,,512,0,7,,,,6,,,57,64
235008,note_on,,,,,512,0,4,,,,3,,,58,64
235008,note_on,,,,,512,0,5,,,,4,,,57,64
235008,note_on,,,,,128,0,2,,,,1,,,62,64
235008,note_on,,,,,512,0,3,,,,2,,,65,64
235008,note_on,,,,,128,0,1,,,,0,,,62,64
235008,note_on,,,,,512,0,6,,,,5,,,45,64
235520,note_on,,,,,512,0,2,,,,1,,,62,0
235520,note_on,,,,,0,0,2,,,,1,,,65,64
235520,note_on,,,,,512,0,1,,,,0,,,62,0
235520,note_on,,,,,0,0,1,,,,0,,,65,64
235904,note_on,,,,,384,0,2,,,,1,,,65,0
235904,note_on,,,,,384,0,1,,,,0,,,65,0
236032,note_on,,,,,1024,0,3,,,,2,,,65,0
236032,note_on,,,,,128,0,1,,,,0,,,70,64
236032,note_on,,,,,1024,0,7,,,,6,,,57,0
236032,note_on,,,,,128,0,2,,,,1,,,70,64
236032,note_on,,,,,1024,0,6,,,,5,,,45,0
236032,note_on,,,,,1024,0,5,,,,4,,,57,0
236032,note_on,,,,,1024,0,4,,,,3,,,58,0
236416,note_on,,,,,384,0,1,,,,0,,,70,0
236416,note_on,,,,,384,0,2,,,,1,,,70,0
236544,note_on,,,,,128,0,2,,,,1,,,70,64
236544,note_on,,,,,512,0,5,,,,4,,,55,64
236544,note_on,,,,,512,0,3,,,,2,,,67,64
236544,note_on,,,,,512,0,6,,,,5,,,43,64
236544,note_on,,,,,128,0,1,,,,0,,,70,64
236544,note_on,,,,,512,0,4,,,,3,,,62,64
236544,note_on,,,,,512,0,7,,,,6,,,55,64
237056,note_on,,,,,512,0,2,,,,1,,,70,0
237056,note_on,,,,,0,0,2,,,,1,,,69,64
237056,note_on,,,,,512,0,1,,,,0,,,70,0
237056,note_on,,,,,0,0,1,,,,0,,,69,64
237440,note_on,,,,,384,0,1,,,,0,,,69,0
237440,note_on,,,,,384,0,2,,,,1,,,69,0
237568,note_on,,,,,1024,0,7,,,,6,,,55,0
237568,note_on,,,,,1024,0,6,,,,5,,,43,0
237568,note_on,,,,,1024,0,3,,,,2,,,67,0
237568,note_on,,,,,1024,0,5,,,,4,,,55,0
237568,note_on,,,,,128,0,2,,,,1,,,70,64
237568,note_on,,,,,128,0,1,,,,0,,,70,64
237568,note_on,,,,,1024,0,4,,,,3,,,62,0
237952,note_on,,,,,384,0,2,,,,1,,,70,0
237952,note_on,,,,,384,0,1,,,,0,,,70,0
238080,note_on,,,,,512,0,5,,,,4,,,53,64
238080,note_on,,,,,512,0,3,,,,2,,,70,64
238080,note_on,,,,,512,0,7,,,,6,,,53,64
238080,note_on,,,,,128,0,1,,,,0,,,62,64
238080,note_on,,,,,128,0,2,,,,1,,,62,64
238080,note_on,,,,,512,0,6,,,,5,,,41,64
238080,note_on,,,,,512,0,4,,,,3,,,65,64
238592,note_on,,,,,0,0,1,,,,0,,,65,64
238592,note_on,,,,,512,0,1,,,,0,,,62,0
238592,note_on,,,,,0,0,2,,,,1,,,65,64
238592,note_on,,,,,512,0,2,,,,1,,,62,0
238976,note_on,,,,,384,0,2,,,,1,,,65,0
238976,note_on,,,,,384,0,1,,,,0,,,65,0
239104,note_on,,,,,1024,0,3,,,,2,,,70,0
239104,note_on,,,,,128,0,1,,,,0,,,70,64
239104,note_on,,,,,1024,0,7,,,,6,,,53,0
239104,note_on,,,,,1024,0,4,,,,3,,,65,0
239104,note_on,,,,,128,0,2,,,,1,,,70,64
239104,note_on,,,,,1024,0,5,,,,4,,,53,0
239104,note_on,,,,,1024,0,6,,,,5,,,41,0
239488,note_on,,,,,384,0,2,,,,1,,,70,0
239488,note_on,,,,,384,0,1,,,,0,,,70,0
239616,note_on,,,,,512,0,4,,,,3,,,67,64
239616,note_on,,,,,512,0,7,,,,6,,,51,64
239616,note_on,,,,,512,0,6,,,,5,,,39,64
239616,note_on,,,,,128,0,1,,,,0,,,72,64
239616,note_on,,,,,512,0,5,,,,4,,,51,64
239616,note_on,,,,,512,0,3,,,,2,,,70,64
239616,note_on,,,,,128,0,2,,,,1,,,72,64
240128,note_on,,,,,512,0,1,,,,0,,,72,0
240128,note_on,,,,,0,0,1,,,,0,,,70,64
240128,note_on,,,,,0,0,2,,,,1,,,70,64
240128,note_on,,,,,512,0,2,,,,1,,,72,0
240512,note_on,,,,,384,0,2,,,,1,,,70,0
240512,note_on,,,,,384,0,1,,,,0,,,70,0
240640,note_on,,,,,1024,0,4,,,,3,,,67,0
240640,note_on,,,,,128,0,1,,,,0,,,72,64
240640,note_on,,,,,128,0,2,,,,1,,,72,64
240640,note_on,,,,,1024,0,6,,,,5,,,39,0
240640,note_on,,,,,1024,0,5,,,,4,,,51,0
240640,note_on,,,,,1024,0,3,,,,2,,,70,0
240640,note_on,,,,,1024,0,7,,,,6,,,51,0
241024,note_on,,,,,384,0,1,,,,0,,,72,0
241024,note_on,,,,,384,0,2,,,,1,,,72,0
241152,note_on,,,,,512,0,6,,,,5,,,41,64
241152,note_on,,,,,512,0,4,,,,3,,,65,64
241152,note_on,,,,,512,0,3,,,,2,,,69,64
241152,note_on,,,,,128,0,1,,,,0,,,65,64
241152,note_on,,,,,512,0,5,,,,4,,,53,64
241152,note_on,,,,,128,0,2,,,,1,,,65,64
241152,note_on,,,,,512,0,7,,,,6,,,53,64
241664,note_on,,,,,0,0,2,,,,1,,,69,64
241664,note_on,,,,,512,0,2,,,,1,,,65,0
241664,note_on,,,,,0,0,1,,,,0,,,69,64
241664,note_on,,,,,512,0,1,,,,0,,,65,0
242048,note_on,,,,,384,0,1,,,,0,,,69,0
242048,note_on,,,,,384,0,2,,,,1,,,69,0
242176,note_on,,,,,1024,0,6,,,,5,,,41,0
242176,note_on,,,,,128,0,2,,,,1,,,72,64
242176,note_on,,,,,1024,0,5,,,,4,,,53,0
242176,note_on,,,,,1024,0,4,,,,3,,,65,0
242176,note_on,,,,,1024,0,3,,,,2,,,69,0
242176,note_on,,,,,1024,0,7,,,,6,,,53,0
242176,note_on,,,,,128,0,1,,,,0,,,72,64
242560,note_on,,,,,384,0,1,,,,0,,,72,0
242560,note_on,,,,,384,0,2,,,,1,,,72,0
242688,note_on,,,,,512,0,4,,,,3,,,65,64
242688,note_on,,,,,512,0,7,,,,6,,,46,64
242688,note_on,,,,,512,0,5,,,,4,,,46,64
242688,note_on,,,,,512,0,6,,,,5,,,34,64
242688,note_on,,,,,128,0,1,,,,0,,,74,64
242688,note_on,,,,,512,0,3,,,,2,,,70,64
242688,note_on,,,,,128,0,2,,,,1,,,74,64
243200,note_on,,,,,512,0,4,,,,3,,,65,0
243200,note_on,,,,,0,0,1,,,,0,,,72,64
243200,note_on,,,,,512,0,1,,,,0,,,74,0
243200,note_on,,,,,512,0,3,,,,2,,,70,0
243200,note_on,,,,,0,0,4,,,,3,,,63,64
243200,note_on,,,,,512,0,2,,,,1,,,74,0
243200,note_on,,,,,0,0,2,,,,1,,,72,64
243200,note_on,,,,,0,0,3,,,,2,,,69,64
243584,note_on,,,,,384,0,1,,,,0,,,72,0
243584,note_on,,,,,384,0,3,,,,2,,,69,0
243584,note_on,,,,,384,0,2,,,,1,,,72,0
243584,note_on,,,,,384,0,4,,,,3,,,63,0
243712,note_on,,,,,1024,0,6,,,,5,,,34,0
243712,note_on,,,,,128,0,1,,,,0,,,74,64
243712,note_on,,,,,128,0,3,,,,2,,,70,64
243712,note_on,,,,,128,0,4,,,,3,,,65,64
243712,note_on,,,,,0,0,5,,,,4,,,53,64
243712,note_on,,,,,1024,0,5,,,,4,,,46,0
243712,note_on,,,,,128,0,2,,,,1,,,74,64
243712,note_on,,,,,0,0,6,,,,5,,,41,64
243712,note_on,,,,,1024,0,7,,,,6,,,46,0
243712,note_on,,,,,0,0,7,,,,6,,,53,64
244096,note_on,,,,,384,0,6,,,,5,,,41,0
244096,note_on,,,,,384,0,1,,,,0,,,74,0
244096,note_on,,,,,384,0,4,,,,3,,,65,0
244096,note_on,,,,,384,0,2,,,,1,,,74,0
244096,note_on,,,,,384,0,3,,,,2,,,70,0
244096,note_on,,,,,384,0,5,,,,4,,,53,0
244096,note_on,,,,,384,0,7,,,,6,,,53,0
244224,note_on,,,,,128,0,7,,,,6,,,58,64
244224,note_on,,,,,128,0,4,,,,3,,,62,64
244224,note_on,,,,,128,0,3,,,,2,,,65,64
244224,note_on,,,,,128,0,2,,,,1,,,70,64
244224,note_on,,,,,128,0,6,,,,5,,,46,64
244224,note_on,,,,,128,0,5,,,,4,,,58,64
244224,note_on,,,,,128,0,1,,,,0,,,70,64
244736,note_on,,,,,0,0,5,,,,4,,,57,64
244736,note_on,,,,,512,0,6,,,,5,,,46,0
244736,note_on,,,,,0,0,6,,,,5,,,45,64
244736,note_on,,,,,0,0,7,,,,6,,,57,64
244736,note_on,,,,,512,0,5,,,,4,,,58,0
244736,note_on,,,,,512,0,4,,,,3,,,62,0
244736,note_on,,,,,0,0,4,,,,3,,,60,64
244736,note_on,,,,,512,0,7,,,,6,,,58,0
245120,note_on,,,,,384,0,7,,,,6,,,57,0
245120,note_on,,,,,384,0,6,,,,5,,,45,0
245120,note_on,,,,,384,0,5,,,,4,,,57,0
245120,note_on,,,,,384,0,4,,,,3,,,60,0
245248,note_on,,,,,128,0,5,,,,4,,,58,64
245248,note_on,,,,,0,0,3,,,,2,,,65,64
245248,note_on,,,,,128,0,4,,,,3,,,62,64
245248,note_on,,,,,0,0,2,,,,1,,,74,64
245248,note_on,,,,,1024,0,2,,,,1,,,70,0
245248,note_on,,,,,128,0,6,,,,5,,,46,64
245248,note_on,,,,,1024,0,3,,,,2,,,65,0
245248,note_on,,,,,128,0,7,,,,6,,,58,64
245248,note_on,,,,,1024,0,1,,,,0,,,70,0
245248,note_on,,,,,0,0,1,,,,0,,,74,64
245632,note_on,,,,,384,0,7,,,,6,,,58,0
245632,note_on,,,,,384,0,3,,,,2,,,65,0
245632,note_on,,,,,384,0,6,,,,5,,,46,0
245632,note_on,,,,,384,0,4,,,,3,,,62,0
245632,note_on,,,,,384,0,5,,,,4,,,58,0
245760,note_on,,,,,128,0,6,,,,5,,,40,64
245760,note_on,,,,,128,0,7,,,,6,,,52,64
245760,note_on,,,,,128,0,3,,,,2,,,67,64
245760,note_on,,,,,128,0,5,,,,4,,,52,64
245760,note_on,,,,,128,0,4,,,,3,,,55,64
246272,note_on,,,,,1024,0,2,,,,1,,,74,0
246272,note_on,,,,,0,0,2,,,,1,,,67,64
246272,note_on,,,,,1024,0,1,,,,0,,,74,0
246272,note_on,,,,,0,0,1,,,,0,,,67,64
246656,note_on,,,,,384,0,1,,,,0,,,67,0
246656,note_on,,,,,384,0,2,,,,1,,,67,0
246784,note_on,,,,,128,0,2,,,,1,,,70,64
246784,note_on,,,,,1024,0,7,,,,6,,,52,0
246784,note_on,,,,,128,0,1,,,,0,,,70,64
246784,note_on,,,,,1024,0,5,,,,4,,,52,0
246784,note_on,,,,,1024,0,3,,,,2,,,67,0
246784,note_on,,,,,1024,0,4,,,,3,,,55,0
246784,note_on,,,,,1024,0,6,,,,5,,,40,0
247296,note_on,,,,,512,0,7,,,,6,,,48,64
247296,note_on,,,,,512,0,4,,,,3,,,64,64
247296,note_on,,,,,512,0,3,,,,2,,,67,64
247296,note_on,,,,,512,0,5,,,,4,,,48,64
247296,note_on,,,,,512,0,6,,,,5,,,36,64
247808,note_on,,,,,1024,0,2,,,,1,,,70,0
247808,note_on,,,,,0,0,2,,,,1,,,64,64
247808,note_on,,,,,0,0,1,,,,0,,,64,64
247808,note_on,,,,,1024,0,1,,,,0,,,70,0
248192,note_on,,,,,384,0,2,,,,1,,,64,0
248192,note_on,,,,,384,0,1,,,,0,,,64,0
248320,note_on,,,,,1024,0,5,,,,4,,,48,0
248320,note_on,,,,,1024,0,3,,,,2,,,67,0
248320,note_on,,,,,128,0,2,,,,1,,,72,64
248320,note_on,,,,,128,0,1,,,,0,,,72,64
248320,note_on,,,,,1024,0,4,,,,3,,,64,0
248320,note_on,,,,,1024,0,6,,,,5,,,36,0
248320,note_on,,,,,1024,0,7,,,,6,,,48,0
248832,note_on,,,,,512,0,5,,,,4,,,50,64
248832,note_on,,,,,512,0,3,,,,2,,,65,64
248832,note_on,,,,,512,0,6,,,,5,,,38,64
248832,note_on,,,,,512,0,4,,,,3,,,57,64
248832,note_on,,,,,512,0,7,,,,6,,,50,64
