tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
518963,note_on,,,,,1843,0,11,,,,11,,,74,0
518963,note_on,,,,,1843,0,10,,,,10,,,74,0
519066,note_on,,,,,922,0,13,,,,13,,,58,0
519168,note_on,,,,,410,0,5,,,,4,,,46,57
519168,note_on,,,,,205,0,11,,,,11,,,73,74
519168,note_on,,,,,410,0,15,,,,15,,,46,57
519168,note_on,,,,,205,0,10,,,,10,,,76,74
519168,note_on,,,,,205,0,12,,,,12,,,64,74
519168,note_on,,,,,102,0,13,,,,13,,,67,74
519168,note_on,,,,,410,0,9,,,,8,,,46,57
519782,note_on,,,,,614,0,9,,,,8,,,46,0
519782,note_on,,,,,614,0,15,,,,15,,,46,0
519782,note_on,,,,,614,0,5,,,,4,,,46,0
520192,note_on,,,,,410,0,9,,,,8,,,46,56
520192,note_on,,,,,410,0,15,,,,15,,,46,56
520192,note_on,,,,,410,0,5,,,,4,,,46,56
520806,note_on,,,,,614,0,9,,,,8,,,46,0
520806,note_on,,,,,614,0,5,,,,4,,,46,0
520806,note_on,,,,,614,0,15,,,,15,,,46,0
521216,note_on,,,,,410,0,9,,,,8,,,46,56
521216,note_on,,,,,410,0,5,,,,4,,,46,56
521216,note_on,,,,,0,0,13,,,,13,,,65,73
521216,note_on,,,,,2048,0,11,,,,11,,,73,0
521216,note_on,,,,,2048,0,10,,,,10,,,76,0
521216,note_on,,,,,2048,0,13,,,,13,,,67,0
521216,note_on,,,,,0,0,11,,,,11,,,74,73
521216,note_on,,,,,0,0,10,,,,10,,,77,73
521216,note_on,,,,,2048,0,12,,,,12,,,64,0
521216,note_on,,,,,0,0,12,,,,12,,,62,73
521216,note_on,,,,,410,0,15,,,,15,,,46,56
521830,note_on,,,,,614,0,9,,,,8,,,46,0
521830,note_on,,,,,614,0,15,,,,15,,,46,0
521830,note_on,,,,,614,0,5,,,,4,,,46,0
522240,note_on,,,,,410,0,15,,,,15,,,46,55
522240,note_on,,,,,410,0,9,,,,8,,,46,55
522240,note_on,,,,,1024,0,12,,,,12,,,62,0
522240,note_on,,,,,0,0,12,,,,12,,,64,72
522240,note_on,,,,,410,0,5,,,,4,,,46,55
522240,note_on,,,,,1024,0,13,,,,13,,,65,0
522240,note_on,,,,,0,0,13,,,,13,,,67,72
522854,note_on,,,,,614,0,5,,,,4,,,46,0
522854,note_on,,,,,614,0,9,,,,8,,,46,0
522854,note_on,,,,,614,0,15,,,,15,,,46,0
523264,note_on,,,,,6144,0,14,,,,14,,,58,0
523264,note_on,,,,,410,0,5,,,,4,,,45,55
523264,note_on,,,,,410,0,9,,,,8,,,45,55
523264,note_on,,,,,0,0,13,,,,13,,,69,72
523264,note_on,,,,,1024,0,13,,,,13,,,67,0
523264,note_on,,,,,410,0,15,,,,15,,,45,55
523264,note_on,,,,,0,0,14,,,,14,,,57,72
523264,note_on,,,,,1024,0,12,,,,12,,,64,0
523264,note_on,,,,,0,0,12,,,,12,,,65,72
523878,note_on,,,,,614,0,9,,,,8,,,45,0
523878,note_on,,,,,614,0,5,,,,4,,,45,0
523878,note_on,,,,,614,0,15,,,,15,,,45,0
524288,note_on,,,,,1024,0,12,,,,12,,,65,0
524288,note_on,,,,,1024,0,13,,,,13,,,69,0
524288,note_on,,,,,410,0,9,,,,8,,,45,54
524288,note_on,,,,,410,0,5,,,,4,,,45,54
524288,note_on,,,,,0,0,12,,,,12,,,62,72
524288,note_on,,,,,0,0,13,,,,13,,,65,72
524288,note_on,,,,,410,0,15,,,,15,,,45,54
524902,note_on,,,,,614,0,9,,,,8,,,45,0
524902,note_on,,,,,614,0,15,,,,15,,,45,0
524902,note_on,,,,,614,0,5,,,,4,,,45,0
525312,note_on,,,,,0,0,14,,,,14,,,56,71
525312,note_on,,,,,1024,0,12,,,,12,,,62,0
525312,note_on,,,,,0,0,12,,,,12,,,71,71
525312,note_on,,,,,410,0,9,,,,8,,,44,54
525312,note_on,,,,,2048,0,14,,,,14,,,57,0
525312,note_on,,,,,410,0,15,,,,15,,,44,54
525312,note_on,,,,,410,0,5,,,,4,,,44,54
525312,note_on,,,,,1024,0,13,,,,13,,,65,0
525312,note_on,,,,,0,0,13,,,,13,,,62,71
525926,note_on,,,,,614,0,9,,,,8,,,44,0
525926,note_on,,,,,614,0,5,,,,4,,,44,0
525926,note_on,,,,,614,0,15,,,,15,,,44,0
526336,note_on,,,,,5120,0,11,,,,11,,,74,0
526336,note_on,,,,,0,0,11,,,,11,,,71,71
526336,note_on,,,,,410,0,15,,,,15,,,44,53
526336,note_on,,,,,410,0,9,,,,8,,,44,53
526336,note_on,,,,,410,0,5,,,,4,,,44,53
526950,note_on,,,,,614,0,9,,,,8,,,44,0
526950,note_on,,,,,614,0,5,,,,4,,,44,0
526950,note_on,,,,,614,0,15,,,,15,,,44,0
527360,note_on,,,,,2048,0,13,,,,13,,,62,0
527360,note_on,,,,,2048,0,12,,,,12,,,71,0
527360,note_on,,,,,0,0,13,,,,13,,,59,70
527360,note_on,,,,,0,0,10,,,,10,,,76,70
527360,note_on,,,,,0,0,12,,,,12,,,71,70
527360,note_on,,,,,410,0,15,,,,15,,,44,53
527360,note_on,,,,,0,0,11,,,,11,,,76,70
527360,note_on,,,,,1024,0,11,,,,11,,,71,0
527360,note_on,,,,,410,0,9,,,,8,,,44,53
527360,note_on,,,,,410,0,5,,,,4,,,44,53
527360,note_on,,,,,6144,0,10,,,,10,,,77,0
527974,note_on,,,,,614,0,15,,,,15,,,44,0
527974,note_on,,,,,614,0,5,,,,4,,,44,0
527974,note_on,,,,,614,0,9,,,,8,,,44,0
528384,note_on,,,,,410,0,5,,,,4,,,44,53
528384,note_on,,,,,410,0,15,,,,15,,,44,53
528384,note_on,,,,,0,0,10,,,,10,,,74,70
528384,note_on,,,,,410,0,9,,,,8,,,44,53
528384,note_on,,,,,1024,0,10,,,,10,,,76,0
528998,note_on,,,,,614,0,9,,,,8,,,44,0
528998,note_on,,,,,614,0,15,,,,15,,,44,0
528998,note_on,,,,,614,0,5,,,,4,,,44,0
529408,note_on,,,,,410,0,9,,,,8,,,43,52
529408,note_on,,,,,2048,0,13,,,,13,,,59,0
529408,note_on,,,,,2048,0,12,,,,12,,,71,0
529408,note_on,,,,,0,0,13,,,,13,,,64,69
529408,note_on,,,,,0,0,12,,,,12,,,69,69
529408,note_on,,,,,0,0,14,,,,14,,,55,69
529408,note_on,,,,,4096,0,14,,,,14,,,56,0
529408,note_on,,,,,410,0,5,,,,4,,,43,52
529408,note_on,,,,,1024,0,10,,,,10,,,74,0
529408,note_on,,,,,0,0,10,,,,10,,,73,69
529408,note_on,,,,,410,0,15,,,,15,,,43,52
530022,note_on,,,,,614,0,15,,,,15,,,43,0
530022,note_on,,,,,614,0,9,,,,8,,,43,0
530022,note_on,,,,,614,0,5,,,,4,,,43,0
530432,note_on,,,,,1024,0,10,,,,10,,,73,0
530432,note_on,,,,,0,0,10,,,,10,,,69,69
530432,note_on,,,,,410,0,5,,,,4,,,43,52
530432,note_on,,,,,3072,0,11,,,,11,,,76,0
530432,note_on,,,,,0,0,11,,,,11,,,73,69
530432,note_on,,,,,410,0,9,,,,8,,,43,52
530432,note_on,,,,,410,0,15,,,,15,,,43,52
531046,note_on,,,,,614,0,15,,,,15,,,43,0
531046,note_on,,,,,614,0,9,,,,8,,,43,0
531046,note_on,,,,,614,0,5,,,,4,,,43,0
531456,note_on,,,,,1024,0,11,,,,11,,,73,0
531456,note_on,,,,,410,0,15,,,,15,,,43,51
531456,note_on,,,,,410,0,5,,,,4,,,43,51
531456,note_on,,,,,2048,0,12,,,,12,,,69,0
531456,note_on,,,,,0,0,12,,,,12,,,64,69
531456,note_on,,,,,1024,0,10,,,,10,,,69,0
531456,note_on,,,,,0,0,10,,,,10,,,71,69
531456,note_on,,,,,410,0,9,,,,8,,,43,51
531456,note_on,,,,,0,0,11,,,,11,,,74,69
532070,note_on,,,,,614,0,5,,,,4,,,43,0
532070,note_on,,,,,614,0,15,,,,15,,,43,0
532070,note_on,,,,,614,0,9,,,,8,,,43,0
532480,note_on,,,,,410,0,5,,,,4,,,43,51
532480,note_on,,,,,410,0,15,,,,15,,,43,51
532480,note_on,,,,,1024,0,10,,,,10,,,71,0
532480,note_on,,,,,0,0,10,,,,10,,,73,68
532480,note_on,,,,,410,0,9,,,,8,,,43,51
532480,note_on,,,,,1024,0,11,,,,11,,,74,0
532480,note_on,,,,,0,0,11,,,,11,,,76,68
532480,note_on,,,,,3072,0,13,,,,13,,,64,0
532480,note_on,,,,,0,0,13,,,,13,,,64,68
533094,note_on,,,,,614,0,15,,,,15,,,43,0
533094,note_on,,,,,614,0,9,,,,8,,,43,0
533094,note_on,,,,,614,0,5,,,,4,,,43,0
533504,note_on,,,,,1024,0,10,,,,10,,,73,0
533504,note_on,,,,,410,0,9,,,,8,,,41,50
533504,note_on,,,,,1024,0,13,,,,13,,,64,0
533504,note_on,,,,,0,0,13,,,,13,,,62,68
533504,note_on,,,,,0,0,10,,,,10,,,74,68
533504,note_on,,,,,410,0,5,,,,4,,,41,50
533504,note_on,,,,,2048,0,12,,,,12,,,64,0
533504,note_on,,,,,4096,0,14,,,,14,,,55,0
533504,note_on,,,,,0,0,14,,,,14,,,53,68
533504,note_on,,,,,1024,0,11,,,,11,,,76,0
533504,note_on,,,,,0,0,11,,,,11,,,69,68
533504,note_on,,,,,0,0,12,,,,12,,,65,68
533504,note_on,,,,,410,0,15,,,,15,,,41,50
534118,note_on,,,,,614,0,5,,,,4,,,41,0
534118,note_on,,,,,614,0,9,,,,8,,,41,0
534118,note_on,,,,,614,0,15,,,,15,,,41,0
534528,note_on,,,,,410,0,9,,,,8,,,41,50
534528,note_on,,,,,1024,0,10,,,,10,,,74,0
534528,note_on,,,,,0,0,10,,,,10,,,69,67
534528,note_on,,,,,410,0,5,,,,4,,,41,50
534528,note_on,,,,,410,0,15,,,,15,,,41,50
535142,note_on,,,,,614,0,9,,,,8,,,41,0
535142,note_on,,,,,614,0,15,,,,15,,,41,0
535142,note_on,,,,,614,0,5,,,,4,,,41,0
535552,note_on,,,,,1024,0,10,,,,10,,,69,0
535552,note_on,,,,,0,0,10,,,,10,,,65,67
535552,note_on,,,,,0,0,12,,,,12,,,62,67
535552,note_on,,,,,2048,0,12,,,,12,,,65,0
535552,note_on,,,,,2048,0,13,,,,13,,,62,0
535552,note_on,,,,,0,0,13,,,,13,,,57,67
535552,note_on,,,,,410,0,5,,,,4,,,41,49
535552,note_on,,,,,410,0,15,,,,15,,,41,49
535552,note_on,,,,,410,0,9,,,,8,,,41,49
535552,note_on,,,,,2048,0,11,,,,11,,,69,0
535552,note_on,,,,,0,0,11,,,,11,,,74,67
536166,note_on,,,,,614,0,5,,,,4,,,41,0
536166,note_on,,,,,614,0,9,,,,8,,,41,0
536166,note_on,,,,,614,0,15,,,,15,,,41,0
536576,note_on,,,,,410,0,5,,,,4,,,41,49
536576,note_on,,,,,1024,0,10,,,,10,,,65,0
536576,note_on,,,,,0,0,10,,,,10,,,62,66
536576,note_on,,,,,410,0,9,,,,8,,,41,49
536576,note_on,,,,,410,0,15,,,,15,,,41,49
537190,note_on,,,,,614,0,5,,,,4,,,41,0
537190,note_on,,,,,614,0,9,,,,8,,,41,0
537190,note_on,,,,,614,0,15,,,,15,,,41,0
537600,note_on,,,,,0,0,10,,,,10,,,68,66
537600,note_on,,,,,1024,0,10,,,,10,,,62,0
537600,note_on,,,,,0,0,12,,,,12,,,59,66
537600,note_on,,,,,0,0,13,,,,13,,,59,66
537600,note_on,,,,,410,0,9,,,,8,,,41,49
537600,note_on,,,,,2048,0,12,,,,12,,,62,0
537600,note_on,,,,,2048,0,11,,,,11,,,74,0
537600,note_on,,,,,410,0,5,,,,4,,,41,49
537600,note_on,,,,,2048,0,13,,,,13,,,57,0
537600,note_on,,,,,0,0,11,,,,11,,,62,66
537600,note_on,,,,,410,0,15,,,,15,,,41,49
538214,note_on,,,,,614,0,9,,,,8,,,41,0
538214,note_on,,,,,614,0,15,,,,15,,,41,0
538214,note_on,,,,,614,0,5,,,,4,,,41,0
538624,note_on,,,,,0,0,13,,,,13,,,61,66
538624,note_on,,,,,0,0,11,,,,11,,,64,66
538624,note_on,,,,,1024,0,13,,,,13,,,59,0
538624,note_on,,,,,1024,0,11,,,,11,,,62,0
538624,note_on,,,,,410,0,5,,,,4,,,53,48
538624,note_on,,,,,410,0,9,,,,8,,,53,48
538624,note_on,,,,,410,0,15,,,,15,,,53,48
539238,note_on,,,,,614,0,15,,,,15,,,53,0
539238,note_on,,,,,614,0,5,,,,4,,,53,0
539238,note_on,,,,,614,0,9,,,,8,,,53,0
539648,note_on,,,,,1024,0,13,,,,13,,,61,0
539648,note_on,,,,,0,0,13,,,,13,,,62,65
539648,note_on,,,,,0,0,12,,,,12,,,59,65
539648,note_on,,,,,2048,0,12,,,,12,,,59,0
539648,note_on,,,,,1024,0,11,,,,11,,,64,0
539648,note_on,,,,,410,0,9,,,,8,,,52,48
539648,note_on,,,,,0,0,11,,,,11,,,65,65
539648,note_on,,,,,0,0,14,,,,14,,,52,65
539648,note_on,,,,,410,0,5,,,,4,,,52,48
539648,note_on,,,,,6144,0,14,,,,14,,,53,0
539648,note_on,,,,,410,0,15,,,,15,,,52,48
540262,note_on,,,,,614,0,9,,,,8,,,52,0
540262,note_on,,,,,614,0,15,,,,15,,,52,0
540262,note_on,,,,,614,0,5,,,,4,,,52,0
540672,note_on,,,,,0,0,14,,,,14,,,50,65
540672,note_on,,,,,410,0,9,,,,8,,,50,47
540672,note_on,,,,,410,0,5,,,,4,,,50,47
540672,note_on,,,,,410,0,15,,,,15,,,50,47
540672,note_on,,,,,1024,0,14,,,,14,,,52,0
541286,note_on,,,,,614,0,9,,,,8,,,50,0
541286,note_on,,,,,614,0,15,,,,15,,,50,0
541286,note_on,,,,,614,0,5,,,,4,,,50,0
541696,note_on,,,,,410,0,15,,,,15,,,49,47
541696,note_on,,,,,410,0,5,,,,4,,,49,47
541696,note_on,,,,,0,0,10,,,,10,,,67,64
541696,note_on,,,,,410,0,9,,,,8,,,49,47
541696,note_on,,,,,0,0,13,,,,13,,,64,64
541696,note_on,,,,,0,0,11,,,,11,,,64,64
541696,note_on,,,,,2048,0,11,,,,11,,,65,0
541696,note_on,,,,,0,0,14,,,,14,,,49,64
541696,note_on,,,,,0,0,12,,,,12,,,58,64
541696,note_on,,,,,2048,0,12,,,,12,,,59,0
541696,note_on,,,,,1024,0,14,,,,14,,,50,0
541696,note_on,,,,,4096,0,10,,,,10,,,68,0
541696,note_on,,,,,2048,0,13,,,,13,,,62,0
542310,note_on,,,,,614,0,9,,,,8,,,49,0
542310,note_on,,,,,614,0,5,,,,4,,,49,0
542310,note_on,,,,,614,0,15,,,,15,,,49,0
542720,note_on,,,,,410,0,9,,,,8,,,45,46
542720,note_on,,,,,0,0,12,,,,12,,,57,64
542720,note_on,,,,,1024,0,12,,,,12,,,58,0
542720,note_on,,,,,1024,0,14,,,,14,,,49,0
542720,note_on,,,,,0,0,14,,,,14,,,57,64
542720,note_on,,,,,410,0,5,,,,4,,,45,46
542720,note_on,,,,,410,0,15,,,,15,,,45,46
543334,note_on,,,,,614,0,15,,,,15,,,45,0
543334,note_on,,,,,614,0,5,,,,4,,,45,0
543334,note_on,,,,,614,0,9,,,,8,,,45,0
543744,note_on,,,,,1024,0,14,,,,14,,,57,0
543744,note_on,,,,,0,0,14,,,,14,,,59,64
543744,note_on,,,,,410,0,9,,,,8,,,47,46
543744,note_on,,,,,0,0,12,,,,12,,,55,64
543744,note_on,,,,,410,0,5,,,,4,,,47,46
543744,note_on,,,,,2048,0,13,,,,13,,,64,0
543744,note_on,,,,,0,0,13,,,,13,,,52,64
543744,note_on,,,,,1024,0,12,,,,12,,,57,0
543744,note_on,,,,,410,0,15,,,,15,,,47,46
544358,note_on,,,,,614,0,5,,,,4,,,47,0
544358,note_on,,,,,614,0,9,,,,8,,,47,0
544358,note_on,,,,,614,0,15,,,,15,,,47,0
544768,note_on,,,,,410,0,9,,,,8,,,49,45
544768,note_on,,,,,0,0,14,,,,14,,,61,63
544768,note_on,,,,,1024,0,14,,,,14,,,59,0
544768,note_on,,,,,410,0,5,,,,4,,,49,45
544768,note_on,,,,,410,0,15,,,,15,,,49,45
544768,note_on,,,,,1024,0,12,,,,12,,,55,0
544768,note_on,,,,,0,0,12,,,,12,,,58,63
545382,note_on,,,,,614,0,15,,,,15,,,49,0
545382,note_on,,,,,614,0,9,,,,8,,,49,0
545382,note_on,,,,,614,0,5,,,,4,,,49,0
545792,note_on,,,,,4096,0,10,,,,10,,,67,0
545792,note_on,,,,,0,0,10,,,,10,,,66,63
545792,note_on,,,,,0,0,13,,,,13,,,54,63
545792,note_on,,,,,2048,0,13,,,,13,,,52,0
545792,note_on,,,,,410,0,5,,,,4,,,50,45
545792,note_on,,,,,0,0,12,,,,12,,,57,63
545792,note_on,,,,,410,0,15,,,,15,,,50,45
545792,note_on,,,,,410,0,9,,,,8,,,50,45
545792,note_on,,,,,1024,0,12,,,,12,,,58,0
545792,note_on,,,,,1024,0,14,,,,14,,,61,0
545792,note_on,,,,,0,0,14,,,,14,,,62,63
546089,control_change,,,,,297,0,14,,,,14,7,127,,
546089,control_change,,,,,297,0,10,,,,10,7,127,,
546089,control_change,,,,,297,0,13,,,,13,7,125,,
546096,control_change,,,,,4400,0,11,,,,11,7,126,,
546206,control_change,,,,,414,0,12,,,,12,7,126,,
546326,control_change,,,,,237,0,13,,,,13,7,124,,
546333,control_change,,,,,244,0,10,,,,10,7,126,,
546359,control_change,,,,,263,0,11,,,,11,7,125,,
546392,control_change,,,,,186,0,12,,,,12,7,125,,
546406,note_on,,,,,614,0,9,,,,8,,,50,0
546406,note_on,,,,,614,0,5,,,,4,,,50,0
546406,note_on,,,,,614,0,15,,,,15,,,50,0
546563,control_change,,,,,237,0,13,,,,13,7,123,,
546577,control_change,,,,,244,0,10,,,,10,7,125,,
546578,control_change,,,,,186,0,12,,,,12,7,124,,
546607,control_change,,,,,518,0,14,,,,14,7,126,,
546622,control_change,,,,,263,0,11,,,,11,7,124,,
546764,control_change,,,,,186,0,12,,,,12,7,123,,
546799,control_change,,,,,236,0,13,,,,13,7,122,,
546816,note_on,,,,,0,0,14,,,,14,,,57,62
546816,note_on,,,,,209,0,14,,,,14,,,62,0
546816,note_on,,,,,410,0,5,,,,4,,,45,45
546816,note_on,,,,,0,0,11,,,,11,,,62,62
546816,note_on,,,,,194,0,11,,,,11,,,64,0
546816,note_on,,,,,410,0,15,,,,15,,,45,45
546816,note_on,,,,,0,0,13,,,,13,,,57,62
546816,note_on,,,,,17,0,13,,,,13,,,54,0
546816,note_on,,,,,410,0,9,,,,8,,,45,45
546820,control_change,,,,,243,0,10,,,,10,7,124,,
546866,control_change,,,,,50,0,14,,,,14,7,125,,
546884,control_change,,,,,68,0,11,,,,11,7,123,,
546951,control_change,,,,,187,0,12,,,,12,7,122,,
547036,control_change,,,,,220,0,13,,,,13,7,121,,
547064,control_change,,,,,244,0,10,,,,10,7,123,,
547125,control_change,,,,,259,0,14,,,,14,7,124,,
547137,control_change,,,,,186,0,12,,,,12,7,121,,
547147,control_change,,,,,263,0,11,,,,11,7,122,,
547273,control_change,,,,,237,0,13,,,,13,7,120,,
547307,control_change,,,,,243,0,10,,,,10,7,122,,
547323,control_change,,,,,186,0,12,,,,12,7,120,,
547328,note_on,,,,,0,0,11,,,,11,,,61,62
547328,note_on,,,,,181,0,11,,,,11,,,62,0
547383,control_change,,,,,258,0,14,,,,14,7,123,,
547410,control_change,,,,,82,0,11,,,,11,7,121,,
547430,note_on,,,,,614,0,9,,,,8,,,45,0
547430,note_on,,,,,614,0,15,,,,15,,,45,0
547430,note_on,,,,,614,0,5,,,,4,,,45,0
547509,control_change,,,,,186,0,12,,,,12,7,119,,
547509,control_change,,,,,236,0,13,,,,13,7,119,,
547551,control_change,,,,,244,0,10,,,,10,7,121,,
547642,control_change,,,,,259,0,14,,,,14,7,122,,
547673,control_change,,,,,263,0,11,,,,11,7,120,,
547695,control_change,,,,,186,0,12,,,,12,7,118,,
547746,control_change,,,,,237,0,13,,,,13,7,118,,
547794,control_change,,,,,243,0,10,,,,10,7,120,,
547840,note_on,,,,,0,0,13,,,,13,,,62,60
547840,note_on,,,,,167,0,11,,,,11,,,61,0
547840,note_on,,,,,0,0,11,,,,11,,,62,60
547840,note_on,,,,,94,0,13,,,,13,,,57,0
547840,note_on,,,,,145,0,12,,,,12,,,57,0
547840,note_on,,,,,0,0,12,,,,12,,,57,60
547840,note_on,,,,,410,0,5,,,,4,,,42,44
547840,note_on,,,,,410,0,15,,,,15,,,42,44
547840,note_on,,,,,410,0,9,,,,8,,,42,44
547840,note_on,,,,,0,0,14,,,,14,,,54,60
547840,note_on,,,,,198,0,14,,,,14,,,57,0
547881,control_change,,,,,41,0,12,,,,12,7,117,,
547901,control_change,,,,,61,0,14,,,,14,7,121,,
547935,control_change,,,,,95,0,11,,,,11,7,119,,
547982,control_change,,,,,142,0,13,,,,13,7,117,,
548038,control_change,,,,,244,0,10,,,,10,7,119,,
548068,control_change,,,,,187,0,12,,,,12,7,116,,
548160,control_change,,,,,259,0,14,,,,14,7,120,,
548198,control_change,,,,,263,0,11,,,,11,7,118,,
548219,control_change,,,,,237,0,13,,,,13,7,116,,
548254,control_change,,,,,186,0,12,,,,12,7,115,,
548281,control_change,,,,,243,0,10,,,,10,7,118,,
548419,control_change,,,,,259,0,14,,,,14,7,119,,
548440,control_change,,,,,186,0,12,,,,12,7,114,,
548454,note_on,,,,,614,0,15,,,,15,,,42,0
548454,note_on,,,,,614,0,5,,,,4,,,42,0
548454,note_on,,,,,614,0,9,,,,8,,,42,0
548456,control_change,,,,,237,0,13,,,,13,7,115,,
548461,control_change,,,,,263,0,11,,,,11,7,117,,
548525,control_change,,,,,244,0,10,,,,10,7,117,,
548626,control_change,,,,,186,0,12,,,,12,7,113,,
548677,control_change,,,,,258,0,14,,,,14,7,118,,
548692,control_change,,,,,236,0,13,,,,13,7,114,,
548724,control_change,,,,,263,0,11,,,,11,7,116,,
548768,control_change,,,,,243,0,10,,,,10,7,116,,
548812,control_change,,,,,186,0,12,,,,12,7,112,,
548864,note_on,,,,,410,0,9,,,,8,,,38,44
548864,note_on,,,,,410,0,15,,,,15,,,38,44
548864,note_on,,,,,0,0,14,,,,14,,,50,58
548864,note_on,,,,,172,0,13,,,,13,,,62,0
548864,note_on,,,,,0,0,13,,,,13,,,66,58
548864,note_on,,,,,410,0,5,,,,4,,,38,44
548864,note_on,,,,,187,0,14,,,,14,,,54,0
548929,control_change,,,,,65,0,13,,,,13,7,113,,
548936,control_change,,,,,72,0,14,,,,14,7,117,,
548986,control_change,,,,,262,0,11,,,,11,7,115,,
548999,control_change,,,,,187,0,12,,,,12,7,111,,
549012,control_change,,,,,244,0,10,,,,10,7,115,,
549165,control_change,,,,,236,0,13,,,,13,7,112,,
549185,control_change,,,,,186,0,12,,,,12,7,110,,
549195,control_change,,,,,259,0,14,,,,14,7,116,,
549249,control_change,,,,,263,0,11,,,,11,7,114,,
549255,control_change,,,,,243,0,10,,,,10,7,114,,
549371,control_change,,,,,186,0,12,,,,12,7,109,,
549402,control_change,,,,,237,0,13,,,,13,7,111,,
549454,control_change,,,,,259,0,14,,,,14,7,115,,
549478,note_on,,,,,614,0,5,,,,4,,,38,0
549478,note_on,,,,,614,0,15,,,,15,,,38,0
549478,note_on,,,,,614,0,9,,,,8,,,38,0
549499,control_change,,,,,244,0,10,,,,10,7,113,,
549512,control_change,,,,,263,0,11,,,,11,7,113,,
549557,control_change,,,,,186,0,12,,,,12,7,108,,
549639,control_change,,,,,237,0,13,,,,13,7,110,,
549683,note_on,,,,,126,0,12,,,,12,,,57,0
549712,control_change,,,,,258,0,14,,,,14,7,114,,
549742,control_change,,,,,243,0,10,,,,10,7,112,,
549743,control_change,,,,,60,0,12,,,,12,7,107,,
549775,control_change,,,,,263,0,11,,,,11,7,112,,
549875,control_change,,,,,236,0,13,,,,13,7,109,,
549888,note_on,,,,,410,0,5,,,,4,,,44,43
549888,note_on,,,,,145,0,12,,,,12,,,59,56
549888,note_on,,,,,410,0,15,,,,15,,,44,43
549888,note_on,,,,,146,0,10,,,,10,,,66,0
549888,note_on,,,,,0,0,10,,,,10,,,65,56
549888,note_on,,,,,0,0,14,,,,14,,,44,56
549888,note_on,,,,,13,0,13,,,,13,,,66,0
549888,note_on,,,,,0,0,13,,,,13,,,62,56
549888,note_on,,,,,176,0,14,,,,14,,,50,0
549888,note_on,,,,,410,0,9,,,,8,,,44,43
549929,control_change,,,,,41,0,12,,,,12,7,106,,
549971,control_change,,,,,83,0,14,,,,14,7,113,,
549986,control_change,,,,,98,0,10,,,,10,7,111,,
550037,control_change,,,,,262,0,11,,,,11,7,111,,
550112,control_change,,,,,224,0,13,,,,13,7,108,,
550116,control_change,,,,,187,0,12,,,,12,7,105,,
550229,control_change,,,,,243,0,10,,,,10,7,110,,
550230,control_change,,,,,259,0,14,,,,14,7,112,,
550300,control_change,,,,,263,0,11,,,,11,7,110,,
550302,control_change,,,,,186,0,12,,,,12,7,104,,
550348,control_change,,,,,236,0,13,,,,13,7,107,,
550473,control_change,,,,,244,0,10,,,,10,7,109,,
550488,control_change,,,,,186,0,12,,,,12,7,103,,
550489,control_change,,,,,259,0,14,,,,14,7,111,,
550502,note_on,,,,,614,0,9,,,,8,,,44,0
550502,note_on,,,,,614,0,5,,,,4,,,44,0
550502,note_on,,,,,614,0,15,,,,15,,,44,0
550563,control_change,,,,,263,0,11,,,,11,7,109,,
550585,control_change,,,,,237,0,13,,,,13,7,106,,
550674,control_change,,,,,186,0,12,,,,12,7,102,,
550716,control_change,,,,,243,0,10,,,,10,7,108,,
550748,control_change,,,,,259,0,14,,,,14,7,110,,
550822,control_change,,,,,237,0,13,,,,13,7,105,,
550825,control_change,,,,,262,0,11,,,,11,7,108,,
550860,control_change,,,,,186,0,12,,,,12,7,101,,
550912,note_on,,,,,410,0,5,,,,4,,,44,43
550912,note_on,,,,,90,0,13,,,,13,,,62,0
550912,note_on,,,,,410,0,9,,,,8,,,44,43
550912,note_on,,,,,0,0,13,,,,13,,,59,55
550912,note_on,,,,,410,0,15,,,,15,,,44,43
550960,control_change,,,,,244,0,10,,,,10,7,107,,
551006,control_change,,,,,258,0,14,,,,14,7,109,,
551047,control_change,,,,,187,0,12,,,,12,7,100,,
551058,control_change,,,,,146,0,13,,,,13,7,104,,
551088,control_change,,,,,263,0,11,,,,11,7,107,,
551203,control_change,,,,,243,0,10,,,,10,7,106,,
551233,control_change,,,,,186,0,12,,,,12,7,99,,
551265,control_change,,,,,259,0,14,,,,14,7,108,,
551295,control_change,,,,,237,0,13,,,,13,7,103,,
551351,control_change,,,,,263,0,11,,,,11,7,106,,
551419,control_change,,,,,186,0,12,,,,12,7,98,,
551447,control_change,,,,,244,0,10,,,,10,7,105,,
551524,control_change,,,,,259,0,14,,,,14,7,107,,
551526,note_on,,,,,614,0,5,,,,4,,,44,0
551526,note_on,,,,,614,0,15,,,,15,,,44,0
551526,note_on,,,,,614,0,9,,,,8,,,44,0
551531,control_change,,,,,236,0,13,,,,13,7,102,,
551605,control_change,,,,,186,0,12,,,,12,7,97,,
551614,control_change,,,,,263,0,11,,,,11,7,105,,
551690,control_change,,,,,243,0,10,,,,10,7,104,,
551768,control_change,,,,,237,0,13,,,,13,7,101,,
551783,control_change,,,,,259,0,14,,,,14,7,106,,
551791,control_change,,,,,186,0,12,,,,12,7,96,,
551876,control_change,,,,,262,0,11,,,,11,7,104,,
551934,control_change,,,,,244,0,10,,,,10,7,103,,
