tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
48650,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
48650,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
48650,note_on,170,0,1,,,,,,,,,,,,,,,0,,66,0
48650,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
48672,note_on,22,0,1,,,,,,,,,,,,,,,0,,47,127
48672,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,127
48672,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
48672,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
48672,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
48672,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
48842,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
48842,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
48842,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
48842,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
48842,note_on,0,0,1,,,,,,,,,,,,,,,0,,43,0
48842,note_on,170,0,1,,,,,,,,,,,,,,,0,,59,0
48864,note_on,22,0,1,,,,,,,,,,,,,,,0,,50,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
49034,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
49034,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
49034,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
49034,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,0
49034,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
49034,note_on,170,0,1,,,,,,,,,,,,,,,0,,54,0
49056,note_on,22,0,1,,,,,,,,,,,,,,,0,,49,127
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,127
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,40,127
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
49056,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
49226,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
49226,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
49226,note_on,0,0,1,,,,,,,,,,,,,,,0,,40,0
49226,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
49226,note_on,170,0,1,,,,,,,,,,,,,,,0,,58,0
49226,note_on,0,0,1,,,,,,,,,,,,,,,0,,46,0
49248,note_on,22,0,1,,,,,,,,,,,,,,,0,,47,127
49248,note_on,0,0,1,,,,,,,,,,,,,,,0,,38,127
49248,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
49343,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
49344,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
49439,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
49439,note_on,0,0,1,,,,,,,,,,,,,,,0,,38,0
49439,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
49440,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
49535,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
49536,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
49630,note_on,94,0,1,,,,,,,,,,,,,,,0,,59,0
49630,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
49631,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
49631,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
49632,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
49632,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
49632,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
49679,note_on,47,0,1,,,,,,,,,,,,,,,0,,62,0
49680,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
49727,note_on,47,0,1,,,,,,,,,,,,,,,0,,61,0
49728,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
49775,note_on,47,0,1,,,,,,,,,,,,,,,0,,62,0
49776,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
49823,note_on,47,0,1,,,,,,,,,,,,,,,0,,58,0
49823,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
49824,note_on,1,0,1,,,,,,,,,,,,,,,0,,42,127
49824,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
49824,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
49920,note_on,96,0,1,,,,,,,,,,,,,,,0,,61,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
49984,note_on,64,0,1,,,,,,,,,,,,,,,0,,58,0
50015,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
50015,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
50015,note_on,31,0,1,,,,,,,,,,,,,,,0,,42,0
50016,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
50016,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
50016,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
50016,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
50207,note_on,191,0,1,,,,,,,,,,,,,,,0,,59,0
50207,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
50207,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
50207,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
50208,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
50208,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
50303,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
50304,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
50399,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
50399,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
50400,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
50495,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
50496,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
50591,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
50591,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
50592,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
50592,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
50687,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
50688,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
50783,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
50783,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
50784,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
50784,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
50784,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
50879,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
50880,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
50975,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
50975,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
50975,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
50976,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
50976,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
51071,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
51072,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
51167,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
51167,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
51168,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
51168,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
51263,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
51264,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
51359,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
51359,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
51360,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
51455,note_on,95,0,1,,,,,,,,,,,,,,,0,,74,0
51456,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
51551,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
51551,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
51552,note_on,1,0,1,,,,,,,,,,,,,,,0,,58,127
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
51647,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
51648,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
51743,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
51744,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
51839,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
51840,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
51935,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
51935,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
51935,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
51936,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
52031,note_on,95,0,1,,,,,,,,,,,,,,,0,,61,0
52032,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
52127,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
52127,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
52127,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
52128,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
52128,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
52128,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
52223,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
52224,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
52319,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
52320,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
52415,note_on,95,0,1,,,,,,,,,,,,,,,0,,61,0
52416,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
52511,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
52512,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
52607,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
52608,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
52703,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
52703,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
52703,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
52704,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
52704,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
52704,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
52799,note_on,95,0,1,,,,,,,,,,,,,,,0,,61,0
52800,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
52895,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
52896,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
52991,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
52992,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
53087,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
53088,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
53088,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
53088,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
53184,note_on,96,0,1,,,,,,,,,,,,,,,0,,61,0
53184,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
53184,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
53185,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
53185,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
53281,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
53281,note_on,96,0,1,,,,,,,,,,,,,,,0,,54,0
53283,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
53283,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
53283,note_on,2,0,1,,,,,,,,,,,,,,,0,,78,127
53379,note_on,96,0,1,,,,,,,,,,,,,,,0,,78,0
53381,note_on,2,0,1,,,,,,,,,,,,,,,0,,81,127
53477,note_on,96,0,1,,,,,,,,,,,,,,,0,,81,0
53477,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
53477,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,0
53479,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
53479,note_on,2,0,1,,,,,,,,,,,,,,,0,,71,127
53479,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
53575,note_on,96,0,1,,,,,,,,,,,,,,,0,,71,0
53577,note_on,2,0,1,,,,,,,,,,,,,,,0,,81,127
53673,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
53673,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
53673,note_on,96,0,1,,,,,,,,,,,,,,,0,,81,0
53675,note_on,2,0,1,,,,,,,,,,,,,,,0,,83,127
53675,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,127
53675,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
53771,note_on,96,0,1,,,,,,,,,,,,,,,0,,83,0
53773,note_on,2,0,1,,,,,,,,,,,,,,,0,,78,127
53869,note_on,96,0,1,,,,,,,,,,,,,,,0,,78,0
53869,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
53869,note_on,0,0,1,,,,,,,,,,,,,,,0,,63,0
53871,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
53871,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
53871,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
53871,note_on,2,0,1,,,,,,,,,,,,,,,0,,79,127
53967,note_on,96,0,1,,,,,,,,,,,,,,,0,,79,0
53969,note_on,2,0,1,,,,,,,,,,,,,,,0,,71,127
54065,note_on,96,0,1,,,,,,,,,,,,,,,0,,71,0
54065,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
54065,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
54065,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
54067,note_on,2,0,1,,,,,,,,,,,,,,,0,,76,127
54067,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
54067,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
54163,note_on,96,0,1,,,,,,,,,,,,,,,0,,76,0
54165,note_on,2,0,1,,,,,,,,,,,,,,,0,,79,127
54261,note_on,96,0,1,,,,,,,,,,,,,,,0,,79,0
54261,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,0
54261,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
54263,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
54263,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
54263,note_on,2,0,1,,,,,,,,,,,,,,,0,,69,127
54359,note_on,96,0,1,,,,,,,,,,,,,,,0,,69,0
54360,note_on,1,0,1,,,,,,,,,,,,,,,0,,79,127
54456,note_on,96,0,1,,,,,,,,,,,,,,,0,,79,0
54457,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,0
54457,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
54458,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
54458,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
54458,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
54554,note_on,96,0,1,,,,,,,,,,,,,,,0,,81,0
54556,note_on,2,0,1,,,,,,,,,,,,,,,0,,76,127
54652,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
54652,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
54652,note_on,96,0,1,,,,,,,,,,,,,,,0,,76,0
54654,note_on,2,0,1,,,,,,,,,,,,,,,0,,78,127
54654,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
54654,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
54654,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
54750,note_on,96,0,1,,,,,,,,,,,,,,,0,,78,0
54752,note_on,2,0,1,,,,,,,,,,,,,,,0,,69,127
54848,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
54848,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
54848,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
54848,note_on,96,0,1,,,,,,,,,,,,,,,0,,69,0
54850,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
54850,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
54850,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,127
54946,note_on,96,0,1,,,,,,,,,,,,,,,0,,74,0
54948,note_on,2,0,1,,,,,,,,,,,,,,,0,,78,127
55044,note_on,96,0,1,,,,,,,,,,,,,,,0,,78,0
55044,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
55044,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
55046,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
55046,note_on,2,0,1,,,,,,,,,,,,,,,0,,68,127
55046,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
55142,note_on,96,0,1,,,,,,,,,,,,,,,0,,68,0
55144,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,127
55240,note_on,96,0,1,,,,,,,,,,,,,,,0,,74,0
55240,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
55240,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,0
55242,note_on,2,0,1,,,,,,,,,,,,,,,0,,78,127
55242,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
55242,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
55338,note_on,96,0,1,,,,,,,,,,,,,,,0,,78,0
55340,note_on,2,0,1,,,,,,,,,,,,,,,0,,74,127
55436,note_on,96,0,1,,,,,,,,,,,,,,,0,,74,0
55436,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,0
55436,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
55438,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
55438,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
55438,note_on,2,0,1,,,,,,,,,,,,,,,0,,76,127
55534,note_on,96,0,1,,,,,,,,,,,,,,,0,,76,0
55536,note_on,2,0,1,,,,,,,,,,,,,,,0,,67,127
55632,note_on,96,0,1,,,,,,,,,,,,,,,0,,67,0
55632,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
55632,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
55633,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
55633,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
55633,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
55729,note_on,96,0,1,,,,,,,,,,,,,,,0,,73,0
55731,note_on,2,0,1,,,,,,,,,,,,,,,0,,76,127
55827,note_on,96,0,1,,,,,,,,,,,,,,,0,,76,0
55827,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
55827,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
55829,note_on,2,0,1,,,,,,,,,,,,,,,0,,66,127
55829,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
55829,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
55925,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,0
55927,note_on,2,0,1,,,,,,,,,,,,,,,0,,73,127
56023,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,0
56023,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
56023,note_on,96,0,1,,,,,,,,,,,,,,,0,,73,0
56025,note_on,2,0,1,,,,,,,,,,,,,,,0,,76,127
56025,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
56025,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
56121,note_on,96,0,1,,,,,,,,,,,,,,,0,,76,0
56123,note_on,2,0,1,,,,,,,,,,,,,,,0,,73,127
56219,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
56219,note_on,96,0,1,,,,,,,,,,,,,,,0,,73,0
56219,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,0
56221,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
56221,note_on,2,0,1,,,,,,,,,,,,,,,0,,59,127
56320,note_on,99,0,1,,,,,,,,,,,,,,,0,,59,0
56322,note_on,2,0,1,,,,,,,,,,,,,,,0,,47,127
56421,note_on,99,0,1,,,,,,,,,,,,,,,0,,47,0
56422,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,0
56424,note_on,2,0,1,,,,,,,,,,,,,,,0,,59,127
56424,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
56424,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
56424,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,127
56523,note_on,99,0,1,,,,,,,,,,,,,,,0,,59,0
56526,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
56625,note_on,99,0,1,,,,,,,,,,,,,,,0,,54,0
56625,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
56628,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
56628,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
56727,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
56730,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
56826,note_on,96,0,1,,,,,,,,,,,,,,,0,,74,0
56826,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
56829,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,0
56832,note_on,3,0,1,,,,,,,,,,,,,,,0,,57,127
56832,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,127
56832,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
56931,note_on,99,0,1,,,,,,,,,,,,,,,0,,57,0
56933,note_on,2,0,1,,,,,,,,,,,,,,,0,,52,127
57030,note_on,97,0,1,,,,,,,,,,,,,,,0,,64,0
57032,note_on,2,0,1,,,,,,,,,,,,,,,0,,52,0
57035,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
57035,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
57134,note_on,99,0,1,,,,,,,,,,,,,,,0,,54,0
57137,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
57234,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
57234,note_on,97,0,1,,,,,,,,,,,,,,,0,,69,0
57236,note_on,2,0,1,,,,,,,,,,,,,,,0,,50,0
57239,note_on,3,0,1,,,,,,,,,,,,,,,0,,55,127
57239,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
57239,note_on,0,0,1,,,,,,,,,,,,,,,0,,67,127
57338,note_on,99,0,1,,,,,,,,,,,,,,,0,,55,0
57341,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
57437,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,0
57440,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,0
57443,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
57443,note_on,3,0,1,,,,,,,,,,,,,,,0,,52,127
57542,note_on,99,0,1,,,,,,,,,,,,,,,0,,52,0
57544,note_on,2,0,1,,,,,,,,,,,,,,,0,,49,127
57641,note_on,97,0,1,,,,,,,,,,,,,,,0,,67,0
57641,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
57643,note_on,2,0,1,,,,,,,,,,,,,,,0,,49,0
57646,note_on,3,0,1,,,,,,,,,,,,,,,0,,54,127
57646,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
57646,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,127
57745,note_on,99,0,1,,,,,,,,,,,,,,,0,,54,0
57748,note_on,3,0,1,,,,,,,,,,,,,,,0,,49,127
57845,note_on,97,0,1,,,,,,,,,,,,,,,0,,61,0
57847,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
57847,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
57847,note_on,2,0,1,,,,,,,,,,,,,,,0,,70,0
57850,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
57850,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,127
57850,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
57850,note_on,3,0,1,,,,,,,,,,,,,,,0,,50,127
57949,note_on,99,0,1,,,,,,,,,,,,,,,0,,66,0
57949,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
57952,note_on,3,0,1,,,,,,,,,,,,,,,0,,67,127
58042,note_on,90,0,1,,,,,,,,,,,,,,,0,,59,0
58051,note_on,9,0,1,,,,,,,,,,,,,,,0,,67,0
58051,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
58054,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
58054,note_on,3,0,1,,,,,,,,,,,,,,,0,,59,127
58054,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
58153,note_on,99,0,1,,,,,,,,,,,,,,,0,,66,0
58155,note_on,2,0,1,,,,,,,,,,,,,,,0,,64,127
58254,note_on,99,0,1,,,,,,,,,,,,,,,0,,64,0
58255,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,0
58255,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
58257,note_on,2,0,1,,,,,,,,,,,,,,,0,,54,127
58257,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
58257,note_on,0,0,1,,,,,,,,,,,,,,,0,,62,127
58356,note_on,99,0,1,,,,,,,,,,,,,,,0,,62,0
58359,note_on,3,0,1,,,,,,,,,,,,,,,0,,61,127
