tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
149294,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,38,0
149294,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,38,0
149294,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,66,0
149294,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,38,0
149310,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
149310,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,48,76
149310,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,48,76
149310,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,48,76
149310,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
149379,note_on,,99,0,10,,,,,,,,,,,,,,,5,,,69,0
149379,note_on,,99,0,14,,,,,,,,,,,,,,,11,,,69,0
149379,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,69,0
149384,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,48,0
149384,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,62,0
149384,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,66,0
149384,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,48,0
149384,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,48,0
149399,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,72,0
149400,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,74,76
149400,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
149400,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
149400,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
149400,note_on,,21,0,14,,,,,,,,,,,,,,,11,,,69,76
149400,note_on,,21,0,10,,,,,,,,,,,,,,,5,,,69,76
149400,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,74,76
149400,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
149400,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
149519,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,74,0
149519,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,74,0
149520,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,76,76
149520,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,76,76
149619,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,76,0
149619,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,76,0
149640,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,72,76
149640,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,72,76
149654,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,47,0
149654,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,69,0
149654,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,66,0
149654,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,47,0
149654,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,69,0
149654,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,62,0
149654,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,47,0
149670,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
149670,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,52,76
149670,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,67,76
149670,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,52,76
149670,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,67,76
149670,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,52,76
149670,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
149739,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,72,0
149739,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,72,0
149744,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,67,0
149744,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,52,0
149744,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,67,0
149744,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,64,0
149744,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,67,0
149744,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,52,0
149744,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,52,0
149760,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,67,76
149760,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
149760,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,60,76
149760,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,72,76
149760,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
149760,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,72,76
149760,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
149760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
149760,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
149879,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,72,0
149879,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,72,0
149880,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,74,76
149880,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,74,76
149979,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,74,0
149979,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,74,0
150000,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,71,76
150000,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,71,76
150014,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,45,0
150014,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,67,0
150014,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,67,0
150014,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,64,0
150014,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,60,0
150014,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,45,0
150014,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,45,0
150030,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,62,76
150030,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
150030,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
150030,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
150030,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
150030,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
150030,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,66,76
150099,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,71,0
150099,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,71,0
150104,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,50,0
150104,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,66,0
150104,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,66,0
150104,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,50,0
150104,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,50,0
150104,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,62,0
150104,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,62,0
150120,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,43,76
150120,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,67,76
150120,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,62,76
150120,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,71,76
150120,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
150120,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,43,76
150120,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,43,76
150120,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,71,76
150120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
150239,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,67,0
150239,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,71,0
150239,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
150239,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,62,0
150239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
150239,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,62,0
150240,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,67,76
150240,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,67,76
150359,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,67,0
150359,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,67,0
150360,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,69,76
150360,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,69,76
150374,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,43,0
150374,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,43,0
150374,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,43,0
150390,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
150390,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
150390,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
150464,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,50,0
150464,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,50,0
150464,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,50,0
150479,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,69,0
150479,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,69,0
150480,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,74,76
150480,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,74,76
150480,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
150480,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,55,76
150480,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,62,76
150480,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,71,76
150480,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,62,76
150480,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,55,76
150480,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,55,76
150599,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,74,0
150599,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
150599,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,71,0
150599,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,55,0
150599,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
150599,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,62,0
150599,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,71,0
150599,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,55,0
150599,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,62,0
150600,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,72,76
150600,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,72,76
150600,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,57,76
150600,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,57,76
150600,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,57,76
150699,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,57,0
150699,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,72,0
150719,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,57,0
150719,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,57,0
150719,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,72,0
150720,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,54,76
150720,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,69,76
150720,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,54,76
150720,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,54,76
150720,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,69,76
150819,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,54,0
150819,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,69,0
150839,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
150839,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,69,0
150839,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
150840,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,54,76
150840,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,74,76
150840,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,66,76
150840,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,66,76
150840,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,74,76
150840,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,69,76
150840,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,69,76
150840,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,54,76
150840,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,54,76
150959,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,74,0
150959,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,69,0
150959,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
150959,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,66,0
150959,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,66,0
150959,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
150959,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,69,0
150959,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
150959,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
150960,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,71,76
150960,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,71,76
150960,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,55,76
150960,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,55,76
150960,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,55,76
151059,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,55,0
151059,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,71,0
151079,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,71,0
151079,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,55,0
151079,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,55,0
151080,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,67,76
151080,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,67,76
151080,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,52,76
151080,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
151080,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
151179,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,67,0
151179,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,52,0
151199,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
151199,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
151199,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,67,0
151200,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,52,76
151200,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,67,76
151200,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,74,76
151200,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,59,76
151200,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
151200,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,67,76
151200,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
151200,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,71,76
151200,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,74,76
151319,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,59,0
151319,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
151319,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,74,0
151319,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,71,0
151319,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
151319,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
151319,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
151320,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,48,76
151320,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,48,76
151320,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,64,76
151320,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,64,76
151320,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,48,76
151439,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,48,0
151439,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,64,0
151439,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,64,0
151439,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,48,0
151439,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,48,0
151440,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,65,76
151440,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,50,76
151440,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,50,76
151440,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,50,76
151440,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,65,76
151454,note_on,,254,0,9,,,,,,,,,,,,,,,4,,,67,0
151454,note_on,,254,0,13,,,,,,,,,,,,,,,10,,,67,0
151470,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,67,76
151470,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,67,76
151544,note_on,,74,0,13,,,,,,,,,,,,,,,10,,,67,0
151544,note_on,,74,0,9,,,,,,,,,,,,,,,4,,,67,0
151559,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,65,0
151559,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,65,0
151559,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,50,0
151559,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,50,0
151559,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,50,0
151560,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,67,76
151560,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
151560,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
151560,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,72,76
151560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,72,76
151560,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,67,76
151560,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
151679,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
151679,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,67,0
151679,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,67,0
151679,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
151679,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
151680,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,53,76
151680,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,53,76
151680,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,53,76
151680,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,69,76
151680,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,69,76
151779,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,53,0
151779,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,53,0
151779,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,53,0
151779,note_on,,99,0,15,,,,,,,,,,,,,,,12,,,69,0
151779,note_on,,99,0,11,,,,,,,,,,,,,,,6,,,69,0
151800,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,50,76
151800,note_on,,21,0,15,,,,,,,,,,,,,,,12,,,65,76
151800,note_on,,21,0,11,,,,,,,,,,,,,,,6,,,65,76
151800,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,50,76
151800,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,50,76
151814,note_on,,254,0,9,,,,,,,,,,,,,,,4,,,72,0
151814,note_on,,254,0,13,,,,,,,,,,,,,,,10,,,72,0
151830,note_on,,511,0,10,,,,,,,,,,,,,,,5,,,67,76
151830,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,71,76
151830,note_on,,511,0,14,,,,,,,,,,,,,,,11,,,67,76
151830,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
151899,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,50,0
151899,note_on,,99,0,11,,,,,,,,,,,,,,,6,,,65,0
151899,note_on,,99,0,15,,,,,,,,,,,,,,,12,,,65,0
151899,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,50,0
151899,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,50,0
151904,note_on,,74,0,13,,,,,,,,,,,,,,,10,,,71,0
151904,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,67,0
151904,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,67,0
151904,note_on,,74,0,9,,,,,,,,,,,,,,,4,,,71,0
151920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,72,76
151920,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
151920,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,50,76
151920,note_on,,21,0,15,,,,,,,,,,,,,,,12,,,65,76
151920,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,72,76
151920,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,50,76
151920,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,50,76
151920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
151920,note_on,,21,0,11,,,,,,,,,,,,,,,6,,,65,76
152039,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,50,0
152039,note_on,,119,0,15,,,,,,,,,,,,,,,12,,,65,0
152039,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,50,0
152039,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,65,0
152039,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,50,0
152040,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
152040,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
152040,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,67,76
152040,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
152040,note_on,,1,0,15,,,,,,,,,,,,,,,12,,,67,76
152139,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,52,0
152139,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,52,0
152139,note_on,,99,0,11,,,,,,,,,,,,,,,6,,,67,0
152139,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,52,0
152139,note_on,,99,0,15,,,,,,,,,,,,,,,12,,,67,0
152160,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,48,76
152160,note_on,,21,0,11,,,,,,,,,,,,,,,6,,,64,76
152160,note_on,,21,0,15,,,,,,,,,,,,,,,12,,,64,76
152160,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,48,76
152160,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,48,76
152174,note_on,,254,0,9,,,,,,,,,,,,,,,4,,,72,0
152174,note_on,,254,0,13,,,,,,,,,,,,,,,10,,,72,0
152174,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,69,0
152174,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,69,0
152190,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
152190,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
152190,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
152190,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
152259,note_on,,99,0,16,,,,,,,,,,,,,,,13,,,48,0
152259,note_on,,99,0,11,,,,,,,,,,,,,,,6,,,64,0
152259,note_on,,99,0,12,,,,,,,,,,,,,,,7,,,48,0
152259,note_on,,99,0,17,,,,,,,,,,,,,,,14,,,48,0
152259,note_on,,99,0,15,,,,,,,,,,,,,,,12,,,64,0
152264,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,71,0
152264,note_on,,74,0,9,,,,,,,,,,,,,,,4,,,74,0
152264,note_on,,74,0,13,,,,,,,,,,,,,,,10,,,74,0
152264,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,71,0
152280,note_on,,21,0,16,,,,,,,,,,,,,,,13,,,48,76
152280,note_on,,21,0,12,,,,,,,,,,,,,,,7,,,48,76
152280,note_on,,21,0,17,,,,,,,,,,,,,,,14,,,48,76
152280,note_on,,21,0,11,,,,,,,,,,,,,,,6,,,64,76
152280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
152280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,72,76
152280,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,72,76
152280,note_on,,21,0,15,,,,,,,,,,,,,,,12,,,64,76
152280,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
152399,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,76,0
152399,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,76,0
152400,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,77,76
152400,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,77,76
152499,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,77,0
152499,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,77,0
152520,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,74,76
152520,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,74,76
152534,note_on,,254,0,14,,,,,,,,,,,,,,,11,,,72,0
152534,note_on,,254,0,15,,,,,,,,,,,,,,,12,,,64,0
152534,note_on,,254,0,16,,,,,,,,,,,,,,,13,,,48,0
152534,note_on,,254,0,10,,,,,,,,,,,,,,,5,,,72,0
152534,note_on,,254,0,17,,,,,,,,,,,,,,,14,,,48,0
152534,note_on,,254,0,12,,,,,,,,,,,,,,,7,,,48,0
152534,note_on,,254,0,11,,,,,,,,,,,,,,,6,,,64,0
152550,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
152550,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
152550,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
152550,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,67,76
152550,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,67,76
152550,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,59,76
152550,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,67,76
152619,note_on,,99,0,13,,,,,,,,,,,,,,,10,,,74,0
152619,note_on,,99,0,9,,,,,,,,,,,,,,,4,,,74,0
152624,note_on,,74,0,12,,,,,,,,,,,,,,,7,,,47,0
152624,note_on,,74,0,15,,,,,,,,,,,,,,,12,,,59,0
152624,note_on,,74,0,17,,,,,,,,,,,,,,,14,,,47,0
152624,note_on,,74,0,10,,,,,,,,,,,,,,,5,,,67,0
152624,note_on,,74,0,14,,,,,,,,,,,,,,,11,,,67,0
152624,note_on,,74,0,16,,,,,,,,,,,,,,,13,,,47,0
152624,note_on,,74,0,11,,,,,,,,,,,,,,,6,,,67,0
152640,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
152640,note_on,,21,0,13,,,,,,,,,,,,,,,10,,,72,76
152640,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
152640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
152640,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,60,76
152640,note_on,,21,0,9,,,,,,,,,,,,,,,4,,,72,76
152640,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
152640,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,66,76
152640,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
152669,note_on,,29,0,10,,,,,,,,,,,,,,,5,,,66,0
