tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
47520,note_on,0,0,1,,,,,,,,0,56,64
47580,note_on,60,0,1,,,,,,,,0,56,0
47580,note_on,0,0,1,,,,,,,,0,74,0
47580,note_on,0,0,1,,,,,,,,0,77,64
47580,note_on,0,0,1,,,,,,,,0,53,64
47610,note_on,30,0,1,,,,,,,,0,53,0
47610,note_on,0,0,1,,,,,,,,0,50,64
47640,note_on,0,0,1,,,,,,,,0,75,64
47640,note_on,0,0,1,,,,,,,,0,46,64
47640,note_on,30,0,1,,,,,,,,0,50,0
47640,note_on,0,0,1,,,,,,,,0,77,0
47700,note_on,60,0,1,,,,,,,,0,75,0
47700,note_on,0,0,1,,,,,,,,0,78,64
47760,note_on,60,0,1,,,,,,,,0,78,0
47760,note_on,0,0,1,,,,,,,,0,77,64
47820,note_on,60,0,1,,,,,,,,0,77,0
47820,note_on,0,0,1,,,,,,,,0,46,0
47820,note_on,0,0,1,,,,,,,,0,80,64
47820,note_on,0,0,1,,,,,,,,0,50,64
47850,note_on,30,0,1,,,,,,,,0,50,0
47850,note_on,0,0,1,,,,,,,,0,53,64
47880,note_on,30,0,1,,,,,,,,0,53,0
47880,note_on,0,0,1,,,,,,,,0,80,0
47880,note_on,0,0,1,,,,,,,,0,58,64
47880,note_on,0,0,1,,,,,,,,0,78,64
47940,note_on,60,0,1,,,,,,,,0,78,0
47940,note_on,0,0,1,,,,,,,,0,82,64
48000,note_on,60,0,1,,,,,,,,0,82,0
48000,note_on,0,0,1,,,,,,,,0,80,64
48060,note_on,60,0,1,,,,,,,,0,80,0
48060,note_on,0,0,1,,,,,,,,0,58,0
48060,note_on,0,0,1,,,,,,,,0,83,64
48060,note_on,0,0,1,,,,,,,,0,56,64
48090,note_on,30,0,1,,,,,,,,0,56,0
48090,note_on,0,0,1,,,,,,,,0,53,64
48120,note_on,30,0,1,,,,,,,,0,53,0
48120,note_on,0,0,1,,,,,,,,0,83,0
48120,note_on,0,0,1,,,,,,,,0,82,64
48120,note_on,0,0,1,,,,,,,,0,50,64
48180,note_on,0,0,1,,,,,,,,0,59,64
48180,note_on,0,0,1,,,,,,,,0,80,64
48180,note_on,60,0,1,,,,,,,,0,50,0
48180,note_on,0,0,1,,,,,,,,0,82,0
48240,note_on,0,0,1,,,,,,,,0,80,0
48240,note_on,0,0,1,,,,,,,,0,58,64
48240,note_on,60,0,1,,,,,,,,0,59,0
48240,note_on,0,0,1,,,,,,,,0,78,64
48300,note_on,60,0,1,,,,,,,,0,58,0
48300,note_on,0,0,1,,,,,,,,0,78,0
48300,note_on,0,0,1,,,,,,,,0,77,64
48300,note_on,0,0,1,,,,,,,,0,56,64
48330,note_on,30,0,1,,,,,,,,0,56,0
48330,note_on,0,0,1,,,,,,,,0,54,64
48360,note_on,30,0,1,,,,,,,,0,54,0
48360,note_on,0,0,1,,,,,,,,0,77,0
48360,note_on,0,0,1,,,,,,,,0,75,64
48360,note_on,0,0,1,,,,,,,,0,53,64
48390,note_on,0,0,1,,,,,,,,0,54,64
48390,note_on,30,0,1,,,,,,,,0,53,0
48420,note_on,0,0,1,,,,,,,,0,75,0
48420,note_on,0,0,1,,,,,,,,0,74,64
48420,note_on,0,0,1,,,,,,,,0,56,64
48420,note_on,30,0,1,,,,,,,,0,54,0
48480,note_on,60,0,1,,,,,,,,0,56,0
48480,note_on,0,0,1,,,,,,,,0,74,0
48480,note_on,0,0,1,,,,,,,,0,75,64
48480,note_on,0,0,1,,,,,,,,0,54,64
48540,note_on,60,0,1,,,,,,,,0,75,0
48540,note_on,0,0,1,,,,,,,,0,77,64
48570,note_on,30,0,1,,,,,,,,0,77,0
48570,note_on,0,0,1,,,,,,,,0,78,64
48600,note_on,0,0,1,,,,,,,,0,47,64
48600,note_on,0,0,1,,,,,,,,0,54,0
48600,note_on,30,0,1,,,,,,,,0,78,0
48600,note_on,0,0,1,,,,,,,,0,80,64
48630,note_on,30,0,1,,,,,,,,0,80,0
48630,note_on,0,0,1,,,,,,,,0,78,64
48660,note_on,30,0,1,,,,,,,,0,78,0
48660,note_on,0,0,1,,,,,,,,0,77,64
48720,note_on,60,0,1,,,,,,,,0,77,0
48720,note_on,0,0,1,,,,,,,,0,47,0
48720,note_on,0,0,1,,,,,,,,0,78,64
48720,note_on,0,0,1,,,,,,,,0,46,64
48780,note_on,60,0,1,,,,,,,,0,78,0
48780,note_on,0,0,1,,,,,,,,0,77,64
48810,note_on,30,0,1,,,,,,,,0,77,0
48810,note_on,0,0,1,,,,,,,,0,75,64
48840,note_on,0,0,1,,,,,,,,0,74,64
48840,note_on,30,0,1,,,,,,,,0,75,0
48840,note_on,0,0,1,,,,,,,,0,46,0
48840,note_on,0,0,1,,,,,,,,0,44,64
48870,note_on,30,0,1,,,,,,,,0,74,0
48870,note_on,0,0,1,,,,,,,,0,75,64
48900,note_on,30,0,1,,,,,,,,0,75,0
48900,note_on,0,0,1,,,,,,,,0,77,64
48960,note_on,60,0,1,,,,,,,,0,77,0
48960,note_on,0,0,1,,,,,,,,0,44,0
48960,note_on,0,0,1,,,,,,,,0,70,64
48960,note_on,0,0,1,,,,,,,,0,42,64
48990,note_on,30,0,1,,,,,,,,0,70,0
48990,note_on,0,0,1,,,,,,,,0,75,64
49020,note_on,0,0,1,,,,,,,,0,73,64
49020,note_on,30,0,1,,,,,,,,0,75,0
49050,note_on,30,0,1,,,,,,,,0,73,0
49050,note_on,0,0,1,,,,,,,,0,71,64
49080,note_on,30,0,1,,,,,,,,0,71,0
49080,note_on,0,0,1,,,,,,,,0,42,0
49080,note_on,0,0,1,,,,,,,,0,70,64
49080,note_on,0,0,1,,,,,,,,0,54,64
49140,note_on,60,0,1,,,,,,,,0,54,0
49140,note_on,0,0,1,,,,,,,,0,70,0
49140,note_on,0,0,1,,,,,,,,0,68,64
49140,note_on,0,0,1,,,,,,,,0,56,64
49200,note_on,0,0,1,,,,,,,,0,66,64
49200,note_on,0,0,1,,,,,,,,0,58,64
49200,note_on,60,0,1,,,,,,,,0,56,0
49200,note_on,0,0,1,,,,,,,,0,68,0
49260,note_on,60,0,1,,,,,,,,0,66,0
49260,note_on,0,0,1,,,,,,,,0,65,64
49290,note_on,30,0,1,,,,,,,,0,65,0
49290,note_on,0,0,1,,,,,,,,0,66,64
49320,note_on,30,0,1,,,,,,,,0,66,0
49320,note_on,0,0,1,,,,,,,,0,58,0
49320,note_on,0,0,1,,,,,,,,0,68,64
49320,note_on,0,0,1,,,,,,,,0,46,64
49350,note_on,30,0,1,,,,,,,,0,68,0
49350,note_on,0,0,1,,,,,,,,0,66,64
49380,note_on,30,0,1,,,,,,,,0,66,0
49380,note_on,0,0,1,,,,,,,,0,65,64
49440,note_on,0,0,1,,,,,,,,0,39,64
49440,note_on,0,0,1,,,,,,,,0,63,64
49440,note_on,60,0,1,,,,,,,,0,65,0
49440,note_on,0,0,1,,,,,,,,0,46,0
49500,note_on,60,0,1,,,,,,,,0,63,0
49500,note_on,0,0,1,,,,,,,,0,66,64
49560,note_on,60,0,1,,,,,,,,0,66,0
49560,note_on,0,0,1,,,,,,,,0,70,64
49620,note_on,60,0,1,,,,,,,,0,70,0
49620,note_on,0,0,1,,,,,,,,0,74,64
49680,note_on,0,0,1,,,,,,,,0,74,64
49680,note_on,60,0,1,,,,,,,,0,74,0
49800,note_on,120,0,1,,,,,,,,0,74,0
49800,note_on,0,0,1,,,,,,,,0,75,64
49920,note_on,120,0,1,,,,,,,,0,75,0
49920,note_on,0,0,1,,,,,,,,0,39,0
49920,note_on,0,0,1,,,,,,,,0,80,64
49920,note_on,0,0,1,,,,,,,,0,46,64
49980,note_on,0,0,1,,,,,,,,0,50,64
49980,note_on,60,0,1,,,,,,,,0,46,0
49980,note_on,0,0,1,,,,,,,,0,80,0
49980,note_on,0,0,1,,,,,,,,0,77,64
50010,note_on,30,0,1,,,,,,,,0,77,0
50010,note_on,0,0,1,,,,,,,,0,74,64
50040,note_on,30,0,1,,,,,,,,0,74,0
50040,note_on,0,0,1,,,,,,,,0,50,0
50040,note_on,0,0,1,,,,,,,,0,70,64
50040,note_on,0,0,1,,,,,,,,0,48,64
50100,note_on,60,0,1,,,,,,,,0,48,0
50100,note_on,0,0,1,,,,,,,,0,51,64
50160,note_on,60,0,1,,,,,,,,0,51,0
50160,note_on,0,0,1,,,,,,,,0,50,64
50220,note_on,0,0,1,,,,,,,,0,74,64
50220,note_on,0,0,1,,,,,,,,0,53,64
50220,note_on,60,0,1,,,,,,,,0,50,0
50220,note_on,0,0,1,,,,,,,,0,70,0
50250,note_on,0,0,1,,,,,,,,0,77,64
50250,note_on,30,0,1,,,,,,,,0,74,0
50280,note_on,0,0,1,,,,,,,,0,53,0
50280,note_on,0,0,1,,,,,,,,0,78,64
50280,note_on,0,0,1,,,,,,,,0,51,64
50280,note_on,30,0,1,,,,,,,,0,77,0
50310,note_on,30,0,1,,,,,,,,0,78,0
50310,note_on,0,0,1,,,,,,,,0,77,64
50340,note_on,30,0,1,,,,,,,,0,77,0
50340,note_on,0,0,1,,,,,,,,0,51,0
50340,note_on,0,0,1,,,,,,,,0,75,64
50340,note_on,0,0,1,,,,,,,,0,54,64
50400,note_on,0,0,1,,,,,,,,0,53,64
50400,note_on,60,0,1,,,,,,,,0,54,0
50400,note_on,0,0,1,,,,,,,,0,75,0
50400,note_on,0,0,1,,,,,,,,0,74,64
50460,note_on,60,0,1,,,,,,,,0,53,0
50460,note_on,0,0,1,,,,,,,,0,74,0
50460,note_on,0,0,1,,,,,,,,0,77,64
50460,note_on,0,0,1,,,,,,,,0,56,64
50490,note_on,30,0,1,,,,,,,,0,77,0
50490,note_on,0,0,1,,,,,,,,0,80,64
50520,note_on,30,0,1,,,,,,,,0,80,0
50520,note_on,0,0,1,,,,,,,,0,56,0
50520,note_on,0,0,1,,,,,,,,0,83,64
50520,note_on,0,0,1,,,,,,,,0,54,64
50580,note_on,0,0,1,,,,,,,,0,53,64
50580,note_on,60,0,1,,,,,,,,0,54,0
50640,note_on,0,0,1,,,,,,,,0,51,64
50640,note_on,60,0,1,,,,,,,,0,53,0
50700,note_on,0,0,1,,,,,,,,0,50,64
50700,note_on,60,0,1,,,,,,,,0,51,0
50700,note_on,0,0,1,,,,,,,,0,83,0
50700,note_on,0,0,1,,,,,,,,0,77,64
50730,note_on,30,0,1,,,,,,,,0,77,0
50730,note_on,0,0,1,,,,,,,,0,75,64
50760,note_on,30,0,1,,,,,,,,0,75,0
50760,note_on,0,0,1,,,,,,,,0,50,0
50760,note_on,0,0,1,,,,,,,,0,77,64
50760,note_on,0,0,1,,,,,,,,0,48,64
50790,note_on,30,0,1,,,,,,,,0,77,0
50790,note_on,0,0,1,,,,,,,,0,78,64
50820,note_on,0,0,1,,,,,,,,0,80,64
50820,note_on,0,0,1,,,,,,,,0,46,64
50820,note_on,0,0,1,,,,,,,,0,48,0
50820,note_on,30,0,1,,,,,,,,0,78,0
50880,note_on,0,0,1,,,,,,,,0,46,0
50880,note_on,0,0,1,,,,,,,,0,78,64
50880,note_on,0,0,1,,,,,,,,0,51,64
50880,note_on,60,0,1,,,,,,,,0,80,0
50940,note_on,60,0,1,,,,,,,,0,78,0
50940,note_on,0,0,1,,,,,,,,0,77,64
51000,note_on,60,0,1,,,,,,,,0,77,0
51000,note_on,0,0,1,,,,,,,,0,51,0
51000,note_on,0,0,1,,,,,,,,0,75,64
51000,note_on,0,0,1,,,,,,,,0,54,64
51060,note_on,60,0,1,,,,,,,,0,75,0
51060,note_on,0,0,1,,,,,,,,0,74,64
51120,note_on,0,0,1,,,,,,,,0,60,64
51120,note_on,0,0,1,,,,,,,,0,75,64
51120,note_on,60,0,1,,,,,,,,0,74,0
51120,note_on,0,0,1,,,,,,,,0,54,0
51180,note_on,60,0,1,,,,,,,,0,75,0
51180,note_on,0,0,1,,,,,,,,0,78,64
51240,note_on,60,0,1,,,,,,,,0,78,0
51240,note_on,0,0,1,,,,,,,,0,60,0
51240,note_on,0,0,1,,,,,,,,0,68,64
51240,note_on,0,0,1,,,,,,,,0,53,64
51300,note_on,60,0,1,,,,,,,,0,68,0
51300,note_on,0,0,1,,,,,,,,0,78,64
51360,note_on,60,0,1,,,,,,,,0,78,0
51360,note_on,0,0,1,,,,,,,,0,53,0
51360,note_on,0,0,1,,,,,,,,0,75,64
51360,note_on,0,0,1,,,,,,,,0,54,64
51420,note_on,0,0,1,,,,,,,,0,78,64
51420,note_on,60,0,1,,,,,,,,0,75,0
51480,note_on,60,0,1,,,,,,,,0,78,0
51480,note_on,0,0,1,,,,,,,,0,54,0
51480,note_on,0,0,1,,,,,,,,0,70,64
51480,note_on,0,0,1,,,,,,,,0,63,64
51540,note_on,60,0,1,,,,,,,,0,70,0
51540,note_on,0,0,1,,,,,,,,0,78,64
51600,note_on,60,0,1,,,,,,,,0,78,0
51600,note_on,0,0,1,,,,,,,,0,63,0
51600,note_on,0,0,1,,,,,,,,0,75,64
51600,note_on,0,0,1,,,,,,,,0,60,64
51660,note_on,60,0,1,,,,,,,,0,75,0
51660,note_on,0,0,1,,,,,,,,0,78,64
51720,note_on,0,0,1,,,,,,,,0,56,64
51720,note_on,0,0,1,,,,,,,,0,72,64
51720,note_on,60,0,1,,,,,,,,0,78,0
51720,note_on,0,0,1,,,,,,,,0,60,0
51780,note_on,60,0,1,,,,,,,,0,72,0
51780,note_on,0,0,1,,,,,,,,0,78,64
51840,note_on,60,0,1,,,,,,,,0,78,0
51840,note_on,0,0,1,,,,,,,,0,56,0
51840,note_on,0,0,1,,,,,,,,0,73,64
51840,note_on,0,0,1,,,,,,,,0,59,64
51900,note_on,60,0,1,,,,,,,,0,59,0
51900,note_on,0,0,1,,,,,,,,0,73,0
51900,note_on,0,0,1,,,,,,,,0,77,64
51900,note_on,0,0,1,,,,,,,,0,56,64
51930,note_on,30,0,1,,,,,,,,0,56,0
51930,note_on,0,0,1,,,,,,,,0,53,64
51960,note_on,0,0,1,,,,,,,,0,49,64
51960,note_on,0,0,1,,,,,,,,0,75,64
51960,note_on,30,0,1,,,,,,,,0,53,0
51960,note_on,0,0,1,,,,,,,,0,77,0
52020,note_on,60,0,1,,,,,,,,0,75,0
52020,note_on,0,0,1,,,,,,,,0,78,64
52080,note_on,60,0,1,,,,,,,,0,78,0
52080,note_on,0,0,1,,,,,,,,0,77,64
52140,note_on,60,0,1,,,,,,,,0,77,0
52140,note_on,0,0,1,,,,,,,,0,49,0
52140,note_on,0,0,1,,,,,,,,0,80,64
52140,note_on,0,0,1,,,,,,,,0,53,64
52170,note_on,30,0,1,,,,,,,,0,53,0
52170,note_on,0,0,1,,,,,,,,0,56,64
52200,note_on,30,0,1,,,,,,,,0,56,0
52200,note_on,0,0,1,,,,,,,,0,80,0
52200,note_on,0,0,1,,,,,,,,0,78,64
52200,note_on,0,0,1,,,,,,,,0,58,64
52230,note_on,30,0,1,,,,,,,,0,58,0
52230,note_on,0,0,1,,,,,,,,0,56,64
52260,note_on,0,0,1,,,,,,,,0,54,64
52260,note_on,30,0,1,,,,,,,,0,56,0
52260,note_on,0,0,1,,,,,,,,0,78,0
52260,note_on,0,0,1,,,,,,,,0,82,64
52320,note_on,0,0,1,,,,,,,,0,82,0
52320,note_on,0,0,1,,,,,,,,0,53,64
52320,note_on,60,0,1,,,,,,,,0,54,0
52320,note_on,0,0,1,,,,,,,,0,80,64
52380,note_on,0,0,1,,,,,,,,0,56,64
52380,note_on,60,0,1,,,,,,,,0,53,0
52380,note_on,0,0,1,,,,,,,,0,80,0
52380,note_on,0,0,1,,,,,,,,0,83,64
52410,note_on,30,0,1,,,,,,,,0,56,0
52410,note_on,0,0,1,,,,,,,,0,59,64
52440,note_on,30,0,1,,,,,,,,0,59,0
52440,note_on,0,0,1,,,,,,,,0,83,0
52440,note_on,0,0,1,,,,,,,,0,82,64
52440,note_on,0,0,1,,,,,,,,0,63,64
52500,note_on,60,0,1,,,,,,,,0,82,0
52500,note_on,0,0,1,,,,,,,,0,80,64
52560,note_on,0,0,1,,,,,,,,0,78,64
52560,note_on,60,0,1,,,,,,,,0,80,0
52620,note_on,60,0,1,,,,,,,,0,78,0
52620,note_on,0,0,1,,,,,,,,0,63,0
52620,note_on,0,0,1,,,,,,,,0,77,64
52620,note_on,0,0,1,,,,,,,,0,56,64
52650,note_on,30,0,1,,,,,,,,0,56,0
52650,note_on,0,0,1,,,,,,,,0,54,64
52680,note_on,30,0,1,,,,,,,,0,54,0
52680,note_on,0,0,1,,,,,,,,0,77,0
52680,note_on,0,0,1,,,,,,,,0,75,64
52680,note_on,0,0,1,,,,,,,,0,56,64
52710,note_on,0,0,1,,,,,,,,0,58,64
52710,note_on,30,0,1,,,,,,,,0,56,0
52740,note_on,30,0,1,,,,,,,,0,58,0
52740,note_on,0,0,1,,,,,,,,0,73,64
52740,note_on,0,0,1,,,,,,,,0,75,0
52740,note_on,0,0,1,,,,,,,,0,59,64
52800,note_on,60,0,1,,,,,,,,0,73,0
52800,note_on,0,0,1,,,,,,,,0,59,0
52800,note_on,0,0,1,,,,,,,,0,78,64
52800,note_on,0,0,1,,,,,,,,0,58,64
52860,note_on,60,0,1,,,,,,,,0,58,0
52860,note_on,0,0,1,,,,,,,,0,78,0
52860,note_on,0,0,1,,,,,,,,0,71,64
52860,note_on,0,0,1,,,,,,,,0,56,64
52920,note_on,0,0,1,,,,,,,,0,54,64
52920,note_on,0,0,1,,,,,,,,0,70,64
52920,note_on,0,0,1,,,,,,,,0,71,0
52920,note_on,60,0,1,,,,,,,,0,56,0
52980,note_on,0,0,1,,,,,,,,0,70,0
52980,note_on,0,0,1,,,,,,,,0,68,64
52980,note_on,0,0,1,,,,,,,,0,53,64
52980,note_on,60,0,1,,,,,,,,0,54,0
53040,note_on,60,0,1,,,,,,,,0,53,0
53040,note_on,0,0,1,,,,,,,,0,68,0
53040,note_on,0,0,1,,,,,,,,0,70,64
53040,note_on,0,0,1,,,,,,,,0,54,64
53100,note_on,60,0,1,,,,,,,,0,54,0
53100,note_on,0,0,1,,,,,,,,0,70,0
53100,note_on,0,0,1,,,,,,,,0,76,64
53100,note_on,0,0,1,,,,,,,,0,58,64
53160,note_on,0,0,1,,,,,,,,0,47,64
53160,note_on,60,0,1,,,,,,,,0,58,0
53220,note_on,0,0,1,,,,,,,,0,58,64
53220,note_on,60,0,1,,,,,,,,0,47,0
53220,note_on,0,0,1,,,,,,,,0,76,0
53220,note_on,0,0,1,,,,,,,,0,75,64
53280,note_on,60,0,1,,,,,,,,0,58,0
53280,note_on,0,0,1,,,,,,,,0,75,0
53280,note_on,0,0,1,,,,,,,,0,73,64
53280,note_on,0,0,1,,,,,,,,0,54,64
53340,note_on,60,0,1,,,,,,,,0,54,0
53340,note_on,0,0,1,,,,,,,,0,73,0
53340,note_on,0,0,1,,,,,,,,0,78,64
53340,note_on,0,0,1,,,,,,,,0,58,64
53400,note_on,60,0,1,,,,,,,,0,58,0
53400,note_on,0,0,1,,,,,,,,0,49,64
53460,note_on,0,0,1,,,,,,,,0,58,64
53460,note_on,0,0,1,,,,,,,,0,78,0
53460,note_on,60,0,1,,,,,,,,0,49,0
53460,note_on,0,0,1,,,,,,,,0,76,64
53520,note_on,60,0,1,,,,,,,,0,58,0
53520,note_on,0,0,1,,,,,,,,0,76,0
53520,note_on,0,0,1,,,,,,,,0,75,64
53520,note_on,0,0,1,,,,,,,,0,54,64
53580,note_on,60,0,1,,,,,,,,0,54,0
53580,note_on,0,0,1,,,,,,,,0,75,0
53580,note_on,0,0,1,,,,,,,,0,78,64
53580,note_on,0,0,1,,,,,,,,0,58,64
53640,note_on,0,0,1,,,,,,,,0,83,64
53640,note_on,0,0,1,,,,,,,,0,51,64
53640,note_on,60,0,1,,,,,,,,0,58,0
53640,note_on,0,0,1,,,,,,,,0,78,0
53700,note_on,0,0,1,,,,,,,,0,83,0
53700,note_on,60,0,1,,,,,,,,0,51,0
53700,note_on,0,0,1,,,,,,,,0,58,64
53700,note_on,0,0,1,,,,,,,,0,79,64
53760,note_on,60,0,1,,,,,,,,0,79,0
53760,note_on,0,0,1,,,,,,,,0,58,0
53760,note_on,0,0,1,,,,,,,,0,80,64
53760,note_on,0,0,1,,,,,,,,0,52,64
53820,note_on,60,0,1,,,,,,,,0,52,0
53820,note_on,0,0,1,,,,,,,,0,80,0
53820,note_on,0,0,1,,,,,,,,0,76,64
53820,note_on,0,0,1,,,,,,,,0,56,64
53880,note_on,0,0,1,,,,,,,,0,54,64
53880,note_on,0,0,1,,,,,,,,0,75,64
53880,note_on,60,0,1,,,,,,,,0,56,0
53880,note_on,0,0,1,,,,,,,,0,76,0
53940,note_on,60,0,1,,,,,,,,0,54,0
53940,note_on,0,0,1,,,,,,,,0,75,0
53940,note_on,0,0,1,,,,,,,,0,78,64
53940,note_on,0,0,1,,,,,,,,0,57,64
54000,note_on,60,0,1,,,,,,,,0,57,0
54000,note_on,0,0,1,,,,,,,,0,78,0
54000,note_on,0,0,1,,,,,,,,0,76,64
54000,note_on,0,0,1,,,,,,,,0,56,64
54060,note_on,60,0,1,,,,,,,,0,56,0
54060,note_on,0,0,1,,,,,,,,0,76,0
54060,note_on,0,0,1,,,,,,,,0,75,64
54060,note_on,0,0,1,,,,,,,,0,54,64
54120,note_on,0,0,1,,,,,,,,0,52,64
54120,note_on,0,0,1,,,,,,,,0,73,64
54120,note_on,60,0,1,,,,,,,,0,54,0
54120,note_on,0,0,1,,,,,,,,0,75,0
54180,note_on,0,0,1,,,,,,,,0,73,0
54180,note_on,0,0,1,,,,,,,,0,51,64
54180,note_on,60,0,1,,,,,,,,0,52,0
54180,note_on,0,0,1,,,,,,,,0,72,64
54240,note_on,0,0,1,,,,,,,,0,49,64
54240,note_on,60,0,1,,,,,,,,0,51,0
54240,note_on,0,0,1,,,,,,,,0,72,0
54240,note_on,0,0,1,,,,,,,,0,76,64
54300,note_on,60,0,1,,,,,,,,0,76,0
54300,note_on,0,0,1,,,,,,,,0,73,64
54360,note_on,60,0,1,,,,,,,,0,73,0
54360,note_on,0,0,1,,,,,,,,0,49,0
54360,note_on,0,0,1,,,,,,,,0,71,64
54360,note_on,0,0,1,,,,,,,,0,52,64
54420,note_on,60,0,1,,,,,,,,0,71,0
54420,note_on,0,0,1,,,,,,,,0,75,64
54480,note_on,0,0,1,,,,,,,,0,73,64
54480,note_on,0,0,1,,,,,,,,0,58,76
54480,note_on,60,0,1,,,,,,,,0,75,0
54480,note_on,0,0,1,,,,,,,,0,52,0
54510,note_on,30,0,1,,,,,,,,0,58,0
54512,note_on,2,0,1,,,,,,,,0,56,76
54540,note_on,28,0,1,,,,,,,,0,73,0
54540,note_on,0,0,1,,,,,,,,0,58,64
54540,note_on,0,0,1,,,,,,,,0,71,64
54542,note_on,2,0,1,,,,,,,,0,56,0
54600,note_on,58,0,1,,,,,,,,0,71,0
54600,note_on,0,0,1,,,,,,,,0,70,64
54660,note_on,60,0,1,,,,,,,,0,70,0
54660,note_on,0,0,1,,,,,,,,0,68,64
54720,note_on,0,0,1,,,,,,,,0,67,64
54720,note_on,60,0,1,,,,,,,,0,68,0
54780,note_on,60,0,1,,,,,,,,0,58,0
54780,note_on,0,0,1,,,,,,,,0,55,64
54840,note_on,60,0,1,,,,,,,,0,55,0
54840,note_on,0,0,1,,,,,,,,0,67,0
54840,note_on,0,0,1,,,,,,,,0,70,64
54840,note_on,0,0,1,,,,,,,,0,56,64
54900,note_on,60,0,1,,,,,,,,0,56,0
54900,note_on,0,0,1,,,,,,,,0,53,64
54960,note_on,60,0,1,,,,,,,,0,53,0
54960,note_on,0,0,1,,,,,,,,0,70,0
54960,note_on,0,0,1,,,,,,,,0,75,76
54960,note_on,0,0,1,,,,,,,,0,55,64
54990,note_on,30,0,1,,,,,,,,0,75,0
54992,note_on,2,0,1,,,,,,,,0,73,76
55020,note_on,0,0,1,,,,,,,,0,75,64
55020,note_on,0,0,1,,,,,,,,0,58,64
55020,note_on,28,0,1,,,,,,,,0,55,0
55022,note_on,2,0,1,,,,,,,,0,73,0
55080,note_on,58,0,1,,,,,,,,0,58,0
55080,note_on,0,0,1,,,,,,,,0,51,64
55140,note_on,60,0,1,,,,,,,,0,51,0
55140,note_on,0,0,1,,,,,,,,0,49,64
55200,note_on,60,0,1,,,,,,,,0,49,0
55200,note_on,0,0,1,,,,,,,,0,47,64
55260,note_on,60,0,1,,,,,,,,0,75,0
55260,note_on,0,0,1,,,,,,,,0,71,64
55320,note_on,0,0,1,,,,,,,,0,51,64
55320,note_on,0,0,1,,,,,,,,0,73,64
55320,note_on,60,0,1,,,,,,,,0,71,0
55320,note_on,0,0,1,,,,,,,,0,47,0
55380,note_on,0,0,1,,,,,,,,0,70,64
55380,note_on,60,0,1,,,,,,,,0,73,0
55440,note_on,0,0,1,,,,,,,,0,51,0
55440,note_on,0,0,1,,,,,,,,0,56,76
55440,note_on,0,0,1,,,,,,,,0,71,64
55440,note_on,60,0,1,,,,,,,,0,70,0
55470,note_on,30,0,1,,,,,,,,0,56,0
55472,note_on,2,0,1,,,,,,,,0,55,76
55500,note_on,28,0,1,,,,,,,,0,71,0
55500,note_on,0,0,1,,,,,,,,0,75,64
55500,note_on,0,0,1,,,,,,,,0,56,64
55502,note_on,2,0,1,,,,,,,,0,55,0
55560,note_on,0,0,1,,,,,,,,0,68,64
55560,note_on,58,0,1,,,,,,,,0,75,0
55620,note_on,0,0,1,,,,,,,,0,66,64
55620,note_on,60,0,1,,,,,,,,0,68,0
55680,note_on,60,0,1,,,,,,,,0,66,0
55680,note_on,0,0,1,,,,,,,,0,64,64
55740,note_on,60,0,1,,,,,,,,0,56,0
55740,note_on,0,0,1,,,,,,,,0,54,64
55800,note_on,60,0,1,,,,,,,,0,54,0
55800,note_on,0,0,1,,,,,,,,0,64,0
55800,note_on,0,0,1,,,,,,,,0,68,64
55800,note_on,0,0,1,,,,,,,,0,52,64
55860,note_on,60,0,1,,,,,,,,0,52,0
55860,note_on,0,0,1,,,,,,,,0,51,64
55920,note_on,0,0,1,,,,,,,,0,52,64
55920,note_on,0,0,1,,,,,,,,0,73,76
55920,note_on,60,0,1,,,,,,,,0,51,0
55920,note_on,0,0,1,,,,,,,,0,68,0
55950,note_on,30,0,1,,,,,,,,0,73,0
55952,note_on,2,0,1,,,,,,,,0,71,76
55980,note_on,28,0,1,,,,,,,,0,52,0
55980,note_on,0,0,1,,,,,,,,0,73,64
55980,note_on,0,0,1,,,,,,,,0,56,64
55982,note_on,2,0,1,,,,,,,,0,71,0
56040,note_on,58,0,1,,,,,,,,0,56,0
56040,note_on,0,0,1,,,,,,,,0,49,64
56100,note_on,60,0,1,,,,,,,,0,49,0
56100,note_on,0,0,1,,,,,,,,0,47,64
56160,note_on,60,0,1,,,,,,,,0,47,0
56160,note_on,0,0,1,,,,,,,,0,46,64
56220,note_on,0,0,1,,,,,,,,0,56,64
56220,note_on,0,0,1,,,,,,,,0,73,0
56220,note_on,60,0,1,,,,,,,,0,46,0
56220,note_on,0,0,1,,,,,,,,0,64,64
56280,note_on,60,0,1,,,,,,,,0,56,0
56280,note_on,0,0,1,,,,,,,,0,64,0
56280,note_on,0,0,1,,,,,,,,0,63,64
56280,note_on,0,0,1,,,,,,,,0,55,64
56340,note_on,60,0,1,,,,,,,,0,55,0
56340,note_on,0,0,1,,,,,,,,0,63,0
56340,note_on,0,0,1,,,,,,,,0,62,64
56340,note_on,0,0,1,,,,,,,,0,53,64
56400,note_on,60,0,1,,,,,,,,0,53,0
56400,note_on,0,0,1,,,,,,,,0,62,0
56400,note_on,0,0,1,,,,,,,,0,63,64
56400,note_on,0,0,1,,,,,,,,0,55,64
56460,note_on,60,0,1,,,,,,,,0,55,0
