tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
11685,note_off,9,0,0,,,,,6,,,,,,,52,0
11686,note_off,1,0,0,,,,,5,,,,,,,78,0
11688,note_on,2,0,0,,,,,5,,,,,,,76,96
11688,note_on,0,0,0,,,,,6,,,,,,,56,96
11698,note_off,10,0,0,,,,,5,,,,,,,76,0
11700,note_on,2,0,0,,,,,5,,,,,,,75,96
11709,note_off,9,0,0,,,,,6,,,,,,,56,0
11710,note_off,1,0,0,,,,,5,,,,,,,75,0
11712,note_on,2,0,0,,,,,3,,,,,,,49,80
11712,note_on,0,0,0,,,,,5,,,,,,,76,96
11712,note_on,0,0,0,,,,,6,,,,,,,49,96
11715,note_off,3,0,0,,,,,6,,,,,,,49,0
11718,note_off,3,0,0,,,,,5,,,,,,,76,0
11724,note_on,6,0,0,,,,,6,,,,,,,56,96
11733,note_off,9,0,0,,,,,3,,,,,,,49,0
11736,note_on,3,0,0,,,,,0,,,,,,,64,80
11736,note_on,0,0,0,,,,,1,,,,,,,68,80
11736,note_on,0,0,0,,,,,5,,,,,,,73,96
11736,note_off,0,0,0,,,,,6,,,,,,,56,0
11736,note_on,0,0,0,,,,,6,,,,,,,54,96
11748,note_off,12,0,0,,,,,6,,,,,,,54,0
11748,note_on,0,0,0,,,,,6,,,,,,,56,96
11760,note_off,12,0,0,,,,,0,,,,,,,64,0
11760,note_on,0,0,0,,,,,0,,,,,,,63,80
11760,note_off,0,0,0,,,,,1,,,,,,,68,0
11760,note_on,0,0,0,,,,,1,,,,,,,66,80
11760,note_off,0,0,0,,,,,5,,,,,,,73,0
11760,note_on,0,0,0,,,,,5,,,,,,,72,96
11760,note_off,0,0,0,,,,,6,,,,,,,56,0
11760,note_on,0,0,0,,,,,6,,,,,,,57,96
11772,note_off,12,0,0,,,,,6,,,,,,,57,0
11772,note_on,0,0,0,,,,,6,,,,,,,56,96
11784,note_off,12,0,0,,,,,0,,,,,,,63,0
11784,note_on,0,0,0,,,,,0,,,,,,,64,80
11784,note_off,0,0,0,,,,,1,,,,,,,66,0
11784,note_on,0,0,0,,,,,1,,,,,,,68,80
11784,note_off,0,0,0,,,,,5,,,,,,,72,0
11784,note_on,0,0,0,,,,,5,,,,,,,73,96
11784,note_off,0,0,0,,,,,6,,,,,,,56,0
11784,note_on,0,0,0,,,,,6,,,,,,,54,96
11796,note_off,12,0,0,,,,,6,,,,,,,54,0
11796,note_on,0,0,0,,,,,6,,,,,,,56,96
11805,note_off,9,0,0,,,,,0,,,,,,,64,0
11805,note_off,0,0,0,,,,,1,,,,,,,68,0
11805,note_off,0,0,0,,,,,5,,,,,,,73,0
11806,note_off,1,0,0,,,,,6,,,,,,,56,0
11808,note_on,2,0,0,,,,,3,,,,,,,51,80
11808,note_on,0,0,0,,,,,5,,,,,,,78,96
11808,note_on,0,0,0,,,,,6,,,,,,,51,96
11811,note_off,3,0,0,,,,,6,,,,,,,51,0
11814,note_off,3,0,0,,,,,5,,,,,,,78,0
11820,note_on,6,0,0,,,,,6,,,,,,,56,96
11829,note_off,9,0,0,,,,,3,,,,,,,51,0
11832,note_on,3,0,0,,,,,0,,,,,,,64,80
11832,note_on,0,0,0,,,,,1,,,,,,,68,80
11832,note_on,0,0,0,,,,,5,,,,,,,73,96
11832,note_off,0,0,0,,,,,6,,,,,,,56,0
11832,note_on,0,0,0,,,,,6,,,,,,,54,96
11844,note_off,12,0,0,,,,,6,,,,,,,54,0
11844,note_on,0,0,0,,,,,6,,,,,,,56,96
11856,note_off,12,0,0,,,,,0,,,,,,,64,0
11856,note_on,0,0,0,,,,,0,,,,,,,63,80
11856,note_off,0,0,0,,,,,1,,,,,,,68,0
11856,note_on,0,0,0,,,,,1,,,,,,,66,80
11856,note_off,0,0,0,,,,,5,,,,,,,73,0
11856,note_on,0,0,0,,,,,5,,,,,,,72,96
11856,note_off,0,0,0,,,,,6,,,,,,,56,0
11856,note_on,0,0,0,,,,,6,,,,,,,57,96
11868,note_off,12,0,0,,,,,6,,,,,,,57,0
11868,note_on,0,0,0,,,,,6,,,,,,,56,96
11880,note_off,12,0,0,,,,,0,,,,,,,63,0
11880,note_on,0,0,0,,,,,0,,,,,,,64,80
11880,note_off,0,0,0,,,,,1,,,,,,,66,0
11880,note_on,0,0,0,,,,,1,,,,,,,68,80
11880,note_off,0,0,0,,,,,5,,,,,,,72,0
11880,note_on,0,0,0,,,,,5,,,,,,,73,96
11880,note_off,0,0,0,,,,,6,,,,,,,56,0
11880,note_on,0,0,0,,,,,6,,,,,,,54,96
11892,note_off,12,0,0,,,,,6,,,,,,,54,0
11892,note_on,0,0,0,,,,,6,,,,,,,56,96
11901,note_off,9,0,0,,,,,0,,,,,,,64,0
11901,note_off,0,0,0,,,,,1,,,,,,,68,0
11901,note_off,0,0,0,,,,,5,,,,,,,73,0
11902,note_off,1,0,0,,,,,6,,,,,,,56,0
11904,note_on,2,0,0,,,,,3,,,,,,,52,80
11904,note_on,0,0,0,,,,,5,,,,,,,80,96
11904,note_on,0,0,0,,,,,6,,,,,,,52,96
11907,note_off,3,0,0,,,,,6,,,,,,,52,0
11910,note_off,3,0,0,,,,,5,,,,,,,80,0
11916,note_on,6,0,0,,,,,6,,,,,,,56,96
11925,note_off,9,0,0,,,,,3,,,,,,,52,0
11928,note_on,3,0,0,,,,,0,,,,,,,64,80
11928,note_on,0,0,0,,,,,1,,,,,,,68,80
11928,note_on,0,0,0,,,,,5,,,,,,,73,96
11928,note_off,0,0,0,,,,,6,,,,,,,56,0
11928,note_on,0,0,0,,,,,6,,,,,,,54,96
11940,note_off,12,0,0,,,,,6,,,,,,,54,0
11940,note_on,0,0,0,,,,,6,,,,,,,56,96
11952,note_off,12,0,0,,,,,0,,,,,,,64,0
11952,note_on,0,0,0,,,,,0,,,,,,,63,80
11952,note_off,0,0,0,,,,,1,,,,,,,68,0
11952,note_on,0,0,0,,,,,1,,,,,,,66,80
11952,note_off,0,0,0,,,,,5,,,,,,,73,0
11952,note_on,0,0,0,,,,,5,,,,,,,72,96
11952,note_off,0,0,0,,,,,6,,,,,,,56,0
11952,note_on,0,0,0,,,,,6,,,,,,,57,96
11964,note_off,12,0,0,,,,,6,,,,,,,57,0
11964,note_on,0,0,0,,,,,6,,,,,,,56,96
11976,note_off,12,0,0,,,,,0,,,,,,,63,0
11976,note_on,0,0,0,,,,,0,,,,,,,64,80
11976,note_off,0,0,0,,,,,1,,,,,,,66,0
11976,note_on,0,0,0,,,,,1,,,,,,,68,80
11976,note_off,0,0,0,,,,,5,,,,,,,72,0
11976,note_on,0,0,0,,,,,5,,,,,,,73,96
11976,note_off,0,0,0,,,,,6,,,,,,,56,0
11976,note_on,0,0,0,,,,,6,,,,,,,54,96
11988,note_off,12,0,0,,,,,6,,,,,,,54,0
11988,note_on,0,0,0,,,,,6,,,,,,,52,96
11997,note_off,9,0,0,,,,,0,,,,,,,64,0
11997,note_off,0,0,0,,,,,1,,,,,,,68,0
11997,note_off,0,0,0,,,,,5,,,,,,,73,0
11998,note_off,1,0,0,,,,,6,,,,,,,52,0
12000,note_on,2,0,0,,,,,5,,,,,,,81,96
12000,note_on,0,0,0,,,,,6,,,,,,,54,96
12012,note_off,12,0,0,,,,,5,,,,,,,81,0
12012,note_on,0,0,0,,,,,5,,,,,,,80,96
12021,note_off,9,0,0,,,,,6,,,,,,,54,0
12024,note_off,3,0,0,,,,,5,,,,,,,80,0
12024,note_on,0,0,0,,,,,5,,,,,,,78,96
12024,note_on,0,0,0,,,,,6,,,,,,,56,96
12036,note_off,12,0,0,,,,,5,,,,,,,78,0
12036,note_on,0,0,0,,,,,5,,,,,,,76,96
12045,note_off,9,0,0,,,,,6,,,,,,,56,0
12048,note_off,3,0,0,,,,,5,,,,,,,76,0
12048,note_on,0,0,0,,,,,5,,,,,,,75,96
12048,note_on,0,0,0,,,,,6,,,,,,,57,96
12060,note_off,12,0,0,,,,,5,,,,,,,75,0
12060,note_on,0,0,0,,,,,5,,,,,,,76,96
12069,note_off,9,0,0,,,,,6,,,,,,,57,0
12072,note_off,3,0,0,,,,,5,,,,,,,76,0
12072,note_on,0,0,0,,,,,5,,,,,,,78,96
12072,note_on,0,0,0,,,,,6,,,,,,,51,96
12082,note_off,10,0,0,,,,,5,,,,,,,78,0
12084,note_on,2,0,0,,,,,5,,,,,,,73,96
12093,note_off,9,0,0,,,,,6,,,,,,,51,0
12094,note_off,1,0,0,,,,,5,,,,,,,73,0
12096,note_on,2,0,0,,,,,5,,,,,,,72,96
12096,note_on,0,0,0,,,,,6,,,,,,,56,96
12106,note_off,10,0,0,,,,,5,,,,,,,72,0
12108,note_on,2,0,0,,,,,5,,,,,,,78,96
12108,note_on,0,0,0,,,,,5,,,,,,,60,96
12117,note_off,9,0,0,,,,,6,,,,,,,56,0
12118,note_off,1,0,0,,,,,5,,,,,,,78,0
12118,note_off,0,0,0,,,,,5,,,,,,,60,0
12120,note_on,2,0,0,,,,,5,,,,,,,73,96
12120,note_on,0,0,0,,,,,6,,,,,,,58,96
12130,note_off,10,0,0,,,,,5,,,,,,,73,0
12132,note_on,2,0,0,,,,,5,,,,,,,78,96
12132,note_on,0,0,0,,,,,5,,,,,,,61,96
12141,note_off,9,0,0,,,,,6,,,,,,,58,0
12142,note_off,1,0,0,,,,,5,,,,,,,78,0
12142,note_off,0,0,0,,,,,5,,,,,,,61,0
12144,note_on,2,0,0,,,,,5,,,,,,,75,96
12144,note_on,0,0,0,,,,,6,,,,,,,60,96
12154,note_off,10,0,0,,,,,5,,,,,,,75,0
12154,note_off,0,0,0,,,,,6,,,,,,,60,0
12156,note_on,2,0,0,,,,,5,,,,,,,78,96
12156,note_on,0,0,0,,,,,6,,,,,,,63,96
12166,note_off,10,0,0,,,,,5,,,,,,,78,0
12166,note_off,0,0,0,,,,,6,,,,,,,63,0
12168,note_on,2,0,0,,,,,5,,,,,,,76,96
12168,note_on,0,0,0,,,,,6,,,,,,,56,96
12178,note_off,10,0,0,,,,,5,,,,,,,76,0
12178,note_off,0,0,0,,,,,6,,,,,,,56,0
12180,note_on,2,0,0,,,,,5,,,,,,,75,96
12180,note_on,0,0,0,,,,,6,,,,,,,54,96
12190,note_off,10,0,0,,,,,5,,,,,,,75,0
12190,note_off,0,0,0,,,,,6,,,,,,,54,0
12192,note_on,2,0,0,,,,,5,,,,,,,80,96
12192,note_on,0,0,0,,,,,6,,,,,,,52,96
12202,note_off,10,0,0,,,,,6,,,,,,,52,0
12204,note_on,2,0,0,,,,,6,,,,,,,56,96
12213,note_off,9,0,0,,,,,5,,,,,,,80,0
12214,note_off,1,0,0,,,,,6,,,,,,,56,0
12216,note_on,2,0,0,,,,,5,,,,,,,73,96
12216,note_on,0,0,0,,,,,6,,,,,,,54,96
12226,note_off,10,0,0,,,,,6,,,,,,,54,0
12228,note_on,2,0,0,,,,,6,,,,,,,57,96
12237,note_off,9,0,0,,,,,5,,,,,,,73,0
12238,note_off,1,0,0,,,,,6,,,,,,,57,0
12240,note_on,2,0,0,,,,,5,,,,,,,68,96
12240,note_on,0,0,0,,,,,6,,,,,,,56,96
12261,note_off,21,0,0,,,,,5,,,,,,,68,0
12261,note_off,0,0,0,,,,,6,,,,,,,56,0
12264,note_on,3,0,0,,,,,5,,,,,,,73,96
12264,note_on,0,0,0,,,,,6,,,,,,,44,96
12270,note_off,6,0,0,,,,,5,,,,,,,73,0
12270,note_on,0,0,0,,,,,5,,,,,,,72,96
12276,note_off,6,0,0,,,,,5,,,,,,,72,0
12276,note_on,0,0,0,,,,,5,,,,,,,70,96
12282,note_off,6,0,0,,,,,5,,,,,,,70,0
12282,note_on,0,0,0,,,,,5,,,,,,,72,96
12285,note_off,3,0,0,,,,,6,,,,,,,44,0
12287,note_off,2,0,0,,,,,5,,,,,,,72,0
12288,note_on,1,0,0,,,,,3,,,,,,,49,96
12288,note_on,0,0,0,,,,,4,,,,,,,37,96
12288,note_on,0,0,0,,,,,5,,,,,,,73,96
12288,note_on,0,0,0,,,,,6,,,,,,,49,96
12298,note_off,10,0,0,,,,,5,,,,,,,73,0
12300,note_on,2,0,0,,,,,5,,,,,,,68,96
12309,note_off,9,0,0,,,,,3,,,,,,,49,0
12309,note_off,0,0,0,,,,,4,,,,,,,37,0
12309,note_off,0,0,0,,,,,6,,,,,,,49,0
12310,note_off,1,0,0,,,,,5,,,,,,,68,0
12312,note_on,2,0,0,,,,,0,,,,,,,76,96
12312,note_on,0,0,0,,,,,1,,,,,,,73,96
12312,note_on,0,0,0,,,,,2,,,,,,,68,96
12312,note_on,0,0,0,,,,,3,,,,,,,61,96
12312,note_on,0,0,0,,,,,4,,,,,,,49,96
12312,note_on,0,0,0,,,,,5,,,,,,,73,96
12312,note_on,0,0,0,,,,,6,,,,,,,61,96
12322,note_off,10,0,0,,,,,0,,,,,,,76,0
12322,note_off,0,0,0,,,,,1,,,,,,,73,0
12322,note_off,0,0,0,,,,,5,,,,,,,73,0
12324,note_on,2,0,0,,,,,0,,,,,,,78,96
12324,note_on,0,0,0,,,,,1,,,,,,,75,96
12324,note_on,0,0,0,,,,,5,,,,,,,72,96
12333,note_off,9,0,0,,,,,2,,,,,,,68,0
12333,note_off,0,0,0,,,,,3,,,,,,,61,0
12333,note_off,0,0,0,,,,,4,,,,,,,49,0
12333,note_off,0,0,0,,,,,6,,,,,,,61,0
12334,note_off,1,0,0,,,,,0,,,,,,,78,0
12334,note_off,0,0,0,,,,,1,,,,,,,75,0
12334,note_off,0,0,0,,,,,5,,,,,,,72,0
12336,note_on,2,0,0,,,,,0,,,,,,,80,96
12336,note_on,0,0,0,,,,,1,,,,,,,76,96
12336,note_on,0,0,0,,,,,2,,,,,,,73,96
12336,note_on,0,0,0,,,,,5,,,,,,,73,96
12346,note_off,10,0,0,,,,,5,,,,,,,73,0
12348,note_on,2,0,0,,,,,5,,,,,,,68,96
12357,note_off,9,0,0,,,,,0,,,,,,,80,0
12357,note_off,0,0,0,,,,,1,,,,,,,76,0
12357,note_off,0,0,0,,,,,2,,,,,,,73,0
12358,note_off,1,0,0,,,,,5,,,,,,,68,0
12360,note_on,2,0,0,,,,,0,,,,,,,85,96
12360,note_on,0,0,0,,,,,1,,,,,,,80,96
12360,note_on,0,0,0,,,,,2,,,,,,,76,96
12360,note_on,0,0,0,,,,,5,,,,,,,64,96
12370,note_off,10,0,0,,,,,5,,,,,,,64,0
12372,note_on,2,0,0,,,,,5,,,,,,,61,96
12381,note_off,9,0,0,,,,,0,,,,,,,85,0
12381,note_off,0,0,0,,,,,1,,,,,,,80,0
12381,note_off,0,0,0,,,,,2,,,,,,,76,0
12382,note_off,1,0,0,,,,,5,,,,,,,61,0
12384,note_on,2,0,0,,,,,0,,,,,,,76,96
12384,note_on,0,0,0,,,,,1,,,,,,,73,96
12384,note_on,0,0,0,,,,,2,,,,,,,68,96
12384,note_on,0,0,0,,,,,5,,,,,,,68,96
12394,note_off,10,0,0,,,,,5,,,,,,,68,0
12396,note_on,2,0,0,,,,,5,,,,,,,64,96
12405,note_off,9,0,0,,,,,0,,,,,,,76,0
12405,note_off,0,0,0,,,,,1,,,,,,,73,0
12405,note_off,0,0,0,,,,,2,,,,,,,68,0
12406,note_off,1,0,0,,,,,5,,,,,,,64,0
12408,note_on,2,0,0,,,,,0,,,,,,,80,96
12408,note_on,0,0,0,,,,,1,,,,,,,76,96
12408,note_on,0,0,0,,,,,2,,,,,,,73,96
12408,note_on,0,0,0,,,,,5,,,,,,,61,96
12418,note_off,10,0,0,,,,,5,,,,,,,61,0
12420,note_on,2,0,0,,,,,5,,,,,,,56,96
12429,note_off,9,0,0,,,,,0,,,,,,,80,0
12429,note_off,0,0,0,,,,,1,,,,,,,76,0
12429,note_off,0,0,0,,,,,2,,,,,,,73,0
12430,note_off,1,0,0,,,,,5,,,,,,,56,0
12432,note_on,2,0,0,,,,,0,,,,,,,73,96
12432,note_on,0,0,0,,,,,1,,,,,,,68,96
12432,note_on,0,0,0,,,,,2,,,,,,,64,96
12432,note_on,0,0,0,,,,,5,,,,,,,64,96
12442,note_off,10,0,0,,,,,5,,,,,,,64,0
12444,note_on,2,0,0,,,,,5,,,,,,,61,96
12453,note_off,9,0,0,,,,,0,,,,,,,73,0
12453,note_off,0,0,0,,,,,1,,,,,,,68,0
12453,note_off,0,0,0,,,,,2,,,,,,,64,0
12454,note_off,1,0,0,,,,,5,,,,,,,61,0
12456,note_on,2,0,0,,,,,0,,,,,,,76,96
12456,note_on,0,0,0,,,,,1,,,,,,,73,96
12456,note_on,0,0,0,,,,,2,,,,,,,68,96
12456,note_on,0,0,0,,,,,5,,,,,,,56,96
12466,note_off,10,0,0,,,,,5,,,,,,,56,0
12468,note_on,2,0,0,,,,,5,,,,,,,52,96
12477,note_off,9,0,0,,,,,0,,,,,,,76,0
12477,note_off,0,0,0,,,,,1,,,,,,,73,0
12477,note_off,0,0,0,,,,,2,,,,,,,68,0
12478,note_off,1,0,0,,,,,5,,,,,,,52,0
12480,note_on,2,0,0,,,,,3,,,,,,,44,96
12480,note_on,0,0,0,,,,,4,,,,,,,32,96
12480,note_on,0,0,0,,,,,6,,,,,,,44,96
12492,note_on,12,0,0,,,,,5,,,,,,,75,96
12501,note_off,9,0,0,,,,,3,,,,,,,44,0
12501,note_off,0,0,0,,,,,4,,,,,,,32,0
12501,note_off,0,0,0,,,,,6,,,,,,,44,0
12502,note_off,1,0,0,,,,,5,,,,,,,75,0
12504,note_on,2,0,0,,,,,0,,,,,,,75,96
12504,note_on,0,0,0,,,,,1,,,,,,,72,96
12504,note_on,0,0,0,,,,,2,,,,,,,66,96
12504,note_on,0,0,0,,,,,3,,,,,,,56,96
12504,note_on,0,0,0,,,,,4,,,,,,,44,96
12504,note_on,0,0,0,,,,,5,,,,,,,78,96
12504,note_on,0,0,0,,,,,6,,,,,,,56,96
12514,note_off,10,0,0,,,,,0,,,,,,,75,0
12514,note_off,0,0,0,,,,,1,,,,,,,72,0
12514,note_off,0,0,0,,,,,2,,,,,,,66,0
12514,note_off,0,0,0,,,,,5,,,,,,,78,0
12516,note_on,2,0,0,,,,,0,,,,,,,76,96
12516,note_on,0,0,0,,,,,1,,,,,,,73,96
12516,note_on,0,0,0,,,,,2,,,,,,,64,96
12516,note_on,0,0,0,,,,,5,,,,,,,76,96
12525,note_off,9,0,0,,,,,3,,,,,,,56,0
12525,note_off,0,0,0,,,,,4,,,,,,,44,0
12525,note_off,0,0,0,,,,,6,,,,,,,56,0
12526,note_off,1,0,0,,,,,0,,,,,,,76,0
12526,note_off,0,0,0,,,,,1,,,,,,,73,0
12526,note_off,0,0,0,,,,,2,,,,,,,64,0
12526,note_off,0,0,0,,,,,5,,,,,,,76,0
12528,note_on,2,0,0,,,,,0,,,,,,,78,96
12528,note_on,0,0,0,,,,,1,,,,,,,75,96
12528,note_on,0,0,0,,,,,2,,,,,,,63,96
12528,note_on,0,0,0,,,,,5,,,,,,,78,96
12538,note_off,10,0,0,,,,,5,,,,,,,78,0
12540,note_on,2,0,0,,,,,5,,,,,,,75,96
12549,note_off,9,0,0,,,,,0,,,,,,,78,0
12549,note_off,0,0,0,,,,,1,,,,,,,75,0
12549,note_off,0,0,0,,,,,2,,,,,,,63,0
12550,note_off,1,0,0,,,,,5,,,,,,,75,0
12552,note_on,2,0,0,,,,,0,,,,,,,81,96
12552,note_on,0,0,0,,,,,1,,,,,,,78,96
12552,note_on,0,0,0,,,,,2,,,,,,,60,96
12552,note_on,0,0,0,,,,,5,,,,,,,72,96
12562,note_off,10,0,0,,,,,5,,,,,,,72,0
12564,note_on,2,0,0,,,,,5,,,,,,,68,96
12573,note_off,9,0,0,,,,,0,,,,,,,81,0
12573,note_off,0,0,0,,,,,1,,,,,,,78,0
12573,note_off,0,0,0,,,,,2,,,,,,,60,0
12574,note_off,1,0,0,,,,,5,,,,,,,68,0
12576,note_on,2,0,0,,,,,0,,,,,,,75,96
12576,note_on,0,0,0,,,,,1,,,,,,,72,96
12576,note_on,0,0,0,,,,,2,,,,,,,68,96
12576,note_on,0,0,0,,,,,5,,,,,,,75,96
12586,note_off,10,0,0,,,,,5,,,,,,,75,0
12588,note_on,2,0,0,,,,,5,,,,,,,72,96
12597,note_off,9,0,0,,,,,0,,,,,,,75,0
12597,note_off,0,0,0,,,,,1,,,,,,,72,0
12597,note_off,0,0,0,,,,,2,,,,,,,68,0
12598,note_off,1,0,0,,,,,5,,,,,,,72,0
12600,note_on,2,0,0,,,,,0,,,,,,,78,96
12600,note_on,0,0,0,,,,,1,,,,,,,75,96
12600,note_on,0,0,0,,,,,2,,,,,,,60,96
12600,note_on,0,0,0,,,,,5,,,,,,,68,96
12610,note_off,10,0,0,,,,,5,,,,,,,68,0
12612,note_on,2,0,0,,,,,5,,,,,,,63,96
12621,note_off,9,0,0,,,,,0,,,,,,,78,0
12621,note_off,0,0,0,,,,,1,,,,,,,75,0
12621,note_off,0,0,0,,,,,2,,,,,,,60,0
12622,note_off,1,0,0,,,,,5,,,,,,,63,0
12624,note_on,2,0,0,,,,,0,,,,,,,72,96
12624,note_on,0,0,0,,,,,1,,,,,,,68,96
12624,note_on,0,0,0,,,,,2,,,,,,,63,96
12624,note_on,0,0,0,,,,,5,,,,,,,72,96
12634,note_off,10,0,0,,,,,5,,,,,,,72,0
12636,note_on,2,0,0,,,,,5,,,,,,,68,96
12645,note_off,9,0,0,,,,,0,,,,,,,72,0
12645,note_off,0,0,0,,,,,1,,,,,,,68,0
12645,note_off,0,0,0,,,,,2,,,,,,,63,0
12646,note_off,1,0,0,,,,,5,,,,,,,68,0
12648,note_on,2,0,0,,,,,0,,,,,,,75,96
12648,note_on,0,0,0,,,,,1,,,,,,,72,96
12648,note_on,0,0,0,,,,,2,,,,,,,68,96
12648,note_on,0,0,0,,,,,5,,,,,,,63,96
12648,note_on,0,0,0,,,,,6,,,,,,,56,96
12658,note_off,10,0,0,,,,,5,,,,,,,63,0
12660,note_on,2,0,0,,,,,5,,,,,,,60,96
12669,note_off,9,0,0,,,,,0,,,,,,,75,0
12669,note_off,0,0,0,,,,,1,,,,,,,72,0
12669,note_off,0,0,0,,,,,2,,,,,,,68,0
12669,note_off,0,0,0,,,,,6,,,,,,,56,0
12670,note_off,1,0,0,,,,,5,,,,,,,60,0
12672,note_on,2,0,0,,,,,0,,,,,,,76,80
12672,note_on,0,0,0,,,,,1,,,,,,,73,80
12672,note_on,0,0,0,,,,,2,,,,,,,68,80
12672,note_on,0,0,0,,,,,3,,,,,,,37,80
12672,note_on,0,0,0,,,,,6,,,,,,,61,96
12682,note_off,10,0,0,,,,,6,,,,,,,61,0
12684,note_on,2,0,0,,,,,6,,,,,,,56,96
12693,note_off,9,0,0,,,,,3,,,,,,,37,0
12694,note_off,1,0,0,,,,,6,,,,,,,56,0
12696,note_on,2,0,0,,,,,3,,,,,,,49,80
12696,note_on,0,0,0,,,,,5,,,,,,,76,96
12696,note_on,0,0,0,,,,,5,,,,,,,73,96
12696,note_on,0,0,0,,,,,6,,,,,,,52,96
12706,note_off,10,0,0,,,,,5,,,,,,,76,0
12706,note_off,0,0,0,,,,,5,,,,,,,73,0
12706,note_off,0,0,0,,,,,6,,,,,,,52,0
12708,note_on,2,0,0,,,,,5,,,,,,,78,96
12708,note_on,0,0,0,,,,,5,,,,,,,75,96
12708,note_on,0,0,0,,,,,6,,,,,,,56,96
12717,note_off,9,0,0,,,,,3,,,,,,,49,0
12718,note_off,1,0,0,,,,,5,,,,,,,78,0
12718,note_off,0,0,0,,,,,5,,,,,,,75,0
12718,note_off,0,0,0,,,,,6,,,,,,,56,0
12720,note_on,2,0,0,,,,,5,,,,,,,80,96
12720,note_on,0,0,0,,,,,5,,,,,,,76,96
12720,note_on,0,0,0,,,,,6,,,,,,,49,96
12730,note_off,10,0,0,,,,,6,,,,,,,49,0
12732,note_on,2,0,0,,,,,6,,,,,,,51,96
12741,note_off,9,0,0,,,,,5,,,,,,,80,0
12741,note_off,0,0,0,,,,,5,,,,,,,76,0
12742,note_off,1,0,0,,,,,6,,,,,,,51,0
12744,note_on,2,0,0,,,,,5,,,,,,,76,96
12744,note_on,0,0,0,,,,,5,,,,,,,73,96
12744,note_on,0,0,0,,,,,6,,,,,,,52,96
12754,note_off,10,0,0,,,,,6,,,,,,,52,0
12756,note_off,2,0,0,,,,,2,,,,,,,68,0
12756,note_on,0,0,0,,,,,6,,,,,,,49,96
12765,note_off,9,0,0,,,,,5,,,,,,,76,0
12765,note_off,0,0,0,,,,,5,,,,,,,73,0
12766,note_off,1,0,0,,,,,6,,,,,,,49,0
12768,note_off,2,0,0,,,,,0,,,,,,,76,0
12768,note_off,0,0,0,,,,,1,,,,,,,73,0
12768,note_on,0,0,0,,,,,2,,,,,,,70,80
12768,note_on,0,0,0,,,,,3,,,,,,,42,80
12768,note_on,0,0,0,,,,,5,,,,,,,73,96
12768,note_on,0,0,0,,,,,5,,,,,,,70,96
12768,note_on,0,0,0,,,,,6,,,,,,,54,96
12780,note_on,12,0,0,,,,,0,,,,,,,74,80
12780,note_on,0,0,0,,,,,1,,,,,,,71,80
12789,note_off,9,0,0,,,,,3,,,,,,,42,0
12789,note_off,0,0,0,,,,,5,,,,,,,73,0
12789,note_off,0,0,0,,,,,5,,,,,,,70,0
12789,note_off,0,0,0,,,,,6,,,,,,,54,0
12790,note_off,1,0,0,,,,,0,,,,,,,74,0
12790,note_off,0,0,0,,,,,1,,,,,,,71,0
12792,note_on,2,0,0,,,,,0,,,,,,,76,80
12792,note_on,0,0,0,,,,,1,,,,,,,73,80
12792,note_on,0,0,0,,,,,3,,,,,,,54,80
12792,note_on,0,0,0,,,,,5,,,,,,,76,96
12792,note_on,0,0,0,,,,,5,,,,,,,73,96
12792,note_on,0,0,0,,,,,6,,,,,,,42,96
12802,note_off,10,0,0,,,,,0,,,,,,,76,0
12802,note_off,0,0,0,,,,,1,,,,,,,73,0
12804,note_on,2,0,0,,,,,0,,,,,,,78,80
12804,note_on,0,0,0,,,,,1,,,,,,,74,80
12813,note_off,9,0,0,,,,,3,,,,,,,54,0
12813,note_off,0,0,0,,,,,5,,,,,,,76,0
12813,note_off,0,0,0,,,,,5,,,,,,,73,0
12813,note_off,0,0,0,,,,,6,,,,,,,42,0
12814,note_off,1,0,0,,,,,0,,,,,,,78,0
12814,note_off,0,0,0,,,,,1,,,,,,,74,0
12816,note_on,2,0,0,,,,,0,,,,,,,76,80
12816,note_on,0,0,0,,,,,1,,,,,,,73,80
12816,note_on,0,0,0,,,,,5,,,,,,,70,96
12816,note_on,0,0,0,,,,,5,,,,,,,66,96
12826,note_off,10,0,0,,,,,0,,,,,,,76,0
12826,note_off,0,0,0,,,,,1,,,,,,,73,0
12828,note_on,2,0,0,,,,,0,,,,,,,79,80
12828,note_on,0,0,0,,,,,1,,,,,,,76,80
12837,note_off,9,0,0,,,,,5,,,,,,,70,0
12837,note_off,0,0,0,,,,,5,,,,,,,66,0
12838,note_off,1,0,0,,,,,0,,,,,,,79,0
12838,note_off,0,0,0,,,,,1,,,,,,,76,0
12840,note_on,2,0,0,,,,,0,,,,,,,78,80
12840,note_on,0,0,0,,,,,1,,,,,,,74,80
12840,note_on,0,0,0,,,,,5,,,,,,,73,96
12840,note_on,0,0,0,,,,,5,,,,,,,70,96
12840,note_on,0,0,0,,,,,6,,,,,,,54,96
12850,note_off,10,0,0,,,,,0,,,,,,,78,0
12850,note_off,0,0,0,,,,,1,,,,,,,74,0
12852,note_on,2,0,0,,,,,0,,,,,,,76,80
12852,note_on,0,0,0,,,,,1,,,,,,,73,80
12852,note_off,0,0,0,,,,,2,,,,,,,70,0
12861,note_off,9,0,0,,,,,5,,,,,,,73,0
