tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
25884,note_on,17,0,1,,,,,,,,0,77,88
25894,note_on,10,0,1,,,,,,,,0,77,0
25896,note_on,2,0,1,,,,,,,,0,79,88
25906,note_on,10,0,1,,,,,,,,0,79,0
25908,note_on,2,0,1,,,,,,,,0,81,88
25915,note_on,43,0,2,,,,,,,,1,53,0
25918,note_on,10,0,1,,,,,,,,0,81,0
25920,note_on,2,0,1,,,,,,,,0,82,88
25944,note_on,24,0,1,,,,,,,,0,82,0
25944,note_on,0,0,1,,,,,,,,0,77,88
25968,note_on,53,0,2,,,,,,,,1,58,88
25992,note_on,48,0,1,,,,,,,,0,77,0
25992,note_on,0,0,1,,,,,,,,0,74,88
26011,note_on,43,0,2,,,,,,,,1,58,0
26016,note_on,24,0,1,,,,,,,,0,74,0
26016,note_on,0,0,1,,,,,,,,0,77,88
26016,note_on,5,0,2,,,,,,,,1,62,88
26040,note_on,24,0,1,,,,,,,,0,77,0
26040,note_on,0,0,1,,,,,,,,0,74,88
26059,note_on,43,0,2,,,,,,,,1,62,0
26064,note_on,5,0,2,,,,,,,,1,58,88
26088,note_on,0,0,1,,,,,,,,0,70,88
26088,note_on,48,0,1,,,,,,,,0,74,0
26107,note_on,43,0,2,,,,,,,,1,58,0
26112,note_on,24,0,1,,,,,,,,0,70,0
26112,note_on,0,0,1,,,,,,,,0,74,88
26112,note_on,5,0,2,,,,,,,,1,53,88
26118,note_on,0,0,1,,,,,,,,0,72,88
26118,note_on,6,0,1,,,,,,,,0,74,0
26124,note_on,0,0,1,,,,,,,,0,74,88
26124,note_on,6,0,1,,,,,,,,0,72,0
26130,note_on,0,0,1,,,,,,,,0,72,88
26130,note_on,6,0,1,,,,,,,,0,74,0
26136,note_on,0,0,1,,,,,,,,0,74,88
26136,note_on,6,0,1,,,,,,,,0,72,0
26142,note_on,6,0,1,,,,,,,,0,74,0
26142,note_on,0,0,1,,,,,,,,0,72,88
26148,note_on,6,0,1,,,,,,,,0,72,0
26148,note_on,0,0,1,,,,,,,,0,74,88
26154,note_on,6,0,1,,,,,,,,0,74,0
26154,note_on,0,0,1,,,,,,,,0,72,88
26155,note_on,43,0,2,,,,,,,,1,53,0
26160,note_on,6,0,1,,,,,,,,0,72,0
26160,note_on,0,0,1,,,,,,,,0,74,88
26160,note_on,5,0,2,,,,,,,,1,53,88
26166,note_on,0,0,1,,,,,,,,0,72,88
26166,note_on,6,0,1,,,,,,,,0,74,0
26172,note_on,0,0,1,,,,,,,,0,74,88
26172,note_on,6,0,1,,,,,,,,0,72,0
26178,note_on,0,0,1,,,,,,,,0,72,88
26178,note_on,6,0,1,,,,,,,,0,74,0
26184,note_on,6,0,1,,,,,,,,0,72,0
26184,note_on,0,0,1,,,,,,,,0,74,88
26190,note_on,6,0,1,,,,,,,,0,74,0
26190,note_on,0,0,1,,,,,,,,0,72,88
26196,note_on,6,0,1,,,,,,,,0,72,0
26196,note_on,0,0,1,,,,,,,,0,74,88
26202,note_on,6,0,1,,,,,,,,0,74,0
26202,note_on,0,0,1,,,,,,,,0,72,88
26203,note_on,43,0,2,,,,,,,,1,53,0
26208,note_on,5,0,2,,,,,,,,1,53,88
26208,note_on,6,0,1,,,,,,,,0,72,0
26208,note_on,0,0,1,,,,,,,,0,74,88
26214,note_on,6,0,1,,,,,,,,0,74,0
26214,note_on,0,0,1,,,,,,,,0,72,88
26220,note_on,6,0,1,,,,,,,,0,72,0
26220,note_on,0,0,1,,,,,,,,0,74,88
26226,note_on,6,0,1,,,,,,,,0,74,0
26226,note_on,0,0,1,,,,,,,,0,72,88
26232,note_on,6,0,1,,,,,,,,0,72,0
26232,note_on,0,0,1,,,,,,,,0,74,88
26238,note_on,6,0,1,,,,,,,,0,74,0
26238,note_on,0,0,1,,,,,,,,0,72,88
26244,note_on,6,0,1,,,,,,,,0,72,0
26244,note_on,0,0,1,,,,,,,,0,74,88
26250,note_on,0,0,1,,,,,,,,0,72,88
26250,note_on,6,0,1,,,,,,,,0,74,0
26251,note_on,43,0,2,,,,,,,,1,53,0
26256,note_on,0,0,1,,,,,,,,0,74,88
26256,note_on,6,0,1,,,,,,,,0,72,0
26256,note_on,5,0,2,,,,,,,,1,53,88
26262,note_on,0,0,1,,,,,,,,0,72,88
26262,note_on,6,0,1,,,,,,,,0,74,0
26265,end_of_track,0,1,0,,,,,,,,,,
26265,set_tempo,6489,1,0,,,,,,1304348,,,,
26268,note_on,6,0,1,,,,,,,,0,72,0
26268,note_on,0,0,1,,,,,,,,0,74,88
26274,note_on,6,0,1,,,,,,,,0,74,0
26274,note_on,0,0,1,,,,,,,,0,72,88
26280,note_on,6,0,1,,,,,,,,0,72,0
26280,note_on,0,0,1,,,,,,,,0,70,88
26290,note_on,10,0,1,,,,,,,,0,70,0
26292,note_on,2,0,1,,,,,,,,0,72,88
26299,note_on,43,0,2,,,,,,,,1,53,0
26302,note_on,10,0,1,,,,,,,,0,72,0
26304,note_on,2,0,1,,,,,,,,0,70,88
26304,note_on,5,0,2,,,,,,,,1,46,88
26390,end_of_track,0,1,2,,,,,,,,,,
26390,note_on,86,0,2,,,,,,,,1,46,0
26390,end_of_track,0,1,1,,,,,,,,,,
26390,note_on,86,0,1,,,,,,,,0,70,0
