tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
9689,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,50,0
9689,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,62,0
9689,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,62,0
9689,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
9689,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
9690,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
9690,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,67,72
9690,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,67,72
9690,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,55,72
9690,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
9690,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
9690,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
9719,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,67,0
9719,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,55,0
9719,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,71,0
9719,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,55,0
9719,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,0
9719,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,62,0
9719,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,59,0
9719,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,67,0
9719,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,43,0
9719,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,67,0
9719,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,62,0
9719,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
9720,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,63,72
9720,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,72
9720,note_on,,181,0,17,,,,,,,,,,,,,,,,12,,67,88
9720,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,39,72
9720,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,72,72
9720,note_on,,181,0,7,,,,,,,,,,,,,,,,3,,67,72
9720,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
9720,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,63,72
9720,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
9720,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,60,72
9720,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,51,72
9720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,72
9720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,72
9720,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,72
9749,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
9749,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
9749,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,51,0
9749,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,63,0
9749,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
9749,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,63,0
9749,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,51,0
9750,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,67,72
9750,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
9750,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
9750,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,55,72
9750,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
9750,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
9750,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,67,72
9779,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,67,0
9779,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,67,0
9779,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,43,0
9779,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,55,0
9779,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,55,0
9779,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,67,0
9779,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,67,0
9779,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,67,0
9779,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,55,0
9780,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,60,72
9780,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,67,72
9780,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,67,88
9780,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,48,72
9780,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,72
9780,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,36,72
9780,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,48,72
9780,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,48,72
9780,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,60,72
9809,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,60,0
9809,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,48,0
9809,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,60,0
9809,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,48,0
9809,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,36,0
9809,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,60,0
9809,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,48,0
9810,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
9810,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,51,72
9810,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,72
9810,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,51,72
9810,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,39,72
9810,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,63,72
9810,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
9839,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,63,0
9839,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,72,0
9839,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,60,0
9839,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,0
9839,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
9839,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
9839,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,67,0
9839,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,67,0
9839,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,63,0
9839,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,63,0
9839,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,51,0
9839,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,67,0
9839,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
9839,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,63,0
9839,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,67,0
9840,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,65,72
9840,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,56,88
9840,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,65,72
9840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
9840,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,72,72
9840,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,68,72
9840,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,53,72
9840,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,72
9840,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,41,72
9840,note_on,,301,0,8,,,,,,,,,,,,,,,,3,,56,72
9840,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,68,72
9840,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,53,72
9840,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,65,72
9840,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,53,72
9869,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,53,0
9869,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,65,0
9869,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,53,0
9869,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,53,0
9869,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,65,0
9869,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,41,0
9869,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,65,0
9870,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,56,72
9870,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,44,72
9870,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,56,72
9870,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,68,72
9870,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,68,72
9870,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,56,72
9870,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,68,72
9899,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,68,0
9899,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,68,0
9899,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,44,0
9899,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,68,0
9899,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,56,0
9899,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,56,0
9899,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,56,0
9899,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,56,0
9900,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
9900,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
9900,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,39,72
9900,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,56,88
9900,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,63,72
9900,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,51,72
9900,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,72
9900,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,51,72
9929,note_on,,29,0,17,,,,,,,,,,,,,,,,12,,56,0
9929,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
9929,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,63,0
9929,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,51,0
9929,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,51,0
9929,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
9929,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
9929,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,63,0
9930,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,72,72
9930,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,48,72
9930,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,60,72
9930,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,56,88
9930,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,60,72
9930,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
9930,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,72,72
9930,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,72,72
9959,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,68,0
9959,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,48,0
9959,note_on,,29,0,17,,,,,,,,,,,,,,,,12,,56,0
9959,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,60,0
9959,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,72,0
9959,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,60,0
9959,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,60,0
9959,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,72,0
9959,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,68,0
9959,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
9959,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,56,0
9959,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,72,0
9959,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,72,0
9960,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,72
9960,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,50,72
9960,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
9960,note_on,,121,0,7,,,,,,,,,,,,,,,,3,,65,72
9960,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,72
9960,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,62,72
9960,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,65,88
9960,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
9960,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
9960,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,65,72
9960,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,68,72
9960,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
9960,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,70,72
9960,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,62,72
9989,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,62,0
9989,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
9989,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,62,0
9989,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,50,0
9989,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,50,0
9989,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,62,0
9989,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
9990,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,65,72
9990,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,65,72
9990,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,53,72
9990,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,41,72
9990,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,65,72
9990,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,53,72
9990,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,53,72
10019,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,53,0
10019,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,65,0
10019,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,65,0
10019,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,65,0
10019,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,65,0
10019,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,65,0
10019,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,53,0
10019,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,53,0
10019,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,41,0
10020,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,65,88
10020,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,46,72
10020,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,58,72
10020,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,34,72
10020,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,58,72
10020,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,58,72
10020,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,46,72
10020,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,46,72
10020,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,65,72
10049,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,46,0
10049,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,46,0
10049,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,58,0
10049,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,58,0
10049,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,58,0
10049,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,46,0
10049,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,34,0
10050,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
10050,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,62,72
10050,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,50,72
10050,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
10050,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,62,72
10050,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
10050,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
10079,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,62,0
10079,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,50,0
10079,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,65,0
10079,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
10079,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,65,0
10079,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,65,0
10079,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,62,0
10079,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,62,0
10079,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,0
10079,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,62,0
10079,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,68,0
10079,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,0
10079,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,50,0
10079,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,70,0
10079,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,65,0
10080,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
10080,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,63,72
10080,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,70,72
10080,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,72
10080,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,70,72
10080,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,72
10080,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,39,72
10080,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
10080,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,51,72
10080,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,51,72
10080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,58,72
10080,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,55,88
10080,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,72
10080,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,55,72
10109,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
10109,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,63,0
10109,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
10109,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
10109,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,51,0
10109,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,51,0
10109,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,63,0
10110,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,55,72
10110,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,67,72
10110,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
10110,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,55,72
10110,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,67,72
10110,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,43,72
10110,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,67,72
10139,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,55,0
10139,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,67,0
10139,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,67,0
10139,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,67,0
10139,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,55,0
10139,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,43,0
10139,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,55,0
10140,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,62,72
10140,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,62,72
10140,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
10140,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,50,72
10140,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,62,72
10140,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,38,72
10140,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,50,72
10169,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,38,0
10169,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,50,0
10169,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,50,0
10169,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,62,0
10169,note_on,,89,0,17,,,,,,,,,,,,,,,,12,,55,0
10169,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,62,0
10169,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,62,0
10169,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,50,0
10170,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,70,72
10170,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,58,72
10170,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,58,72
10170,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,55,88
10170,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,70,72
10170,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,58,72
10170,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,46,72
10170,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,70,72
10199,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,58,0
10199,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,0
10199,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,46,0
10199,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,70,0
10199,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,67,0
10199,note_on,,119,0,7,,,,,,,,,,,,,,,,3,,55,0
10199,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,58,0
10199,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,58,0
10199,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,70,0
10199,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,70,0
10199,note_on,,29,0,17,,,,,,,,,,,,,,,,12,,55,0
10199,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,70,0
10199,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,70,0
10200,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,63,72
10200,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,69,72
10200,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,72
10200,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,60,72
10200,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,48,72
10200,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,48,72
10200,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,63,72
10200,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,72
10200,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,69,72
10200,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,72
10200,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,60,72
10200,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,63,88
10200,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,48,72
10200,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,36,72
10229,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,48,0
10229,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,48,0
10229,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,60,0
10229,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,60,0
10229,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,60,0
10229,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,36,0
10229,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,48,0
10230,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,39,72
10230,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,63,72
10230,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,51,72
10230,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,63,72
10230,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,51,72
10230,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,63,72
10230,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,51,72
10259,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,63,0
10259,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,63,0
10259,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,51,0
10259,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,63,0
10259,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,63,0
10259,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,51,0
10259,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,51,0
10259,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,39,0
10259,note_on,,59,0,17,,,,,,,,,,,,,,,,12,,63,0
10260,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,57,72
10260,note_on,,1,0,7,,,,,,,,,,,,,,,,3,,63,72
10260,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,57,72
10260,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,45,72
10260,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,45,72
10260,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,45,72
10260,note_on,,1,0,17,,,,,,,,,,,,,,,,12,,63,88
10260,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,33,72
10260,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,57,72
10289,note_on,,29,0,13,,,,,,,,,,,,,,,,7,,45,0
10289,note_on,,29,0,12,,,,,,,,,,,,,,,,6,,57,0
10289,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,45,0
10289,note_on,,29,0,11,,,,,,,,,,,,,,,,5,,57,0
10289,note_on,,29,0,10,,,,,,,,,,,,,,,,4,,57,0
10289,note_on,,29,0,14,,,,,,,,,,,,,,,,8,,33,0
10289,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,45,0
10290,note_on,,1,0,10,,,,,,,,,,,,,,,,4,,60,72
10290,note_on,,1,0,12,,,,,,,,,,,,,,,,6,,60,72
10290,note_on,,1,0,19,,,,,,,,,,,,,,,,15,,48,72
10290,note_on,,1,0,13,,,,,,,,,,,,,,,,7,,48,72
10290,note_on,,1,0,11,,,,,,,,,,,,,,,,5,,60,72
10290,note_on,,1,0,14,,,,,,,,,,,,,,,,8,,36,72
10290,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,48,72
10319,note_on,,29,0,6,,,,,,,,,,,,,,,,1,,63,0
10319,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,48,0
10319,note_on,,29,0,19,,,,,,,,,,,,,,,,15,,63,0
10319,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,67,0
10319,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,48,0
10319,note_on,,59,0,7,,,,,,,,,,,,,,,,3,,63,0
10319,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
10319,note_on,,0,0,19,,,,,,,,,,,,,,,,15,,69,0
