tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
54720,note_on,,,,,192,0,2,,,,1,,,72,105
54720,note_on,,,,,192,0,9,,,,8,,,36,105
54720,note_on,,,,,72,0,3,,,,2,,,51,105
54720,note_on,,,,,192,0,1,,,,0,,,72,105
55056,note_on,,,,,336,0,1,,,,0,,,72,0
55056,note_on,,,,,336,0,7,,,,6,,,60,0
55056,note_on,,,,,336,0,2,,,,1,,,60,0
55056,note_on,,,,,0,0,2,,,,1,,,72,0
55056,note_on,,,,,336,0,8,,,,7,,,48,0
55056,note_on,,,,,336,0,9,,,,8,,,36,0
55056,note_on,,,,,336,0,3,,,,2,,,51,0
55056,note_on,,,,,336,0,5,,,,4,,,75,0
55056,note_on,,,,,336,0,6,,,,5,,,63,0
55200,note_on,,,,,144,0,1,,,,0,,,74,105
55200,note_on,,,,,144,0,8,,,,7,,,50,105
55200,note_on,,,,,144,0,9,,,,8,,,38,105
55200,note_on,,,,,144,0,6,,,,5,,,62,105
55200,note_on,,,,,144,0,7,,,,6,,,62,105
55200,note_on,,,,,144,0,2,,,,1,,,62,105
55200,note_on,,,,,0,0,2,,,,1,,,74,105
55200,note_on,,,,,144,0,3,,,,2,,,50,105
55200,note_on,,,,,144,0,5,,,,4,,,74,105
55368,note_on,,,,,168,0,3,,,,2,,,50,0
55368,note_on,,,,,168,0,6,,,,5,,,62,0
55368,note_on,,,,,168,0,5,,,,4,,,74,0
55440,note_on,,,,,72,0,6,,,,5,,,60,105
55440,note_on,,,,,72,0,3,,,,2,,,48,105
55440,note_on,,,,,72,0,5,,,,4,,,72,105
55608,note_on,,,,,168,0,5,,,,4,,,72,0
55608,note_on,,,,,168,0,6,,,,5,,,60,0
55608,note_on,,,,,168,0,3,,,,2,,,48,0
55680,note_on,,,,,72,0,6,,,,5,,,59,105
55680,note_on,,,,,72,0,3,,,,2,,,47,105
55680,note_on,,,,,72,0,5,,,,4,,,71,105
55848,note_on,,,,,168,0,5,,,,4,,,71,0
55848,note_on,,,,,168,0,3,,,,2,,,47,0
55848,note_on,,,,,168,0,6,,,,5,,,59,0
55920,note_on,,,,,72,0,6,,,,5,,,62,105
55920,note_on,,,,,72,0,3,,,,2,,,50,105
55920,note_on,,,,,72,0,5,,,,4,,,74,105
55968,note_on,,,,,768,0,7,,,,6,,,62,0
55968,note_on,,,,,768,0,8,,,,7,,,50,0
55968,note_on,,,,,768,0,9,,,,8,,,38,0
55968,note_on,,,,,768,0,1,,,,0,,,74,0
55968,note_on,,,,,768,0,2,,,,1,,,74,0
55968,note_on,,,,,0,0,2,,,,1,,,62,0
56088,note_on,,,,,168,0,5,,,,4,,,74,0
56088,note_on,,,,,168,0,3,,,,2,,,50,0
56088,note_on,,,,,168,0,6,,,,5,,,62,0
56160,note_on,,,,,72,0,6,,,,5,,,60,105
56160,note_on,,,,,72,0,5,,,,4,,,72,105
56160,note_on,,,,,192,0,8,,,,7,,,51,105
56160,note_on,,,,,0,0,2,,,,1,,,75,105
56160,note_on,,,,,192,0,9,,,,8,,,39,105
56160,note_on,,,,,192,0,7,,,,6,,,63,105
56160,note_on,,,,,72,0,3,,,,2,,,48,105
56160,note_on,,,,,192,0,1,,,,0,,,75,105
56160,note_on,,,,,192,0,2,,,,1,,,63,105
56496,note_on,,,,,336,0,6,,,,5,,,60,0
56496,note_on,,,,,336,0,1,,,,0,,,75,0
56496,note_on,,,,,336,0,8,,,,7,,,51,0
56496,note_on,,,,,336,0,3,,,,2,,,48,0
56496,note_on,,,,,336,0,9,,,,8,,,39,0
56496,note_on,,,,,336,0,5,,,,4,,,72,0
56496,note_on,,,,,0,0,2,,,,1,,,63,0
56496,note_on,,,,,336,0,2,,,,1,,,75,0
56496,note_on,,,,,336,0,7,,,,6,,,63,0
56640,note_on,,,,,0,0,2,,,,1,,,73,105
56640,note_on,,,,,144,0,7,,,,6,,,73,105
56640,note_on,,,,,7296,0,4,,,,3,,,55,92
56640,note_on,,,,,144,0,2,,,,1,,,85,105
56640,note_on,,,,,0,0,4,,,,3,,,67,92
56640,note_on,,,,,144,0,8,,,,7,,,61,105
56640,note_on,,,,,144,0,9,,,,8,,,49,105
56640,note_on,,,,,144,0,6,,,,5,,,58,105
56640,note_on,,,,,144,0,5,,,,4,,,70,105
56640,note_on,,,,,144,0,3,,,,2,,,46,105
56640,note_on,,,,,144,0,1,,,,0,,,85,105
56808,note_on,,,,,168,0,6,,,,5,,,58,0
56808,note_on,,,,,168,0,5,,,,4,,,70,0
56808,note_on,,,,,168,0,3,,,,2,,,46,0
56880,note_on,,,,,72,0,5,,,,4,,,69,105
56880,note_on,,,,,72,0,3,,,,2,,,45,105
56880,note_on,,,,,72,0,6,,,,5,,,57,105
57048,note_on,,,,,168,0,6,,,,5,,,57,0
57048,note_on,,,,,168,0,5,,,,4,,,69,0
57048,note_on,,,,,168,0,3,,,,2,,,45,0
57120,note_on,,,,,72,0,6,,,,5,,,58,105
57120,note_on,,,,,72,0,5,,,,4,,,70,105
57120,note_on,,,,,72,0,3,,,,2,,,46,105
57288,note_on,,,,,168,0,5,,,,4,,,70,0
57288,note_on,,,,,168,0,6,,,,5,,,58,0
57288,note_on,,,,,168,0,3,,,,2,,,46,0
57360,note_on,,,,,72,0,6,,,,5,,,55,105
57360,note_on,,,,,72,0,3,,,,2,,,43,105
57360,note_on,,,,,72,0,5,,,,4,,,67,105
57408,note_on,,,,,0,0,2,,,,1,,,85,0
57408,note_on,,,,,768,0,9,,,,8,,,49,0
57408,note_on,,,,,768,0,8,,,,7,,,61,0
57408,note_on,,,,,768,0,4,,,,3,,,67,0
57408,note_on,,,,,0,0,4,,,,3,,,55,0
57408,note_on,,,,,768,0,7,,,,6,,,73,0
57408,note_on,,,,,768,0,1,,,,0,,,85,0
57408,note_on,,,,,768,0,2,,,,1,,,73,0
57528,note_on,,,,,168,0,3,,,,2,,,43,0
57528,note_on,,,,,168,0,5,,,,4,,,67,0
57528,note_on,,,,,168,0,6,,,,5,,,55,0
57600,note_on,,,,,192,0,1,,,,0,,,86,105
57600,note_on,,,,,192,0,4,,,,3,,,62,105
57600,note_on,,,,,0,0,4,,,,3,,,50,105
57600,note_on,,,,,192,0,2,,,,1,,,74,105
57600,note_on,,,,,192,0,8,,,,7,,,62,105
57600,note_on,,,,,0,0,2,,,,1,,,86,105
57600,note_on,,,,,192,0,7,,,,6,,,74,105
57600,note_on,,,,,72,0,5,,,,4,,,66,105
57600,note_on,,,,,72,0,3,,,,2,,,42,105
57600,note_on,,,,,72,0,6,,,,5,,,62,105
57600,note_on,,,,,192,0,9,,,,8,,,50,105
57936,note_on,,,,,336,0,7,,,,6,,,74,0
57936,note_on,,,,,336,0,5,,,,4,,,66,0
57936,note_on,,,,,336,0,3,,,,2,,,42,0
57936,note_on,,,,,336,0,6,,,,5,,,62,0
57936,note_on,,,,,336,0,8,,,,7,,,62,0
57936,note_on,,,,,336,0,1,,,,0,,,86,0
57936,note_on,,,,,336,0,9,,,,8,,,50,0
57936,note_on,,,,,0,0,2,,,,1,,,74,0
57936,note_on,,,,,336,0,2,,,,1,,,86,0
57984,note_on,,,,,0,0,4,,,,3,,,62,0
57984,note_on,,,,,384,0,4,,,,3,,,50,0
58080,note_on,,,,,144,0,9,,,,8,,,46,105
58080,note_on,,,,,144,0,5,,,,4,,,85,105
58080,note_on,,,,,144,0,3,,,,2,,,61,105
58080,note_on,,,,,144,0,1,,,,0,,,82,105
58080,note_on,,,,,144,0,6,,,,5,,,73,105
58080,note_on,,,,,96,0,4,,,,3,,,67,105
58080,note_on,,,,,0,0,4,,,,3,,,55,105
58080,note_on,,,,,144,0,8,,,,7,,,58,105
58080,note_on,,,,,144,0,7,,,,6,,,70,105
58080,note_on,,,,,0,0,2,,,,1,,,82,105
58080,note_on,,,,,144,0,2,,,,1,,,70,105
58248,note_on,,,,,168,0,9,,,,8,,,46,0
58248,note_on,,,,,168,0,2,,,,1,,,82,0
58248,note_on,,,,,0,0,2,,,,1,,,70,0
58248,note_on,,,,,168,0,7,,,,6,,,70,0
58248,note_on,,,,,168,0,8,,,,7,,,58,0
58248,note_on,,,,,168,0,1,,,,0,,,82,0
58320,note_on,,,,,72,0,2,,,,1,,,69,105
58320,note_on,,,,,0,0,2,,,,1,,,81,105
58320,note_on,,,,,72,0,8,,,,7,,,57,105
58320,note_on,,,,,72,0,9,,,,8,,,45,105
58320,note_on,,,,,72,0,7,,,,6,,,69,105
58320,note_on,,,,,72,0,1,,,,0,,,81,105
58488,note_on,,,,,168,0,7,,,,6,,,69,0
58488,note_on,,,,,168,0,2,,,,1,,,81,0
58488,note_on,,,,,168,0,9,,,,8,,,45,0
58488,note_on,,,,,168,0,8,,,,7,,,57,0
58488,note_on,,,,,168,0,1,,,,0,,,81,0
58488,note_on,,,,,0,0,2,,,,1,,,69,0
58560,note_on,,,,,72,0,1,,,,0,,,82,105
58560,note_on,,,,,72,0,7,,,,6,,,70,105
58560,note_on,,,,,72,0,9,,,,8,,,46,105
58560,note_on,,,,,72,0,2,,,,1,,,70,105
58560,note_on,,,,,72,0,8,,,,7,,,58,105
58560,note_on,,,,,0,0,2,,,,1,,,82,105
58728,note_on,,,,,0,0,2,,,,1,,,70,0
58728,note_on,,,,,168,0,9,,,,8,,,46,0
58728,note_on,,,,,168,0,8,,,,7,,,58,0
58728,note_on,,,,,168,0,1,,,,0,,,82,0
58728,note_on,,,,,168,0,7,,,,6,,,70,0
58728,note_on,,,,,168,0,2,,,,1,,,82,0
58800,note_on,,,,,72,0,1,,,,0,,,79,105
58800,note_on,,,,,0,0,2,,,,1,,,67,105
58800,note_on,,,,,72,0,2,,,,1,,,79,105
58800,note_on,,,,,72,0,9,,,,8,,,45,105
58800,note_on,,,,,72,0,8,,,,7,,,55,105
58800,note_on,,,,,72,0,7,,,,6,,,67,105
58848,note_on,,,,,768,0,6,,,,5,,,73,0
58848,note_on,,,,,768,0,4,,,,3,,,55,0
58848,note_on,,,,,768,0,3,,,,2,,,61,0
58848,note_on,,,,,768,0,5,,,,4,,,85,0
58848,note_on,,,,,0,0,4,,,,3,,,67,0
58968,note_on,,,,,0,0,2,,,,1,,,79,0
58968,note_on,,,,,168,0,7,,,,6,,,67,0
58968,note_on,,,,,168,0,8,,,,7,,,55,0
58968,note_on,,,,,168,0,9,,,,8,,,45,0
58968,note_on,,,,,168,0,2,,,,1,,,67,0
58968,note_on,,,,,168,0,1,,,,0,,,79,0
59040,note_on,,,,,192,0,3,,,,2,,,62,105
59040,note_on,,,,,192,0,5,,,,4,,,86,105
59040,note_on,,,,,192,0,4,,,,3,,,62,105
59040,note_on,,,,,72,0,2,,,,1,,,66,105
59040,note_on,,,,,72,0,9,,,,8,,,42,105
59040,note_on,,,,,192,0,6,,,,5,,,74,105
59040,note_on,,,,,0,0,4,,,,3,,,50,105
59040,note_on,,,,,72,0,8,,,,7,,,54,105
59040,note_on,,,,,72,0,7,,,,6,,,66,105
59040,note_on,,,,,0,0,2,,,,1,,,78,105
59040,note_on,,,,,72,0,1,,,,0,,,78,105
59376,note_on,,,,,0,0,2,,,,1,,,66,0
59376,note_on,,,,,336,0,8,,,,7,,,54,0
59376,note_on,,,,,336,0,2,,,,1,,,78,0
59376,note_on,,,,,336,0,1,,,,0,,,78,0
59376,note_on,,,,,336,0,7,,,,6,,,66,0
59376,note_on,,,,,336,0,9,,,,8,,,42,0
59424,note_on,,,,,384,0,6,,,,5,,,74,0
59424,note_on,,,,,384,0,3,,,,2,,,62,0
59424,note_on,,,,,384,0,4,,,,3,,,50,0
59424,note_on,,,,,0,0,4,,,,3,,,62,0
59424,note_on,,,,,384,0,5,,,,4,,,86,0
59520,note_on,,,,,144,0,1,,,,0,,,74,105
59520,note_on,,,,,144,0,9,,,,8,,,38,105
59520,note_on,,,,,144,0,8,,,,7,,,50,105
59520,note_on,,,,,144,0,7,,,,6,,,62,105
59520,note_on,,,,,96,0,4,,,,3,,,50,105
59520,note_on,,,,,0,0,4,,,,3,,,62,105
59520,note_on,,,,,144,0,2,,,,1,,,74,105
59688,note_on,,,,,168,0,8,,,,7,,,50,0
59688,note_on,,,,,168,0,9,,,,8,,,38,0
59688,note_on,,,,,168,0,1,,,,0,,,74,0
59688,note_on,,,,,168,0,2,,,,1,,,74,0
59688,note_on,,,,,168,0,7,,,,6,,,62,0
59760,note_on,,,,,72,0,9,,,,8,,,37,105
59760,note_on,,,,,72,0,1,,,,0,,,73,105
59760,note_on,,,,,72,0,8,,,,7,,,49,105
59760,note_on,,,,,72,0,2,,,,1,,,73,105
59760,note_on,,,,,72,0,7,,,,6,,,61,105
59928,note_on,,,,,168,0,1,,,,0,,,73,0
59928,note_on,,,,,168,0,2,,,,1,,,73,0
59928,note_on,,,,,168,0,9,,,,8,,,37,0
59928,note_on,,,,,168,0,8,,,,7,,,49,0
59928,note_on,,,,,168,0,7,,,,6,,,61,0
60000,note_on,,,,,72,0,2,,,,1,,,74,105
60000,note_on,,,,,72,0,9,,,,8,,,38,105
60000,note_on,,,,,72,0,8,,,,7,,,50,105
60000,note_on,,,,,576,0,3,,,,2,,,50,105
60000,note_on,,,,,72,0,7,,,,6,,,62,105
60000,note_on,,,,,72,0,1,,,,0,,,74,105
60000,note_on,,,,,576,0,5,,,,4,,,62,105
60168,note_on,,,,,168,0,7,,,,6,,,62,0
60168,note_on,,,,,168,0,9,,,,8,,,38,0
60168,note_on,,,,,168,0,8,,,,7,,,50,0
60168,note_on,,,,,168,0,1,,,,0,,,74,0
60240,note_on,,,,,72,0,1,,,,0,,,72,105
60240,note_on,,,,,240,0,2,,,,1,,,72,105
60240,note_on,,,,,72,0,7,,,,6,,,60,105
60240,note_on,,,,,72,0,9,,,,8,,,36,105
60240,note_on,,,,,72,0,8,,,,7,,,48,105
60288,note_on,,,,,768,0,4,,,,3,,,62,0
60288,note_on,,,,,0,0,4,,,,3,,,50,0
60384,note_on,,,,,384,0,5,,,,4,,,62,0
60384,note_on,,,,,384,0,3,,,,2,,,50,0
60408,note_on,,,,,168,0,8,,,,7,,,48,0
60408,note_on,,,,,168,0,7,,,,6,,,60,0
60408,note_on,,,,,168,0,1,,,,0,,,72,0
60408,note_on,,,,,168,0,2,,,,1,,,72,0
60408,note_on,,,,,0,0,2,,,,1,,,74,0
60408,note_on,,,,,168,0,9,,,,8,,,36,0
60480,note_on,,,,,72,0,7,,,,6,,,58,105
60480,note_on,,,,,72,0,1,,,,0,,,70,105
60480,note_on,,,,,0,0,2,,,,1,,,70,105
60480,note_on,,,,,96,0,3,,,,2,,,55,105
60480,note_on,,,,,72,0,8,,,,7,,,46,105
60480,note_on,,,,,72,0,2,,,,1,,,79,105
60480,note_on,,,,,192,0,4,,,,3,,,55,92
60480,note_on,,,,,72,0,9,,,,8,,,34,105
60480,note_on,,,,,96,0,5,,,,4,,,67,105
60768,note_on,,,,,288,0,2,,,,1,,,70,0
60768,note_on,,,,,288,0,1,,,,0,,,70,0
60816,note_on,,,,,336,0,9,,,,8,,,34,0
60816,note_on,,,,,336,0,7,,,,6,,,58,0
60816,note_on,,,,,336,0,8,,,,7,,,46,0
60864,note_on,,,,,384,0,4,,,,3,,,55,0
60960,note_on,,,,,144,0,7,,,,6,,,62,105
60960,note_on,,,,,144,0,9,,,,8,,,46,105
60960,note_on,,,,,144,0,8,,,,7,,,58,105
61248,note_on,,,,,480,0,2,,,,1,,,79,0
61248,note_on,,,,,768,0,3,,,,2,,,55,0
61248,note_on,,,,,768,0,5,,,,4,,,67,0
61296,note_on,,,,,336,0,9,,,,8,,,46,0
61296,note_on,,,,,336,0,7,,,,6,,,62,0
61296,note_on,,,,,336,0,8,,,,7,,,58,0
61440,note_on,,,,,192,0,5,,,,4,,,70,105
61440,note_on,,,,,2016,0,6,,,,5,,,67,105
61440,note_on,,,,,0,0,2,,,,1,,,67,105
61440,note_on,,,,,192,0,2,,,,1,,,82,105
61440,note_on,,,,,144,0,7,,,,6,,,58,105
61440,note_on,,,,,144,0,9,,,,8,,,43,105
61440,note_on,,,,,672,0,1,,,,0,,,79,92
61440,note_on,,,,,192,0,3,,,,2,,,58,105
61440,note_on,,,,,0,0,3,,,,2,,,55,105
61440,note_on,,,,,144,0,8,,,,7,,,55,105
61728,note_on,,,,,288,0,1,,,,0,,,79,0
61776,note_on,,,,,336,0,8,,,,7,,,55,0
61776,note_on,,,,,336,0,2,,,,1,,,67,0
61776,note_on,,,,,336,0,6,,,,5,,,67,0
61776,note_on,,,,,336,0,9,,,,8,,,43,0
61776,note_on,,,,,336,0,7,,,,6,,,58,0
61776,note_on,,,,,336,0,3,,,,2,,,55,0
61920,note_on,,,,,144,0,3,,,,2,,,60,105
61920,note_on,,,,,144,0,6,,,,5,,,72,105
61920,note_on,,,,,192,0,1,,,,0,,,84,105
61920,note_on,,,,,144,0,8,,,,7,,,51,105
61920,note_on,,,,,144,0,9,,,,8,,,39,105
61920,note_on,,,,,144,0,2,,,,1,,,72,105
61920,note_on,,,,,144,0,7,,,,6,,,55,105
62256,note_on,,,,,336,0,9,,,,8,,,39,0
62256,note_on,,,,,336,0,2,,,,1,,,82,0
62256,note_on,,,,,336,0,8,,,,7,,,51,0
62256,note_on,,,,,336,0,7,,,,6,,,55,0
62256,note_on,,,,,336,0,3,,,,2,,,58,0
62256,note_on,,,,,816,0,5,,,,4,,,70,0
62400,note_on,,,,,144,0,7,,,,6,,,63,105
62400,note_on,,,,,144,0,9,,,,8,,,36,105
62400,note_on,,,,,144,0,8,,,,7,,,48,105
62400,note_on,,,,,144,0,3,,,,2,,,57,105
62400,note_on,,,,,144,0,2,,,,1,,,81,105
62400,note_on,,,,,144,0,5,,,,4,,,69,105
62568,note_on,,,,,168,0,5,,,,4,,,69,0
62568,note_on,,,,,168,0,3,,,,2,,,57,0
62568,note_on,,,,,168,0,2,,,,1,,,81,0
62640,note_on,,,,,72,0,2,,,,1,,,82,105
62640,note_on,,,,,72,0,3,,,,2,,,58,105
62640,note_on,,,,,72,0,5,,,,4,,,70,105
62688,note_on,,,,,768,0,1,,,,0,,,84,0
62688,note_on,,,,,768,0,6,,,,5,,,72,0
62736,note_on,,,,,336,0,8,,,,7,,,48,0
62736,note_on,,,,,336,0,9,,,,8,,,36,0
62736,note_on,,,,,336,0,7,,,,6,,,63,0
62808,note_on,,,,,0,0,3,,,,2,,,60,0
62808,note_on,,,,,168,0,3,,,,2,,,58,0
62808,note_on,,,,,168,0,2,,,,1,,,82,0
62808,note_on,,,,,0,0,2,,,,1,,,72,0
62808,note_on,,,,,168,0,5,,,,4,,,70,0
62880,note_on,,,,,192,0,1,,,,0,,,87,105
62880,note_on,,,,,192,0,6,,,,5,,,75,105
62880,note_on,,,,,144,0,9,,,,8,,,48,105
62880,note_on,,,,,72,0,2,,,,1,,,75,105
62880,note_on,,,,,0,0,2,,,,1,,,79,105
62880,note_on,,,,,144,0,8,,,,7,,,60,105
62880,note_on,,,,,72,0,5,,,,4,,,67,105
62880,note_on,,,,,144,0,7,,,,6,,,57,105
62880,note_on,,,,,72,0,3,,,,2,,,63,105
62880,note_on,,,,,0,0,3,,,,2,,,55,105
63048,note_on,,,,,168,0,5,,,,4,,,67,0
63048,note_on,,,,,168,0,3,,,,2,,,55,0
63048,note_on,,,,,168,0,2,,,,1,,,79,0
63120,note_on,,,,,72,0,5,,,,4,,,69,105
63120,note_on,,,,,72,0,2,,,,1,,,81,105
63120,note_on,,,,,72,0,3,,,,2,,,57,105
63216,note_on,,,,,336,0,8,,,,7,,,60,0
63216,note_on,,,,,336,0,9,,,,8,,,48,0
63264,note_on,,,,,384,0,1,,,,0,,,87,0
63288,note_on,,,,,168,0,2,,,,1,,,81,0
63288,note_on,,,,,168,0,5,,,,4,,,69,0
63288,note_on,,,,,168,0,3,,,,2,,,57,0
63360,note_on,,,,,72,0,2,,,,1,,,78,105
63360,note_on,,,,,144,0,9,,,,8,,,50,105
63360,note_on,,,,,96,0,1,,,,0,,,87,105
63360,note_on,,,,,144,0,8,,,,7,,,62,105
63360,note_on,,,,,72,0,3,,,,2,,,54,105
63360,note_on,,,,,2496,0,4,,,,3,,,62,92
63360,note_on,,,,,0,0,4,,,,3,,,50,105
63360,note_on,,,,,72,0,5,,,,4,,,66,105
63696,note_on,,,,,816,0,6,,,,5,,,75,0
63696,note_on,,,,,336,0,3,,,,2,,,63,0
63696,note_on,,,,,336,0,8,,,,7,,,62,0
63696,note_on,,,,,336,0,9,,,,8,,,50,0
63696,note_on,,,,,816,0,7,,,,6,,,57,0
63696,note_on,,,,,336,0,1,,,,0,,,87,0
63696,note_on,,,,,336,0,2,,,,1,,,75,0
63840,note_on,,,,,144,0,7,,,,6,,,54,105
63840,note_on,,,,,144,0,2,,,,1,,,74,105
63840,note_on,,,,,144,0,3,,,,2,,,62,105
63840,note_on,,,,,144,0,6,,,,5,,,74,105
63840,note_on,,,,,144,0,8,,,,7,,,57,105
63840,note_on,,,,,144,0,9,,,,8,,,45,105
63840,note_on,,,,,144,0,1,,,,0,,,86,105
64008,note_on,,,,,168,0,1,,,,0,,,86,0
64008,note_on,,,,,168,0,3,,,,2,,,62,0
64008,note_on,,,,,168,0,6,,,,5,,,74,0
64008,note_on,,,,,168,0,2,,,,1,,,74,0
64080,note_on,,,,,72,0,3,,,,2,,,63,105
64080,note_on,,,,,72,0,6,,,,5,,,75,105
64080,note_on,,,,,72,0,2,,,,1,,,75,105
64080,note_on,,,,,72,0,1,,,,0,,,87,105
64128,note_on,,,,,768,0,5,,,,4,,,66,0
64176,note_on,,,,,336,0,8,,,,7,,,57,0
64176,note_on,,,,,336,0,9,,,,8,,,45,0
64176,note_on,,,,,336,0,7,,,,6,,,54,0
64248,note_on,,,,,0,0,2,,,,1,,,78,0
64248,note_on,,,,,168,0,3,,,,2,,,63,0
64248,note_on,,,,,0,0,3,,,,2,,,54,0
64248,note_on,,,,,168,0,1,,,,0,,,87,0
64248,note_on,,,,,168,0,2,,,,1,,,75,0
64248,note_on,,,,,168,0,6,,,,5,,,75,0
64320,note_on,,,,,72,0,2,,,,1,,,72,105
64320,note_on,,,,,144,0,9,,,,8,,,42,105
64320,note_on,,,,,144,0,7,,,,6,,,62,105
64320,note_on,,,,,72,0,3,,,,2,,,60,105
64320,note_on,,,,,192,0,5,,,,4,,,81,105
64320,note_on,,,,,0,0,3,,,,2,,,57,105
64320,note_on,,,,,144,0,8,,,,7,,,54,105
64320,note_on,,,,,0,0,2,,,,1,,,81,105
64320,note_on,,,,,72,0,1,,,,0,,,84,105
64320,note_on,,,,,72,0,6,,,,5,,,72,105
64488,note_on,,,,,168,0,3,,,,2,,,60,0
64488,note_on,,,,,168,0,2,,,,1,,,72,0
64488,note_on,,,,,168,0,6,,,,5,,,72,0
64488,note_on,,,,,168,0,1,,,,0,,,84,0
64560,note_on,,,,,72,0,3,,,,2,,,62,105
64560,note_on,,,,,72,0,6,,,,5,,,74,105
64560,note_on,,,,,72,0,1,,,,0,,,86,105
64560,note_on,,,,,72,0,2,,,,1,,,74,105
64656,note_on,,,,,336,0,9,,,,8,,,42,0
64656,note_on,,,,,336,0,8,,,,7,,,54,0
64728,note_on,,,,,168,0,2,,,,1,,,74,0
64728,note_on,,,,,0,0,4,,,,3,,,62,0
64728,note_on,,,,,1368,0,4,,,,3,,,50,0
64728,note_on,,,,,168,0,1,,,,0,,,86,0
64728,note_on,,,,,168,0,3,,,,2,,,62,0
64728,note_on,,,,,168,0,6,,,,5,,,74,0
64800,note_on,,,,,72,0,3,,,,2,,,58,105
64800,note_on,,,,,144,0,9,,,,8,,,43,105
64800,note_on,,,,,72,0,6,,,,5,,,70,105
64800,note_on,,,,,144,0,8,,,,7,,,55,105
64800,note_on,,,,,0,0,4,,,,3,,,43,105
64800,note_on,,,,,72,0,1,,,,0,,,82,105
64800,note_on,,,,,72,0,4,,,,3,,,55,105
64800,note_on,,,,,72,0,2,,,,1,,,70,105
65136,note_on,,,,,336,0,3,,,,2,,,57,0
65136,note_on,,,,,816,0,7,,,,6,,,62,0
65136,note_on,,,,,336,0,8,,,,7,,,55,0
65136,note_on,,,,,816,0,5,,,,4,,,81,0
65136,note_on,,,,,336,0,9,,,,8,,,43,0
65136,note_on,,,,,336,0,2,,,,1,,,81,0
65280,note_on,,,,,144,0,9,,,,8,,,38,105
65280,note_on,,,,,144,0,3,,,,2,,,55,105
65280,note_on,,,,,144,0,2,,,,1,,,79,105
65280,note_on,,,,,144,0,5,,,,4,,,79,105
65280,note_on,,,,,144,0,7,,,,6,,,58,105
65280,note_on,,,,,144,0,8,,,,7,,,50,105
65448,note_on,,,,,168,0,5,,,,4,,,79,0
65448,note_on,,,,,168,0,2,,,,1,,,79,0
65448,note_on,,,,,168,0,3,,,,2,,,55,0
65520,note_on,,,,,72,0,3,,,,2,,,56,105
65520,note_on,,,,,72,0,2,,,,1,,,80,105
65520,note_on,,,,,72,0,5,,,,4,,,80,105
65568,note_on,,,,,768,0,1,,,,0,,,82,0
65568,note_on,,,,,768,0,6,,,,5,,,70,0
65616,note_on,,,,,336,0,7,,,,6,,,58,0
65616,note_on,,,,,336,0,9,,,,8,,,38,0
65616,note_on,,,,,336,0,8,,,,7,,,50,0
65688,note_on,,,,,168,0,5,,,,4,,,80,0
65688,note_on,,,,,0,0,2,,,,1,,,70,0
65688,note_on,,,,,168,0,2,,,,1,,,80,0
65688,note_on,,,,,168,0,3,,,,2,,,56,0
65688,note_on,,,,,0,0,3,,,,2,,,58,0
65760,note_on,,,,,72,0,2,,,,1,,,77,105
65760,note_on,,,,,192,0,6,,,,5,,,86,105
65760,note_on,,,,,72,0,5,,,,4,,,77,105
65760,note_on,,,,,0,0,2,,,,1,,,74,105
65760,note_on,,,,,144,0,7,,,,6,,,67,105
65760,note_on,,,,,144,0,9,,,,8,,,35,105
65760,note_on,,,,,144,0,8,,,,7,,,47,105
65760,note_on,,,,,72,0,3,,,,2,,,62,105
65760,note_on,,,,,192,0,1,,,,0,,,86,105
65760,note_on,,,,,0,0,3,,,,2,,,53,105
65928,note_on,,,,,168,0,2,,,,1,,,77,0
65928,note_on,,,,,168,0,5,,,,4,,,77,0
65928,note_on,,,,,168,0,3,,,,2,,,53,0
66000,note_on,,,,,72,0,2,,,,1,,,79,105
66000,note_on,,,,,72,0,5,,,,4,,,79,105
66000,note_on,,,,,72,0,3,,,,2,,,55,105
66096,note_on,,,,,336,0,9,,,,8,,,35,0
66096,note_on,,,,,336,0,8,,,,7,,,47,0
66144,note_on,,,,,384,0,1,,,,0,,,86,0
66168,note_on,,,,,1368,0,4,,,,3,,,43,0
66168,note_on,,,,,168,0,2,,,,1,,,79,0
66168,note_on,,,,,168,0,3,,,,2,,,55,0
66168,note_on,,,,,0,0,4,,,,3,,,55,0
66168,note_on,,,,,168,0,5,,,,4,,,79,0
66240,note_on,,,,,144,0,8,,,,7,,,48,105
66240,note_on,,,,,72,0,3,,,,2,,,51,105
66240,note_on,,,,,96,0,1,,,,0,,,86,105
66240,note_on,,,,,72,0,5,,,,4,,,75,105
66240,note_on,,,,,144,0,9,,,,8,,,36,105
66240,note_on,,,,,72,0,2,,,,1,,,75,105
66576,note_on,,,,,336,0,3,,,,2,,,62,0
66576,note_on,,,,,816,0,7,,,,6,,,67,0
66576,note_on,,,,,336,0,8,,,,7,,,48,0
66576,note_on,,,,,336,0,9,,,,8,,,36,0
66576,note_on,,,,,336,0,2,,,,1,,,74,0
66576,note_on,,,,,816,0,6,,,,5,,,86,0
66624,note_on,,,,,384,0,1,,,,0,,,86,0
66720,note_on,,,,,96,0,1,,,,0,,,84,105
66720,note_on,,,,,144,0,2,,,,1,,,72,105
66720,note_on,,,,,144,0,6,,,,5,,,84,105
