tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
64678,note_on,7,0,9,,,,,,,,,8,,45,81
64680,note_on,9,0,5,,,,,,,,,4,,69,81
64682,note_on,118,0,4,,,,,,,,,3,,57,90
64684,note_on,2,0,4,,,,,,,,,3,,62,0
64686,note_on,13,0,8,,,,,,,,,7,,57,82
64704,set_tempo,52,1,0,,,,,,517241,,,,,,
64720,set_tempo,16,1,0,,,,,,517241,,,,,,
64740,note_on,418,0,2,,,,,,,,,1,,82,0
64742,note_on,2,0,2,,,,,,,,,1,,70,0
64744,set_tempo,24,1,0,,,,,,517241,,,,,,
64746,note_on,0,0,3,,,,,,,,,2,,58,0
64746,note_on,420,0,3,,,,,,,,,2,,70,0
64772,set_tempo,28,1,0,,,,,,517241,,,,,,
64791,note_on,113,0,9,,,,,,,,,8,,45,0
64793,note_on,113,0,5,,,,,,,,,4,,69,0
64794,note_on,1,0,5,,,,,,,,,4,,70,79
64798,note_on,56,0,2,,,,,,,,,1,,70,88
64799,note_on,113,0,8,,,,,,,,,7,,57,0
64800,note_on,116,0,4,,,,,,,,,3,,58,88
64800,note_on,2,0,2,,,,,,,,,1,,82,88
64802,note_on,3,0,8,,,,,,,,,7,,58,82
64804,note_on,13,0,9,,,,,,,,,8,,46,81
64804,note_on,58,0,3,,,,,,,,,2,,70,90
64806,note_on,2,0,3,,,,,,,,,2,,58,88
64808,note_on,8,0,4,,,,,,,,,3,,57,0
64840,set_tempo,68,1,0,,,,,,517241,,,,,,
64852,set_tempo,12,1,0,,,,,,517241,,,,,,
64864,set_tempo,12,1,0,,,,,,517241,,,,,,
64904,set_tempo,40,1,0,,,,,,517241,,,,,,
64907,note_on,113,0,5,,,,,,,,,4,,70,0
64915,note_on,113,0,8,,,,,,,,,7,,58,0
64916,note_on,9,0,5,,,,,,,,,4,,72,79
64917,note_on,113,0,9,,,,,,,,,8,,46,0
64918,note_on,110,0,4,,,,,,,,,3,,60,89
64918,note_on,1,0,9,,,,,,,,,8,,48,81
64920,note_on,5,0,8,,,,,,,,,7,,60,82
64926,note_on,8,0,4,,,,,,,,,3,,58,0
65029,note_on,113,0,5,,,,,,,,,4,,72,0
65031,note_on,113,0,9,,,,,,,,,8,,48,0
65033,note_on,113,0,8,,,,,,,,,7,,60,0
65036,note_on,7,0,5,,,,,,,,,4,,74,79
65040,note_on,9,0,9,,,,,,,,,8,,50,81
65044,note_on,11,0,8,,,,,,,,,7,,62,82
65044,note_on,0,0,4,,,,,,,,,3,,62,89
65044,note_on,118,0,4,,,,,,,,,3,,60,0
65149,note_on,113,0,5,,,,,,,,,4,,74,0
65153,note_on,113,0,9,,,,,,,,,8,,50,0
65157,note_on,113,0,8,,,,,,,,,7,,62,0
65160,note_on,11,0,5,,,,,,,,,4,,69,79
65162,note_on,118,0,4,,,,,,,,,3,,57,87
65164,note_on,11,0,9,,,,,,,,,8,,45,81
65164,note_on,7,0,8,,,,,,,,,7,,57,82
65170,note_on,8,0,4,,,,,,,,,3,,62,0
65218,note_on,418,0,2,,,,,,,,,1,,70,0
65220,note_on,2,0,2,,,,,,,,,1,,82,0
65224,note_on,418,0,3,,,,,,,,,2,,70,0
65226,note_on,2,0,3,,,,,,,,,2,,58,0
65274,note_on,114,0,5,,,,,,,,,4,,69,0
65276,note_on,106,0,4,,,,,,,,,3,,57,0
65278,note_on,58,0,2,,,,,,,,,1,,82,90
65278,note_on,114,0,8,,,,,,,,,7,,57,0
65278,note_on,114,0,9,,,,,,,,,8,,45,0
65278,note_on,4,0,5,,,,,,,,,4,,70,79
65280,note_on,2,0,2,,,,,,,,,1,,70,88
65280,note_on,54,0,3,,,,,,,,,2,,58,90
65280,note_on,2,0,8,,,,,,,,,7,,58,84
65280,set_tempo,376,1,0,,,,,,545455,,,,,,
65282,note_on,2,0,3,,,,,,,,,2,,70,90
65284,note_on,6,0,9,,,,,,,,,8,,46,81
65284,note_on,8,0,4,,,,,,,,,3,,58,90
65698,note_on,418,0,2,,,,,,,,,1,,82,0
65700,note_on,418,0,3,,,,,,,,,2,,58,0
65700,note_on,2,0,2,,,,,,,,,1,,70,0
65702,note_on,2,0,3,,,,,,,,,2,,70,0
65740,note_on,462,0,5,,,,,,,,,4,,70,0
65742,note_on,462,0,8,,,,,,,,,7,,58,0
65746,note_on,462,0,4,,,,,,,,,3,,58,0
65746,note_on,462,0,9,,,,,,,,,8,,46,0
65756,note_on,16,0,5,,,,,,,,,4,,62,79
65758,note_on,2,0,5,,,,,,,,,4,,70,79
65760,note_on,2,0,5,,,,,,,,,4,,82,79
65760,note_on,58,0,3,,,,,,,,,2,,70,90
65760,note_on,60,0,2,,,,,,,,,1,,82,87
65762,note_on,2,0,3,,,,,,,,,2,,62,89
65764,note_on,4,0,2,,,,,,,,,1,,74,90
65764,note_on,18,0,9,,,,,,,,,8,,46,81
65764,note_on,18,0,4,,,,,,,,,3,,58,88
65764,note_on,22,0,8,,,,,,,,,7,,58,85
66180,note_on,416,0,2,,,,,,,,,1,,82,0
66180,note_on,418,0,3,,,,,,,,,2,,70,0
66182,note_on,2,0,3,,,,,,,,,2,,62,0
66184,note_on,4,0,2,,,,,,,,,1,,74,0
66218,note_on,458,0,5,,,,,,,,,4,,62,0
66220,note_on,2,0,5,,,,,,,,,4,,70,0
66222,note_on,2,0,5,,,,,,,,,4,,82,0
66226,note_on,462,0,9,,,,,,,,,8,,46,0
66226,note_on,462,0,4,,,,,,,,,3,,58,0
66226,note_on,462,0,8,,,,,,,,,7,,58,0
66238,note_on,16,0,5,,,,,,,,,4,,58,79
66240,note_on,14,0,4,,,,,,,,,3,,46,89
66240,set_tempo,960,1,0,,,,,,625000,,,,,,
66242,note_on,60,0,3,,,,,,,,,2,,58,87
66242,note_on,16,0,9,,,,,,,,,8,,34,79
66242,note_on,58,0,2,,,,,,,,,1,,70,90
66242,note_on,16,0,8,,,,,,,,,7,,46,85
66662,note_on,420,0,2,,,,,,,,,1,,70,0
66662,note_on,420,0,3,,,,,,,,,2,,58,0
66700,note_on,462,0,5,,,,,,,,,4,,58,0
66702,note_on,462,0,4,,,,,,,,,3,,46,0
66704,note_on,462,0,9,,,,,,,,,8,,34,0
66704,note_on,462,0,8,,,,,,,,,7,,46,0
67200,set_tempo,960,1,0,,,,,,526316,,,,,,
67202,note_on,498,0,8,,,,,,,,,7,,58,42
67204,note_on,500,0,9,,,,,,,,,8,,46,42
67208,note_on,67206,0,1,,,,,,,,,0,,58,99
67440,set_tempo,240,1,0,,,,,,526316,,,,,,
67440,note_on,740,0,5,,,,,,,,,4,,65,42
67444,note_on,5885,0,6,,,,,,,,,5,,62,42
67446,note_on,5773,0,7,,,,,,,,,6,,58,42
67520,set_tempo,80,1,0,,,,,,530973,,,,,,
67554,note_on,114,0,5,,,,,,,,,4,,65,0
67558,note_on,114,0,6,,,,,,,,,5,,62,0
67560,set_tempo,40,1,0,,,,,,530973,,,,,,
67560,note_on,114,0,7,,,,,,,,,6,,58,0
67588,note_on,380,0,1,,,,,,,,,0,,58,0
67600,set_tempo,40,1,0,,,,,,530973,,,,,,
67640,set_tempo,40,1,0,,,,,,530973,,,,,,
67664,note_on,462,0,8,,,,,,,,,7,,58,0
67666,note_on,462,0,9,,,,,,,,,8,,46,0
67676,note_on,122,0,5,,,,,,,,,4,,65,42
67680,note_on,92,0,1,,,,,,,,,0,,58,95
67686,note_on,128,0,6,,,,,,,,,5,,62,42
67690,note_on,130,0,7,,,,,,,,,6,,58,42
67790,note_on,114,0,5,,,,,,,,,4,,65,0
67800,note_on,114,0,6,,,,,,,,,5,,62,0
67804,note_on,114,0,7,,,,,,,,,6,,58,0
67840,set_tempo,200,1,0,,,,,,530973,,,,,,
67922,note_on,132,0,5,,,,,,,,,4,,65,42
67924,note_on,124,0,6,,,,,,,,,5,,62,42
67930,note_on,126,0,7,,,,,,,,,6,,58,42
68036,note_on,114,0,5,,,,,,,,,4,,65,0
68038,note_on,114,0,6,,,,,,,,,5,,62,0
68044,note_on,114,0,7,,,,,,,,,6,,58,0
68080,set_tempo,240,1,0,,,,,,530973,,,,,,
68158,note_on,122,0,5,,,,,,,,,4,,65,42
68160,note_on,496,0,8,,,,,,,,,7,,46,42
68164,note_on,498,0,9,,,,,,,,,8,,34,42
68168,note_on,130,0,6,,,,,,,,,5,,62,42
68170,note_on,126,0,7,,,,,,,,,6,,58,42
68272,note_on,114,0,5,,,,,,,,,4,,65,0
68282,note_on,114,0,6,,,,,,,,,5,,62,0
68284,note_on,114,0,7,,,,,,,,,6,,58,0
68320,set_tempo,240,1,0,,,,,,530973,,,,,,
68402,note_on,130,0,5,,,,,,,,,4,,65,42
68408,note_on,126,0,6,,,,,,,,,5,,62,42
68410,note_on,126,0,7,,,,,,,,,6,,58,42
68504,note_on,102,0,5,,,,,,,,,4,,65,0
68522,note_on,114,0,6,,,,,,,,,5,,62,0
68524,note_on,114,0,7,,,,,,,,,6,,58,0
68560,set_tempo,240,1,0,,,,,,526316,,,,,,
68622,note_on,462,0,8,,,,,,,,,7,,46,0
68626,note_on,462,0,9,,,,,,,,,8,,34,0
68636,note_on,132,0,5,,,,,,,,,4,,65,42
68640,note_on,960,0,1,,,,,,,,,0,,62,102
68640,set_tempo,80,1,0,,,,,,526316,,,,,,
68642,note_on,120,0,6,,,,,,,,,5,,62,42
68650,note_on,126,0,7,,,,,,,,,6,,58,42
68676,note_on,36,0,1,,,,,,,,,0,,58,0
68720,set_tempo,80,1,0,,,,,,526316,,,,,,
68750,note_on,114,0,5,,,,,,,,,4,,65,0
68756,note_on,114,0,6,,,,,,,,,5,,62,0
68764,note_on,114,0,7,,,,,,,,,6,,58,0
68800,set_tempo,80,1,0,,,,,,526316,,,,,,
68882,note_on,132,0,5,,,,,,,,,4,,65,42
68888,note_on,132,0,6,,,,,,,,,5,,62,42
68890,note_on,126,0,7,,,,,,,,,6,,58,42
68920,set_tempo,120,1,0,,,,,,526316,,,,,,
68996,note_on,114,0,5,,,,,,,,,4,,65,0
69000,note_on,324,0,1,,,,,,,,,0,,58,100
69002,note_on,114,0,6,,,,,,,,,5,,62,0
69004,note_on,114,0,7,,,,,,,,,6,,58,0
69032,note_on,32,0,1,,,,,,,,,0,,62,0
69120,note_on,0,0,1,,,,,,,,,0,,53,97
69120,note_on,88,0,1,,,,,,,,,0,,58,0
69122,note_on,496,0,9,,,,,,,,,8,,46,42
69124,note_on,502,0,8,,,,,,,,,7,,58,42
69356,note_on,360,0,5,,,,,,,,,4,,65,42
69364,note_on,360,0,7,,,,,,,,,6,,58,42
69366,note_on,364,0,6,,,,,,,,,5,,62,42
69470,note_on,114,0,5,,,,,,,,,4,,65,0
69478,note_on,114,0,7,,,,,,,,,6,,58,0
69480,note_on,114,0,6,,,,,,,,,5,,62,0
69524,note_on,404,0,1,,,,,,,,,0,,53,0
69584,note_on,462,0,9,,,,,,,,,8,,46,0
69586,note_on,462,0,8,,,,,,,,,7,,58,0
69596,note_on,126,0,5,,,,,,,,,4,,65,42
69600,note_on,76,0,1,,,,,,,,,0,,53,96
69602,note_on,122,0,6,,,,,,,,,5,,62,42
69608,note_on,130,0,7,,,,,,,,,6,,58,42
69710,note_on,114,0,5,,,,,,,,,4,,65,0
69716,note_on,114,0,6,,,,,,,,,5,,62,0
69720,set_tempo,800,1,0,,,,,,526316,,,,,,
69722,note_on,114,0,7,,,,,,,,,6,,58,0
69760,set_tempo,40,1,0,,,,,,526316,,,,,,
69800,set_tempo,40,1,0,,,,,,526316,,,,,,
69842,note_on,132,0,5,,,,,,,,,4,,65,42
69842,note_on,126,0,6,,,,,,,,,5,,62,42
69848,note_on,126,0,7,,,,,,,,,6,,58,42
69880,set_tempo,80,1,0,,,,,,526316,,,,,,
69956,note_on,114,0,6,,,,,,,,,5,,62,0
69956,note_on,114,0,5,,,,,,,,,4,,65,0
69960,set_tempo,80,1,0,,,,,,530973,,,,,,
69962,note_on,114,0,7,,,,,,,,,6,,58,0
70000,set_tempo,40,1,0,,,,,,530973,,,,,,
70040,set_tempo,40,1,0,,,,,,530973,,,,,,
70076,note_on,120,0,5,,,,,,,,,4,,65,42
70082,note_on,498,0,9,,,,,,,,,8,,34,42
70082,note_on,496,0,8,,,,,,,,,7,,46,42
70084,note_on,122,0,7,,,,,,,,,6,,58,42
70088,note_on,132,0,6,,,,,,,,,5,,62,42
70120,set_tempo,80,1,0,,,,,,530973,,,,,,
70190,note_on,114,0,5,,,,,,,,,4,,65,0
70198,note_on,114,0,7,,,,,,,,,6,,58,0
70200,set_tempo,80,1,0,,,,,,530973,,,,,,
70202,note_on,114,0,6,,,,,,,,,5,,62,0
70322,note_on,132,0,5,,,,,,,,,4,,65,42
70328,note_on,126,0,6,,,,,,,,,5,,62,42
70328,note_on,130,0,7,,,,,,,,,6,,58,42
70436,note_on,114,0,5,,,,,,,,,4,,65,0
70440,set_tempo,240,1,0,,,,,,530973,,,,,,
70442,note_on,114,0,6,,,,,,,,,5,,62,0
70442,note_on,114,0,7,,,,,,,,,6,,58,0
70544,note_on,462,0,8,,,,,,,,,7,,46,0
70544,note_on,462,0,9,,,,,,,,,8,,34,0
70558,note_on,122,0,5,,,,,,,,,4,,65,42
70560,set_tempo,120,1,0,,,,,,530973,,,,,,
70560,note_on,960,0,1,,,,,,,,,0,,50,94
70564,note_on,122,0,6,,,,,,,,,5,,62,42
70566,note_on,124,0,7,,,,,,,,,6,,58,42
70596,note_on,36,0,1,,,,,,,,,0,,53,0
70672,note_on,114,0,5,,,,,,,,,4,,65,0
70678,note_on,114,0,6,,,,,,,,,5,,62,0
70680,note_on,114,0,7,,,,,,,,,6,,58,0
70802,note_on,130,0,5,,,,,,,,,4,,65,42
70804,note_on,124,0,7,,,,,,,,,6,,58,42
70808,note_on,130,0,6,,,,,,,,,5,,62,42
70916,note_on,114,0,5,,,,,,,,,4,,65,0
70918,note_on,114,0,7,,,,,,,,,6,,58,0
70920,note_on,324,0,1,,,,,,,,,0,,46,89
70922,note_on,114,0,6,,,,,,,,,5,,62,0
70960,note_on,40,0,1,,,,,,,,,0,,50,0
71040,note_on,80,0,1,,,,,,,,,0,,41,86
71042,note_on,498,0,9,,,,,,,,,8,,45,42
71042,note_on,498,0,8,,,,,,,,,7,,57,42
71072,note_on,32,0,1,,,,,,,,,0,,46,0
71282,note_on,366,0,5,,,,,,,,,4,,65,42
71284,note_on,362,0,6,,,,,,,,,5,,60,42
71286,note_on,368,0,7,,,,,,,,,6,,63,42
71388,note_on,316,0,1,,,,,,,,,0,,41,0
71398,note_on,114,0,6,,,,,,,,,5,,60,0
71400,note_on,114,0,7,,,,,,,,,6,,63,0
71422,note_on,140,0,5,,,,,,,,,4,,65,0
71504,note_on,462,0,9,,,,,,,,,8,,45,0
71504,note_on,462,0,8,,,,,,,,,7,,57,0
71520,note_on,132,0,1,,,,,,,,,0,,63,100
71522,note_on,100,0,5,,,,,,,,,4,,75,42
71526,note_on,128,0,6,,,,,,,,,5,,72,42
71528,note_on,128,0,7,,,,,,,,,6,,65,42
71636,note_on,114,0,5,,,,,,,,,4,,75,0
71640,note_on,114,0,6,,,,,,,,,5,,72,0
71642,note_on,114,0,7,,,,,,,,,6,,65,0
71760,note_on,124,0,5,,,,,,,,,4,,75,42
71768,note_on,128,0,6,,,,,,,,,5,,72,42
71768,note_on,126,0,7,,,,,,,,,6,,65,42
71826,note_on,58,0,6,,,,,,,,,5,,72,0
71826,note_on,58,0,7,,,,,,,,,6,,65,0
71866,note_on,106,0,5,,,,,,,,,4,,75,0
71996,note_on,130,0,5,,,,,,,,,4,,75,42
72000,note_on,496,0,9,,,,,,,,,8,,33,42
72002,note_on,498,0,8,,,,,,,,,7,,45,42
72004,note_on,178,0,7,,,,,,,,,6,,65,42
72008,note_on,182,0,6,,,,,,,,,5,,72,42
72110,note_on,114,0,5,,,,,,,,,4,,75,0
72118,note_on,114,0,7,,,,,,,,,6,,65,0
72120,set_tempo,1560,1,0,,,,,,530973,,,,,,
72122,note_on,114,0,6,,,,,,,,,5,,72,0
72160,set_tempo,40,1,0,,,,,,530973,,,,,,
72200,set_tempo,40,1,0,,,,,,530973,,,,,,
72238,note_on,128,0,5,,,,,,,,,4,,75,42
72240,set_tempo,40,1,0,,,,,,530973,,,,,,
72244,note_on,126,0,7,,,,,,,,,6,,65,42
72246,note_on,124,0,6,,,,,,,,,5,,72,42
72280,set_tempo,40,1,0,,,,,,526316,,,,,,
72320,set_tempo,40,1,0,,,,,,526316,,,,,,
72352,note_on,114,0,5,,,,,,,,,4,,75,0
72358,note_on,114,0,7,,,,,,,,,6,,65,0
72360,note_on,114,0,6,,,,,,,,,5,,72,0
72360,set_tempo,40,1,0,,,,,,526316,,,,,,
72448,note_on,928,0,1,,,,,,,,,0,,63,0
72462,note_on,462,0,9,,,,,,,,,8,,33,0
72464,note_on,462,0,8,,,,,,,,,7,,45,0
72480,note_on,32,0,1,,,,,,,,,0,,63,108
72480,set_tempo,120,1,0,,,,,,526316,,,,,,
72482,note_on,122,0,6,,,,,,,,,5,,72,42
72482,note_on,130,0,5,,,,,,,,,4,,75,42
72486,note_on,128,0,7,,,,,,,,,6,,65,42
72520,set_tempo,40,1,0,,,,,,526316,,,,,,
72596,note_on,114,0,5,,,,,,,,,4,,75,0
72596,note_on,114,0,6,,,,,,,,,5,,72,0
72600,note_on,114,0,7,,,,,,,,,6,,65,0
72640,set_tempo,120,1,0,,,,,,526316,,,,,,
72716,note_on,120,0,5,,,,,,,,,4,,75,42
72724,note_on,128,0,6,,,,,,,,,5,,72,42
72728,note_on,128,0,7,,,,,,,,,6,,65,42
72830,note_on,114,0,5,,,,,,,,,4,,75,0
72838,note_on,114,0,6,,,,,,,,,5,,72,0
72842,note_on,114,0,7,,,,,,,,,6,,65,0
72960,note_on,498,0,9,,,,,,,,,8,,46,42
72960,note_on,480,0,1,,,,,,,,,0,,63,0
72960,note_on,0,0,1,,,,,,,,,0,,65,108
72964,note_on,500,0,8,,,,,,,,,7,,58,42
73060,note_on,100,0,1,,,,,,,,,0,,63,114
73080,note_on,20,0,1,,,,,,,,,0,,65,0
73104,note_on,24,0,1,,,,,,,,,0,,65,114
73144,note_on,40,0,1,,,,,,,,,0,,63,0
73164,note_on,20,0,1,,,,,,,,,0,,63,114
73192,note_on,28,0,1,,,,,,,,,0,,65,0
73200,set_tempo,560,1,0,,,,,,526316,,,,,,
73202,note_on,372,0,5,,,,,,,,,4,,75,42
73204,note_on,366,0,6,,,,,,,,,5,,72,42
73204,note_on,362,0,7,,,,,,,,,6,,65,42
73216,note_on,24,0,1,,,,,,,,,0,,65,113
73240,set_tempo,40,1,0,,,,,,526316,,,,,,
73252,note_on,36,0,1,,,,,,,,,0,,63,0
73264,note_on,12,0,1,,,,,,,,,0,,63,111
73312,note_on,0,0,1,,,,,,,,,0,,62,108
73312,note_on,48,0,1,,,,,,,,,0,,65,0
73318,note_on,114,0,6,,,,,,,,,5,,72,0
73318,note_on,114,0,7,,,,,,,,,6,,65,0
73320,set_tempo,80,1,0,,,,,,526316,,,,,,
73348,note_on,36,0,1,,,,,,,,,0,,63,0
73348,note_on,146,0,5,,,,,,,,,4,,75,0
73360,note_on,12,0,1,,,,,,,,,0,,63,108
73360,set_tempo,40,1,0,,,,,,526316,,,,,,
73392,note_on,32,0,1,,,,,,,,,0,,62,0
73400,set_tempo,40,1,0,,,,,,526316,,,,,,
73422,note_on,462,0,9,,,,,,,,,8,,46,0
73426,note_on,462,0,8,,,,,,,,,7,,58,0
73440,note_on,48,0,1,,,,,,,,,0,,62,108
73440,set_tempo,40,1,0,,,,,,526316,,,,,,
73442,note_on,124,0,6,,,,,,,,,5,,70,42
73442,note_on,94,0,5,,,,,,,,,4,,74,42
73446,note_on,128,0,7,,,,,,,,,6,,65,42
73480,note_on,40,0,1,,,,,,,,,0,,63,0
73520,set_tempo,80,1,0,,,,,,530973,,,,,,
73556,note_on,114,0,6,,,,,,,,,5,,70,0
73556,note_on,114,0,5,,,,,,,,,4,,74,0
73560,note_on,114,0,7,,,,,,,,,6,,65,0
73600,set_tempo,80,1,0,,,,,,530973,,,,,,
73640,set_tempo,40,1,0,,,,,,530973,,,,,,
73680,note_on,124,0,5,,,,,,,,,4,,74,42
73688,note_on,132,0,6,,,,,,,,,5,,70,42
73690,note_on,130,0,7,,,,,,,,,6,,65,42
73746,note_on,58,0,6,,,,,,,,,5,,70,0
73780,note_on,100,0,5,,,,,,,,,4,,74,0
73804,note_on,114,0,7,,,,,,,,,6,,65,0
73920,note_on,440,0,1,,,,,,,,,0,,62,0
73922,note_on,496,0,8,,,,,,,,,7,,50,42
73924,note_on,502,0,9,,,,,,,,,8,,38,42
74160,note_on,380,0,5,,,,,,,,,4,,77,42
74168,note_on,422,0,6,,,,,,,,,5,,74,42
74170,note_on,366,0,7,,,,,,,,,6,,58,42
74384,note_on,462,0,8,,,,,,,,,7,,50,0
74386,note_on,462,0,9,,,,,,,,,8,,38,0
74396,note_on,228,0,6,,,,,,,,,5,,74,0
74398,note_on,228,0,7,,,,,,,,,6,,58,0
74398,note_on,238,0,5,,,,,,,,,4,,70,42
74400,note_on,480,0,1,,,,,,,,,0,,67,110
74402,note_on,6,0,6,,,,,,,,,5,,65,42
74410,note_on,12,0,7,,,,,,,,,6,,62,42
74474,note_on,76,0,5,,,,,,,,,4,,77,0
74520,note_on,120,0,1,,,,,,,,,0,,65,110
74560,note_on,40,0,1,,,,,,,,,0,,67,0
74630,note_on,228,0,6,,,,,,,,,5,,65,0
74638,note_on,228,0,7,,,,,,,,,6,,62,0
74640,note_on,166,0,5,,,,,,,,,4,,74,42
74640,note_on,80,0,1,,,,,,,,,0,,63,110
74642,note_on,12,0,6,,,,,,,,,5,,65,42
74648,note_on,10,0,7,,,,,,,,,6,,58,42
74660,note_on,20,0,1,,,,,,,,,0,,65,0
74680,set_tempo,1040,1,0,,,,,,530973,,,,,,
74688,note_on,48,0,5,,,,,,,,,4,,70,0
74756,note_on,114,0,6,,,,,,,,,5,,65,0
74756,note_on,96,0,1,,,,,,,,,0,,62,110
74780,note_on,24,0,1,,,,,,,,,0,,63,0
74800,set_tempo,120,1,0,,,,,,526316,,,,,,
74840,set_tempo,40,1,0,,,,,,526316,,,,,,
74868,note_on,180,0,5,,,,,,,,,4,,74,0
74876,note_on,228,0,7,,,,,,,,,6,,58,0
74876,note_on,96,0,1,,,,,,,,,0,,62,0
74878,note_on,492,0,9,,,,,,,,,8,,39,42
74880,note_on,4,0,1,,,,,,,,,0,,62,107
74880,note_on,12,0,5,,,,,,,,,4,,74,42
74880,note_on,496,0,8,,,,,,,,,7,,51,42
74884,note_on,128,0,6,,,,,,,,,5,,65,42
74886,note_on,10,0,7,,,,,,,,,6,,55,42
74920,set_tempo,80,1,0,,,,,,526316,,,,,,
74960,set_tempo,40,1,0,,,,,,526316,,,,,,
75040,set_tempo,80,1,0,,,,,,526316,,,,,,
75116,note_on,236,0,5,,,,,,,,,4,,72,42
75120,note_on,240,0,1,,,,,,,,,0,,60,106
75126,note_on,10,0,5,,,,,,,,,4,,74,0
75128,note_on,244,0,6,,,,,,,,,5,,63,42
75172,note_on,52,0,1,,,,,,,,,0,,62,0
75184,note_on,56,0,6,,,,,,,,,5,,65,0
75280,set_tempo,240,1,0,,,,,,526316,,,,,,
75324,note_on,198,0,5,,,,,,,,,4,,72,0
75336,note_on,152,0,6,,,,,,,,,5,,63,0
75356,note_on,32,0,5,,,,,,,,,4,,70,42
75360,set_tempo,80,1,0,,,,,,526316,,,,,,
75360,note_on,188,0,1,,,,,,,,,0,,58,103
75366,note_on,30,0,6,,,,,,,,,5,,62,42
75400,note_on,40,0,1,,,,,,,,,0,,60,0
75720,set_tempo,360,1,0,,,,,,526316,,,,,,
75778,note_on,900,0,9,,,,,,,,,8,,39,0
75780,note_on,900,0,8,,,,,,,,,7,,51,0
75840,set_tempo,120,1,0,,,,,,526316,,,,,,
75842,note_on,62,0,8,,,,,,,,,7,,53,42
75842,note_on,64,0,9,,,,,,,,,8,,41,42
75846,note_on,960,0,7,,,,,,,,,6,,53,42
75906,note_on,60,0,7,,,,,,,,,6,,55,0
75920,set_tempo,80,1,0,,,,,,526316,,,,,,
75960,set_tempo,40,1,0,,,,,,526316,,,,,,
76040,set_tempo,80,1,0,,,,,,526316,,,,,,
76080,set_tempo,40,1,0,,,,,,526316,,,,,,
76120,set_tempo,40,1,0,,,,,,526316,,,,,,
76240,set_tempo,120,1,0,,,,,,530973,,,,,,
76262,note_on,420,0,9,,,,,,,,,8,,41,0
76262,note_on,420,0,8,,,,,,,,,7,,53,0
76316,note_on,960,0,5,,,,,,,,,4,,69,42
76320,note_on,920,0,1,,,,,,,,,0,,57,102
76322,note_on,60,0,9,,,,,,,,,8,,39,42
76326,note_on,64,0,8,,,,,,,,,7,,51,42
76328,note_on,962,0,6,,,,,,,,,5,,60,42
76360,set_tempo,120,1,0,,,,,,530973,,,,,,
76372,note_on,52,0,1,,,,,,,,,0,,58,0
76376,note_on,48,0,6,,,,,,,,,5,,62,0
76378,note_on,62,0,5,,,,,,,,,4,,70,0
76736,note_on,358,0,5,,,,,,,,,4,,69,0
76742,note_on,420,0,9,,,,,,,,,8,,39,0
76746,note_on,420,0,8,,,,,,,,,7,,51,0
76748,note_on,372,0,6,,,,,,,,,5,,60,0
76762,note_on,856,0,7,,,,,,,,,6,,53,0
76764,note_on,392,0,1,,,,,,,,,0,,57,0
76800,note_on,58,0,9,,,,,,,,,8,,38,42
76800,note_on,64,0,5,,,,,,,,,4,,70,42
76800,note_on,36,0,1,,,,,,,,,0,,58,104
76804,note_on,58,0,8,,,,,,,,,7,,50,42
76804,note_on,42,0,7,,,,,,,,,6,,53,42
76806,note_on,58,0,6,,,,,,,,,5,,62,42
76920,note_on,0,0,1,,,,,,,,,0,,53,101
76920,note_on,120,0,1,,,,,,,,,0,,58,0
77004,note_on,84,0,1,,,,,,,,,0,,53,0
77010,note_on,210,0,5,,,,,,,,,4,,70,0
77014,note_on,210,0,7,,,,,,,,,6,,53,0
77016,note_on,210,0,6,,,,,,,,,5,,62,0
77040,note_on,36,0,1,,,,,,,,,0,,55,99
77124,note_on,84,0,1,,,,,,,,,0,,55,0
77160,note_on,36,0,1,,,,,,,,,0,,57,99
77200,set_tempo,840,1,0,,,,,,530973,,,,,,
77220,note_on,420,0,9,,,,,,,,,8,,38,0
77224,note_on,420,0,8,,,,,,,,,7,,50,0
77244,note_on,84,0,1,,,,,,,,,0,,57,0
77280,note_on,36,0,1,,,,,,,,,0,,58,99
77356,note_on,76,0,1,,,,,,,,,0,,58,0
77400,note_on,44,0,1,,,,,,,,,0,,60,99
77480,set_tempo,280,1,0,,,,,,530973,,,,,,
77484,note_on,84,0,1,,,,,,,,,0,,60,0
77520,note_on,36,0,1,,,,,,,,,0,,62,99
77604,note_on,84,0,1,,,,,,,,,0,,62,0
77640,note_on,36,0,1,,,,,,,,,0,,63,103
77708,note_on,68,0,1,,,,,,,,,0,,63,0
77756,note_on,746,0,5,,,,,,,,,4,,77,42
77762,note_on,54,0,1,,,,,,,,,0,,65,106
77764,note_on,748,0,6,,,,,,,,,5,,74,42
77836,note_on,74,0,1,,,,,,,,,0,,65,0
77880,note_on,44,0,1,,,,,,,,,0,,65,108
77964,note_on,208,0,5,,,,,,,,,4,,77,0
77972,note_on,208,0,6,,,,,,,,,5,,74,0
78000,note_on,120,0,1,,,,,,,,,0,,64,110
78040,set_tempo,560,1,0,,,,,,526316,,,,,,
78044,note_on,44,0,1,,,,,,,,,0,,65,0
78108,note_on,64,0,1,,,,,,,,,0,,65,114
78140,note_on,32,0,1,,,,,,,,,0,,64,0
