tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
27280,note_on,0,0,1,,,,,,,,0,,,,79,68
27280,note_off,80,0,6,,,,,,,,5,,,,81,64
27280,note_on,0,0,6,,,,,,,,5,,,,79,68
27280,note_off,80,0,1,,,,,,,,0,,,,81,64
27355,note_off,235,0,8,,,,,,,,7,,,,61,64
27355,note_off,235,0,7,,,,,,,,6,,,,64,64
27355,note_off,235,0,10,,,,,,,,10,,,,33,64
27355,note_off,235,0,9,,,,,,,,8,,,,45,64
27360,note_off,80,0,1,,,,,,,,0,,,,79,64
27360,note_on,0,0,1,,,,,,,,0,,,,79,66
27360,note_on,5,0,9,,,,,,,,8,,,,47,69
27360,note_on,5,0,10,,,,,,,,10,,,,35,69
27360,set_tempo,720,1,0,1276595,,,,,,,,,,,,
27360,note_on,0,0,3,,,,,,,,2,,,,61,65
27360,note_off,240,0,3,,,,,,,,2,,,,61,64
27360,note_on,0,0,2,,,,,,,,1,,,,64,65
27360,note_on,5,0,7,,,,,,,,6,,,,64,69
27360,note_off,240,0,2,,,,,,,,1,,,,64,64
27360,note_on,0,0,6,,,,,,,,5,,,,79,66
27360,note_off,80,0,6,,,,,,,,5,,,,79,64
27360,note_on,0,0,4,,,,,,,,3,,,,47,65
27360,note_on,0,0,5,,,,,,,,4,,,,35,65
27360,note_off,240,0,4,,,,,,,,3,,,,45,64
27360,note_on,5,0,8,,,,,,,,7,,,,61,69
27360,note_off,240,0,5,,,,,,,,4,,,,33,64
27390,note_on,0,0,6,,,,,,,,5,,,,81,66
27390,note_off,30,0,1,,,,,,,,0,,,,79,64
27390,note_on,0,0,1,,,,,,,,0,,,,81,66
27390,note_off,30,0,6,,,,,,,,5,,,,79,64
27420,note_on,0,0,6,,,,,,,,5,,,,79,66
27420,note_on,0,0,1,,,,,,,,0,,,,79,66
27420,note_off,30,0,6,,,,,,,,5,,,,81,64
27420,note_off,30,0,1,,,,,,,,0,,,,81,64
27450,note_off,30,0,6,,,,,,,,5,,,,79,64
27450,note_on,0,0,6,,,,,,,,5,,,,81,66
27450,note_off,30,0,1,,,,,,,,0,,,,79,64
27450,note_on,0,0,1,,,,,,,,0,,,,81,66
27480,note_off,30,0,6,,,,,,,,5,,,,81,64
27480,note_on,0,0,1,,,,,,,,0,,,,79,66
27480,note_off,30,0,1,,,,,,,,0,,,,81,64
27480,note_on,0,0,6,,,,,,,,5,,,,79,66
27510,note_off,30,0,6,,,,,,,,5,,,,79,64
27510,note_off,30,0,1,,,,,,,,0,,,,79,64
27510,note_on,0,0,1,,,,,,,,0,,,,81,66
27510,note_on,0,0,6,,,,,,,,5,,,,81,66
27540,note_on,0,0,6,,,,,,,,5,,,,79,66
27540,note_off,30,0,1,,,,,,,,0,,,,81,64
27540,note_on,0,0,1,,,,,,,,0,,,,79,66
27540,note_off,30,0,6,,,,,,,,5,,,,81,64
27570,note_off,30,0,1,,,,,,,,0,,,,79,64
27570,note_on,0,0,1,,,,,,,,0,,,,81,66
27570,note_on,0,0,6,,,,,,,,5,,,,81,66
27570,note_off,30,0,6,,,,,,,,5,,,,79,64
27600,note_on,0,0,6,,,,,,,,5,,,,79,66
27600,note_off,30,0,1,,,,,,,,0,,,,81,64
27600,note_off,30,0,6,,,,,,,,5,,,,81,64
27600,note_on,0,0,1,,,,,,,,0,,,,79,66
27630,note_off,30,0,6,,,,,,,,5,,,,79,64
27630,note_on,0,0,6,,,,,,,,5,,,,81,66
27630,note_on,0,0,1,,,,,,,,0,,,,81,66
27630,note_off,30,0,1,,,,,,,,0,,,,79,64
27660,note_on,0,0,1,,,,,,,,0,,,,79,66
27660,note_off,30,0,6,,,,,,,,5,,,,81,64
27660,note_off,30,0,1,,,,,,,,0,,,,81,64
27660,note_on,0,0,6,,,,,,,,5,,,,79,66
27690,note_off,30,0,6,,,,,,,,5,,,,79,64
27690,note_off,30,0,1,,,,,,,,0,,,,79,64
27690,note_on,0,0,1,,,,,,,,0,,,,81,66
27690,note_on,0,0,6,,,,,,,,5,,,,81,66
27720,note_off,30,0,1,,,,,,,,0,,,,81,64
27720,note_on,0,0,1,,,,,,,,0,,,,78,66
27720,note_off,30,0,6,,,,,,,,5,,,,81,64
27720,note_on,0,0,6,,,,,,,,5,,,,78,66
27760,note_off,400,0,2,,,,,,,,1,,,,64,64
27760,note_off,400,0,3,,,,,,,,2,,,,61,64
27780,note_on,0,0,1,,,,,,,,0,,,,79,64
27780,note_off,60,0,1,,,,,,,,0,,,,78,64
27780,note_off,60,0,6,,,,,,,,5,,,,78,64
27780,note_on,0,0,6,,,,,,,,5,,,,79,64
27840,note_off,60,0,1,,,,,,,,0,,,,79,64
27840,note_off,480,0,7,,,,,,,,6,,,,64,64
27840,note_on,0,0,7,,,,,,,,6,,,,62,56
27840,note_off,60,0,6,,,,,,,,5,,,,79,64
27840,note_on,0,0,6,,,,,,,,5,,,,78,62
27840,note_on,0,0,8,,,,,,,,7,,,,62,56
27840,note_on,80,0,2,,,,,,,,1,,,,62,54
27840,note_on,80,0,3,,,,,,,,2,,,,62,54
27840,note_off,480,0,8,,,,,,,,7,,,,61,64
27840,note_on,0,0,1,,,,,,,,0,,,,78,62
28000,note_off,640,0,5,,,,,,,,4,,,,35,64
28000,note_off,640,0,9,,,,,,,,8,,,,47,64
28000,note_off,640,0,10,,,,,,,,10,,,,35,64
28000,note_off,640,0,4,,,,,,,,3,,,,47,64
28075,note_off,235,0,8,,,,,,,,7,,,,62,64
28075,note_off,235,0,3,,,,,,,,2,,,,62,64
28075,note_off,235,0,6,,,,,,,,5,,,,78,64
28075,note_off,235,0,1,,,,,,,,0,,,,78,64
28080,note_on,5,0,3,,,,,,,,2,,,,62,48
28080,note_on,80,0,10,,,,,,,,10,,,,35,50
28080,note_on,5,0,8,,,,,,,,7,,,,62,50
28080,note_on,80,0,5,,,,,,,,4,,,,35,48
28080,note_on,80,0,4,,,,,,,,3,,,,47,48
28080,note_on,80,0,9,,,,,,,,8,,,,47,50
28240,note_off,400,0,7,,,,,,,,6,,,,62,64
28240,note_off,400,0,2,,,,,,,,1,,,,62,64
28320,note_off,240,0,4,,,,,,,,3,,,,47,64
28320,note_on,0,0,9,,,,,,,,8,,,,45,44
28320,note_on,0,0,4,,,,,,,,3,,,,45,42
28320,note_on,0,0,10,,,,,,,,10,,,,33,44
28320,note_on,0,0,3,,,,,,,,2,,,,61,42
28320,note_off,240,0,5,,,,,,,,4,,,,35,64
28320,note_off,240,0,8,,,,,,,,7,,,,62,64
28320,note_on,0,0,8,,,,,,,,7,,,,61,44
28320,note_off,240,0,10,,,,,,,,10,,,,35,64
28320,note_off,240,0,3,,,,,,,,2,,,,62,64
28320,note_off,240,0,9,,,,,,,,8,,,,47,64
28320,note_on,0,0,5,,,,,,,,4,,,,33,42
28560,note_on,0,0,8,,,,,,,,7,,,,59,37
28560,note_off,240,0,9,,,,,,,,8,,,,45,64
28560,note_off,240,0,10,,,,,,,,10,,,,33,64
28560,note_on,0,0,9,,,,,,,,8,,,,43,37
28560,note_off,240,0,3,,,,,,,,2,,,,61,64
28560,note_on,0,0,3,,,,,,,,2,,,,59,36
28560,note_on,0,0,4,,,,,,,,3,,,,43,36
28560,note_off,240,0,4,,,,,,,,3,,,,45,64
28560,note_on,0,0,10,,,,,,,,10,,,,31,37
28560,note_off,240,0,8,,,,,,,,7,,,,61,64
28560,note_off,240,0,5,,,,,,,,4,,,,33,64
28560,note_on,0,0,5,,,,,,,,4,,,,31,36
28795,note_off,235,0,10,,,,,,,,10,,,,31,64
28795,note_off,235,0,9,,,,,,,,8,,,,43,64
28795,note_off,235,0,8,,,,,,,,7,,,,59,64
28795,note_off,235,0,3,,,,,,,,2,,,,59,64
28795,note_off,235,0,5,,,,,,,,4,,,,31,64
28795,note_off,235,0,4,,,,,,,,3,,,,43,64
28800,set_tempo,1440,1,0,1200000,,,,,,,,,,,,
28800,note_on,5,0,4,,,,,,,,3,,,,42,30
28800,note_on,5,0,8,,,,,,,,7,,,,57,30
28800,note_on,5,0,9,,,,,,,,8,,,,42,30
28800,note_on,5,0,10,,,,,,,,10,,,,30,30
28800,note_on,5,0,3,,,,,,,,2,,,,57,30
28800,note_on,5,0,5,,,,,,,,4,,,,30,30
28920,note_on,845,0,6,,,,,,,,5,,,,74,30
28920,note_on,680,0,2,,,,,,,,1,,,,62,30
28920,note_on,845,0,1,,,,,,,,0,,,,74,30
28920,note_on,680,0,7,,,,,,,,6,,,,62,30
29040,note_on,0,0,1,,,,,,,,0,,,,73,31
29040,note_on,0,0,6,,,,,,,,5,,,,73,31
29040,note_off,120,0,7,,,,,,,,6,,,,62,64
29040,note_on,0,0,7,,,,,,,,6,,,,61,31
29040,note_off,120,0,2,,,,,,,,1,,,,62,64
29040,note_on,0,0,2,,,,,,,,1,,,,61,31
29040,note_off,120,0,1,,,,,,,,0,,,,74,64
29040,note_off,120,0,6,,,,,,,,5,,,,74,64
29120,note_off,80,0,1,,,,,,,,0,,,,73,64
29120,note_off,80,0,6,,,,,,,,5,,,,73,64
29120,note_off,80,0,7,,,,,,,,6,,,,61,64
29120,note_off,80,0,2,,,,,,,,1,,,,61,64
29160,note_on,40,0,6,,,,,,,,5,,,,74,32
29160,note_on,40,0,1,,,,,,,,0,,,,74,32
29160,note_on,40,0,2,,,,,,,,1,,,,62,32
29160,note_on,40,0,7,,,,,,,,6,,,,62,32
29200,note_off,400,0,8,,,,,,,,7,,,,57,64
29200,note_off,400,0,5,,,,,,,,4,,,,30,64
29200,note_off,400,0,9,,,,,,,,8,,,,42,64
29200,note_off,400,0,4,,,,,,,,3,,,,42,64
29200,note_off,400,0,3,,,,,,,,2,,,,57,64
29200,note_off,400,0,10,,,,,,,,10,,,,30,64
29240,note_off,80,0,6,,,,,,,,5,,,,74,64
29240,note_off,80,0,7,,,,,,,,6,,,,62,64
29240,note_off,80,0,2,,,,,,,,1,,,,62,64
29240,note_off,80,0,1,,,,,,,,0,,,,74,64
29280,note_on,40,0,7,,,,,,,,6,,,,64,33
29280,note_on,40,0,2,,,,,,,,1,,,,64,33
29280,note_on,40,0,6,,,,,,,,5,,,,76,33
29280,note_on,40,0,1,,,,,,,,0,,,,76,33
29400,note_on,0,0,2,,,,,,,,1,,,,62,34
29400,note_off,120,0,2,,,,,,,,1,,,,64,64
29400,note_on,0,0,6,,,,,,,,5,,,,74,34
29400,note_off,120,0,7,,,,,,,,6,,,,64,64
29400,note_on,0,0,7,,,,,,,,6,,,,62,34
29400,note_off,120,0,6,,,,,,,,5,,,,76,64
29400,note_on,0,0,1,,,,,,,,0,,,,74,34
29400,note_off,120,0,1,,,,,,,,0,,,,76,64
29480,note_off,80,0,1,,,,,,,,0,,,,74,64
29480,note_off,80,0,6,,,,,,,,5,,,,74,64
29480,note_off,80,0,7,,,,,,,,6,,,,62,64
29480,note_off,80,0,2,,,,,,,,1,,,,62,64
29520,note_on,40,0,6,,,,,,,,5,,,,78,35
29520,note_on,40,0,2,,,,,,,,1,,,,66,35
29520,note_on,40,0,7,,,,,,,,6,,,,66,35
29520,note_on,40,0,1,,,,,,,,0,,,,78,35
29640,note_off,120,0,7,,,,,,,,6,,,,66,64
29640,note_on,0,0,7,,,,,,,,6,,,,64,36
29640,note_off,120,0,6,,,,,,,,5,,,,78,64
29640,note_on,0,0,1,,,,,,,,0,,,,76,36
29640,note_off,120,0,2,,,,,,,,1,,,,66,64
29640,note_on,0,0,2,,,,,,,,1,,,,64,36
29640,note_on,0,0,6,,,,,,,,5,,,,76,36
29640,note_off,120,0,1,,,,,,,,0,,,,78,64
29720,note_off,80,0,1,,,,,,,,0,,,,76,64
29720,note_off,80,0,2,,,,,,,,1,,,,64,64
29720,note_off,80,0,7,,,,,,,,6,,,,64,64
29720,note_off,80,0,6,,,,,,,,5,,,,76,64
29760,note_on,40,0,6,,,,,,,,5,,,,79,37
29760,note_on,40,0,7,,,,,,,,6,,,,67,37
29760,note_on,40,0,2,,,,,,,,1,,,,67,37
29760,note_on,40,0,1,,,,,,,,0,,,,79,37
29880,note_on,0,0,2,,,,,,,,1,,,,66,39
29880,note_off,120,0,2,,,,,,,,1,,,,67,64
29880,note_off,120,0,6,,,,,,,,5,,,,79,64
29880,note_on,0,0,1,,,,,,,,0,,,,78,39
29880,note_off,120,0,1,,,,,,,,0,,,,79,64
29880,note_off,120,0,7,,,,,,,,6,,,,67,64
29880,note_on,0,0,6,,,,,,,,5,,,,78,39
29880,note_on,0,0,7,,,,,,,,6,,,,66,39
29960,note_off,80,0,1,,,,,,,,0,,,,78,64
29960,note_off,80,0,2,,,,,,,,1,,,,66,64
29960,note_off,80,0,6,,,,,,,,5,,,,78,64
29960,note_off,80,0,7,,,,,,,,6,,,,66,64
30000,note_on,40,0,7,,,,,,,,6,,,,64,41
30000,note_on,40,0,1,,,,,,,,0,,,,76,41
30000,note_on,40,0,2,,,,,,,,1,,,,64,41
30000,note_on,40,0,6,,,,,,,,5,,,,76,41
30120,note_off,120,0,7,,,,,,,,6,,,,64,64
30120,note_on,0,0,2,,,,,,,,1,,,,63,43
30120,note_off,120,0,2,,,,,,,,1,,,,64,64
30120,note_on,0,0,7,,,,,,,,6,,,,63,43
30120,note_on,0,0,1,,,,,,,,0,,,,75,43
30120,note_off,120,0,1,,,,,,,,0,,,,76,64
30120,note_off,120,0,6,,,,,,,,5,,,,76,64
30120,note_on,0,0,6,,,,,,,,5,,,,75,43
30200,note_off,80,0,7,,,,,,,,6,,,,63,64
30200,note_off,80,0,6,,,,,,,,5,,,,75,64
30200,note_off,80,0,2,,,,,,,,1,,,,63,64
30200,note_off,80,0,1,,,,,,,,0,,,,75,64
30240,note_on,1040,0,4,,,,,,,,3,,,,43,45
30240,note_on,1040,0,10,,,,,,,,10,,,,31,45
30240,set_tempo,1440,1,0,1250000,,,,,,,,,,,,
30240,note_on,1040,0,9,,,,,,,,8,,,,43,45
30240,note_on,1040,0,8,,,,,,,,7,,,,59,45
30240,note_on,1040,0,3,,,,,,,,2,,,,59,45
30240,note_on,1040,0,5,,,,,,,,4,,,,31,45
30360,note_on,160,0,2,,,,,,,,1,,,,64,45
30360,note_on,160,0,7,,,,,,,,6,,,,64,45
30360,note_on,160,0,6,,,,,,,,5,,,,76,45
30360,note_on,160,0,1,,,,,,,,0,,,,76,45
30445,note_off,85,0,6,,,,,,,,5,,,,76,64
30445,note_off,85,0,7,,,,,,,,6,,,,64,64
30445,note_off,85,0,1,,,,,,,,0,,,,76,64
30480,note_on,0,0,2,,,,,,,,1,,,,63,45
30480,note_off,120,0,2,,,,,,,,1,,,,64,64
30480,note_on,35,0,6,,,,,,,,5,,,,75,45
30480,note_on,35,0,7,,,,,,,,6,,,,63,45
30480,note_on,35,0,1,,,,,,,,0,,,,75,45
30560,note_off,80,0,7,,,,,,,,6,,,,63,64
30560,note_off,80,0,2,,,,,,,,1,,,,63,64
30560,note_off,80,0,6,,,,,,,,5,,,,75,64
30560,note_off,80,0,1,,,,,,,,0,,,,75,64
30600,note_on,40,0,2,,,,,,,,1,,,,64,45
30600,note_on,40,0,6,,,,,,,,5,,,,76,45
30600,note_on,40,0,1,,,,,,,,0,,,,76,45
30600,note_on,40,0,7,,,,,,,,6,,,,64,45
30640,note_off,400,0,8,,,,,,,,7,,,,59,64
30640,note_off,400,0,4,,,,,,,,3,,,,43,64
30640,note_off,400,0,10,,,,,,,,10,,,,31,64
30640,note_off,400,0,5,,,,,,,,4,,,,31,64
30640,note_off,400,0,9,,,,,,,,8,,,,43,64
30640,note_off,400,0,3,,,,,,,,2,,,,59,64
30680,note_off,80,0,6,,,,,,,,5,,,,76,64
30680,note_off,80,0,2,,,,,,,,1,,,,64,64
30680,note_off,80,0,1,,,,,,,,0,,,,76,64
30680,note_off,80,0,7,,,,,,,,6,,,,64,64
30720,note_on,40,0,7,,,,,,,,6,,,,66,45
30720,note_on,40,0,1,,,,,,,,0,,,,78,45
30720,note_on,40,0,6,,,,,,,,5,,,,78,45
30720,note_on,40,0,2,,,,,,,,1,,,,66,45
30840,note_off,120,0,6,,,,,,,,5,,,,78,64
30840,note_on,0,0,6,,,,,,,,5,,,,76,45
30840,note_on,0,0,2,,,,,,,,1,,,,64,45
30840,note_off,120,0,2,,,,,,,,1,,,,66,64
30840,note_off,120,0,7,,,,,,,,6,,,,66,64
30840,note_off,120,0,1,,,,,,,,0,,,,78,64
30840,note_on,0,0,7,,,,,,,,6,,,,64,45
30840,note_on,0,0,1,,,,,,,,0,,,,76,45
30920,note_off,80,0,2,,,,,,,,1,,,,64,64
30920,note_off,80,0,6,,,,,,,,5,,,,76,64
30920,note_off,80,0,7,,,,,,,,6,,,,64,64
30920,note_off,80,0,1,,,,,,,,0,,,,76,64
30960,note_on,40,0,6,,,,,,,,5,,,,79,45
30960,note_on,40,0,7,,,,,,,,6,,,,67,45
30960,note_on,40,0,1,,,,,,,,0,,,,79,45
30960,note_on,40,0,2,,,,,,,,1,,,,67,45
31080,note_on,0,0,1,,,,,,,,0,,,,78,45
31080,note_off,120,0,1,,,,,,,,0,,,,79,64
31080,note_on,0,0,2,,,,,,,,1,,,,66,45
31080,note_on,0,0,6,,,,,,,,5,,,,78,45
31080,note_on,0,0,7,,,,,,,,6,,,,66,45
31080,note_off,120,0,7,,,,,,,,6,,,,67,64
31080,note_off,120,0,6,,,,,,,,5,,,,79,64
31080,note_off,120,0,2,,,,,,,,1,,,,67,64
31160,note_off,80,0,6,,,,,,,,5,,,,78,64
31160,note_off,80,0,1,,,,,,,,0,,,,78,64
31160,note_off,80,0,7,,,,,,,,6,,,,66,64
31160,note_off,80,0,2,,,,,,,,1,,,,66,64
31200,note_on,40,0,6,,,,,,,,5,,,,81,45
31200,note_on,40,0,2,,,,,,,,1,,,,69,45
31200,note_on,560,0,8,,,,,,,,7,,,,64,45
31200,note_on,40,0,1,,,,,,,,0,,,,81,45
31200,note_on,560,0,3,,,,,,,,2,,,,64,45
31200,note_on,560,0,10,,,,,,,,10,,,,37,45
31200,note_on,560,0,5,,,,,,,,4,,,,37,45
31200,note_on,40,0,7,,,,,,,,6,,,,69,45
31200,note_on,560,0,4,,,,,,,,3,,,,49,45
31200,note_on,560,0,9,,,,,,,,8,,,,49,45
31320,note_on,0,0,2,,,,,,,,1,,,,67,45
31320,note_off,120,0,2,,,,,,,,1,,,,69,64
31320,note_on,0,0,1,,,,,,,,0,,,,79,45
31320,note_off,120,0,1,,,,,,,,0,,,,81,64
31320,note_on,0,0,6,,,,,,,,5,,,,79,45
31320,note_off,120,0,6,,,,,,,,5,,,,81,64
31320,note_on,0,0,7,,,,,,,,6,,,,67,45
31320,note_off,120,0,7,,,,,,,,6,,,,69,64
31400,note_off,80,0,7,,,,,,,,6,,,,67,64
31400,note_off,80,0,1,,,,,,,,0,,,,79,64
31400,note_off,80,0,6,,,,,,,,5,,,,79,64
31400,note_off,80,0,2,,,,,,,,1,,,,67,64
31440,note_on,40,0,6,,,,,,,,5,,,,78,45
31440,note_on,40,0,1,,,,,,,,0,,,,78,45
31440,note_on,40,0,7,,,,,,,,6,,,,66,45
31440,note_on,40,0,2,,,,,,,,1,,,,66,45
31560,note_off,120,0,1,,,,,,,,0,,,,78,64
31560,note_off,120,0,7,,,,,,,,6,,,,66,64
31560,note_on,0,0,1,,,,,,,,0,,,,76,45
31560,note_on,0,0,2,,,,,,,,1,,,,64,45
31560,note_on,0,0,7,,,,,,,,6,,,,64,45
31560,note_off,120,0,6,,,,,,,,5,,,,78,64
31560,note_on,0,0,6,,,,,,,,5,,,,76,45
31560,note_off,120,0,2,,,,,,,,1,,,,66,64
31600,note_off,400,0,3,,,,,,,,2,,,,64,64
31600,note_off,400,0,10,,,,,,,,10,,,,37,64
31600,note_off,400,0,9,,,,,,,,8,,,,49,64
31600,note_off,400,0,8,,,,,,,,7,,,,64,64
31675,note_off,115,0,7,,,,,,,,6,,,,64,64
31675,note_off,115,0,6,,,,,,,,5,,,,76,64
31675,note_off,115,0,2,,,,,,,,1,,,,64,64
31675,note_off,115,0,1,,,,,,,,0,,,,76,64
31680,set_tempo,1440,1,0,1200000,,,,,,,,,,,,
31680,note_on,80,0,10,,,,,,,,10,,,,38,45
31680,note_off,480,0,4,,,,,,,,3,,,,49,64
31680,note_off,480,0,5,,,,,,,,4,,,,37,64
31680,note_on,0,0,5,,,,,,,,4,,,,38,45
31680,note_on,80,0,9,,,,,,,,8,,,,50,45
31680,note_on,0,0,4,,,,,,,,3,,,,50,45
31800,note_on,200,0,3,,,,,,,,2,,,,62,48
31800,note_on,125,0,2,,,,,,,,1,,,,66,48
31800,note_on,125,0,1,,,,,,,,0,,,,78,48
31800,note_on,125,0,7,,,,,,,,6,,,,66,48
31800,note_on,200,0,8,,,,,,,,7,,,,62,48
31800,note_on,125,0,6,,,,,,,,5,,,,78,48
31920,note_off,120,0,1,,,,,,,,0,,,,78,64
31920,note_on,0,0,1,,,,,,,,0,,,,79,52
31920,note_off,120,0,3,,,,,,,,2,,,,62,64
31920,note_on,0,0,6,,,,,,,,5,,,,79,52
31920,note_off,120,0,7,,,,,,,,6,,,,66,64
31920,note_on,0,0,7,,,,,,,,6,,,,67,52
31920,note_off,120,0,8,,,,,,,,7,,,,62,64
31920,note_off,120,0,2,,,,,,,,1,,,,66,64
31920,note_on,0,0,2,,,,,,,,1,,,,67,52
31920,note_on,0,0,8,,,,,,,,7,,,,64,52
31920,note_off,120,0,6,,,,,,,,5,,,,78,64
31920,note_on,0,0,3,,,,,,,,2,,,,64,52
32000,note_off,80,0,7,,,,,,,,6,,,,67,64
32000,note_off,80,0,2,,,,,,,,1,,,,67,64
32000,note_off,80,0,3,,,,,,,,2,,,,64,64
32000,note_off,80,0,1,,,,,,,,0,,,,79,64
32000,note_off,80,0,8,,,,,,,,7,,,,64,64
32000,note_off,80,0,6,,,,,,,,5,,,,79,64
32040,note_on,40,0,1,,,,,,,,0,,,,79,56
32040,note_on,40,0,8,,,,,,,,7,,,,64,56
32040,note_on,40,0,2,,,,,,,,1,,,,67,56
32040,note_on,40,0,7,,,,,,,,6,,,,67,56
32040,note_on,40,0,3,,,,,,,,2,,,,64,56
32040,note_on,40,0,6,,,,,,,,5,,,,79,56
32080,note_off,400,0,10,,,,,,,,10,,,,38,64
32080,note_off,400,0,9,,,,,,,,8,,,,50,64
32080,note_off,400,0,4,,,,,,,,3,,,,50,64
32080,note_off,400,0,5,,,,,,,,4,,,,38,64
32120,note_off,80,0,1,,,,,,,,0,,,,79,64
32120,note_off,80,0,8,,,,,,,,7,,,,64,64
32120,note_off,80,0,3,,,,,,,,2,,,,64,64
32120,note_off,80,0,6,,,,,,,,5,,,,79,64
32120,note_off,80,0,7,,,,,,,,6,,,,67,64
32120,note_off,80,0,2,,,,,,,,1,,,,67,64
32160,note_on,40,0,6,,,,,,,,5,,,,81,60
32160,note_on,40,0,7,,,,,,,,6,,,,69,60
32160,note_on,40,0,3,,,,,,,,2,,,,66,60
32160,note_on,40,0,1,,,,,,,,0,,,,81,60
32160,note_on,40,0,2,,,,,,,,1,,,,69,60
32160,note_on,40,0,8,,,,,,,,7,,,,66,60
32240,note_off,80,0,1,,,,,,,,0,,,,81,64
32240,note_off,80,0,2,,,,,,,,1,,,,69,64
32240,note_off,80,0,7,,,,,,,,6,,,,69,64
32240,note_off,80,0,8,,,,,,,,7,,,,66,64
32240,note_off,80,0,6,,,,,,,,5,,,,81,64
32240,note_off,80,0,3,,,,,,,,2,,,,66,64
32280,note_on,40,0,2,,,,,,,,1,,,,69,64
32280,note_on,40,0,6,,,,,,,,5,,,,81,64
32280,note_on,40,0,3,,,,,,,,2,,,,66,64
32280,note_on,40,0,7,,,,,,,,6,,,,69,64
32280,note_on,40,0,1,,,,,,,,0,,,,81,64
32280,note_on,40,0,8,,,,,,,,7,,,,66,64
32360,note_off,80,0,1,,,,,,,,0,,,,81,64
32360,note_off,80,0,3,,,,,,,,2,,,,66,64
32360,note_off,80,0,7,,,,,,,,6,,,,69,64
32360,note_off,80,0,2,,,,,,,,1,,,,69,64
32360,note_off,80,0,6,,,,,,,,5,,,,81,64
32360,note_off,80,0,8,,,,,,,,7,,,,66,64
32400,note_on,40,0,2,,,,,,,,1,,,,71,68
32400,note_on,40,0,3,,,,,,,,2,,,,67,68
32400,note_on,40,0,7,,,,,,,,6,,,,71,68
32400,note_on,40,0,8,,,,,,,,7,,,,67,68
32400,note_on,40,0,1,,,,,,,,0,,,,83,68
32400,note_on,40,0,6,,,,,,,,5,,,,83,68
32480,note_off,80,0,6,,,,,,,,5,,,,83,64
32480,note_off,80,0,7,,,,,,,,6,,,,71,64
32480,note_off,80,0,2,,,,,,,,1,,,,71,64
32480,note_off,80,0,8,,,,,,,,7,,,,67,64
32480,note_off,80,0,1,,,,,,,,0,,,,83,64
32480,note_off,80,0,3,,,,,,,,2,,,,67,64
32520,note_on,40,0,2,,,,,,,,1,,,,71,72
32520,note_on,40,0,6,,,,,,,,5,,,,83,72
32520,note_on,40,0,8,,,,,,,,7,,,,67,72
32520,note_on,40,0,7,,,,,,,,6,,,,71,72
32520,note_on,40,0,1,,,,,,,,0,,,,83,72
32520,note_on,40,0,3,,,,,,,,2,,,,67,72
32600,note_off,80,0,3,,,,,,,,2,,,,67,64
32600,note_off,80,0,1,,,,,,,,0,,,,83,64
32600,note_off,80,0,7,,,,,,,,6,,,,71,64
32600,note_off,80,0,6,,,,,,,,5,,,,83,64
32600,note_off,80,0,2,,,,,,,,1,,,,71,64
32600,note_off,80,0,8,,,,,,,,7,,,,67,64
32640,note_on,40,0,2,,,,,,,,1,,,,73,76
32640,note_on,40,0,8,,,,,,,,7,,,,69,76
32640,note_on,40,0,1,,,,,,,,0,,,,85,76
32640,note_on,40,0,3,,,,,,,,2,,,,69,76
32640,note_on,40,0,6,,,,,,,,5,,,,85,76
32640,note_on,40,0,7,,,,,,,,6,,,,73,76
32720,note_off,80,0,1,,,,,,,,0,,,,85,64
32720,note_off,80,0,6,,,,,,,,5,,,,85,64
32720,note_off,80,0,3,,,,,,,,2,,,,69,64
32720,note_off,80,0,7,,,,,,,,6,,,,73,64
32720,note_off,80,0,8,,,,,,,,7,,,,69,64
32720,note_off,80,0,2,,,,,,,,1,,,,73,64
32760,note_on,40,0,3,,,,,,,,2,,,,69,80
32760,note_on,40,0,8,,,,,,,,7,,,,69,80
32760,note_on,40,0,7,,,,,,,,6,,,,73,80
32760,note_on,40,0,6,,,,,,,,5,,,,85,80
32760,note_on,40,0,2,,,,,,,,1,,,,73,80
32760,note_on,40,0,1,,,,,,,,0,,,,85,80
32840,note_off,80,0,3,,,,,,,,2,,,,69,64
32840,note_off,80,0,6,,,,,,,,5,,,,85,64
32840,note_off,80,0,1,,,,,,,,0,,,,85,64
32840,note_off,80,0,8,,,,,,,,7,,,,69,64
32840,note_off,80,0,7,,,,,,,,6,,,,73,64
32840,note_off,80,0,2,,,,,,,,1,,,,73,64
32880,note_on,40,0,2,,,,,,,,1,,,,74,84
32880,note_on,40,0,3,,,,,,,,2,,,,71,84
32880,note_on,40,0,1,,,,,,,,0,,,,86,84
32880,note_on,40,0,6,,,,,,,,5,,,,86,84
32880,note_on,40,0,8,,,,,,,,7,,,,71,84
32880,note_on,40,0,7,,,,,,,,6,,,,74,84
32960,note_off,80,0,1,,,,,,,,0,,,,86,64
32960,note_off,80,0,8,,,,,,,,7,,,,71,64
32960,note_off,80,0,3,,,,,,,,2,,,,71,64
32960,note_off,80,0,7,,,,,,,,6,,,,74,64
32960,note_off,80,0,2,,,,,,,,1,,,,74,64
32960,note_off,80,0,6,,,,,,,,5,,,,86,64
33000,note_on,40,0,7,,,,,,,,6,,,,74,88
