tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
94272,note_on,2,0,9,,,,,,,,,11,,,57,45
94272,note_on,2,0,6,,,,,,,,,7,,,73,45
94272,note_on,16,0,5,,,,,,,,,6,,,81,110
94272,note_on,2,0,8,,,,,,,,,10,,,64,45
94272,note_on,2,0,7,,,,,,,,,8,,,69,45
94272,note_on,2,0,10,,,,,,,,,12,,,45,45
94432,note_on,160,0,8,,,,,,,,,10,,,64,0
94432,note_on,160,0,7,,,,,,,,,8,,,69,0
94432,note_on,160,0,10,,,,,,,,,12,,,45,0
94432,note_on,160,0,6,,,,,,,,,7,,,73,0
94432,note_on,160,0,9,,,,,,,,,11,,,57,0
94464,note_on,192,0,5,,,,,,,,,6,,,81,0
94464,note_on,0,0,5,,,,,,,,,6,,,82,110
94512,note_on,48,0,5,,,,,,,,,6,,,82,0
94512,note_on,0,0,5,,,,,,,,,6,,,83,110
94558,note_on,46,0,5,,,,,,,,,6,,,83,0
94560,note_on,2,0,5,,,,,,,,,6,,,79,110
94592,note_on,32,0,5,,,,,,,,,6,,,79,0
94608,note_on,16,0,5,,,,,,,,,6,,,76,110
94640,note_on,32,0,5,,,,,,,,,6,,,76,0
94656,note_on,224,0,10,,,,,,,,,12,,,43,45
94656,note_on,16,0,5,,,,,,,,,6,,,71,110
94656,note_on,224,0,9,,,,,,,,,11,,,55,45
94656,note_on,224,0,8,,,,,,,,,10,,,55,45
94656,note_on,224,0,7,,,,,,,,,8,,,59,45
94656,note_on,224,0,6,,,,,,,,,7,,,64,45
94688,note_on,32,0,5,,,,,,,,,6,,,71,0
94750,note_on,94,0,8,,,,,,,,,10,,,55,0
94750,note_on,94,0,6,,,,,,,,,7,,,64,0
94750,note_on,94,0,9,,,,,,,,,11,,,55,0
94750,note_on,94,0,7,,,,,,,,,8,,,59,0
94750,note_on,94,0,10,,,,,,,,,12,,,43,0
94752,note_on,64,0,5,,,,,,,,,6,,,76,110
94752,note_on,2,0,7,,,,,,,,,8,,,59,45
94752,note_on,2,0,6,,,,,,,,,7,,,64,45
94752,note_on,2,0,8,,,,,,,,,10,,,55,45
94800,note_on,48,0,5,,,,,,,,,6,,,76,0
94824,note_on,24,0,5,,,,,,,,,6,,,74,110
94846,note_on,94,0,6,,,,,,,,,7,,,64,0
94846,note_on,94,0,8,,,,,,,,,10,,,55,0
94846,note_on,94,0,7,,,,,,,,,8,,,59,0
94848,note_on,98,0,9,,,,,,,,,11,,,57,45
94848,note_on,24,0,5,,,,,,,,,6,,,74,0
94848,note_on,0,0,5,,,,,,,,,6,,,76,110
94848,note_on,2,0,8,,,,,,,,,10,,,57,45
94848,note_on,2,0,7,,,,,,,,,8,,,64,45
94848,note_on,98,0,10,,,,,,,,,12,,,45,45
94848,note_on,2,0,6,,,,,,,,,7,,,67,45
94870,note_on,22,0,5,,,,,,,,,6,,,76,0
94872,note_on,2,0,5,,,,,,,,,6,,,74,110
94894,note_on,22,0,5,,,,,,,,,6,,,74,0
94896,note_on,2,0,5,,,,,,,,,6,,,73,110
94942,note_on,94,0,9,,,,,,,,,11,,,57,0
94942,note_on,94,0,6,,,,,,,,,7,,,67,0
94942,note_on,94,0,10,,,,,,,,,12,,,45,0
94942,note_on,94,0,8,,,,,,,,,10,,,57,0
94942,note_on,46,0,5,,,,,,,,,6,,,73,0
94942,note_on,94,0,7,,,,,,,,,8,,,64,0
94944,note_on,2,0,7,,,,,,,,,8,,,64,45
94944,note_on,2,0,6,,,,,,,,,7,,,67,45
94944,note_on,2,0,8,,,,,,,,,10,,,57,45
94944,note_on,2,0,5,,,,,,,,,6,,,71,110
94992,note_on,48,0,5,,,,,,,,,6,,,71,0
94992,note_on,0,0,5,,,,,,,,,6,,,73,110
95038,note_on,94,0,8,,,,,,,,,10,,,57,0
95038,note_on,94,0,6,,,,,,,,,7,,,67,0
95038,note_on,46,0,5,,,,,,,,,6,,,73,0
95038,note_on,94,0,7,,,,,,,,,8,,,64,0
95040,note_on,2,0,5,,,,,,,,,6,,,74,110
95040,note_on,2,0,8,,,,,,,,,10,,,57,45
95040,note_on,98,0,9,,,,,,,,,11,,,50,45
95040,note_on,98,0,10,,,,,,,,,12,,,38,45
95040,note_on,2,0,7,,,,,,,,,8,,,62,45
95040,note_on,2,0,6,,,,,,,,,7,,,66,45
95134,note_on,94,0,8,,,,,,,,,10,,,57,0
95134,note_on,94,0,6,,,,,,,,,7,,,66,0
95134,note_on,94,0,7,,,,,,,,,8,,,62,0
95136,note_on,2,0,6,,,,,,,,,7,,,66,45
95136,note_on,2,0,8,,,,,,,,,10,,,57,45
95136,note_on,2,0,7,,,,,,,,,8,,,62,45
95200,note_on,160,0,5,,,,,,,,,6,,,74,0
95230,note_on,94,0,7,,,,,,,,,8,,,62,0
95230,note_on,94,0,8,,,,,,,,,10,,,57,0
95230,note_on,94,0,6,,,,,,,,,7,,,66,0
95232,note_on,2,0,8,,,,,,,,,10,,,57,45
95232,note_on,2,0,7,,,,,,,,,8,,,62,45
95232,note_on,2,0,6,,,,,,,,,7,,,66,45
95232,note_on,32,0,5,,,,,,,,,6,,,74,110
95280,note_on,0,0,5,,,,,,,,,6,,,78,110
95280,note_on,48,0,5,,,,,,,,,6,,,74,0
95296,note_on,256,0,10,,,,,,,,,12,,,38,0
95296,note_on,256,0,9,,,,,,,,,11,,,50,0
95326,note_on,46,0,5,,,,,,,,,6,,,78,0
95326,note_on,94,0,6,,,,,,,,,7,,,66,0
95326,note_on,94,0,7,,,,,,,,,8,,,62,0
95326,note_on,94,0,8,,,,,,,,,10,,,57,0
95328,note_on,0,0,7,,,,,,,,,8,,,64,45
95328,note_on,2,0,7,,,,,,,,,8,,,61,45
95328,note_on,2,0,5,,,,,,,,,6,,,76,110
95328,note_on,32,0,9,,,,,,,,,11,,,57,45
95328,note_on,2,0,8,,,,,,,,,10,,,57,45
95328,note_on,32,0,10,,,,,,,,,12,,,45,45
95328,note_on,2,0,6,,,,,,,,,7,,,67,45
95360,note_on,32,0,5,,,,,,,,,6,,,76,0
95376,note_on,16,0,5,,,,,,,,,6,,,73,110
95408,note_on,32,0,5,,,,,,,,,6,,,73,0
95422,note_on,94,0,10,,,,,,,,,12,,,45,0
95422,note_on,94,0,7,,,,,,,,,8,,,61,0
95422,note_on,0,0,7,,,,,,,,,8,,,64,0
95422,note_on,94,0,6,,,,,,,,,7,,,67,0
95422,note_on,94,0,9,,,,,,,,,11,,,57,0
95422,note_on,94,0,8,,,,,,,,,10,,,57,0
95424,note_on,2,0,6,,,,,,,,,7,,,66,45
95424,note_on,2,0,9,,,,,,,,,11,,,50,45
95424,note_on,2,0,10,,,,,,,,,12,,,38,45
95424,note_on,16,0,5,,,,,,,,,6,,,74,110
95424,note_on,2,0,7,,,,,,,,,8,,,62,45
95424,note_on,2,0,8,,,,,,,,,10,,,57,45
95472,note_on,48,0,5,,,,,,,,,6,,,74,0
95472,note_on,0,0,5,,,,,,,,,6,,,78,110
95518,note_on,94,0,9,,,,,,,,,11,,,50,0
95518,note_on,94,0,7,,,,,,,,,8,,,62,0
95518,note_on,94,0,6,,,,,,,,,7,,,66,0
95518,note_on,94,0,10,,,,,,,,,12,,,38,0
95518,note_on,94,0,8,,,,,,,,,10,,,57,0
95518,note_on,46,0,5,,,,,,,,,6,,,78,0
95520,note_on,2,0,10,,,,,,,,,12,,,45,45
95520,note_on,2,0,5,,,,,,,,,6,,,76,110
95520,note_on,2,0,6,,,,,,,,,7,,,67,45
95520,note_on,2,0,7,,,,,,,,,8,,,61,45
95520,note_on,0,0,7,,,,,,,,,8,,,64,45
95520,note_on,2,0,8,,,,,,,,,10,,,57,45
95520,note_on,2,0,9,,,,,,,,,11,,,57,45
95552,note_on,32,0,5,,,,,,,,,6,,,76,0
95568,note_on,16,0,5,,,,,,,,,6,,,73,110
95600,note_on,32,0,5,,,,,,,,,6,,,73,0
95614,note_on,94,0,6,,,,,,,,,7,,,67,0
95614,note_on,94,0,7,,,,,,,,,8,,,61,0
95614,note_on,94,0,9,,,,,,,,,11,,,57,0
95614,note_on,0,0,7,,,,,,,,,8,,,64,0
95614,note_on,94,0,8,,,,,,,,,10,,,57,0
95614,note_on,94,0,10,,,,,,,,,12,,,45,0
95616,note_on,2,0,6,,,,,,,,,7,,,66,45
95616,note_on,2,0,10,,,,,,,,,12,,,38,45
95616,note_on,16,0,5,,,,,,,,,6,,,74,110
95616,note_on,2,0,9,,,,,,,,,11,,,50,45
95616,note_on,2,0,7,,,,,,,,,8,,,62,45
95616,note_on,2,0,8,,,,,,,,,10,,,57,45
95664,note_on,48,0,5,,,,,,,,,6,,,74,0
95664,note_on,0,0,5,,,,,,,,,6,,,78,110
95710,note_on,94,0,10,,,,,,,,,12,,,38,0
95710,note_on,94,0,6,,,,,,,,,7,,,66,0
95710,note_on,94,0,7,,,,,,,,,8,,,62,0
95710,note_on,46,0,5,,,,,,,,,6,,,78,0
95710,note_on,94,0,8,,,,,,,,,10,,,57,0
95710,note_on,94,0,9,,,,,,,,,11,,,50,0
95712,note_on,2,0,8,,,,,,,,,10,,,57,45
95712,note_on,2,0,9,,,,,,,,,11,,,57,45
95712,note_on,0,0,7,,,,,,,,,8,,,64,45
95712,note_on,2,0,7,,,,,,,,,8,,,61,45
95712,note_on,2,0,6,,,,,,,,,7,,,67,45
95712,note_on,2,0,10,,,,,,,,,12,,,45,45
95712,note_on,2,0,5,,,,,,,,,6,,,76,110
95744,note_on,32,0,5,,,,,,,,,6,,,76,0
95760,note_on,16,0,5,,,,,,,,,6,,,73,110
95792,note_on,32,0,5,,,,,,,,,6,,,73,0
95806,note_on,94,0,8,,,,,,,,,10,,,57,0
95806,note_on,94,0,7,,,,,,,,,8,,,61,0
95806,note_on,94,0,10,,,,,,,,,12,,,45,0
95806,note_on,94,0,6,,,,,,,,,7,,,67,0
95806,note_on,0,0,7,,,,,,,,,8,,,64,0
95806,note_on,94,0,9,,,,,,,,,11,,,57,0
95808,note_on,2,0,8,,,,,,,,,10,,,57,92
95808,note_on,2912,0,1,,,,,,,,,1,,,86,92
95808,note_on,2,0,9,,,,,,,,,11,,,50,92
95808,note_on,2912,0,4,,,,,,,,,5,,,62,92
95808,note_on,2,0,10,,,,,,,,,12,,,38,92
95808,note_on,2912,0,2,,,,,,,,,1,,,78,92
95808,note_on,2912,0,3,,,,,,,,,5,,,66,92
95808,note_on,2,0,6,,,,,,,,,7,,,66,92
95808,note_on,16,0,5,,,,,,,,,6,,,74,110
95808,note_on,2,0,7,,,,,,,,,8,,,62,92
95902,note_on,94,0,7,,,,,,,,,8,,,62,0
95902,note_on,94,0,6,,,,,,,,,7,,,66,0
95904,note_on,2,0,6,,,,,,,,,7,,,78,92
95904,note_on,2,0,7,,,,,,,,,8,,,74,92
95936,note_on,32,0,6,,,,,,,,,7,,,78,0
95936,note_on,32,0,7,,,,,,,,,8,,,74,0
95952,note_on,16,0,6,,,,,,,,,7,,,79,92
95952,note_on,16,0,7,,,,,,,,,8,,,76,92
95968,note_on,160,0,8,,,,,,,,,10,,,57,0
95968,note_on,160,0,5,,,,,,,,,6,,,74,0
95968,note_on,160,0,9,,,,,,,,,11,,,50,0
95968,note_on,160,0,10,,,,,,,,,12,,,38,0
95984,note_on,32,0,6,,,,,,,,,7,,,79,0
95984,note_on,32,0,7,,,,,,,,,8,,,76,0
96000,note_on,16,0,7,,,,,,,,,8,,,78,92
96000,note_on,16,0,6,,,,,,,,,7,,,81,92
96094,note_on,94,0,6,,,,,,,,,7,,,81,0
96094,note_on,94,0,7,,,,,,,,,8,,,78,0
96096,note_on,128,0,8,,,,,,,,,10,,,69,92
96096,note_on,128,0,9,,,,,,,,,11,,,66,92
96096,note_on,128,0,10,,,,,,,,,12,,,54,92
96128,note_on,32,0,10,,,,,,,,,12,,,54,0
96128,note_on,32,0,9,,,,,,,,,11,,,66,0
96128,note_on,32,0,8,,,,,,,,,10,,,69,0
96144,note_on,16,0,10,,,,,,,,,12,,,52,92
96144,note_on,16,0,9,,,,,,,,,11,,,64,92
96144,note_on,16,0,8,,,,,,,,,10,,,67,92
96176,note_on,32,0,8,,,,,,,,,10,,,67,0
96176,note_on,32,0,10,,,,,,,,,12,,,52,0
96176,note_on,32,0,9,,,,,,,,,11,,,64,0
96192,note_on,16,0,8,,,,,,,,,10,,,66,92
96192,note_on,16,0,10,,,,,,,,,12,,,50,92
96192,note_on,16,0,9,,,,,,,,,11,,,62,92
96286,note_on,94,0,10,,,,,,,,,12,,,50,0
96286,note_on,94,0,8,,,,,,,,,10,,,66,0
96286,note_on,94,0,9,,,,,,,,,11,,,62,0
96288,note_on,194,0,7,,,,,,,,,8,,,74,92
96288,note_on,194,0,6,,,,,,,,,7,,,78,92
96320,note_on,32,0,6,,,,,,,,,7,,,78,0
96320,note_on,32,0,7,,,,,,,,,8,,,74,0
96336,note_on,16,0,6,,,,,,,,,7,,,79,92
96336,note_on,16,0,7,,,,,,,,,8,,,76,92
96368,note_on,32,0,7,,,,,,,,,8,,,76,0
96368,note_on,32,0,6,,,,,,,,,7,,,79,0
96384,note_on,16,0,6,,,,,,,,,7,,,81,92
96384,note_on,16,0,7,,,,,,,,,8,,,78,92
96478,note_on,94,0,7,,,,,,,,,8,,,78,0
96478,note_on,94,0,6,,,,,,,,,7,,,81,0
96480,note_on,194,0,9,,,,,,,,,11,,,62,92
96480,note_on,194,0,10,,,,,,,,,12,,,50,92
96480,note_on,194,0,8,,,,,,,,,10,,,66,92
96512,note_on,32,0,9,,,,,,,,,11,,,62,0
96512,note_on,32,0,10,,,,,,,,,12,,,50,0
96512,note_on,32,0,8,,,,,,,,,10,,,66,0
96528,note_on,16,0,9,,,,,,,,,11,,,61,92
96528,note_on,16,0,10,,,,,,,,,12,,,49,92
96528,note_on,16,0,8,,,,,,,,,10,,,64,92
96560,note_on,32,0,10,,,,,,,,,12,,,49,0
96560,note_on,32,0,9,,,,,,,,,11,,,61,0
96560,note_on,32,0,8,,,,,,,,,10,,,64,0
96576,note_on,16,0,10,,,,,,,,,12,,,47,92
96576,note_on,16,0,9,,,,,,,,,11,,,59,92
96576,note_on,16,0,8,,,,,,,,,10,,,62,92
96670,note_on,94,0,9,,,,,,,,,11,,,59,0
96670,note_on,94,0,10,,,,,,,,,12,,,47,0
96670,note_on,94,0,8,,,,,,,,,10,,,62,0
96672,note_on,194,0,6,,,,,,,,,7,,,83,92
96672,note_on,194,0,7,,,,,,,,,8,,,74,92
96704,note_on,32,0,6,,,,,,,,,7,,,83,0
96704,note_on,32,0,7,,,,,,,,,8,,,74,0
96720,note_on,16,0,6,,,,,,,,,7,,,85,92
96720,note_on,16,0,7,,,,,,,,,8,,,76,92
96752,note_on,32,0,6,,,,,,,,,7,,,85,0
96752,note_on,32,0,7,,,,,,,,,8,,,76,0
96768,note_on,16,0,6,,,,,,,,,7,,,86,92
96768,note_on,16,0,7,,,,,,,,,8,,,78,92
96862,note_on,94,0,7,,,,,,,,,8,,,78,0
96862,note_on,94,0,6,,,,,,,,,7,,,86,0
96864,note_on,194,0,8,,,,,,,,,10,,,78,92
96864,note_on,194,0,9,,,,,,,,,11,,,62,92
96864,note_on,194,0,10,,,,,,,,,12,,,50,92
96896,note_on,32,0,10,,,,,,,,,12,,,50,0
96896,note_on,32,0,8,,,,,,,,,10,,,78,0
96896,note_on,32,0,9,,,,,,,,,11,,,62,0
96912,note_on,16,0,8,,,,,,,,,10,,,76,92
96912,note_on,16,0,9,,,,,,,,,11,,,61,92
96912,note_on,16,0,10,,,,,,,,,12,,,49,92
96944,note_on,32,0,8,,,,,,,,,10,,,76,0
96944,note_on,32,0,9,,,,,,,,,11,,,61,0
96944,note_on,32,0,10,,,,,,,,,12,,,49,0
96960,note_on,16,0,9,,,,,,,,,11,,,59,92
96960,note_on,16,0,8,,,,,,,,,10,,,74,92
96960,note_on,16,0,10,,,,,,,,,12,,,47,92
97054,note_on,94,0,8,,,,,,,,,10,,,74,0
97054,note_on,94,0,10,,,,,,,,,12,,,47,0
97054,note_on,94,0,9,,,,,,,,,11,,,59,0
97056,note_on,194,0,6,,,,,,,,,7,,,83,92
97056,note_on,194,0,7,,,,,,,,,8,,,74,92
97088,note_on,32,0,7,,,,,,,,,8,,,74,0
97088,note_on,32,0,6,,,,,,,,,7,,,83,0
97104,note_on,16,0,6,,,,,,,,,7,,,85,92
97104,note_on,16,0,7,,,,,,,,,8,,,76,92
97136,note_on,32,0,7,,,,,,,,,8,,,76,0
97136,note_on,32,0,6,,,,,,,,,7,,,85,0
97152,note_on,16,0,6,,,,,,,,,7,,,86,92
97152,note_on,16,0,7,,,,,,,,,8,,,78,92
97246,note_on,94,0,6,,,,,,,,,7,,,86,0
97246,note_on,94,0,7,,,,,,,,,8,,,78,0
97248,note_on,194,0,8,,,,,,,,,10,,,74,92
97248,note_on,194,0,10,,,,,,,,,12,,,47,92
97248,note_on,194,0,9,,,,,,,,,11,,,59,92
97280,note_on,32,0,8,,,,,,,,,10,,,74,0
97280,note_on,32,0,9,,,,,,,,,11,,,59,0
97280,note_on,32,0,10,,,,,,,,,12,,,47,0
97296,note_on,16,0,10,,,,,,,,,12,,,45,92
97296,note_on,16,0,8,,,,,,,,,10,,,73,92
97296,note_on,16,0,9,,,,,,,,,11,,,57,92
97328,note_on,32,0,9,,,,,,,,,11,,,57,0
97328,note_on,32,0,8,,,,,,,,,10,,,73,0
97328,note_on,32,0,10,,,,,,,,,12,,,45,0
97344,note_on,16,0,9,,,,,,,,,11,,,56,92
97344,note_on,16,0,8,,,,,,,,,10,,,71,92
97344,note_on,16,0,10,,,,,,,,,12,,,44,92
97440,note_on,194,0,7,,,,,,,,,8,,,74,92
97440,note_on,194,0,6,,,,,,,,,7,,,86,92
97472,note_on,32,0,7,,,,,,,,,8,,,74,0
97472,note_on,32,0,6,,,,,,,,,7,,,86,0
97504,note_on,160,0,9,,,,,,,,,11,,,56,0
97504,note_on,160,0,8,,,,,,,,,10,,,71,0
97504,note_on,1696,0,2,,,,,,,,,1,,,78,0
97504,note_on,1696,0,1,,,,,,,,,1,,,86,0
97504,note_on,160,0,10,,,,,,,,,12,,,44,0
97504,note_on,1696,0,3,,,,,,,,,5,,,66,0
97504,note_on,1696,0,4,,,,,,,,,5,,,62,0
97536,note_on,64,0,6,,,,,,,,,7,,,90,92
97536,note_on,64,0,7,,,,,,,,,8,,,78,92
97568,note_on,32,0,6,,,,,,,,,7,,,90,0
97568,note_on,32,0,7,,,,,,,,,8,,,78,0
97632,note_on,64,0,6,,,,,,,,,7,,,83,92
97632,note_on,64,0,7,,,,,,,,,8,,,71,92
97664,note_on,32,0,7,,,,,,,,,8,,,71,0
97664,note_on,32,0,6,,,,,,,,,7,,,83,0
97728,note_on,64,0,7,,,,,,,,,8,,,74,92
97728,note_on,64,0,6,,,,,,,,,7,,,86,92
97728,set_tempo,10752,1,0,530973,,,,,,,,,,,,
97760,note_on,32,0,7,,,,,,,,,8,,,74,0
97760,note_on,32,0,6,,,,,,,,,7,,,86,0
97824,note_on,320,0,3,,,,,,,,,5,,,66,92
97824,note_on,320,0,4,,,,,,,,,5,,,62,92
97824,note_on,320,0,9,,,,,,,,,11,,,62,92
97824,note_on,64,0,7,,,,,,,,,8,,,62,92
97824,note_on,64,0,6,,,,,,,,,7,,,74,92
97824,note_on,320,0,8,,,,,,,,,10,,,62,92
97824,set_tempo,96,1,0,631578,,,,,,,,,,,,
97824,note_on,320,0,1,,,,,,,,,1,,,86,92
97824,note_on,320,0,2,,,,,,,,,1,,,78,92
97824,note_on,320,0,10,,,,,,,,,12,,,50,92
97856,note_on,32,0,9,,,,,,,,,11,,,62,0
97856,note_on,32,0,10,,,,,,,,,12,,,50,0
97856,note_on,32,0,8,,,,,,,,,10,,,62,0
97856,note_on,32,0,7,,,,,,,,,8,,,62,0
97856,note_on,32,0,6,,,,,,,,,7,,,74,0
97918,note_on,94,0,1,,,,,,,,,1,,,86,0
97918,note_on,94,0,3,,,,,,,,,5,,,66,0
97918,note_on,94,0,2,,,,,,,,,1,,,78,0
97918,note_on,94,0,4,,,,,,,,,5,,,62,0
97920,note_on,2,0,1,,,,,,,,,1,,,86,92
97920,note_on,64,0,8,,,,,,,,,10,,,66,92
97920,note_on,64,0,9,,,,,,,,,11,,,66,92
97920,note_on,64,0,6,,,,,,,,,7,,,78,92
97920,note_on,2,0,3,,,,,,,,,5,,,66,92
97920,note_on,64,0,10,,,,,,,,,12,,,54,92
97920,note_on,2,0,4,,,,,,,,,5,,,62,92
97920,set_tempo,96,1,0,769230,,,,,,,,,,,,
97920,note_on,2,0,2,,,,,,,,,1,,,78,92
97920,note_on,64,0,7,,,,,,,,,8,,,66,92
97952,note_on,32,0,9,,,,,,,,,11,,,66,0
97952,note_on,32,0,6,,,,,,,,,7,,,78,0
97952,note_on,32,0,8,,,,,,,,,10,,,66,0
97952,note_on,32,0,10,,,,,,,,,12,,,54,0
97952,note_on,32,0,7,,,,,,,,,8,,,66,0
98014,note_on,94,0,1,,,,,,,,,1,,,86,0
98014,note_on,94,0,3,,,,,,,,,5,,,66,0
98014,note_on,94,0,2,,,,,,,,,1,,,78,0
98014,note_on,94,0,4,,,,,,,,,5,,,62,0
98016,note_on,64,0,8,,,,,,,,,10,,,68,92
98016,note_on,2,0,2,,,,,,,,,1,,,78,92
98016,note_on,2,0,3,,,,,,,,,5,,,66,92
98016,note_on,2,0,4,,,,,,,,,5,,,62,92
98016,note_on,64,0,7,,,,,,,,,8,,,68,92
98016,set_tempo,96,1,0,1000000,,,,,,,,,,,,
98016,note_on,64,0,10,,,,,,,,,12,,,44,92
98016,note_on,64,0,6,,,,,,,,,7,,,68,92
98016,note_on,2,0,1,,,,,,,,,1,,,86,92
98016,note_on,64,0,9,,,,,,,,,11,,,56,92
98048,note_on,32,0,9,,,,,,,,,11,,,56,0
98048,note_on,32,0,7,,,,,,,,,8,,,68,0
98048,note_on,32,0,10,,,,,,,,,12,,,44,0
98048,note_on,32,0,6,,,,,,,,,7,,,68,0
98048,note_on,32,0,8,,,,,,,,,10,,,68,0
98110,note_on,94,0,3,,,,,,,,,5,,,66,0
98110,note_on,94,0,2,,,,,,,,,1,,,78,0
98110,note_on,94,0,1,,,,,,,,,1,,,86,0
98110,note_on,94,0,4,,,,,,,,,5,,,62,0
98112,note_on,64,0,8,,,,,,,,,10,,,57,92
98112,note_on,2,0,4,,,,,,,,,5,,,57,92
98112,note_on,64,0,10,,,,,,,,,12,,,45,92
98112,note_on,0,0,6,,,,,,,,,7,,,69,92
98112,note_on,2,0,3,,,,,,,,,5,,,69,92
98112,note_on,2144,0,5,,,,,,,,,6,,,69,110
98112,note_on,0,0,8,,,,,,,,,10,,,69,92
98112,note_on,64,0,7,,,,,,,,,8,,,57,92
98112,note_on,0,0,7,,,,,,,,,8,,,69,92
98112,note_on,64,0,9,,,,,,,,,11,,,57,92
98112,note_on,64,0,6,,,,,,,,,7,,,57,92
98112,note_on,2,0,1,,,,,,,,,1,,,69,92
98112,set_tempo,96,1,0,1200000,,,,,,,,,,,,
98112,note_on,2,0,2,,,,,,,,,1,,,69,92
98134,note_on,22,0,5,,,,,,,,,6,,,69,0
98136,note_on,2,0,5,,,,,,,,,6,,,81,110
98272,note_on,0,0,8,,,,,,,,,10,,,69,0
98272,note_on,160,0,3,,,,,,,,,5,,,69,0
98272,note_on,160,0,4,,,,,,,,,5,,,57,0
98272,note_on,160,0,10,,,,,,,,,12,,,45,0
98272,note_on,160,0,8,,,,,,,,,10,,,57,0
98272,note_on,0,0,6,,,,,,,,,7,,,69,0
98272,note_on,160,0,2,,,,,,,,,1,,,69,0
98272,note_on,160,0,6,,,,,,,,,7,,,57,0
98272,note_on,160,0,9,,,,,,,,,11,,,57,0
98272,note_on,0,0,7,,,,,,,,,8,,,69,0
98272,note_on,160,0,1,,,,,,,,,1,,,69,0
98272,note_on,160,0,7,,,,,,,,,8,,,57,0
98302,note_on,166,0,5,,,,,,,,,6,,,81,0
98304,note_on,2,0,5,,,,,,,,,6,,,81,110
98304,set_tempo,192,1,0,600000,,,,,,,,,,,,
98350,note_on,46,0,5,,,,,,,,,6,,,81,0
98352,note_on,2,0,5,,,,,,,,,6,,,78,110
98398,note_on,46,0,5,,,,,,,,,6,,,78,0
98400,note_on,2,0,5,,,,,,,,,6,,,79,110
98446,note_on,46,0,5,,,,,,,,,6,,,79,0
98448,note_on,2,0,5,,,,,,,,,6,,,76,110
98494,note_on,46,0,5,,,,,,,,,6,,,76,0
98496,note_on,2,0,5,,,,,,,,,6,,,74,110
98496,set_tempo,192,1,0,594059,,,,,,,,,,,,
98542,note_on,46,0,5,,,,,,,,,6,,,74,0
98544,note_on,2,0,5,,,,,,,,,6,,,73,110
98590,note_on,46,0,5,,,,,,,,,6,,,73,0
98592,set_tempo,96,1,0,571428,,,,,,,,,,,,
98592,note_on,2,0,5,,,,,,,,,6,,,74,110
98638,note_on,46,0,5,,,,,,,,,6,,,74,0
98640,note_on,2,0,5,,,,,,,,,6,,,76,110
98686,note_on,46,0,5,,,,,,,,,6,,,76,0
98688,note_on,2,0,5,,,,,,,,,6,,,78,110
98688,set_tempo,96,1,0,550458,,,,,,,,,,,,
98734,note_on,46,0,5,,,,,,,,,6,,,78,0
98736,note_on,2,0,5,,,,,,,,,6,,,76,110
98782,note_on,46,0,5,,,,,,,,,6,,,76,0
98784,note_on,2,0,5,,,,,,,,,6,,,78,110
98784,set_tempo,96,1,0,535714,,,,,,,,,,,,
98830,note_on,46,0,5,,,,,,,,,6,,,78,0
98832,note_on,2,0,5,,,,,,,,,6,,,79,110
98878,note_on,46,0,5,,,,,,,,,6,,,79,0
98880,set_tempo,96,1,0,517241,,,,,,,,,,,,
98880,note_on,2,0,5,,,,,,,,,6,,,81,110
98926,note_on,46,0,5,,,,,,,,,6,,,81,0
98928,note_on,2,0,5,,,,,,,,,6,,,78,110
98974,note_on,46,0,5,,,,,,,,,6,,,78,0
98976,set_tempo,96,1,0,500000,,,,,,,,,,,,
98976,note_on,2,0,5,,,,,,,,,6,,,74,110
99022,note_on,46,0,5,,,,,,,,,6,,,74,0
99024,note_on,2,0,5,,,,,,,,,6,,,69,110
99070,note_on,46,0,5,,,,,,,,,6,,,69,0
99072,note_on,2,0,5,,,,,,,,,6,,,66,110
99072,set_tempo,96,1,0,483870,,,,,,,,,,,,
99118,note_on,46,0,5,,,,,,,,,6,,,66,0
99120,note_on,2,0,5,,,,,,,,,6,,,69,110
99166,note_on,46,0,5,,,,,,,,,6,,,69,0
99168,set_tempo,96,1,0,472440,,,,,,,,,,,,
99168,note_on,2,0,5,,,,,,,,,6,,,74,110
99214,note_on,46,0,5,,,,,,,,,6,,,74,0
99216,note_on,2,0,5,,,,,,,,,6,,,78,110
99262,note_on,46,0,5,,,,,,,,,6,,,78,0
99264,set_tempo,96,1,0,461538,,,,,,,,,,,,
99264,note_on,2,0,5,,,,,,,,,6,,,83,110
99286,note_on,22,0,5,,,,,,,,,6,,,83,0
99288,note_on,2,0,5,,,,,,,,,6,,,81,110
99310,note_on,22,0,5,,,,,,,,,6,,,81,0
99312,note_on,2,0,5,,,,,,,,,6,,,79,110
99358,note_on,46,0,5,,,,,,,,,6,,,79,0
99360,note_on,2,0,5,,,,,,,,,6,,,78,110
99406,note_on,46,0,5,,,,,,,,,6,,,78,0
99408,note_on,2,0,5,,,,,,,,,6,,,79,110
99454,note_on,46,0,5,,,,,,,,,6,,,79,0
99456,note_on,2,0,5,,,,,,,,,6,,,81,110
99502,note_on,46,0,5,,,,,,,,,6,,,81,0
99504,note_on,2,0,5,,,,,,,,,6,,,83,110
99550,note_on,46,0,5,,,,,,,,,6,,,83,0
