tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
21479,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,66,0
21479,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,45,0
21479,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,74,0
21479,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,72,0
21480,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,74,72
21599,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
21600,note_on,,121,0,8,,,,,,,,,,,,,,,,3,,74,48
21600,note_on,,121,0,9,,,,,,,,,,,,,,,,4,,70,48
21600,note_on,,121,0,12,,,,,,,,,,,,,,,,7,,43,72
21600,note_on,,121,0,10,,,,,,,,,,,,,,,,5,,67,48
21600,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,72
21719,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,74,0
21719,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,43,0
21719,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
21719,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,67,0
21719,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
21720,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,40,72
21720,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,79,48
21720,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,79,72
21720,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,70,48
21720,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,72,48
21839,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,79,0
21839,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,70,0
21839,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,72,0
21839,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,40,0
21839,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,79,0
21960,note_on,,3301,0,11,,,,,,,,,,,,,,,,6,,64,72
21960,note_on,,121,0,10,,,,,,,,,,,,,,,,5,,67,48
21960,note_on,,121,0,9,,,,,,,,,,,,,,,,4,,70,48
21960,note_on,,121,0,8,,,,,,,,,,,,,,,,3,,72,48
22079,note_on,,119,0,11,,,,,,,,,,,,,,,,6,,64,0
22079,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,67,0
22079,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
22080,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,63,72
22080,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,65,48
22080,note_on,,241,0,13,,,,,,,,,,,,,,,,10,,72,72
22080,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,69,48
22199,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,72,0
22199,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,72,0
22199,note_on,,119,0,11,,,,,,,,,,,,,,,,6,,63,0
22199,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,69,0
22200,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,62,72
22200,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,77,48
22200,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
22200,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,77,72
22319,note_on,,239,0,10,,,,,,,,,,,,,,,,5,,65,0
22319,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,77,0
22319,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,77,0
22319,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
22319,note_on,,119,0,11,,,,,,,,,,,,,,,,6,,62,0
22440,note_on,,121,0,8,,,,,,,,,,,,,,,,3,,70,48
22440,note_on,,121,0,11,,,,,,,,,,,,,,,,6,,62,72
22440,note_on,,121,0,9,,,,,,,,,,,,,,,,4,,68,48
22440,note_on,,121,0,10,,,,,,,,,,,,,,,,5,,65,48
22559,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,65,0
22559,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,68,0
22559,note_on,,119,0,11,,,,,,,,,,,,,,,,6,,62,0
22560,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,63,48
22560,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,63,72
22560,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,67,48
22679,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,70,0
22679,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,67,0
22679,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,63,0
22679,note_on,,119,0,11,,,,,,,,,,,,,,,,6,,63,0
22680,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,75,66
22680,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,63,66
22680,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,60,66
22680,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,67,66
22799,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,63,0
22799,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,67,0
22800,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,65,48
22800,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,69,48
22919,note_on,,239,0,8,,,,,,,,,,,,,,,,3,,75,0
22919,note_on,,239,0,11,,,,,,,,,,,,,,,,6,,60,0
22919,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,69,0
22920,note_on,,1,0,11,,,,,,,,,,,,,,,,6,,58,48
22920,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
22920,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
23039,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
23039,end_of_track,,0,1,11,,,,,,,,,,,,,,,,,,,
23039,note_on,,119,0,11,,,,,,,,,,,,,,,,6,,58,0
23039,note_on,,239,0,10,,,,,,,,,,,,,,,,5,,65,0
23039,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,74,0
23040,note_on,,1201,0,12,,,,,,,,,,,,,,,,7,,39,48
23040,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,72,48
23040,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
23040,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,67,48
23159,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,39,0
23160,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,39,48
23219,note_on,,179,0,8,,,,,,,,,,,,,,,,3,,72,0
23219,note_on,,179,0,10,,,,,,,,,,,,,,,,5,,67,0
23220,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,65,48
23220,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
23249,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,74,0
23249,note_on,,29,0,10,,,,,,,,,,,,,,,,5,,65,0
23250,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,63,48
23250,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,75,48
23279,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,75,0
23279,note_on,,29,0,10,,,,,,,,,,,,,,,,5,,63,0
23279,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,39,0
23280,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,48
23280,note_on,,961,0,13,,,,,,,,,,,,,,,,10,,70,72
23280,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,48
23280,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,48
23399,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,70,0
23399,note_on,,359,0,9,,,,,,,,,,,,,,,,4,,70,0
23399,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,62,0
23399,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
23399,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,70,0
23400,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,63,48
23400,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,48
23400,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,72,72
23400,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,69,48
23400,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,72,48
23519,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,63,0
23519,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,72,0
23519,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,72,0
23519,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,69,0
23519,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
23520,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,63,48
23520,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,72,48
23520,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,48
23520,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,69,48
23520,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,72,72
23699,note_on,,179,0,8,,,,,,,,,,,,,,,,3,,72,0
23699,note_on,,179,0,13,,,,,,,,,,,,,,,,10,,72,0
23700,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,73,48
23700,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,73,72
23759,note_on,,239,0,9,,,,,,,,,,,,,,,,4,,69,0
23759,note_on,,239,0,10,,,,,,,,,,,,,,,,5,,63,0
23759,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,73,0
23759,note_on,,59,0,13,,,,,,,,,,,,,,,,10,,73,0
23759,note_on,,239,0,12,,,,,,,,,,,,,,,,7,,41,0
23760,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,48
23760,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,34,48
23760,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
23760,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
23760,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,72
23879,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,74,0
23879,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,34,0
23879,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
23879,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,62,0
23879,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
24000,note_on,,24000,0,6,,,,,,,,,,,,,,,,1,,62,48
24000,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,77,48
24000,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,77,48
24000,note_on,,15721,0,16,,,,,,,,,,,,,,,,13,,62,48
24000,note_on,,24000,0,5,,,,,,,,,,,,,,,,0,,70,48
24000,note_on,,5041,0,14,,,,,,,,,,,,,,,,11,,70,48
24000,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,48
24119,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,77,0
24119,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,65,0
24119,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
24119,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,77,0
24119,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,62,0
24119,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,70,0
24119,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,70,0
24120,note_on,,8161,0,15,,,,,,,,,,,,,,,,12,,65,48
24120,note_on,,241,0,8,,,,,,,,,,,,,,,,3,,77,48
24120,note_on,,241,0,10,,,,,,,,,,,,,,,,5,,70,48
24120,note_on,,241,0,12,,,,,,,,,,,,,,,,7,,50,48
24135,note_on,,256,0,9,,,,,,,,,,,,,,,,4,,74,48
24239,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,77,0
24239,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,65,0
24239,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,70,0
24239,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,50,0
24240,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,77,48
24240,note_on,,121,0,14,,,,,,,,,,,,,,,,11,,68,48
24240,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,77,48
24240,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,48
24240,note_on,,121,0,16,,,,,,,,,,,,,,,,13,,60,48
24240,note_on,,121,0,5,,,,,,,,,,,,,,,,0,,68,48
24240,note_on,,121,0,6,,,,,,,,,,,,,,,,1,,63,48
24254,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,74,0
24359,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,68,0
24359,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,77,0
24359,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,68,0
24359,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,77,0
24359,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
24359,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,63,0
24359,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,60,0
24360,note_on,,106,0,9,,,,,,,,,,,,,,,,4,,74,48
24360,note_on,,121,0,15,,,,,,,,,,,,,,,,12,,63,48
24360,note_on,,121,0,8,,,,,,,,,,,,,,,,3,,77,48
24360,note_on,,121,0,12,,,,,,,,,,,,,,,,7,,48,48
24360,note_on,,121,0,10,,,,,,,,,,,,,,,,5,,68,48
24479,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,63,0
24479,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,74,0
24479,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,48,0
24479,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,68,0
24479,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,77,0
24480,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,74,48
24480,note_on,,121,0,6,,,,,,,,,,,,,,,,1,,62,48
24480,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,67,48
24480,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,48
24480,note_on,,121,0,5,,,,,,,,,,,,,,,,0,,77,48
24480,note_on,,121,0,13,,,,,,,,,,,,,,,,10,,77,48
24480,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,77,48
24480,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,62,48
24480,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,47,48
24480,note_on,,121,0,16,,,,,,,,,,,,,,,,13,,59,48
24480,note_on,,121,0,14,,,,,,,,,,,,,,,,11,,67,48
24480,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,48
24599,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,0
24599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
24599,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,74,0
24599,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,77,0
24599,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,47,0
24599,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,0
24599,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,77,0
24599,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,77,0
24599,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,67,0
24599,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,62,0
24599,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,59,0
24600,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,60,48
24600,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,48,48
24600,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,60,48
24600,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,76,48
24600,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,72,48
24600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,48
24600,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,48
24600,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,76,48
24600,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,48
24600,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,76,48
24659,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,48,0
24659,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,76,0
24690,note_on,,31,0,8,,,,,,,,,,,,,,,,3,,79,48
24719,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,67,0
24719,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,60,0
24719,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,76,0
24719,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
24719,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,67,0
24719,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,79,0
24719,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,76,0
24719,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,72,0
24719,note_on,,239,0,10,,,,,,,,,,,,,,,,5,,67,0
24719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,60,0
24720,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,83,48
24839,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,83,0
24840,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,84,48
24899,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,84,0
24930,note_on,,31,0,8,,,,,,,,,,,,,,,,3,,72,48
24959,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,72,0
24960,note_on,,241,0,6,,,,,,,,,,,,,,,,1,,60,48
24960,note_on,,241,0,16,,,,,,,,,,,,,,,,13,,54,48
24960,note_on,,241,0,10,,,,,,,,,,,,,,,,5,,60,48
24960,note_on,,241,0,13,,,,,,,,,,,,,,,,10,,75,48
24960,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,75,48
24960,note_on,,241,0,15,,,,,,,,,,,,,,,,12,,60,48
24960,note_on,,241,0,9,,,,,,,,,,,,,,,,4,,69,48
24960,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,54,48
24960,note_on,,241,0,5,,,,,,,,,,,,,,,,0,,75,48
24960,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,48
24960,note_on,,301,0,12,,,,,,,,,,,,,,,,7,,42,48
24960,note_on,,241,0,14,,,,,,,,,,,,,,,,11,,69,48
25079,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,75,0
25079,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
25079,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,60,0
25079,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,75,0
25079,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,42,0
25079,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,75,0
25079,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,69,0
25079,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,69,0
25079,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,60,0
25079,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,54,0
25079,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,60,0
25079,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,54,0
25080,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,48
25080,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,58,48
25080,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,43,48
25080,note_on,,1,0,13,,,,,,,,,,,,,,,,10,,74,48
25080,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,58,48
25080,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,74,48
25080,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,55,48
25080,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,70,48
25080,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,48
25080,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,70,48
25080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,58,48
25080,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,48
25139,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,74,0
25139,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,43,0
25170,note_on,,31,0,8,,,,,,,,,,,,,,,,3,,74,48
25199,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,74,0
25199,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,58,0
25199,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,58,0
25199,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,58,0
25199,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
25199,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,70,0
25199,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,70,0
25199,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,74,0
25199,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,0
25199,note_on,,119,0,13,,,,,,,,,,,,,,,,10,,74,0
25199,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,55,0
25200,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,81,48
25319,note_on,,119,0,8,,,,,,,,,,,,,,,,3,,81,0
25320,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,82,48
25379,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,82,0
25410,note_on,,31,0,8,,,,,,,,,,,,,,,,3,,70,48
25439,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,70,0
25440,note_on,,301,0,12,,,,,,,,,,,,,,,,7,,39,72
25440,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,79,72
25500,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,72
25500,note_on,,301,0,6,,,,,,,,,,,,,,,,1,,55,72
25500,note_on,,301,0,9,,,,,,,,,,,,,,,,4,,59,72
25500,note_on,,301,0,10,,,,,,,,,,,,,,,,5,,55,72
25559,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,55,0
25559,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,0
25559,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,55,0
25559,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,59,0
25560,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,60,72
25560,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
25560,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,57,72
25560,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,60,72
25619,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,57,0
25619,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,60,0
25619,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
25619,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,60,0
25620,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,59,72
25620,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,62,72
25620,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,62,72
25620,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,72
25679,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,59,0
25679,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,62,0
25679,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,59,0
25679,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,62,0
25680,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,63,72
25680,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,60,72
25680,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,63,72
25680,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,72
25709,note_on,,269,0,8,,,,,,,,,,,,,,,,3,,79,0
25710,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,81,72
25739,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,81,0
25740,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,82,72
25769,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,82,0
25770,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,78,72
25799,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,78,0
25800,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,79,72
25829,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,79,0
25830,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,74,72
25859,note_on,,179,0,10,,,,,,,,,,,,,,,,5,,60,0
25859,note_on,,179,0,6,,,,,,,,,,,,,,,,1,,63,0
25859,note_on,,179,0,9,,,,,,,,,,,,,,,,4,,63,0
25859,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,74,0
25859,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,60,0
25860,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,63,72
25860,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,67,72
25860,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,67,72
25860,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,63,72
25860,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,75,72
25889,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,75,0
25890,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,72,72
25919,note_on,,479,0,12,,,,,,,,,,,,,,,,7,,39,0
25919,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,67,0
25919,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,63,0
25919,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,63,0
25919,note_on,,29,0,8,,,,,,,,,,,,,,,,3,,72,0
25919,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,67,0
25920,note_on,,1,0,12,,,,,,,,,,,,,,,,7,,41,72
25920,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,65,72
25920,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,72
25920,note_on,,1,0,9,,,,,,,,,,,,,,,,4,,65,72
25920,note_on,,1,0,8,,,,,,,,,,,,,,,,3,,70,72
25920,note_on,,1,0,10,,,,,,,,,,,,,,,,5,,62,72
25979,note_on,,59,0,8,,,,,,,,,,,,,,,,3,,70,0
25979,note_on,,59,0,6,,,,,,,,,,,,,,,,1,,65,0
25979,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
25979,note_on,,59,0,12,,,,,,,,,,,,,,,,7,,41,0
25979,note_on,,59,0,10,,,,,,,,,,,,,,,,5,,62,0
25979,note_on,,59,0,9,,,,,,,,,,,,,,,,4,,65,0
26040,note_on,,61,0,10,,,,,,,,,,,,,,,,5,,58,48
26040,note_on,,841,0,13,,,,,,,,,,,,,,,,10,,70,48
26040,note_on,,841,0,15,,,,,,,,,,,,,,,,12,,62,48
26040,note_on,,61,0,9,,,,,,,,,,,,,,,,4,,62,48
26040,note_on,,61,0,6,,,,,,,,,,,,,,,,1,,62,48
26040,note_on,,61,0,12,,,,,,,,,,,,,,,,7,,41,48
26040,note_on,,841,0,14,,,,,,,,,,,,,,,,11,,65,48
26040,note_on,,61,0,8,,,,,,,,,,,,,,,,3,,70,48
26040,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,48
26040,note_on,,841,0,16,,,,,,,,,,,,,,,,13,,53,48
26040,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,48
26040,note_on,,841,0,5,,,,,,,,,,,,,,,,0,,70,48
26159,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,58,0
26159,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,62,0
26159,note_on,,119,0,9,,,,,,,,,,,,,,,,4,,62,0
26159,note_on,,119,0,10,,,,,,,,,,,,,,,,5,,58,0
26159,note_on,,119,0,12,,,,,,,,,,,,,,,,7,,41,0
