tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
51392,note_on,0,0,1,,,,,,,,,0,,,78,0
51392,note_on,32,0,1,,,,,,,,,0,,,74,0
51424,note_on,256,0,2,,,,,,,,,1,,,57,0
51456,note_on,64,0,1,,,,,,,,,0,,,73,92
51456,note_on,32,0,2,,,,,,,,,1,,,55,92
51456,note_on,0,0,1,,,,,,,,,0,,,76,92
51488,note_on,32,0,1,,,,,,,,,0,,,73,0
51488,note_on,32,0,2,,,,,,,,,1,,,55,0
51488,note_on,0,0,1,,,,,,,,,0,,,76,0
51552,note_on,64,0,1,,,,,,,,,0,,,79,92
51552,note_on,0,0,1,,,,,,,,,0,,,83,92
51552,note_on,64,0,2,,,,,,,,,1,,,54,92
51648,note_on,96,0,1,,,,,,,,,0,,,79,0
51648,note_on,0,0,1,,,,,,,,,0,,,78,92
51648,note_on,0,0,1,,,,,,,,,0,,,81,92
51648,note_on,0,0,1,,,,,,,,,0,,,83,0
51712,note_on,160,0,2,,,,,,,,,1,,,54,0
51742,note_on,0,0,1,,,,,,,,,0,,,81,0
51742,note_on,94,0,1,,,,,,,,,0,,,78,0
51744,note_on,32,0,2,,,,,,,,,1,,,55,92
51744,note_on,0,0,1,,,,,,,,,0,,,79,92
51744,note_on,2,0,1,,,,,,,,,0,,,76,92
51776,note_on,32,0,2,,,,,,,,,1,,,55,0
51776,note_on,0,0,1,,,,,,,,,0,,,79,0
51776,note_on,32,0,1,,,,,,,,,0,,,76,0
51840,note_on,64,0,2,,,,,,,,,1,,,57,92
51840,note_on,0,0,1,,,,,,,,,0,,,76,92
51840,note_on,64,0,1,,,,,,,,,0,,,73,92
51872,note_on,0,0,1,,,,,,,,,0,,,76,0
51872,note_on,32,0,1,,,,,,,,,0,,,73,0
51872,note_on,32,0,2,,,,,,,,,1,,,57,0
51936,note_on,64,0,2,,,,,,,,,1,,,50,92
51936,note_on,64,0,1,,,,,,,,,0,,,74,92
52096,note_on,160,0,2,,,,,,,,,1,,,50,0
52096,note_on,160,0,1,,,,,,,,,0,,,74,0
52224,note_on,128,0,1,,,,,,,,,0,,,69,92
52318,note_on,94,0,1,,,,,,,,,0,,,69,0
52320,note_on,224,0,2,,,,,,,,,1,,,69,45
52320,note_on,0,0,1,,,,,,,,,0,,,76,45
52320,note_on,2,0,1,,,,,,,,,0,,,73,45
52352,note_on,32,0,1,,,,,,,,,0,,,73,0
52352,note_on,0,0,1,,,,,,,,,0,,,76,0
52416,note_on,0,0,1,,,,,,,,,0,,,76,45
52416,note_on,64,0,1,,,,,,,,,0,,,73,45
52512,note_on,192,0,2,,,,,,,,,1,,,69,0
52512,note_on,0,0,2,,,,,,,,,1,,,67,45
52512,note_on,96,0,1,,,,,,,,,0,,,73,0
52512,note_on,0,0,1,,,,,,,,,0,,,76,0
52512,note_on,0,0,1,,,,,,,,,0,,,74,45
52512,note_on,0,0,1,,,,,,,,,0,,,78,45
52608,note_on,96,0,1,,,,,,,,,0,,,74,0
52608,note_on,0,0,1,,,,,,,,,0,,,78,0
52608,note_on,0,0,1,,,,,,,,,0,,,76,45
52608,note_on,0,0,1,,,,,,,,,0,,,79,45
52702,note_on,94,0,1,,,,,,,,,0,,,76,0
52702,note_on,0,0,1,,,,,,,,,0,,,79,0
52704,note_on,2,0,1,,,,,,,,,0,,,79,45
52704,note_on,0,0,1,,,,,,,,,0,,,83,45
52704,note_on,192,0,2,,,,,,,,,1,,,67,0
52704,note_on,0,0,2,,,,,,,,,1,,,66,45
52800,note_on,96,0,1,,,,,,,,,0,,,79,0
52800,note_on,0,0,1,,,,,,,,,0,,,83,0
52800,note_on,0,0,1,,,,,,,,,0,,,78,45
52800,note_on,0,0,1,,,,,,,,,0,,,81,45
52864,note_on,160,0,2,,,,,,,,,1,,,66,0
52894,note_on,94,0,1,,,,,,,,,0,,,78,0
52894,note_on,0,0,1,,,,,,,,,0,,,81,0
52896,note_on,0,0,1,,,,,,,,,0,,,79,45
52896,note_on,2,0,1,,,,,,,,,0,,,76,45
52928,note_on,32,0,1,,,,,,,,,0,,,76,0
52928,note_on,0,0,1,,,,,,,,,0,,,79,0
52992,note_on,64,0,1,,,,,,,,,0,,,74,45
52992,note_on,0,0,1,,,,,,,,,0,,,78,45
53024,note_on,32,0,1,,,,,,,,,0,,,74,0
53024,note_on,0,0,1,,,,,,,,,0,,,78,0
53088,note_on,0,0,1,,,,,,,,,0,,,76,45
53088,note_on,224,0,2,,,,,,,,,1,,,57,45
53088,note_on,64,0,1,,,,,,,,,0,,,73,45
53120,note_on,32,0,1,,,,,,,,,0,,,73,0
53120,note_on,0,0,1,,,,,,,,,0,,,76,0
53184,note_on,64,0,1,,,,,,,,,0,,,73,45
53184,note_on,0,0,1,,,,,,,,,0,,,76,45
53280,note_on,96,0,1,,,,,,,,,0,,,73,0
53280,note_on,0,0,2,,,,,,,,,1,,,55,45
53280,note_on,192,0,2,,,,,,,,,1,,,57,0
53280,note_on,0,0,1,,,,,,,,,0,,,76,0
53280,note_on,0,0,1,,,,,,,,,0,,,74,45
53280,note_on,0,0,1,,,,,,,,,0,,,78,45
53376,note_on,0,0,1,,,,,,,,,0,,,79,45
53376,note_on,0,0,1,,,,,,,,,0,,,76,45
53376,note_on,96,0,1,,,,,,,,,0,,,74,0
53376,note_on,0,0,1,,,,,,,,,0,,,78,0
53470,note_on,94,0,1,,,,,,,,,0,,,76,0
53470,note_on,0,0,1,,,,,,,,,0,,,79,0
53472,note_on,0,0,2,,,,,,,,,1,,,54,45
53472,note_on,2,0,1,,,,,,,,,0,,,78,45
53472,note_on,0,0,1,,,,,,,,,0,,,81,45
53472,note_on,192,0,2,,,,,,,,,1,,,55,0
53616,note_on,144,0,1,,,,,,,,,0,,,78,0
53616,note_on,0,0,1,,,,,,,,,0,,,81,0
53616,note_on,0,0,1,,,,,,,,,0,,,83,45
53632,note_on,160,0,2,,,,,,,,,1,,,54,0
53640,note_on,24,0,1,,,,,,,,,0,,,83,0
53640,note_on,0,0,1,,,,,,,,,0,,,85,45
53664,note_on,0,0,1,,,,,,,,,0,,,86,45
53664,note_on,24,0,1,,,,,,,,,0,,,85,0
53758,note_on,94,0,1,,,,,,,,,0,,,86,0
53760,note_on,2,0,1,,,,,,,,,0,,,69,92
53792,note_on,32,0,1,,,,,,,,,0,,,69,0
53856,note_on,0,0,1,,,,,,,,,0,,,74,92
53856,note_on,64,0,1,,,,,,,,,0,,,66,92
53856,note_on,224,0,2,,,,,,,,,1,,,50,92
53888,note_on,0,0,1,,,,,,,,,0,,,74,0
53888,note_on,32,0,1,,,,,,,,,0,,,66,0
53952,note_on,64,0,1,,,,,,,,,0,,,66,92
53952,note_on,0,0,1,,,,,,,,,0,,,74,92
54016,note_on,160,0,2,,,,,,,,,1,,,50,0
54048,note_on,0,0,1,,,,,,,,,0,,,74,0
54048,note_on,0,0,1,,,,,,,,,0,,,73,92
54048,note_on,96,0,1,,,,,,,,,0,,,66,0
54048,note_on,0,0,1,,,,,,,,,0,,,76,92
54144,note_on,96,0,1,,,,,,,,,0,,,73,0
54144,note_on,0,0,1,,,,,,,,,0,,,76,0
54144,note_on,0,0,1,,,,,,,,,0,,,74,92
54144,note_on,0,0,1,,,,,,,,,0,,,78,92
54238,note_on,94,0,1,,,,,,,,,0,,,74,0
54238,note_on,0,0,1,,,,,,,,,0,,,78,0
54240,note_on,224,0,2,,,,,,,,,1,,,57,92
54240,note_on,2,0,1,,,,,,,,,0,,,78,92
54240,note_on,0,0,1,,,,,,,,,0,,,81,92
54336,note_on,0,0,1,,,,,,,,,0,,,76,92
54336,note_on,0,0,1,,,,,,,,,0,,,79,92
54336,note_on,0,0,1,,,,,,,,,0,,,81,0
54336,note_on,96,0,1,,,,,,,,,0,,,78,0
54430,note_on,94,0,1,,,,,,,,,0,,,76,0
54430,note_on,0,0,1,,,,,,,,,0,,,79,0
54432,note_on,2,0,1,,,,,,,,,0,,,74,92
54432,note_on,0,0,1,,,,,,,,,0,,,78,92
54464,note_on,32,0,1,,,,,,,,,0,,,74,0
54464,note_on,0,0,1,,,,,,,,,0,,,78,0
54496,note_on,256,0,2,,,,,,,,,1,,,57,0
54528,note_on,64,0,1,,,,,,,,,0,,,73,92
54528,note_on,0,0,1,,,,,,,,,0,,,76,92
54528,note_on,32,0,2,,,,,,,,,1,,,55,92
54560,note_on,32,0,2,,,,,,,,,1,,,55,0
54560,note_on,0,0,1,,,,,,,,,0,,,76,0
54560,note_on,32,0,1,,,,,,,,,0,,,73,0
54624,note_on,0,0,1,,,,,,,,,0,,,83,92
54624,note_on,64,0,1,,,,,,,,,0,,,79,92
54624,note_on,64,0,2,,,,,,,,,1,,,54,92
54720,note_on,0,0,1,,,,,,,,,0,,,83,0
54720,note_on,96,0,1,,,,,,,,,0,,,79,0
54720,note_on,0,0,1,,,,,,,,,0,,,78,92
54720,note_on,0,0,1,,,,,,,,,0,,,81,92
54784,note_on,160,0,2,,,,,,,,,1,,,54,0
54814,note_on,94,0,1,,,,,,,,,0,,,78,0
54814,note_on,0,0,1,,,,,,,,,0,,,81,0
54816,note_on,32,0,2,,,,,,,,,1,,,55,92
54816,note_on,0,0,1,,,,,,,,,0,,,79,92
54816,note_on,2,0,1,,,,,,,,,0,,,76,92
54848,note_on,0,0,1,,,,,,,,,0,,,79,0
54848,note_on,32,0,1,,,,,,,,,0,,,76,0
54848,note_on,32,0,2,,,,,,,,,1,,,55,0
54912,note_on,0,0,1,,,,,,,,,0,,,76,92
54912,note_on,64,0,1,,,,,,,,,0,,,73,92
54912,note_on,64,0,2,,,,,,,,,1,,,57,92
54944,note_on,32,0,1,,,,,,,,,0,,,73,0
54944,note_on,0,0,1,,,,,,,,,0,,,76,0
54944,note_on,32,0,2,,,,,,,,,1,,,57,0
55008,note_on,64,0,2,,,,,,,,,1,,,50,92
55008,note_on,0,0,2,,,,,,,,,1,,,54,92
55008,note_on,64,0,1,,,,,,,,,0,,,74,92
55104,note_on,96,0,2,,,,,,,,,1,,,50,0
55104,note_on,0,0,2,,,,,,,,,1,,,54,0
55104,note_on,0,0,2,,,,,,,,,1,,,57,92
55168,note_on,160,0,1,,,,,,,,,0,,,74,0
55200,note_on,96,0,2,,,,,,,,,1,,,57,0
55200,note_on,0,0,2,,,,,,,,,1,,,50,92
55200,note_on,0,0,2,,,,,,,,,1,,,54,92
55296,note_on,0,0,2,,,,,,,,,1,,,57,92
55296,note_on,96,0,2,,,,,,,,,1,,,50,0
55296,note_on,0,0,2,,,,,,,,,1,,,54,0
55296,note_on,128,0,1,,,,,,,,,0,,,74,92
55328,note_on,32,0,1,,,,,,,,,0,,,74,0
55390,note_on,94,0,2,,,,,,,,,1,,,57,0
55392,note_on,64,0,1,,,,,,,,,0,,,74,92
55392,note_on,0,0,2,,,,,,,,,1,,,59,92
55392,note_on,2,0,2,,,,,,,,,1,,,50,92
55488,note_on,0,0,2,,,,,,,,,1,,,59,0
55488,note_on,96,0,2,,,,,,,,,1,,,50,0
55488,note_on,96,0,1,,,,,,,,,0,,,74,0
55488,note_on,0,0,1,,,,,,,,,0,,,76,92
55488,note_on,0,0,2,,,,,,,,,1,,,55,92
55536,note_on,48,0,1,,,,,,,,,0,,,76,0
55536,note_on,0,0,1,,,,,,,,,0,,,78,92
55584,note_on,0,0,2,,,,,,,,,1,,,59,92
55584,note_on,48,0,1,,,,,,,,,0,,,78,0
55584,note_on,0,0,1,,,,,,,,,0,,,79,92
55584,note_on,96,0,2,,,,,,,,,1,,,55,0
55632,note_on,48,0,1,,,,,,,,,0,,,79,0
55632,note_on,0,0,1,,,,,,,,,0,,,81,92
55680,note_on,0,0,1,,,,,,,,,0,,,83,92
55680,note_on,48,0,1,,,,,,,,,0,,,81,0
55680,note_on,96,0,2,,,,,,,,,1,,,59,0
55680,note_on,0,0,2,,,,,,,,,1,,,55,92
55728,note_on,48,0,1,,,,,,,,,0,,,83,0
55728,note_on,0,0,1,,,,,,,,,0,,,85,92
55774,note_on,94,0,2,,,,,,,,,1,,,55,0
55774,note_on,46,0,1,,,,,,,,,0,,,85,0
55776,note_on,0,0,2,,,,,,,,,1,,,54,92
55776,note_on,2,0,2,,,,,,,,,1,,,50,92
55776,note_on,2,0,1,,,,,,,,,0,,,86,92
55808,note_on,32,0,1,,,,,,,,,0,,,86,0
55872,note_on,0,0,2,,,,,,,,,1,,,57,92
55872,note_on,0,0,2,,,,,,,,,1,,,54,0
55872,note_on,96,0,2,,,,,,,,,1,,,50,0
55872,note_on,64,0,1,,,,,,,,,0,,,81,92
55904,note_on,32,0,1,,,,,,,,,0,,,81,0
55968,note_on,0,0,2,,,,,,,,,1,,,54,92
55968,note_on,96,0,2,,,,,,,,,1,,,57,0
56064,note_on,160,0,1,,,,,,,,,0,,,74,45
56064,note_on,0,0,2,,,,,,,,,1,,,57,45
56064,note_on,96,0,2,,,,,,,,,1,,,54,0
56096,note_on,32,0,1,,,,,,,,,0,,,74,0
56158,note_on,94,0,2,,,,,,,,,1,,,57,0
56160,note_on,2,0,2,,,,,,,,,1,,,50,45
56160,note_on,0,0,2,,,,,,,,,1,,,59,45
56160,note_on,64,0,1,,,,,,,,,0,,,74,45
56256,note_on,96,0,2,,,,,,,,,1,,,50,0
56256,note_on,0,0,2,,,,,,,,,1,,,59,0
56256,note_on,0,0,2,,,,,,,,,1,,,55,45
56256,note_on,96,0,1,,,,,,,,,0,,,74,0
56256,note_on,0,0,1,,,,,,,,,0,,,76,45
56304,note_on,0,0,1,,,,,,,,,0,,,78,45
56304,note_on,48,0,1,,,,,,,,,0,,,76,0
56352,note_on,96,0,2,,,,,,,,,1,,,55,0
56352,note_on,0,0,2,,,,,,,,,1,,,59,45
56352,note_on,0,0,1,,,,,,,,,0,,,79,45
56352,note_on,48,0,1,,,,,,,,,0,,,78,0
56400,note_on,48,0,1,,,,,,,,,0,,,79,0
56400,note_on,0,0,1,,,,,,,,,0,,,81,45
56448,note_on,48,0,1,,,,,,,,,0,,,81,0
56448,note_on,0,0,1,,,,,,,,,0,,,83,45
56448,note_on,96,0,2,,,,,,,,,1,,,59,0
56448,note_on,0,0,2,,,,,,,,,1,,,55,45
56496,note_on,0,0,1,,,,,,,,,0,,,85,45
56496,note_on,48,0,1,,,,,,,,,0,,,83,0
56542,note_on,94,0,2,,,,,,,,,1,,,55,0
56542,note_on,46,0,1,,,,,,,,,0,,,85,0
56544,note_on,2,0,1,,,,,,,,,0,,,86,45
56544,note_on,0,0,2,,,,,,,,,1,,,54,45
56544,note_on,2,0,2,,,,,,,,,1,,,50,45
56576,note_on,32,0,1,,,,,,,,,0,,,86,0
56592,note_on,16,0,1,,,,,,,,,0,,,81,47
56640,note_on,0,0,2,,,,,,,,,1,,,57,50
56640,note_on,96,0,2,,,,,,,,,1,,,50,0
56640,note_on,48,0,1,,,,,,,,,0,,,81,0
56640,note_on,0,0,1,,,,,,,,,0,,,79,50
56640,note_on,0,0,2,,,,,,,,,1,,,54,0
56688,note_on,48,0,1,,,,,,,,,0,,,79,0
56688,note_on,0,0,1,,,,,,,,,0,,,78,53
56734,note_on,46,0,1,,,,,,,,,0,,,78,0
56736,note_on,96,0,2,,,,,,,,,1,,,57,0
56736,note_on,2,0,1,,,,,,,,,0,,,83,56
56736,note_on,0,0,2,,,,,,,,,1,,,55,56
56768,note_on,32,0,1,,,,,,,,,0,,,83,0
56784,note_on,16,0,1,,,,,,,,,0,,,79,59
56832,note_on,0,0,1,,,,,,,,,0,,,78,62
56832,note_on,48,0,1,,,,,,,,,0,,,79,0
56832,note_on,0,0,2,,,,,,,,,1,,,57,62
56832,note_on,96,0,2,,,,,,,,,1,,,55,0
56880,note_on,48,0,1,,,,,,,,,0,,,78,0
56880,note_on,0,0,1,,,,,,,,,0,,,76,65
56926,note_on,46,0,1,,,,,,,,,0,,,76,0
56926,note_on,94,0,2,,,,,,,,,1,,,57,0
56928,note_on,2,0,1,,,,,,,,,0,,,81,68
56928,note_on,2,0,2,,,,,,,,,1,,,45,68
56928,note_on,0,0,2,,,,,,,,,1,,,54,68
56960,note_on,32,0,1,,,,,,,,,0,,,81,0
56976,note_on,16,0,1,,,,,,,,,0,,,78,71
57024,note_on,0,0,2,,,,,,,,,1,,,54,0
57024,note_on,48,0,1,,,,,,,,,0,,,78,0
57024,note_on,0,0,1,,,,,,,,,0,,,76,74
57024,note_on,96,0,2,,,,,,,,,1,,,45,0
57024,note_on,0,0,2,,,,,,,,,1,,,57,74
57072,note_on,48,0,1,,,,,,,,,0,,,76,0
57072,note_on,0,0,1,,,,,,,,,0,,,74,77
57118,note_on,46,0,1,,,,,,,,,0,,,74,0
57120,note_on,0,0,2,,,,,,,,,1,,,52,80
57120,note_on,0,0,2,,,,,,,,,1,,,45,80
57120,note_on,96,0,2,,,,,,,,,1,,,57,0
57120,note_on,2,0,1,,,,,,,,,0,,,79,80
57152,note_on,32,0,1,,,,,,,,,0,,,79,0
57168,note_on,16,0,1,,,,,,,,,0,,,76,83
57216,note_on,0,0,2,,,,,,,,,1,,,55,86
57216,note_on,0,0,2,,,,,,,,,1,,,52,0
57216,note_on,96,0,2,,,,,,,,,1,,,45,0
57216,note_on,0,0,1,,,,,,,,,0,,,74,86
57216,note_on,48,0,1,,,,,,,,,0,,,76,0
57264,note_on,0,0,1,,,,,,,,,0,,,73,89
57264,note_on,48,0,1,,,,,,,,,0,,,74,0
57310,note_on,94,0,2,,,,,,,,,1,,,55,0
57310,note_on,46,0,1,,,,,,,,,0,,,73,0
57312,note_on,2,0,1,,,,,,,,,0,,,74,92
57312,note_on,0,0,2,,,,,,,,,1,,,54,92
57312,note_on,2,0,2,,,,,,,,,1,,,50,92
57360,note_on,48,0,1,,,,,,,,,0,,,74,0
57408,note_on,96,0,2,,,,,,,,,1,,,50,0
57408,note_on,0,0,2,,,,,,,,,1,,,57,92
57408,note_on,0,0,2,,,,,,,,,1,,,54,0
57504,note_on,0,0,2,,,,,,,,,1,,,54,92
57504,note_on,96,0,2,,,,,,,,,1,,,57,0
57600,note_on,240,0,1,,,,,,,,,0,,,74,92
57600,note_on,0,0,2,,,,,,,,,1,,,57,92
57600,note_on,96,0,2,,,,,,,,,1,,,54,0
57632,note_on,32,0,1,,,,,,,,,0,,,74,0
57694,note_on,94,0,2,,,,,,,,,1,,,57,0
57696,note_on,64,0,1,,,,,,,,,0,,,74,92
57696,note_on,2,0,2,,,,,,,,,1,,,50,92
57696,note_on,0,0,2,,,,,,,,,1,,,59,92
57792,note_on,0,0,1,,,,,,,,,0,,,76,92
57792,note_on,96,0,1,,,,,,,,,0,,,74,0
57792,note_on,96,0,2,,,,,,,,,1,,,50,0
57792,note_on,0,0,2,,,,,,,,,1,,,57,92
57792,note_on,0,0,2,,,,,,,,,1,,,59,0
57840,note_on,0,0,1,,,,,,,,,0,,,78,92
57840,note_on,48,0,1,,,,,,,,,0,,,76,0
57888,note_on,0,0,2,,,,,,,,,1,,,59,92
57888,note_on,96,0,2,,,,,,,,,1,,,57,0
57888,note_on,48,0,1,,,,,,,,,0,,,78,0
57888,note_on,0,0,1,,,,,,,,,0,,,79,92
57936,note_on,48,0,1,,,,,,,,,0,,,79,0
57936,note_on,0,0,1,,,,,,,,,0,,,81,92
57984,note_on,0,0,2,,,,,,,,,1,,,55,92
57984,note_on,96,0,2,,,,,,,,,1,,,59,0
57984,note_on,48,0,1,,,,,,,,,0,,,81,0
57984,note_on,0,0,1,,,,,,,,,0,,,83,92
58032,note_on,48,0,1,,,,,,,,,0,,,83,0
58032,note_on,0,0,1,,,,,,,,,0,,,85,92
58078,note_on,94,0,2,,,,,,,,,1,,,55,0
58078,note_on,46,0,1,,,,,,,,,0,,,85,0
58080,note_on,2,0,2,,,,,,,,,1,,,50,92
58080,note_on,2,0,1,,,,,,,,,0,,,86,92
58080,note_on,0,0,2,,,,,,,,,1,,,54,92
58112,note_on,32,0,1,,,,,,,,,0,,,86,0
58176,note_on,0,0,2,,,,,,,,,1,,,57,92
58176,note_on,96,0,2,,,,,,,,,1,,,50,0
58176,note_on,0,0,2,,,,,,,,,1,,,54,0
58176,note_on,64,0,1,,,,,,,,,0,,,81,92
58208,note_on,32,0,1,,,,,,,,,0,,,81,0
58272,note_on,96,0,2,,,,,,,,,1,,,57,0
58272,note_on,0,0,2,,,,,,,,,1,,,54,92
58368,note_on,96,0,2,,,,,,,,,1,,,54,0
58368,note_on,160,0,1,,,,,,,,,0,,,74,92
58368,note_on,0,0,2,,,,,,,,,1,,,57,92
58400,note_on,32,0,1,,,,,,,,,0,,,74,0
58462,note_on,94,0,2,,,,,,,,,1,,,57,0
58464,note_on,2,0,2,,,,,,,,,1,,,50,45
58464,note_on,0,0,2,,,,,,,,,1,,,59,45
58464,note_on,64,0,1,,,,,,,,,0,,,74,45
58560,note_on,0,0,1,,,,,,,,,0,,,76,45
58560,note_on,96,0,2,,,,,,,,,1,,,50,0
58560,note_on,0,0,2,,,,,,,,,1,,,59,0
58560,note_on,0,0,2,,,,,,,,,1,,,55,45
58560,note_on,96,0,1,,,,,,,,,0,,,74,0
58608,note_on,48,0,1,,,,,,,,,0,,,76,0
58608,note_on,0,0,1,,,,,,,,,0,,,78,45
58656,note_on,96,0,2,,,,,,,,,1,,,55,0
58656,note_on,48,0,1,,,,,,,,,0,,,78,0
58656,note_on,0,0,1,,,,,,,,,0,,,79,45
58656,note_on,0,0,2,,,,,,,,,1,,,59,45
58704,note_on,48,0,1,,,,,,,,,0,,,79,0
58704,note_on,0,0,1,,,,,,,,,0,,,81,45
58752,note_on,0,0,2,,,,,,,,,1,,,55,45
58752,note_on,0,0,1,,,,,,,,,0,,,83,45
58752,note_on,48,0,1,,,,,,,,,0,,,81,0
58752,note_on,96,0,2,,,,,,,,,1,,,59,0
58800,note_on,0,0,1,,,,,,,,,0,,,85,45
58800,note_on,48,0,1,,,,,,,,,0,,,83,0
58846,note_on,94,0,2,,,,,,,,,1,,,55,0
58846,note_on,46,0,1,,,,,,,,,0,,,85,0
58848,note_on,2,0,2,,,,,,,,,1,,,50,45
58848,note_on,0,0,2,,,,,,,,,1,,,54,45
58848,note_on,2,0,1,,,,,,,,,0,,,86,45
58880,note_on,32,0,1,,,,,,,,,0,,,86,0
58896,note_on,16,0,1,,,,,,,,,0,,,81,47
58944,note_on,0,0,2,,,,,,,,,1,,,57,50
58944,note_on,0,0,2,,,,,,,,,1,,,54,0
58944,note_on,96,0,2,,,,,,,,,1,,,50,0
58944,note_on,48,0,1,,,,,,,,,0,,,81,0
58944,note_on,0,0,1,,,,,,,,,0,,,79,50
58992,note_on,0,0,1,,,,,,,,,0,,,78,53
58992,note_on,48,0,1,,,,,,,,,0,,,79,0
59038,note_on,46,0,1,,,,,,,,,0,,,78,0
59040,note_on,2,0,1,,,,,,,,,0,,,83,56
59040,note_on,0,0,2,,,,,,,,,1,,,55,56
59040,note_on,96,0,2,,,,,,,,,1,,,57,0
59072,note_on,32,0,1,,,,,,,,,0,,,83,0
59088,note_on,16,0,1,,,,,,,,,0,,,79,59
59136,note_on,96,0,2,,,,,,,,,1,,,55,0
59136,note_on,0,0,2,,,,,,,,,1,,,59,62
59136,note_on,48,0,1,,,,,,,,,0,,,79,0
59136,note_on,0,0,1,,,,,,,,,0,,,78,62
59184,note_on,48,0,1,,,,,,,,,0,,,78,0
59184,note_on,0,0,1,,,,,,,,,0,,,76,65
59230,note_on,46,0,1,,,,,,,,,0,,,76,0
59230,note_on,94,0,2,,,,,,,,,1,,,59,0
59232,note_on,0,0,2,,,,,,,,,1,,,54,68
59232,note_on,2,0,2,,,,,,,,,1,,,45,68
59232,note_on,2,0,1,,,,,,,,,0,,,81,68
59264,note_on,32,0,1,,,,,,,,,0,,,81,0
59280,note_on,16,0,1,,,,,,,,,0,,,78,71
59328,note_on,0,0,2,,,,,,,,,1,,,57,74
59328,note_on,0,0,2,,,,,,,,,1,,,54,0
59328,note_on,96,0,2,,,,,,,,,1,,,45,0
59328,note_on,0,0,1,,,,,,,,,0,,,76,74
59328,note_on,48,0,1,,,,,,,,,0,,,78,0
59376,note_on,0,0,1,,,,,,,,,0,,,74,77
59376,note_on,48,0,1,,,,,,,,,0,,,76,0
59422,note_on,46,0,1,,,,,,,,,0,,,74,0
59424,note_on,0,0,2,,,,,,,,,1,,,52,80
59424,note_on,0,0,2,,,,,,,,,1,,,45,80
59424,note_on,96,0,2,,,,,,,,,1,,,57,0
59424,note_on,2,0,1,,,,,,,,,0,,,79,80
59456,note_on,32,0,1,,,,,,,,,0,,,79,0
59472,note_on,16,0,1,,,,,,,,,0,,,76,83
59520,note_on,48,0,1,,,,,,,,,0,,,76,0
59520,note_on,0,0,1,,,,,,,,,0,,,74,86
59520,note_on,96,0,2,,,,,,,,,1,,,45,0
59520,note_on,0,0,2,,,,,,,,,1,,,55,86
59520,note_on,0,0,2,,,,,,,,,1,,,52,0
59568,note_on,48,0,1,,,,,,,,,0,,,74,0
59568,note_on,0,0,1,,,,,,,,,0,,,73,89
59614,note_on,94,0,2,,,,,,,,,1,,,55,0
59614,note_on,46,0,1,,,,,,,,,0,,,73,0
59616,note_on,2,0,1,,,,,,,,,0,,,74,92
59616,note_on,2,0,2,,,,,,,,,1,,,50,92
59648,note_on,32,0,2,,,,,,,,,1,,,50,0
59648,note_on,32,0,1,,,,,,,,,0,,,74,0
59712,note_on,64,0,1,,,,,,,,,0,,,78,92
59712,note_on,64,0,2,,,,,,,,,1,,,54,92
59744,note_on,32,0,1,,,,,,,,,0,,,78,0
59744,note_on,32,0,2,,,,,,,,,1,,,54,0
59808,note_on,64,0,2,,,,,,,,,1,,,57,92
59808,note_on,64,0,1,,,,,,,,,0,,,81,92
59840,note_on,32,0,1,,,,,,,,,0,,,81,0
59840,note_on,32,0,2,,,,,,,,,1,,,57,0
59904,note_on,64,0,2,,,,,,,,,1,,,54,92
59904,note_on,64,0,1,,,,,,,,,0,,,78,92
59936,note_on,32,0,1,,,,,,,,,0,,,78,0
59936,note_on,32,0,2,,,,,,,,,1,,,54,0
60000,note_on,64,0,2,,,,,,,,,1,,,50,92
60000,note_on,64,0,1,,,,,,,,,0,,,74,92
60032,note_on,32,0,2,,,,,,,,,1,,,50,0
60032,note_on,32,0,1,,,,,,,,,0,,,74,0
60096,note_on,64,0,2,,,,,,,,,1,,,54,92
60096,note_on,64,0,1,,,,,,,,,0,,,78,92
60128,note_on,32,0,2,,,,,,,,,1,,,54,0
60128,note_on,32,0,1,,,,,,,,,0,,,78,0
60192,note_on,64,0,1,,,,,,,,,0,,,81,92
60192,note_on,64,0,2,,,,,,,,,1,,,57,92
60224,note_on,32,0,1,,,,,,,,,0,,,81,0
60224,note_on,32,0,2,,,,,,,,,1,,,57,0
60288,note_on,64,0,1,,,,,,,,,0,,,78,92
60288,note_on,64,0,2,,,,,,,,,1,,,54,92
60320,note_on,32,0,1,,,,,,,,,0,,,78,0
60320,note_on,32,0,2,,,,,,,,,1,,,54,0
60384,note_on,64,0,2,,,,,,,,,1,,,50,92
60384,note_on,64,0,1,,,,,,,,,0,,,74,92
60544,note_on,160,0,2,,,,,,,,,1,,,50,0
60544,note_on,160,0,1,,,,,,,,,0,,,74,0
60576,note_on,32,0,2,,,,,,,,,1,,,62,92
60576,note_on,32,0,1,,,,,,,,,0,,,78,92
60576,note_on,0,0,1,,,,,,,,,0,,,86,92
60736,note_on,160,0,1,,,,,,,,,0,,,78,0
60736,note_on,0,0,1,,,,,,,,,0,,,86,0
60736,note_on,160,0,2,,,,,,,,,1,,,62,0
60768,note_on,32,0,2,,,,,,,,,1,,,50,92
60768,note_on,32,0,1,,,,,,,,,0,,,78,92
60768,note_on,0,0,1,,,,,,,,,0,,,86,92
