tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
42528,note_on,24,0,5,,,,,,,,,6,,,81,0
42528,note_on,0,0,5,,,,,,,,,6,,,83,110
42552,note_on,24,0,5,,,,,,,,,6,,,83,0
42552,note_on,0,0,5,,,,,,,,,6,,,81,110
42576,note_on,24,0,5,,,,,,,,,6,,,81,0
42576,note_on,0,0,5,,,,,,,,,6,,,80,110
42600,note_on,24,0,5,,,,,,,,,6,,,80,0
42600,note_on,0,0,5,,,,,,,,,6,,,81,110
42622,note_on,22,0,5,,,,,,,,,6,,,81,0
42624,note_on,2,0,5,,,,,,,,,6,,,86,110
42720,note_on,96,0,5,,,,,,,,,6,,,86,0
42720,note_on,0,0,5,,,,,,,,,6,,,85,110
42816,note_on,0,0,5,,,,,,,,,6,,,83,110
42816,note_on,96,0,5,,,,,,,,,6,,,85,0
42912,note_on,0,0,5,,,,,,,,,6,,,81,110
42912,note_on,96,0,5,,,,,,,,,6,,,83,0
43006,note_on,94,0,5,,,,,,,,,6,,,81,0
43008,note_on,2,0,5,,,,,,,,,6,,,80,110
43008,note_on,608,0,7,,,,,,,,,8,,,74,45
43008,note_on,992,0,6,,,,,,,,,7,,,76,45
43102,note_on,94,0,6,,,,,,,,,7,,,76,0
43102,note_on,94,0,7,,,,,,,,,8,,,74,0
43104,note_on,2,0,6,,,,,,,,,7,,,76,45
43104,note_on,2,0,7,,,,,,,,,8,,,74,45
43198,note_on,94,0,7,,,,,,,,,8,,,74,0
43198,note_on,94,0,6,,,,,,,,,7,,,76,0
43200,note_on,2,0,7,,,,,,,,,8,,,74,45
43200,note_on,2,0,6,,,,,,,,,7,,,76,45
43264,note_on,256,0,5,,,,,,,,,6,,,80,0
43294,note_on,94,0,6,,,,,,,,,7,,,76,0
43294,note_on,94,0,7,,,,,,,,,8,,,74,0
43296,note_on,2,0,6,,,,,,,,,7,,,76,45
43296,note_on,2,0,7,,,,,,,,,8,,,74,45
43296,note_on,32,0,5,,,,,,,,,6,,,81,110
43344,note_on,48,0,5,,,,,,,,,6,,,81,0
43344,note_on,0,0,5,,,,,,,,,6,,,83,110
43390,note_on,94,0,6,,,,,,,,,7,,,76,0
43390,note_on,94,0,7,,,,,,,,,8,,,74,0
43390,note_on,46,0,5,,,,,,,,,6,,,83,0
43392,note_on,2,0,6,,,,,,,,,7,,,76,45
43392,note_on,2,0,7,,,,,,,,,8,,,73,45
43392,note_on,2,0,5,,,,,,,,,6,,,81,110
43486,note_on,94,0,6,,,,,,,,,7,,,76,0
43486,note_on,94,0,7,,,,,,,,,8,,,73,0
43488,note_on,2,0,7,,,,,,,,,8,,,73,45
43488,note_on,96,0,5,,,,,,,,,6,,,81,0
43488,note_on,0,0,5,,,,,,,,,6,,,85,110
43488,note_on,2,0,6,,,,,,,,,7,,,76,45
43582,note_on,94,0,7,,,,,,,,,8,,,73,0
43582,note_on,94,0,6,,,,,,,,,7,,,76,0
43584,note_on,96,0,5,,,,,,,,,6,,,85,0
43584,note_on,0,0,5,,,,,,,,,6,,,81,110
43584,note_on,2,0,7,,,,,,,,,8,,,73,45
43584,note_on,2,0,6,,,,,,,,,7,,,76,45
43678,note_on,94,0,7,,,,,,,,,8,,,73,0
43678,note_on,94,0,6,,,,,,,,,7,,,76,0
43680,note_on,96,0,5,,,,,,,,,6,,,81,0
43680,note_on,2,0,7,,,,,,,,,8,,,73,45
43680,note_on,0,0,5,,,,,,,,,6,,,78,110
43680,note_on,2,0,6,,,,,,,,,7,,,76,45
43774,note_on,94,0,7,,,,,,,,,8,,,73,0
43774,note_on,94,0,6,,,,,,,,,7,,,76,0
43774,note_on,94,0,5,,,,,,,,,6,,,78,0
43776,note_on,2,0,6,,,,,,,,,7,,,76,45
43776,note_on,2,0,7,,,,,,,,,8,,,68,45
43776,note_on,2,0,5,,,,,,,,,6,,,76,110
43870,note_on,94,0,6,,,,,,,,,7,,,76,0
43870,note_on,94,0,7,,,,,,,,,8,,,68,0
43872,note_on,2,0,7,,,,,,,,,8,,,68,45
43872,note_on,2,0,6,,,,,,,,,7,,,76,45
43936,note_on,160,0,5,,,,,,,,,6,,,76,0
43966,note_on,94,0,7,,,,,,,,,8,,,68,0
43966,note_on,94,0,6,,,,,,,,,7,,,76,0
43968,note_on,2,0,7,,,,,,,,,8,,,68,45
43968,note_on,2,0,6,,,,,,,,,7,,,76,45
43968,note_on,32,0,5,,,,,,,,,6,,,74,110
44062,note_on,94,0,7,,,,,,,,,8,,,68,0
44062,note_on,94,0,6,,,,,,,,,7,,,76,0
44064,note_on,2,0,6,,,,,,,,,7,,,76,45
44064,note_on,2,0,7,,,,,,,,,8,,,68,45
44112,note_on,144,0,5,,,,,,,,,6,,,74,0
44112,note_on,0,0,5,,,,,,,,,6,,,73,110
44136,note_on,0,0,5,,,,,,,,,6,,,74,110
44136,note_on,24,0,5,,,,,,,,,6,,,73,0
44158,note_on,22,0,5,,,,,,,,,6,,,74,0
44158,note_on,94,0,6,,,,,,,,,7,,,76,0
44158,note_on,94,0,7,,,,,,,,,8,,,68,0
44160,note_on,2,0,6,,,,,,,,,7,,,76,45
44160,note_on,2,0,7,,,,,,,,,8,,,69,45
44160,note_on,2,0,5,,,,,,,,,6,,,73,110
44254,note_on,94,0,7,,,,,,,,,8,,,69,0
44254,note_on,94,0,6,,,,,,,,,7,,,76,0
44256,note_on,2,0,6,,,,,,,,,7,,,76,45
44256,note_on,2,0,7,,,,,,,,,8,,,69,45
44320,note_on,160,0,5,,,,,,,,,6,,,73,0
44350,note_on,94,0,7,,,,,,,,,8,,,69,0
44350,note_on,94,0,6,,,,,,,,,7,,,76,0
44352,note_on,2,0,6,,,,,,,,,7,,,76,45
44352,note_on,2,0,7,,,,,,,,,8,,,69,45
44446,note_on,94,0,7,,,,,,,,,8,,,69,0
44446,note_on,94,0,6,,,,,,,,,7,,,76,0
44448,note_on,2,0,7,,,,,,,,,8,,,73,45
44448,note_on,2,0,6,,,,,,,,,7,,,76,45
44448,note_on,128,0,5,,,,,,,,,6,,,81,110
44542,note_on,94,0,5,,,,,,,,,6,,,81,0
44542,note_on,94,0,7,,,,,,,,,8,,,73,0
44542,note_on,94,0,6,,,,,,,,,7,,,76,0
44544,note_on,2,0,5,,,,,,,,,6,,,80,110
44544,note_on,2,0,7,,,,,,,,,8,,,74,45
44544,note_on,2,0,6,,,,,,,,,7,,,76,45
44592,note_on,0,0,5,,,,,,,,,6,,,81,110
44592,note_on,48,0,5,,,,,,,,,6,,,80,0
44638,note_on,46,0,5,,,,,,,,,6,,,81,0
44638,note_on,94,0,7,,,,,,,,,8,,,74,0
44638,note_on,94,0,6,,,,,,,,,7,,,76,0
44640,note_on,2,0,7,,,,,,,,,8,,,74,45
44640,note_on,2,0,6,,,,,,,,,7,,,76,45
44640,note_on,2,0,5,,,,,,,,,6,,,83,110
44672,note_on,32,0,5,,,,,,,,,6,,,83,0
44688,note_on,16,0,5,,,,,,,,,6,,,85,110
44720,note_on,32,0,5,,,,,,,,,6,,,85,0
44734,note_on,94,0,7,,,,,,,,,8,,,74,0
44734,note_on,94,0,6,,,,,,,,,7,,,76,0
44736,note_on,2,0,6,,,,,,,,,7,,,76,45
44736,note_on,16,0,5,,,,,,,,,6,,,86,110
44736,note_on,2,0,7,,,,,,,,,8,,,74,45
44784,note_on,0,0,5,,,,,,,,,6,,,83,110
44784,note_on,48,0,5,,,,,,,,,6,,,86,0
44830,note_on,94,0,6,,,,,,,,,7,,,76,0
44830,note_on,46,0,5,,,,,,,,,6,,,83,0
44830,note_on,94,0,7,,,,,,,,,8,,,74,0
44832,note_on,2,0,5,,,,,,,,,6,,,81,110
44832,note_on,2,0,6,,,,,,,,,7,,,76,45
44832,note_on,2,0,7,,,,,,,,,8,,,74,45
44864,note_on,32,0,5,,,,,,,,,6,,,81,0
44880,note_on,16,0,5,,,,,,,,,6,,,80,110
44912,note_on,32,0,5,,,,,,,,,6,,,80,0
44926,note_on,94,0,6,,,,,,,,,7,,,76,0
44926,note_on,94,0,7,,,,,,,,,8,,,74,0
44928,note_on,2,0,7,,,,,,,,,8,,,73,45
44928,note_on,16,0,5,,,,,,,,,6,,,81,110
44928,note_on,2,0,6,,,,,,,,,7,,,76,45
44976,note_on,0,0,5,,,,,,,,,6,,,83,110
44976,note_on,48,0,5,,,,,,,,,6,,,81,0
45022,note_on,94,0,7,,,,,,,,,8,,,73,0
45022,note_on,46,0,5,,,,,,,,,6,,,83,0
45022,note_on,94,0,6,,,,,,,,,7,,,76,0
45024,note_on,2,0,7,,,,,,,,,8,,,73,45
45024,note_on,2,0,6,,,,,,,,,7,,,76,45
45024,note_on,2,0,5,,,,,,,,,6,,,85,110
45056,note_on,32,0,5,,,,,,,,,6,,,85,0
45072,note_on,16,0,5,,,,,,,,,6,,,83,110
45104,note_on,32,0,5,,,,,,,,,6,,,83,0
45118,note_on,94,0,7,,,,,,,,,8,,,73,0
45118,note_on,94,0,6,,,,,,,,,7,,,76,0
45120,note_on,16,0,5,,,,,,,,,6,,,81,110
45120,note_on,2,0,7,,,,,,,,,8,,,73,45
45120,note_on,2,0,6,,,,,,,,,7,,,76,45
45168,note_on,0,0,5,,,,,,,,,6,,,80,110
45168,note_on,48,0,5,,,,,,,,,6,,,81,0
45214,note_on,94,0,6,,,,,,,,,7,,,76,0
45214,note_on,46,0,5,,,,,,,,,6,,,80,0
45214,note_on,94,0,7,,,,,,,,,8,,,73,0
45216,note_on,2,0,7,,,,,,,,,8,,,73,45
45216,note_on,2,0,6,,,,,,,,,7,,,76,45
45216,note_on,2,0,5,,,,,,,,,6,,,78,110
45248,note_on,32,0,5,,,,,,,,,6,,,78,0
45264,note_on,16,0,5,,,,,,,,,6,,,76,110
45296,note_on,32,0,5,,,,,,,,,6,,,76,0
45310,note_on,94,0,6,,,,,,,,,7,,,76,0
45310,note_on,94,0,7,,,,,,,,,8,,,73,0
45312,note_on,2,0,7,,,,,,,,,8,,,68,45
45312,note_on,16,0,5,,,,,,,,,6,,,74,110
45312,note_on,2,0,6,,,,,,,,,7,,,76,45
45360,note_on,48,0,5,,,,,,,,,6,,,74,0
45360,note_on,0,0,5,,,,,,,,,6,,,76,110
45406,note_on,94,0,6,,,,,,,,,7,,,76,0
45406,note_on,94,0,7,,,,,,,,,8,,,68,0
45406,note_on,46,0,5,,,,,,,,,6,,,76,0
45408,note_on,2,0,7,,,,,,,,,8,,,68,45
45408,note_on,2,0,6,,,,,,,,,7,,,76,45
45408,note_on,2,0,5,,,,,,,,,6,,,78,110
45440,note_on,32,0,5,,,,,,,,,6,,,78,0
45456,note_on,16,0,5,,,,,,,,,6,,,76,110
45488,note_on,32,0,5,,,,,,,,,6,,,76,0
45502,note_on,94,0,7,,,,,,,,,8,,,68,0
45502,note_on,94,0,6,,,,,,,,,7,,,76,0
45504,note_on,16,0,5,,,,,,,,,6,,,80,110
45504,note_on,2,0,7,,,,,,,,,8,,,68,45
45504,note_on,2,0,6,,,,,,,,,7,,,76,45
45552,note_on,48,0,5,,,,,,,,,6,,,80,0
45552,note_on,0,0,5,,,,,,,,,6,,,78,110
45598,note_on,94,0,7,,,,,,,,,8,,,68,0
45598,note_on,94,0,6,,,,,,,,,7,,,76,0
45598,note_on,46,0,5,,,,,,,,,6,,,78,0
45600,note_on,2,0,7,,,,,,,,,8,,,68,45
45600,note_on,2,0,5,,,,,,,,,6,,,76,110
45600,note_on,2,0,6,,,,,,,,,7,,,76,45
45632,note_on,32,0,5,,,,,,,,,6,,,76,0
45648,note_on,16,0,5,,,,,,,,,6,,,74,110
45680,note_on,32,0,5,,,,,,,,,6,,,74,0
45694,note_on,94,0,7,,,,,,,,,8,,,68,0
45694,note_on,94,0,6,,,,,,,,,7,,,76,0
45696,note_on,16,0,5,,,,,,,,,6,,,73,110
45696,note_on,2,0,7,,,,,,,,,8,,,69,45
45696,note_on,2,0,6,,,,,,,,,7,,,76,45
45790,note_on,94,0,5,,,,,,,,,6,,,73,0
45790,note_on,94,0,7,,,,,,,,,8,,,69,0
45790,note_on,94,0,6,,,,,,,,,7,,,76,0
45792,note_on,2,0,5,,,,,,,,,6,,,88,110
45792,note_on,2,0,7,,,,,,,,,8,,,69,45
45792,note_on,2,0,6,,,,,,,,,7,,,73,45
45888,note_on,0,0,5,,,,,,,,,6,,,86,110
45888,note_on,96,0,5,,,,,,,,,6,,,88,0
45888,note_on,96,0,7,,,,,,,,,8,,,69,0
45888,note_on,0,0,7,,,,,,,,,8,,,71,45
45888,note_on,96,0,6,,,,,,,,,7,,,73,0
45888,note_on,0,0,6,,,,,,,,,7,,,74,45
45984,note_on,96,0,6,,,,,,,,,7,,,74,0
45984,note_on,96,0,7,,,,,,,,,8,,,71,0
45984,note_on,0,0,7,,,,,,,,,8,,,73,45
45984,note_on,96,0,5,,,,,,,,,6,,,86,0
45984,note_on,0,0,6,,,,,,,,,7,,,76,45
45984,note_on,0,0,5,,,,,,,,,6,,,85,110
46078,note_on,94,0,7,,,,,,,,,8,,,73,0
46078,note_on,94,0,6,,,,,,,,,7,,,76,0
46078,note_on,94,0,5,,,,,,,,,6,,,85,0
46080,note_on,2,0,7,,,,,,,,,8,,,74,45
46080,note_on,2,0,6,,,,,,,,,7,,,78,45
46080,note_on,2,0,5,,,,,,,,,6,,,85,110
46174,note_on,94,0,7,,,,,,,,,8,,,74,0
46174,note_on,94,0,6,,,,,,,,,7,,,78,0
46176,note_on,2,0,6,,,,,,,,,7,,,78,45
46176,note_on,96,0,5,,,,,,,,,6,,,85,0
46176,note_on,2,0,7,,,,,,,,,8,,,74,45
46176,note_on,0,0,5,,,,,,,,,6,,,83,110
46270,note_on,94,0,5,,,,,,,,,6,,,83,0
46270,note_on,94,0,7,,,,,,,,,8,,,74,0
46270,note_on,94,0,6,,,,,,,,,7,,,78,0
46272,note_on,2,0,6,,,,,,,,,7,,,78,45
46272,note_on,2,0,5,,,,,,,,,6,,,83,110
46272,note_on,2,0,7,,,,,,,,,8,,,74,45
46366,note_on,94,0,6,,,,,,,,,7,,,78,0
46366,note_on,94,0,7,,,,,,,,,8,,,74,0
46368,note_on,2,0,6,,,,,,,,,7,,,78,45
46368,note_on,2,0,7,,,,,,,,,8,,,74,45
46462,note_on,94,0,6,,,,,,,,,7,,,78,0
46462,note_on,94,0,7,,,,,,,,,8,,,74,0
46464,note_on,2,0,6,,,,,,,,,7,,,79,45
46464,note_on,2,0,7,,,,,,,,,8,,,76,45
46528,note_on,256,0,5,,,,,,,,,6,,,83,0
46558,note_on,94,0,7,,,,,,,,,8,,,76,0
46558,note_on,94,0,6,,,,,,,,,7,,,79,0
46560,note_on,32,0,5,,,,,,,,,6,,,82,110
46560,note_on,2,0,6,,,,,,,,,7,,,79,45
46560,note_on,2,0,7,,,,,,,,,8,,,76,45
46608,note_on,0,0,5,,,,,,,,,6,,,83,110
46608,note_on,48,0,5,,,,,,,,,6,,,82,0
46654,note_on,46,0,5,,,,,,,,,6,,,83,0
46654,note_on,94,0,6,,,,,,,,,7,,,79,0
46654,note_on,94,0,7,,,,,,,,,8,,,76,0
46656,note_on,2,0,5,,,,,,,,,6,,,85,110
46656,note_on,2,0,7,,,,,,,,,8,,,76,45
46656,note_on,2,0,6,,,,,,,,,7,,,79,45
46688,note_on,32,0,5,,,,,,,,,6,,,85,0
46750,note_on,94,0,7,,,,,,,,,8,,,76,0
46750,note_on,94,0,6,,,,,,,,,7,,,79,0
46752,note_on,2,0,6,,,,,,,,,7,,,79,45
46752,note_on,64,0,5,,,,,,,,,6,,,82,110
46752,note_on,2,0,7,,,,,,,,,8,,,76,45
46784,note_on,32,0,5,,,,,,,,,6,,,82,0
46846,note_on,94,0,7,,,,,,,,,8,,,76,0
46846,note_on,94,0,6,,,,,,,,,7,,,79,0
46848,note_on,2,0,6,,,,,,,,,7,,,78,45
46848,note_on,2,0,7,,,,,,,,,8,,,74,45
46848,note_on,64,0,5,,,,,,,,,6,,,85,110
46942,note_on,94,0,7,,,,,,,,,8,,,74,0
46942,note_on,94,0,6,,,,,,,,,7,,,78,0
46944,note_on,2,0,7,,,,,,,,,8,,,74,45
46944,note_on,2,0,6,,,,,,,,,7,,,78,45
46944,note_on,0,0,5,,,,,,,,,6,,,83,110
46944,note_on,96,0,5,,,,,,,,,6,,,85,0
47038,note_on,94,0,6,,,,,,,,,7,,,78,0
47038,note_on,94,0,7,,,,,,,,,8,,,74,0
47038,note_on,94,0,5,,,,,,,,,6,,,83,0
47040,note_on,2,0,5,,,,,,,,,6,,,83,110
47040,note_on,2,0,6,,,,,,,,,7,,,78,45
47040,note_on,2,0,7,,,,,,,,,8,,,74,45
47134,note_on,94,0,6,,,,,,,,,7,,,78,0
47134,note_on,94,0,7,,,,,,,,,8,,,74,0
47136,note_on,2,0,6,,,,,,,,,7,,,78,45
47136,note_on,2,0,7,,,,,,,,,8,,,74,45
47230,note_on,94,0,6,,,,,,,,,7,,,78,0
47230,note_on,94,0,7,,,,,,,,,8,,,74,0
47232,note_on,2,0,7,,,,,,,,,8,,,76,45
47232,note_on,2,0,6,,,,,,,,,7,,,79,45
47296,note_on,256,0,5,,,,,,,,,6,,,83,0
47326,note_on,94,0,7,,,,,,,,,8,,,76,0
47326,note_on,94,0,6,,,,,,,,,7,,,79,0
47328,note_on,32,0,5,,,,,,,,,6,,,82,110
47328,note_on,2,0,6,,,,,,,,,7,,,79,45
47328,note_on,2,0,7,,,,,,,,,8,,,76,45
47376,note_on,48,0,5,,,,,,,,,6,,,82,0
47376,note_on,0,0,5,,,,,,,,,6,,,83,110
47422,note_on,94,0,6,,,,,,,,,7,,,79,0
47422,note_on,94,0,7,,,,,,,,,8,,,76,0
47422,note_on,46,0,5,,,,,,,,,6,,,83,0
47424,note_on,2,0,7,,,,,,,,,8,,,76,45
47424,note_on,2,0,6,,,,,,,,,7,,,79,45
47424,note_on,2,0,5,,,,,,,,,6,,,86,110
47472,note_on,0,0,5,,,,,,,,,6,,,85,110
47472,note_on,48,0,5,,,,,,,,,6,,,86,0
47518,note_on,94,0,7,,,,,,,,,8,,,76,0
47518,note_on,94,0,6,,,,,,,,,7,,,79,0
47518,note_on,46,0,5,,,,,,,,,6,,,85,0
47520,note_on,2,0,7,,,,,,,,,8,,,76,45
47520,note_on,2,0,5,,,,,,,,,6,,,83,110
47520,note_on,2,0,6,,,,,,,,,7,,,79,45
47566,note_on,46,0,5,,,,,,,,,6,,,83,0
47568,note_on,2,0,5,,,,,,,,,6,,,82,110
47614,note_on,46,0,5,,,,,,,,,6,,,82,0
47614,note_on,94,0,7,,,,,,,,,8,,,76,0
47614,note_on,94,0,6,,,,,,,,,7,,,79,0
47616,note_on,2,0,6,,,,,,,,,7,,,78,45
47616,note_on,2,0,7,,,,,,,,,8,,,74,45
47616,note_on,2,0,5,,,,,,,,,6,,,83,110
47648,note_on,32,0,5,,,,,,,,,6,,,83,0
47664,note_on,16,0,5,,,,,,,,,6,,,78,110
47696,note_on,32,0,5,,,,,,,,,6,,,78,0
47710,note_on,94,0,7,,,,,,,,,8,,,74,0
47710,note_on,94,0,6,,,,,,,,,7,,,78,0
47712,note_on,2,0,6,,,,,,,,,7,,,78,45
47712,note_on,2,0,7,,,,,,,,,8,,,74,45
47712,note_on,16,0,5,,,,,,,,,6,,,86,110
47760,note_on,48,0,5,,,,,,,,,6,,,86,0
47760,note_on,0,0,5,,,,,,,,,6,,,85,110
47806,note_on,94,0,6,,,,,,,,,7,,,78,0
47806,note_on,46,0,5,,,,,,,,,6,,,85,0
47806,note_on,94,0,7,,,,,,,,,8,,,74,0
47808,note_on,2,0,6,,,,,,,,,7,,,78,45
47808,note_on,2,0,5,,,,,,,,,6,,,83,110
47808,note_on,2,0,7,,,,,,,,,8,,,74,45
47902,note_on,94,0,6,,,,,,,,,7,,,78,0
47902,note_on,94,0,7,,,,,,,,,8,,,74,0
47904,note_on,2,0,6,,,,,,,,,7,,,78,45
47904,note_on,2,0,7,,,,,,,,,8,,,74,45
47998,note_on,94,0,7,,,,,,,,,8,,,74,0
47998,note_on,94,0,6,,,,,,,,,7,,,78,0
48000,note_on,2,0,6,,,,,,,,,7,,,78,45
48000,note_on,2,0,7,,,,,,,,,8,,,62,45
48064,note_on,256,0,5,,,,,,,,,6,,,83,0
48094,note_on,94,0,6,,,,,,,,,7,,,78,0
48094,note_on,94,0,7,,,,,,,,,8,,,62,0
48096,note_on,32,0,5,,,,,,,,,6,,,85,110
48096,note_on,2,0,6,,,,,,,,,7,,,78,45
48096,note_on,2,0,7,,,,,,,,,8,,,62,45
48144,note_on,48,0,5,,,,,,,,,6,,,85,0
48144,note_on,0,0,5,,,,,,,,,6,,,83,110
48190,note_on,94,0,7,,,,,,,,,8,,,62,0
48190,note_on,94,0,6,,,,,,,,,7,,,78,0
48190,note_on,46,0,5,,,,,,,,,6,,,83,0
48192,note_on,2,0,6,,,,,,,,,7,,,78,45
48192,note_on,2,0,7,,,,,,,,,8,,,63,45
48192,note_on,2,0,5,,,,,,,,,6,,,83,110
48240,note_on,48,0,5,,,,,,,,,6,,,83,0
48240,note_on,0,0,5,,,,,,,,,6,,,81,110
48286,note_on,94,0,6,,,,,,,,,7,,,78,0
48286,note_on,94,0,7,,,,,,,,,8,,,63,0
48286,note_on,46,0,5,,,,,,,,,6,,,81,0
48288,note_on,2,0,7,,,,,,,,,8,,,63,45
48288,note_on,2,0,6,,,,,,,,,7,,,78,45
48288,note_on,2,0,5,,,,,,,,,6,,,80,110
48334,note_on,46,0,5,,,,,,,,,6,,,80,0
48336,note_on,2,0,5,,,,,,,,,6,,,81,110
48382,note_on,46,0,5,,,,,,,,,6,,,81,0
48382,note_on,94,0,6,,,,,,,,,7,,,78,0
48382,note_on,94,0,7,,,,,,,,,8,,,63,0
48384,note_on,2,0,6,,,,,,,,,7,,,71,45
48384,note_on,2,0,5,,,,,,,,,6,,,81,110
48384,note_on,2,0,7,,,,,,,,,8,,,64,45
48480,note_on,96,0,5,,,,,,,,,6,,,81,0
48480,note_on,0,0,5,,,,,,,,,6,,,80,110
48480,note_on,6080,0,9,,,,,,,,,11,,,64,45
48480,note_on,6080,0,10,,,,,,,,,12,,,52,45
48544,note_on,160,0,7,,,,,,,,,8,,,64,0
48544,note_on,160,0,6,,,,,,,,,7,,,71,0
48576,note_on,0,0,10,,,,,,,,,12,,,51,45
48576,note_on,96,0,9,,,,,,,,,11,,,64,0
48576,note_on,0,0,9,,,,,,,,,11,,,63,45
48576,note_on,96,0,10,,,,,,,,,12,,,52,0
48672,note_on,96,0,9,,,,,,,,,11,,,63,0
48672,note_on,0,0,9,,,,,,,,,11,,,64,45
48672,note_on,96,0,10,,,,,,,,,12,,,51,0
48672,note_on,0,0,10,,,,,,,,,12,,,52,45
48736,note_on,256,0,5,,,,,,,,,6,,,80,0
48766,note_on,94,0,9,,,,,,,,,11,,,64,0
48766,note_on,94,0,10,,,,,,,,,12,,,52,0
48768,note_on,2,0,9,,,,,,,,,11,,,52,45
48768,note_on,2,0,10,,,,,,,,,12,,,40,45
48800,note_on,32,0,10,,,,,,,,,12,,,40,0
48800,note_on,32,0,9,,,,,,,,,11,,,52,0
48864,note_on,64,0,9,,,,,,,,,11,,,56,45
48864,note_on,64,0,10,,,,,,,,,12,,,44,45
48896,note_on,32,0,9,,,,,,,,,11,,,56,0
48896,note_on,32,0,10,,,,,,,,,12,,,44,0
48960,note_on,64,0,10,,,,,,,,,12,,,47,45
48960,note_on,224,0,5,,,,,,,,,6,,,76,110
48960,note_on,64,0,9,,,,,,,,,11,,,59,45
48960,note_on,0,0,6,,,,,,,,,7,,,71,45
48960,note_on,416,0,6,,,,,,,,,7,,,68,45
48960,note_on,416,0,7,,,,,,,,,8,,,59,45
48960,note_on,6560,0,8,,,,,,,,,10,,,64,45
48992,note_on,32,0,9,,,,,,,,,11,,,59,0
48992,note_on,32,0,10,,,,,,,,,12,,,47,0
49056,note_on,64,0,10,,,,,,,,,12,,,44,45
49056,note_on,64,0,9,,,,,,,,,11,,,56,45
49088,note_on,32,0,10,,,,,,,,,12,,,44,0
49088,note_on,32,0,9,,,,,,,,,11,,,56,0
49120,note_on,160,0,5,,,,,,,,,6,,,76,0
49120,note_on,160,0,8,,,,,,,,,10,,,64,0
49120,note_on,160,0,7,,,,,,,,,8,,,59,0
49120,note_on,0,0,6,,,,,,,,,7,,,71,0
49120,note_on,160,0,6,,,,,,,,,7,,,68,0
49152,note_on,64,0,9,,,,,,,,,11,,,52,45
49152,note_on,0,0,6,,,,,,,,,7,,,71,45
49152,note_on,32,0,8,,,,,,,,,10,,,64,45
49152,note_on,32,0,5,,,,,,,,,6,,,74,110
49152,note_on,32,0,6,,,,,,,,,7,,,68,45
49152,note_on,32,0,7,,,,,,,,,8,,,59,45
49152,note_on,64,0,10,,,,,,,,,12,,,40,45
49200,note_on,48,0,5,,,,,,,,,6,,,74,0
49200,note_on,0,0,5,,,,,,,,,6,,,76,110
49246,note_on,94,0,9,,,,,,,,,11,,,52,0
49246,note_on,94,0,7,,,,,,,,,8,,,59,0
49246,note_on,46,0,5,,,,,,,,,6,,,76,0
49246,note_on,94,0,6,,,,,,,,,7,,,68,0
49246,note_on,94,0,10,,,,,,,,,12,,,40,0
49246,note_on,94,0,8,,,,,,,,,10,,,64,0
49246,note_on,0,0,6,,,,,,,,,7,,,71,0
49248,note_on,0,0,6,,,,,,,,,7,,,71,45
49248,note_on,2,0,8,,,,,,,,,10,,,64,45
49248,note_on,2,0,6,,,,,,,,,7,,,68,45
49248,note_on,2,0,9,,,,,,,,,11,,,52,45
49248,note_on,2,0,5,,,,,,,,,6,,,74,110
49248,note_on,2,0,7,,,,,,,,,8,,,59,45
49248,note_on,2,0,10,,,,,,,,,12,,,40,45
49280,note_on,32,0,5,,,,,,,,,6,,,74,0
49296,note_on,16,0,5,,,,,,,,,6,,,73,110
49328,note_on,32,0,5,,,,,,,,,6,,,73,0
49342,note_on,94,0,8,,,,,,,,,10,,,64,0
49342,note_on,94,0,7,,,,,,,,,8,,,59,0
49342,note_on,0,0,6,,,,,,,,,7,,,71,0
49342,note_on,94,0,6,,,,,,,,,7,,,68,0
49342,note_on,94,0,9,,,,,,,,,11,,,52,0
49342,note_on,94,0,10,,,,,,,,,12,,,40,0
49344,note_on,2,0,9,,,,,,,,,11,,,52,45
49344,note_on,2,0,10,,,,,,,,,12,,,40,45
49344,note_on,2,0,7,,,,,,,,,8,,,59,45
49344,note_on,16,0,5,,,,,,,,,6,,,74,110
49344,note_on,2,0,8,,,,,,,,,10,,,64,45
49344,note_on,0,0,6,,,,,,,,,7,,,71,45
49344,note_on,2,0,6,,,,,,,,,7,,,68,45
49392,note_on,0,0,5,,,,,,,,,6,,,76,110
49392,note_on,48,0,5,,,,,,,,,6,,,74,0
49438,note_on,0,0,6,,,,,,,,,7,,,71,0
49438,note_on,94,0,7,,,,,,,,,8,,,59,0
49438,note_on,94,0,10,,,,,,,,,12,,,40,0
49438,note_on,94,0,8,,,,,,,,,10,,,64,0
49438,note_on,46,0,5,,,,,,,,,6,,,76,0
49438,note_on,94,0,9,,,,,,,,,11,,,52,0
49438,note_on,94,0,6,,,,,,,,,7,,,68,0
49440,note_on,2,0,5,,,,,,,,,6,,,74,110
49440,note_on,2,0,9,,,,,,,,,11,,,52,45
49440,note_on,2,0,7,,,,,,,,,8,,,59,45
49440,note_on,2,0,8,,,,,,,,,10,,,64,45
49440,note_on,2,0,6,,,,,,,,,7,,,68,45
49440,note_on,0,0,6,,,,,,,,,7,,,71,45
49440,note_on,2,0,10,,,,,,,,,12,,,40,45
49472,note_on,32,0,5,,,,,,,,,6,,,74,0
49488,note_on,16,0,5,,,,,,,,,6,,,73,110
