tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
62520,note_on,,,,,48,0,2,,,,1,,,78,70
62592,note_on,,,,,72,0,3,,,,2,,,54,0
62592,note_on,,,,,72,0,2,,,,1,,,78,0
62592,note_on,,,,,72,0,5,,,,4,,,66,0
62640,note_on,,,,,48,0,2,,,,1,,,79,70
62640,note_on,,,,,48,0,3,,,,2,,,55,70
62640,note_on,,,,,48,0,5,,,,4,,,67,70
62880,note_on,,,,,240,0,5,,,,4,,,67,0
62880,note_on,,,,,0,0,3,,,,2,,,51,70
62880,note_on,,,,,0,0,2,,,,1,,,75,70
62880,note_on,,,,,240,0,2,,,,1,,,79,0
62880,note_on,,,,,240,0,3,,,,2,,,55,0
62880,note_on,,,,,0,0,5,,,,4,,,63,70
63106,note_on,,,,,1186,0,7,,,,6,,,57,0
63106,note_on,,,,,1186,0,6,,,,5,,,60,0
63106,note_on,,,,,1186,0,9,,,,8,,,33,0
63106,note_on,,,,,1186,0,8,,,,7,,,45,0
63120,note_on,,,,,240,0,5,,,,4,,,63,0
63120,note_on,,,,,0,0,2,,,,1,,,74,70
63120,note_on,,,,,14,0,8,,,,7,,,46,58
63120,note_on,,,,,14,0,9,,,,8,,,34,58
63120,note_on,,,,,240,0,2,,,,1,,,75,0
63120,note_on,,,,,14,0,7,,,,6,,,58,58
63120,note_on,,,,,240,0,3,,,,2,,,51,0
63120,note_on,,,,,0,0,3,,,,2,,,50,70
63120,note_on,,,,,0,0,5,,,,4,,,62,70
63120,note_on,,,,,14,0,6,,,,5,,,58,58
63312,note_on,,,,,192,0,7,,,,6,,,58,0
63312,note_on,,,,,192,0,3,,,,2,,,50,0
63312,note_on,,,,,192,0,8,,,,7,,,46,0
63312,note_on,,,,,192,0,2,,,,1,,,74,0
63312,note_on,,,,,192,0,6,,,,5,,,58,0
63312,note_on,,,,,192,0,9,,,,8,,,34,0
63312,note_on,,,,,192,0,5,,,,4,,,62,0
63360,note_on,,,,,11328,0,4,,,,3,,,58,105
63360,note_on,,,,,48,0,6,,,,5,,,61,105
63360,note_on,,,,,48,0,9,,,,8,,,27,105
63360,note_on,,,,,48,0,7,,,,6,,,54,105
63360,note_on,,,,,11328,0,1,,,,0,,,85,105
63360,note_on,,,,,48,0,5,,,,4,,,61,105
63360,note_on,,,,,48,0,3,,,,2,,,61,105
63360,note_on,,,,,0,0,3,,,,2,,,54,105
63360,note_on,,,,,48,0,8,,,,7,,,39,105
63360,note_on,,,,,0,0,2,,,,1,,,73,105
63360,note_on,,,,,48,0,2,,,,1,,,66,105
63552,note_on,,,,,192,0,7,,,,6,,,54,0
63552,note_on,,,,,192,0,9,,,,8,,,27,0
63552,note_on,,,,,192,0,8,,,,7,,,39,0
63600,note_on,,,,,48,0,7,,,,6,,,54,105
63600,note_on,,,,,48,0,8,,,,7,,,39,105
63600,note_on,,,,,48,0,9,,,,8,,,27,105
63792,note_on,,,,,192,0,8,,,,7,,,39,0
63792,note_on,,,,,192,0,9,,,,8,,,27,0
63792,note_on,,,,,192,0,7,,,,6,,,54,0
63840,note_on,,,,,48,0,9,,,,8,,,27,105
63840,note_on,,,,,48,0,7,,,,6,,,54,105
63840,note_on,,,,,48,0,8,,,,7,,,39,105
63936,note_on,,,,,576,0,3,,,,2,,,54,0
63936,note_on,,,,,576,0,2,,,,1,,,66,0
64032,note_on,,,,,192,0,7,,,,6,,,54,0
64032,note_on,,,,,192,0,8,,,,7,,,39,0
64032,note_on,,,,,192,0,9,,,,8,,,27,0
64080,note_on,,,,,144,0,3,,,,2,,,55,105
64080,note_on,,,,,48,0,7,,,,6,,,55,105
64080,note_on,,,,,48,0,8,,,,7,,,40,105
64080,note_on,,,,,48,0,9,,,,8,,,28,105
64080,note_on,,,,,144,0,2,,,,1,,,67,105
64272,note_on,,,,,192,0,7,,,,6,,,55,0
64272,note_on,,,,,192,0,9,,,,8,,,28,0
64272,note_on,,,,,192,0,8,,,,7,,,40,0
64320,note_on,,,,,48,0,7,,,,6,,,55,105
64320,note_on,,,,,48,0,9,,,,8,,,28,105
64320,note_on,,,,,48,0,8,,,,7,,,40,105
64512,note_on,,,,,192,0,7,,,,6,,,55,0
64512,note_on,,,,,192,0,9,,,,8,,,28,0
64512,note_on,,,,,1152,0,4,,,,3,,,58,0
64512,note_on,,,,,192,0,8,,,,7,,,40,0
64560,note_on,,,,,48,0,9,,,,8,,,28,105
64560,note_on,,,,,48,0,8,,,,7,,,40,105
64560,note_on,,,,,48,0,7,,,,6,,,55,105
64656,note_on,,,,,576,0,3,,,,2,,,55,0
64656,note_on,,,,,576,0,2,,,,1,,,67,0
64752,note_on,,,,,192,0,8,,,,7,,,40,0
64752,note_on,,,,,192,0,7,,,,6,,,55,0
64752,note_on,,,,,192,0,9,,,,8,,,28,0
64800,note_on,,,,,48,0,8,,,,7,,,41,105
64800,note_on,,,,,48,0,7,,,,6,,,56,105
64800,note_on,,,,,48,0,9,,,,8,,,29,105
64800,note_on,,,,,144,0,3,,,,2,,,56,105
64800,note_on,,,,,288,0,4,,,,3,,,65,105
64800,note_on,,,,,144,0,2,,,,1,,,68,105
64992,note_on,,,,,192,0,9,,,,8,,,29,0
64992,note_on,,,,,192,0,8,,,,7,,,41,0
64992,note_on,,,,,192,0,7,,,,6,,,56,0
65040,note_on,,,,,48,0,9,,,,8,,,29,105
65040,note_on,,,,,48,0,8,,,,7,,,41,105
65040,note_on,,,,,48,0,7,,,,6,,,56,105
65232,note_on,,,,,192,0,9,,,,8,,,29,0
65232,note_on,,,,,192,0,8,,,,7,,,41,0
65232,note_on,,,,,192,0,7,,,,6,,,56,0
65280,note_on,,,,,48,0,8,,,,7,,,41,105
65280,note_on,,,,,48,0,7,,,,6,,,56,105
65280,note_on,,,,,48,0,9,,,,8,,,29,105
65376,note_on,,,,,2016,0,6,,,,5,,,61,0
65376,note_on,,,,,576,0,2,,,,1,,,73,0
65376,note_on,,,,,0,0,3,,,,2,,,61,0
65376,note_on,,,,,576,0,3,,,,2,,,56,0
65472,note_on,,,,,192,0,7,,,,6,,,56,0
65472,note_on,,,,,192,0,9,,,,8,,,29,0
65472,note_on,,,,,192,0,8,,,,7,,,41,0
65484,note_on,,,,,2124,0,1,,,,0,,,85,0
65484,note_on,,,,,2124,0,5,,,,4,,,61,0
65520,note_on,,,,,144,0,6,,,,5,,,56,105
65520,note_on,,,,,48,0,8,,,,7,,,41,105
65520,note_on,,,,,0,0,3,,,,2,,,59,105
65520,note_on,,,,,48,0,9,,,,8,,,29,105
65520,note_on,,,,,48,0,7,,,,6,,,50,105
65520,note_on,,,,,36,0,1,,,,0,,,86,105
65520,note_on,,,,,36,0,5,,,,4,,,61,105
65520,note_on,,,,,144,0,2,,,,1,,,71,105
65520,note_on,,,,,144,0,3,,,,2,,,62,105
65550,note_on,,,,,30,0,5,,,,4,,,61,0
65550,note_on,,,,,0,0,5,,,,4,,,59,105
65580,note_on,,,,,30,0,5,,,,4,,,59,0
65580,note_on,,,,,0,0,5,,,,4,,,61,105
65610,note_on,,,,,0,0,5,,,,4,,,59,105
65610,note_on,,,,,30,0,5,,,,4,,,61,0
65640,note_on,,,,,30,0,5,,,,4,,,59,0
65640,note_on,,,,,0,0,5,,,,4,,,61,105
65670,note_on,,,,,30,0,5,,,,4,,,61,0
65670,note_on,,,,,0,0,5,,,,4,,,59,105
65700,note_on,,,,,30,0,5,,,,4,,,59,0
65700,note_on,,,,,0,0,5,,,,4,,,61,105
65712,note_on,,,,,192,0,9,,,,8,,,29,0
65712,note_on,,,,,192,0,7,,,,6,,,50,0
65712,note_on,,,,,192,0,8,,,,7,,,41,0
65730,note_on,,,,,0,0,5,,,,4,,,59,105
65730,note_on,,,,,30,0,5,,,,4,,,61,0
65760,note_on,,,,,48,0,7,,,,6,,,50,105
65760,note_on,,,,,48,0,9,,,,8,,,29,105
65760,note_on,,,,,48,0,8,,,,7,,,41,105
65760,note_on,,,,,30,0,5,,,,4,,,59,0
65760,note_on,,,,,0,0,5,,,,4,,,61,105
65790,note_on,,,,,30,0,5,,,,4,,,61,0
65790,note_on,,,,,0,0,5,,,,4,,,59,105
65820,note_on,,,,,30,0,5,,,,4,,,59,0
65820,note_on,,,,,0,0,5,,,,4,,,61,105
65850,note_on,,,,,0,0,5,,,,4,,,59,105
65850,note_on,,,,,30,0,5,,,,4,,,61,0
65880,note_on,,,,,30,0,5,,,,4,,,59,0
65880,note_on,,,,,0,0,5,,,,4,,,61,105
65910,note_on,,,,,30,0,5,,,,4,,,61,0
65910,note_on,,,,,0,0,5,,,,4,,,59,105
65940,note_on,,,,,0,0,5,,,,4,,,61,105
65940,note_on,,,,,30,0,5,,,,4,,,59,0
65952,note_on,,,,,192,0,7,,,,6,,,50,0
65952,note_on,,,,,192,0,9,,,,8,,,29,0
65952,note_on,,,,,192,0,8,,,,7,,,41,0
65952,note_on,,,,,1152,0,4,,,,3,,,65,0
65970,note_on,,,,,30,0,5,,,,4,,,61,0
65970,note_on,,,,,0,0,5,,,,4,,,59,105
66000,note_on,,,,,48,0,9,,,,8,,,29,105
66000,note_on,,,,,48,0,8,,,,7,,,41,105
66000,note_on,,,,,30,0,5,,,,4,,,59,0
66000,note_on,,,,,48,0,7,,,,6,,,50,105
66000,note_on,,,,,0,0,5,,,,4,,,61,105
66030,note_on,,,,,30,0,5,,,,4,,,61,0
66030,note_on,,,,,0,0,5,,,,4,,,59,105
66060,note_on,,,,,30,0,5,,,,4,,,59,0
66060,note_on,,,,,0,0,5,,,,4,,,61,105
66090,note_on,,,,,30,0,5,,,,4,,,61,0
66090,note_on,,,,,0,0,5,,,,4,,,59,105
66096,note_on,,,,,0,0,2,,,,1,,,68,0
66096,note_on,,,,,576,0,6,,,,5,,,56,0
66096,note_on,,,,,0,0,3,,,,2,,,62,0
66096,note_on,,,,,576,0,3,,,,2,,,59,0
66096,note_on,,,,,576,0,2,,,,1,,,71,0
66120,note_on,,,,,0,0,5,,,,4,,,58,105
66120,note_on,,,,,30,0,5,,,,4,,,59,0
66180,note_on,,,,,60,0,5,,,,4,,,58,0
66180,note_on,,,,,0,0,5,,,,4,,,59,105
66192,note_on,,,,,192,0,9,,,,8,,,29,0
66192,note_on,,,,,192,0,8,,,,7,,,41,0
66192,note_on,,,,,192,0,7,,,,6,,,50,0
66204,note_on,,,,,684,0,1,,,,0,,,86,0
66240,note_on,,,,,0,0,5,,,,4,,,58,105
66240,note_on,,,,,0,0,3,,,,2,,,58,105
66240,note_on,,,,,48,0,9,,,,8,,,30,105
66240,note_on,,,,,0,0,4,,,,3,,,58,105
66240,note_on,,,,,288,0,4,,,,3,,,46,105
66240,note_on,,,,,144,0,3,,,,2,,,63,105
66240,note_on,,,,,144,0,2,,,,1,,,70,105
66240,note_on,,,,,144,0,6,,,,5,,,58,105
66240,note_on,,,,,48,0,7,,,,6,,,51,105
66240,note_on,,,,,48,0,8,,,,7,,,42,105
66240,note_on,,,,,36,0,1,,,,0,,,87,105
66240,note_on,,,,,60,0,5,,,,4,,,59,0
66432,note_on,,,,,192,0,7,,,,6,,,51,0
66432,note_on,,,,,192,0,8,,,,7,,,42,0
66432,note_on,,,,,192,0,9,,,,8,,,30,0
66480,note_on,,,,,48,0,9,,,,8,,,30,105
66480,note_on,,,,,48,0,7,,,,6,,,51,105
66480,note_on,,,,,48,0,8,,,,7,,,42,105
66672,note_on,,,,,192,0,7,,,,6,,,51,0
66672,note_on,,,,,192,0,8,,,,7,,,42,0
66672,note_on,,,,,192,0,9,,,,8,,,30,0
66720,note_on,,,,,48,0,9,,,,8,,,30,105
66720,note_on,,,,,48,0,8,,,,7,,,42,105
66720,note_on,,,,,48,0,7,,,,6,,,51,105
66816,note_on,,,,,576,0,3,,,,2,,,63,0
66912,note_on,,,,,192,0,7,,,,6,,,51,0
66912,note_on,,,,,192,0,9,,,,8,,,30,0
66912,note_on,,,,,192,0,8,,,,7,,,42,0
66924,note_on,,,,,684,0,1,,,,0,,,87,0
66960,note_on,,,,,48,0,9,,,,8,,,31,105
66960,note_on,,,,,48,0,7,,,,6,,,52,105
66960,note_on,,,,,36,0,1,,,,0,,,88,105
66960,note_on,,,,,48,0,8,,,,7,,,43,105
66960,note_on,,,,,144,0,3,,,,2,,,64,105
67152,note_on,,,,,912,0,5,,,,4,,,58,0
67152,note_on,,,,,192,0,9,,,,8,,,31,0
67152,note_on,,,,,192,0,8,,,,7,,,43,0
67152,note_on,,,,,192,0,7,,,,6,,,52,0
67200,note_on,,,,,48,0,8,,,,7,,,43,105
67200,note_on,,,,,48,0,5,,,,4,,,59,105
67200,note_on,,,,,48,0,7,,,,6,,,52,105
67200,note_on,,,,,0,0,3,,,,2,,,60,105
67200,note_on,,,,,960,0,2,,,,1,,,72,105
67200,note_on,,,,,48,0,9,,,,8,,,31,105
67200,note_on,,,,,240,0,3,,,,2,,,58,0
67260,note_on,,,,,60,0,5,,,,4,,,59,0
67260,note_on,,,,,0,0,5,,,,4,,,60,105
67320,note_on,,,,,60,0,5,,,,4,,,60,0
67392,note_on,,,,,192,0,7,,,,6,,,52,0
67392,note_on,,,,,192,0,8,,,,7,,,43,0
67392,note_on,,,,,0,0,4,,,,3,,,46,0
67392,note_on,,,,,192,0,9,,,,8,,,31,0
67392,note_on,,,,,1152,0,4,,,,3,,,58,0
67440,note_on,,,,,0,0,2,,,,1,,,73,105
67440,note_on,,,,,240,0,2,,,,1,,,72,0
67440,note_on,,,,,48,0,9,,,,8,,,31,105
67440,note_on,,,,,48,0,7,,,,6,,,52,105
67440,note_on,,,,,48,0,8,,,,7,,,43,105
67440,note_on,,,,,120,0,5,,,,4,,,60,105
67440,note_on,,,,,240,0,3,,,,2,,,60,0
67440,note_on,,,,,0,0,3,,,,2,,,61,105
67500,note_on,,,,,0,0,5,,,,4,,,61,105
67500,note_on,,,,,60,0,5,,,,4,,,60,0
67560,note_on,,,,,60,0,5,,,,4,,,61,0
67632,note_on,,,,,192,0,8,,,,7,,,43,0
67632,note_on,,,,,0,0,3,,,,2,,,64,0
67632,note_on,,,,,192,0,3,,,,2,,,61,0
67632,note_on,,,,,0,0,2,,,,1,,,70,0
67632,note_on,,,,,192,0,2,,,,1,,,73,0
67632,note_on,,,,,192,0,9,,,,8,,,31,0
67632,note_on,,,,,192,0,7,,,,6,,,52,0
67644,note_on,,,,,684,0,1,,,,0,,,88,0
67680,note_on,,,,,48,0,3,,,,2,,,62,105
67680,note_on,,,,,48,0,2,,,,1,,,70,105
67680,note_on,,,,,288,0,4,,,,3,,,65,105
67680,note_on,,,,,36,0,1,,,,0,,,89,105
67680,note_on,,,,,48,0,7,,,,6,,,53,105
67680,note_on,,,,,120,0,5,,,,4,,,62,105
67680,note_on,,,,,48,0,8,,,,7,,,41,105
67680,note_on,,,,,48,0,9,,,,8,,,29,105
67680,note_on,,,,,0,0,3,,,,2,,,65,105
67680,note_on,,,,,0,0,2,,,,1,,,74,105
67872,note_on,,,,,192,0,9,,,,8,,,29,0
67872,note_on,,,,,192,0,8,,,,7,,,41,0
67920,note_on,,,,,48,0,9,,,,8,,,29,105
67920,note_on,,,,,48,0,8,,,,7,,,41,105
68112,note_on,,,,,192,0,9,,,,8,,,29,0
68112,note_on,,,,,192,0,8,,,,7,,,41,0
68160,note_on,,,,,0,0,5,,,,4,,,63,105
68160,note_on,,,,,480,0,2,,,,1,,,74,0
68160,note_on,,,,,0,0,2,,,,1,,,70,0
68160,note_on,,,,,0,0,2,,,,1,,,72,105
68160,note_on,,,,,480,0,5,,,,4,,,62,0
68160,note_on,,,,,0,0,2,,,,1,,,75,105
68160,note_on,,,,,48,0,9,,,,8,,,29,105
68160,note_on,,,,,48,0,8,,,,7,,,41,105
68220,note_on,,,,,0,0,2,,,,1,,,72,0
68220,note_on,,,,,0,0,2,,,,1,,,70,105
68220,note_on,,,,,0,0,2,,,,1,,,74,105
68220,note_on,,,,,0,0,5,,,,4,,,62,105
68220,note_on,,,,,60,0,2,,,,1,,,75,0
68220,note_on,,,,,60,0,5,,,,4,,,63,0
68256,note_on,,,,,576,0,3,,,,2,,,65,0
68256,note_on,,,,,0,0,3,,,,2,,,62,0
68280,note_on,,,,,60,0,5,,,,4,,,62,0
68280,note_on,,,,,60,0,2,,,,1,,,74,0
68280,note_on,,,,,0,0,2,,,,1,,,70,0
68280,note_on,,,,,0,0,2,,,,1,,,72,105
68280,note_on,,,,,0,0,2,,,,1,,,69,105
68280,note_on,,,,,0,0,5,,,,4,,,60,105
68340,note_on,,,,,60,0,5,,,,4,,,60,0
68340,note_on,,,,,0,0,2,,,,1,,,72,0
68340,note_on,,,,,0,0,5,,,,4,,,62,105
68340,note_on,,,,,60,0,2,,,,1,,,69,0
68340,note_on,,,,,0,0,2,,,,1,,,70,105
68340,note_on,,,,,0,0,2,,,,1,,,74,105
68352,note_on,,,,,192,0,8,,,,7,,,41,0
68352,note_on,,,,,192,0,9,,,,8,,,29,0
68364,note_on,,,,,684,0,1,,,,0,,,89,0
68400,note_on,,,,,60,0,5,,,,4,,,62,0
68400,note_on,,,,,0,0,2,,,,1,,,75,105
68400,note_on,,,,,0,0,2,,,,1,,,70,0
68400,note_on,,,,,48,0,9,,,,8,,,29,105
68400,note_on,,,,,60,0,2,,,,1,,,74,0
68400,note_on,,,,,0,0,5,,,,4,,,63,105
68400,note_on,,,,,0,0,3,,,,2,,,57,105
68400,note_on,,,,,0,0,2,,,,1,,,72,105
68400,note_on,,,,,144,0,3,,,,2,,,53,105
68400,note_on,,,,,48,0,8,,,,7,,,41,105
68400,note_on,,,,,36,0,1,,,,0,,,81,105
68400,note_on,,,,,2160,0,6,,,,5,,,58,0
68400,note_on,,,,,0,0,6,,,,5,,,57,105
68592,note_on,,,,,192,0,9,,,,8,,,29,0
68592,note_on,,,,,192,0,8,,,,7,,,41,0
68640,note_on,,,,,48,0,8,,,,7,,,41,105
68640,note_on,,,,,48,0,9,,,,8,,,29,105
68784,note_on,,,,,384,0,3,,,,2,,,53,0
68832,note_on,,,,,192,0,9,,,,8,,,29,0
68832,note_on,,,,,1152,0,4,,,,3,,,65,0
68832,note_on,,,,,192,0,8,,,,7,,,41,0
68856,note_on,,,,,456,0,5,,,,4,,,63,0
68856,note_on,,,,,0,0,2,,,,1,,,75,0
68856,note_on,,,,,456,0,2,,,,1,,,72,0
68880,note_on,,,,,0,0,2,,,,1,,,69,105
68880,note_on,,,,,48,0,9,,,,8,,,29,105
68880,note_on,,,,,48,0,8,,,,7,,,41,105
68880,note_on,,,,,24,0,5,,,,4,,,60,105
68880,note_on,,,,,0,0,7,,,,6,,,51,105
68880,note_on,,,,,1200,0,7,,,,6,,,53,0
68880,note_on,,,,,24,0,2,,,,1,,,72,105
68880,note_on,,,,,96,0,3,,,,2,,,51,105
68976,note_on,,,,,576,0,6,,,,5,,,57,0
69072,note_on,,,,,0,0,3,,,,2,,,57,0
69072,note_on,,,,,192,0,3,,,,2,,,51,0
69072,note_on,,,,,192,0,8,,,,7,,,41,0
69072,note_on,,,,,192,0,7,,,,6,,,51,0
69072,note_on,,,,,192,0,9,,,,8,,,29,0
69084,note_on,,,,,684,0,1,,,,0,,,81,0
69108,note_on,,,,,228,0,2,,,,1,,,69,0
69108,note_on,,,,,0,0,2,,,,1,,,72,0
69108,note_on,,,,,228,0,5,,,,4,,,60,0
69120,note_on,,,,,48,0,3,,,,2,,,58,92
69120,note_on,,,,,0,0,3,,,,2,,,50,92
69120,note_on,,,,,144,0,6,,,,5,,,58,92
69120,note_on,,,,,48,0,7,,,,6,,,50,92
69120,note_on,,,,,36,0,1,,,,0,,,82,105
69120,note_on,,,,,12,0,2,,,,1,,,70,92
69120,note_on,,,,,48,0,8,,,,7,,,46,92
69120,note_on,,,,,48,0,9,,,,8,,,34,105
69120,note_on,,,,,288,0,4,,,,3,,,58,105
69120,note_on,,,,,12,0,5,,,,4,,,58,105
69312,note_on,,,,,192,0,1,,,,0,,,82,0
69312,note_on,,,,,192,0,2,,,,1,,,70,0
69312,note_on,,,,,192,0,8,,,,7,,,46,0
69312,note_on,,,,,192,0,9,,,,8,,,34,0
69312,note_on,,,,,192,0,6,,,,5,,,58,0
69312,note_on,,,,,192,0,7,,,,6,,,50,0
69312,note_on,,,,,0,0,3,,,,2,,,58,0
69312,note_on,,,,,192,0,4,,,,3,,,58,0
69312,note_on,,,,,192,0,3,,,,2,,,50,0
69336,note_on,,,,,216,0,5,,,,4,,,58,0
69360,note_on,,,,,48,0,3,,,,2,,,46,70
69360,note_on,,,,,48,0,2,,,,1,,,70,70
69360,note_on,,,,,0,0,3,,,,2,,,58,70
69420,note_on,,,,,0,0,2,,,,1,,,74,70
69420,note_on,,,,,60,0,2,,,,1,,,70,0
69420,note_on,,,,,60,0,3,,,,2,,,58,0
69420,note_on,,,,,0,0,3,,,,2,,,62,70
69420,note_on,,,,,0,0,3,,,,2,,,46,0
69420,note_on,,,,,0,0,3,,,,2,,,50,70
69468,note_on,,,,,48,0,3,,,,2,,,50,0
69468,note_on,,,,,0,0,3,,,,2,,,62,0
69468,note_on,,,,,48,0,2,,,,1,,,74,0
69600,note_on,,,,,132,0,3,,,,2,,,50,70
69600,note_on,,,,,0,0,3,,,,2,,,62,70
69600,note_on,,,,,132,0,2,,,,1,,,74,70
69660,note_on,,,,,0,0,3,,,,2,,,65,70
69660,note_on,,,,,60,0,3,,,,2,,,62,0
69660,note_on,,,,,0,0,3,,,,2,,,50,0
69660,note_on,,,,,60,0,2,,,,1,,,74,0
69660,note_on,,,,,0,0,2,,,,1,,,77,70
69660,note_on,,,,,0,0,3,,,,2,,,53,70
69708,note_on,,,,,48,0,3,,,,2,,,53,0
69708,note_on,,,,,48,0,2,,,,1,,,77,0
69708,note_on,,,,,0,0,3,,,,2,,,65,0
69840,note_on,,,,,132,0,3,,,,2,,,53,70
69840,note_on,,,,,0,0,3,,,,2,,,65,70
69840,note_on,,,,,132,0,2,,,,1,,,77,70
69960,note_on,,,,,624,0,5,,,,4,,,86,70
70032,note_on,,,,,192,0,3,,,,2,,,65,0
70032,note_on,,,,,0,0,3,,,,2,,,53,0
70032,note_on,,,,,72,0,5,,,,4,,,86,0
70032,note_on,,,,,192,0,2,,,,1,,,77,0
70080,note_on,,,,,48,0,5,,,,4,,,84,70
70152,note_on,,,,,72,0,5,,,,4,,,84,0
70200,note_on,,,,,48,0,5,,,,4,,,82,70
70272,note_on,,,,,72,0,5,,,,4,,,82,0
70320,note_on,,,,,48,0,5,,,,4,,,81,70
70392,note_on,,,,,72,0,5,,,,4,,,81,0
70440,note_on,,,,,48,0,5,,,,4,,,79,70
70512,note_on,,,,,72,0,5,,,,4,,,79,0
70560,note_on,,,,,1248,0,9,,,,8,,,41,58
70560,note_on,,,,,1248,0,8,,,,7,,,53,58
70560,note_on,,,,,1248,0,6,,,,5,,,62,58
70560,note_on,,,,,1248,0,7,,,,6,,,58,58
70560,note_on,,,,,48,0,5,,,,4,,,77,70
71280,note_on,,,,,720,0,6,,,,5,,,62,0
71280,note_on,,,,,0,0,6,,,,5,,,60,58
71280,note_on,,,,,0,0,7,,,,6,,,57,58
71280,note_on,,,,,720,0,7,,,,6,,,58,0
71280,note_on,,,,,720,0,5,,,,4,,,77,0
71280,note_on,,,,,0,0,5,,,,4,,,78,70
71520,note_on,,,,,240,0,5,,,,4,,,78,0
71520,note_on,,,,,0,0,5,,,,4,,,79,70
71760,note_on,,,,,240,0,5,,,,4,,,79,0
71760,note_on,,,,,0,0,5,,,,4,,,75,70
71964,note_on,,,,,684,0,6,,,,5,,,60,0
71964,note_on,,,,,684,0,7,,,,6,,,57,0
72000,note_on,,,,,1440,0,9,,,,8,,,41,0
72000,note_on,,,,,36,0,6,,,,5,,,62,58
72000,note_on,,,,,240,0,5,,,,4,,,75,0
72000,note_on,,,,,0,0,5,,,,4,,,74,70
72000,note_on,,,,,1440,0,8,,,,7,,,53,0
72000,note_on,,,,,0,0,8,,,,7,,,46,58
72000,note_on,,,,,36,0,7,,,,6,,,58,58
72000,note_on,,,,,0,0,9,,,,8,,,34,58
72192,note_on,,,,,192,0,5,,,,4,,,74,0
72192,note_on,,,,,192,0,8,,,,7,,,46,0
72192,note_on,,,,,192,0,9,,,,8,,,34,0
72192,note_on,,,,,192,0,7,,,,6,,,58,0
72192,note_on,,,,,192,0,6,,,,5,,,62,0
72240,note_on,,,,,2928,0,1,,,,0,,,82,70
72240,note_on,,,,,2208,0,3,,,,2,,,58,70
72240,note_on,,,,,2208,0,2,,,,1,,,70,70
72300,note_on,,,,,0,0,1,,,,0,,,86,70
72300,note_on,,,,,60,0,3,,,,2,,,58,0
72300,note_on,,,,,0,0,3,,,,2,,,62,70
72300,note_on,,,,,60,0,1,,,,0,,,82,0
72300,note_on,,,,,0,0,2,,,,1,,,74,70
72300,note_on,,,,,60,0,2,,,,1,,,70,0
72348,note_on,,,,,48,0,3,,,,2,,,62,0
72348,note_on,,,,,48,0,1,,,,0,,,86,0
72348,note_on,,,,,48,0,2,,,,1,,,74,0
72480,note_on,,,,,132,0,1,,,,0,,,86,70
72480,note_on,,,,,132,0,3,,,,2,,,62,70
72480,note_on,,,,,132,0,2,,,,1,,,74,70
72540,note_on,,,,,0,0,1,,,,0,,,89,70
72540,note_on,,,,,60,0,3,,,,2,,,62,0
72540,note_on,,,,,60,0,1,,,,0,,,86,0
72540,note_on,,,,,60,0,2,,,,1,,,74,0
72540,note_on,,,,,0,0,2,,,,1,,,77,70
72540,note_on,,,,,0,0,3,,,,2,,,65,70
72588,note_on,,,,,48,0,3,,,,2,,,65,0
72588,note_on,,,,,48,0,2,,,,1,,,77,0
72588,note_on,,,,,48,0,1,,,,0,,,89,0
72720,note_on,,,,,132,0,3,,,,2,,,65,70
72720,note_on,,,,,132,0,2,,,,1,,,77,70
72720,note_on,,,,,132,0,1,,,,0,,,89,70
72840,note_on,,,,,648,0,5,,,,4,,,82,70
72912,note_on,,,,,192,0,2,,,,1,,,77,0
72912,note_on,,,,,192,0,3,,,,2,,,65,0
72912,note_on,,,,,192,0,1,,,,0,,,89,0
72912,note_on,,,,,72,0,5,,,,4,,,82,0
72960,note_on,,,,,48,0,5,,,,4,,,81,70
73032,note_on,,,,,72,0,5,,,,4,,,81,0
73080,note_on,,,,,48,0,5,,,,4,,,79,70
73152,note_on,,,,,72,0,5,,,,4,,,79,0
73200,note_on,,,,,48,0,5,,,,4,,,77,70
73272,note_on,,,,,72,0,5,,,,4,,,77,0
73320,note_on,,,,,48,0,5,,,,4,,,75,70
73392,note_on,,,,,72,0,5,,,,4,,,75,0
73440,note_on,,,,,1248,0,6,,,,5,,,62,58
73440,note_on,,,,,48,0,5,,,,4,,,74,70
73440,note_on,,,,,1248,0,8,,,,7,,,53,58
73440,note_on,,,,,1248,0,7,,,,6,,,58,58
73440,note_on,,,,,528,0,3,,,,2,,,62,70
73440,note_on,,,,,528,0,1,,,,0,,,86,70
73440,note_on,,,,,1248,0,9,,,,8,,,41,58
73440,set_tempo,,,,,73440,1,0,1276596,,,,,,,
73680,set_tempo,,,,,240,1,0,1304348,,,,,,,
73920,note_on,,,,,480,0,3,,,,2,,,62,0
73920,note_on,,,,,480,0,5,,,,4,,,74,0
73920,note_on,,,,,0,0,3,,,,2,,,63,70
73920,note_on,,,,,0,0,5,,,,4,,,75,70
73920,set_tempo,,,,,240,1,0,1304348,,,,,,,
73920,note_on,,,,,0,0,1,,,,0,,,87,70
73920,note_on,,,,,480,0,1,,,,0,,,86,0
73980,note_on,,,,,0,0,5,,,,4,,,74,70
73980,note_on,,,,,60,0,3,,,,2,,,63,0
73980,note_on,,,,,0,0,3,,,,2,,,62,70
73980,note_on,,,,,0,0,1,,,,0,,,86,70
