tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
72576,note_on,0,0,1,,,,,,,,,0,,,83,67
72576,note_on,24,0,1,,,,,,,,,0,,,81,0
72576,note_on,0,0,2,,,,,,,,,1,,,64,108
72576,note_on,192,0,2,,,,,,,,,1,,,57,0
72576,note_on,0,0,2,,,,,,,,,1,,,61,0
72576,note_on,0,0,2,,,,,,,,,1,,,61,108
72600,note_on,0,0,1,,,,,,,,,0,,,81,68
72600,note_on,24,0,1,,,,,,,,,0,,,83,0
72624,note_on,0,0,1,,,,,,,,,0,,,83,69
72624,note_on,24,0,1,,,,,,,,,0,,,81,0
72648,note_on,0,0,1,,,,,,,,,0,,,81,70
72648,note_on,24,0,1,,,,,,,,,0,,,83,0
72672,note_on,24,0,1,,,,,,,,,0,,,81,0
72672,note_on,0,0,1,,,,,,,,,0,,,83,71
72696,note_on,24,0,1,,,,,,,,,0,,,83,0
72696,note_on,0,0,1,,,,,,,,,0,,,81,72
72720,note_on,0,0,1,,,,,,,,,0,,,83,73
72720,note_on,24,0,1,,,,,,,,,0,,,81,0
72736,note_on,0,0,2,,,,,,,,,1,,,64,0
72736,note_on,160,0,2,,,,,,,,,1,,,61,0
72744,note_on,24,0,1,,,,,,,,,0,,,83,0
72744,note_on,0,0,1,,,,,,,,,0,,,81,74
72768,note_on,24,0,1,,,,,,,,,0,,,81,0
72768,note_on,0,0,1,,,,,,,,,0,,,83,75
72768,note_on,0,0,2,,,,,,,,,1,,,67,108
72768,note_on,32,0,2,,,,,,,,,1,,,64,108
72792,note_on,24,0,1,,,,,,,,,0,,,83,0
72792,note_on,0,0,1,,,,,,,,,0,,,81,76
72816,note_on,0,0,1,,,,,,,,,0,,,83,77
72816,note_on,24,0,1,,,,,,,,,0,,,81,0
72840,note_on,0,0,1,,,,,,,,,0,,,81,78
72840,note_on,24,0,1,,,,,,,,,0,,,83,0
72864,note_on,24,0,1,,,,,,,,,0,,,81,0
72864,note_on,0,0,1,,,,,,,,,0,,,83,79
72888,note_on,24,0,1,,,,,,,,,0,,,83,0
72888,note_on,0,0,1,,,,,,,,,0,,,81,80
72912,note_on,24,0,1,,,,,,,,,0,,,81,0
72912,note_on,0,0,1,,,,,,,,,0,,,83,81
72936,note_on,24,0,1,,,,,,,,,0,,,83,0
72936,note_on,0,0,1,,,,,,,,,0,,,81,82
72960,note_on,0,0,2,,,,,,,,,1,,,67,0
72960,note_on,24,0,1,,,,,,,,,0,,,81,0
72960,note_on,0,0,1,,,,,,,,,0,,,83,83
72960,note_on,192,0,2,,,,,,,,,1,,,64,0
72960,note_on,0,0,2,,,,,,,,,1,,,61,100
72960,note_on,0,0,2,,,,,,,,,1,,,64,100
72992,note_on,32,0,1,,,,,,,,,0,,,83,0
72992,note_on,0,0,1,,,,,,,,,0,,,81,84
73024,note_on,32,0,1,,,,,,,,,0,,,81,0
73024,note_on,0,0,1,,,,,,,,,0,,,80,85
73056,note_on,32,0,1,,,,,,,,,0,,,80,0
73056,note_on,0,0,1,,,,,,,,,0,,,81,86
73120,note_on,0,0,2,,,,,,,,,1,,,64,0
73120,note_on,160,0,2,,,,,,,,,1,,,61,0
73150,note_on,94,0,1,,,,,,,,,0,,,81,0
73152,note_on,32,0,2,,,,,,,,,1,,,57,92
73152,note_on,2,0,1,,,,,,,,,0,,,69,92
73200,note_on,48,0,1,,,,,,,,,0,,,69,0
73200,note_on,48,0,2,,,,,,,,,1,,,57,0
73344,note_on,0,0,1,,,,,,,,,0,,,74,92
73344,note_on,144,0,1,,,,,,,,,0,,,66,92
73344,note_on,144,0,2,,,,,,,,,1,,,50,92
73504,note_on,160,0,2,,,,,,,,,1,,,50,0
73536,note_on,0,0,1,,,,,,,,,0,,,74,0
73536,note_on,192,0,1,,,,,,,,,0,,,66,0
73536,note_on,0,0,1,,,,,,,,,0,,,78,92
73696,note_on,160,0,1,,,,,,,,,0,,,78,0
73728,note_on,32,0,1,,,,,,,,,0,,,69,92
73728,note_on,224,0,2,,,,,,,,,1,,,66,92
73728,note_on,0,0,1,,,,,,,,,0,,,74,92
73776,note_on,48,0,1,,,,,,,,,0,,,69,0
73776,note_on,0,0,1,,,,,,,,,0,,,74,0
73776,note_on,48,0,2,,,,,,,,,1,,,66,0
73920,note_on,144,0,2,,,,,,,,,1,,,61,92
73920,note_on,144,0,1,,,,,,,,,0,,,76,92
73920,note_on,0,0,1,,,,,,,,,0,,,81,92
73968,note_on,48,0,1,,,,,,,,,0,,,76,0
73968,note_on,0,0,1,,,,,,,,,0,,,81,0
74112,note_on,192,0,2,,,,,,,,,1,,,61,0
74112,note_on,0,0,2,,,,,,,,,1,,,64,92
74112,note_on,144,0,1,,,,,,,,,0,,,79,92
74112,note_on,0,0,1,,,,,,,,,0,,,81,92
74160,note_on,48,0,1,,,,,,,,,0,,,79,0
74160,note_on,0,0,1,,,,,,,,,0,,,81,0
74272,note_on,160,0,2,,,,,,,,,1,,,64,0
74304,note_on,0,0,1,,,,,,,,,0,,,81,92
74304,note_on,32,0,2,,,,,,,,,1,,,61,92
74304,note_on,144,0,1,,,,,,,,,0,,,76,92
74352,note_on,48,0,1,,,,,,,,,0,,,76,0
74352,note_on,0,0,1,,,,,,,,,0,,,81,0
74352,note_on,48,0,2,,,,,,,,,1,,,61,0
74496,note_on,144,0,1,,,,,,,,,0,,,78,92
74496,note_on,0,0,1,,,,,,,,,0,,,81,92
74496,note_on,144,0,2,,,,,,,,,1,,,62,92
74688,note_on,192,0,1,,,,,,,,,0,,,78,0
74688,note_on,0,0,1,,,,,,,,,0,,,81,0
74688,note_on,0,0,1,,,,,,,,,0,,,74,92
74688,note_on,192,0,2,,,,,,,,,1,,,62,0
74688,note_on,0,0,2,,,,,,,,,1,,,59,92
74688,note_on,0,0,1,,,,,,,,,0,,,83,92
74848,note_on,160,0,2,,,,,,,,,1,,,59,0
74848,note_on,0,0,1,,,,,,,,,0,,,83,0
74848,note_on,160,0,1,,,,,,,,,0,,,74,0
74880,note_on,32,0,2,,,,,,,,,1,,,64,92
74880,note_on,32,0,1,,,,,,,,,0,,,71,92
74880,note_on,0,0,1,,,,,,,,,0,,,80,92
74928,note_on,48,0,2,,,,,,,,,1,,,64,0
74928,note_on,48,0,1,,,,,,,,,0,,,71,0
74928,note_on,0,0,1,,,,,,,,,0,,,80,0
75072,note_on,144,0,1,,,,,,,,,0,,,76,92
75072,note_on,144,0,2,,,,,,,,,1,,,61,92
75072,note_on,0,0,1,,,,,,,,,0,,,81,92
75264,note_on,192,0,1,,,,,,,,,0,,,76,0
75264,note_on,0,0,1,,,,,,,,,0,,,81,0
75264,note_on,0,0,1,,,,,,,,,0,,,73,92
75264,note_on,192,0,2,,,,,,,,,1,,,61,0
75264,note_on,0,0,2,,,,,,,,,1,,,57,92
75424,note_on,160,0,2,,,,,,,,,1,,,57,0
75424,note_on,160,0,1,,,,,,,,,0,,,73,0
75456,note_on,32,0,1,,,,,,,,,0,,,69,45
75552,note_on,0,0,1,,,,,,,,,0,,,71,45
75552,note_on,96,0,1,,,,,,,,,0,,,69,0
75646,note_on,94,0,1,,,,,,,,,0,,,71,0
75648,note_on,2,0,1,,,,,,,,,0,,,73,45
75696,note_on,48,0,1,,,,,,,,,0,,,73,0
75840,note_on,144,0,1,,,,,,,,,0,,,69,45
75936,note_on,0,0,1,,,,,,,,,0,,,71,45
75936,note_on,96,0,1,,,,,,,,,0,,,69,0
76032,note_on,96,0,1,,,,,,,,,0,,,71,0
76032,note_on,0,0,1,,,,,,,,,0,,,73,45
76032,note_on,608,0,2,,,,,,,,,1,,,69,45
76128,note_on,96,0,2,,,,,,,,,1,,,69,0
76128,note_on,0,0,2,,,,,,,,,1,,,71,45
76128,note_on,96,0,1,,,,,,,,,0,,,73,0
76128,note_on,0,0,1,,,,,,,,,0,,,74,45
76222,note_on,94,0,2,,,,,,,,,1,,,71,0
76222,note_on,94,0,1,,,,,,,,,0,,,74,0
76224,note_on,2,0,2,,,,,,,,,1,,,73,45
76224,note_on,2,0,1,,,,,,,,,0,,,76,45
76272,note_on,48,0,2,,,,,,,,,1,,,73,0
76272,note_on,48,0,1,,,,,,,,,0,,,76,0
76416,note_on,144,0,2,,,,,,,,,1,,,69,52
76416,note_on,144,0,1,,,,,,,,,0,,,73,52
76512,note_on,0,0,2,,,,,,,,,1,,,71,56
76512,note_on,96,0,1,,,,,,,,,0,,,73,0
76512,note_on,0,0,1,,,,,,,,,0,,,74,56
76512,note_on,96,0,2,,,,,,,,,1,,,69,0
76608,note_on,0,0,2,,,,,,,,,1,,,73,60
76608,note_on,96,0,2,,,,,,,,,1,,,71,0
76608,note_on,96,0,1,,,,,,,,,0,,,74,0
76608,note_on,0,0,1,,,,,,,,,0,,,76,60
76704,note_on,0,0,1,,,,,,,,,0,,,78,64
76704,note_on,96,0,1,,,,,,,,,0,,,76,0
76704,note_on,0,0,2,,,,,,,,,1,,,74,64
76704,note_on,96,0,2,,,,,,,,,1,,,73,0
76798,note_on,94,0,2,,,,,,,,,1,,,74,0
76798,note_on,94,0,1,,,,,,,,,0,,,78,0
76800,note_on,2,0,2,,,,,,,,,1,,,76,68
76800,note_on,2,0,1,,,,,,,,,0,,,79,68
76848,note_on,48,0,1,,,,,,,,,0,,,79,0
76848,note_on,48,0,2,,,,,,,,,1,,,76,0
76992,note_on,144,0,1,,,,,,,,,0,,,76,76
76992,note_on,144,0,2,,,,,,,,,1,,,73,76
77088,note_on,96,0,1,,,,,,,,,0,,,76,0
77088,note_on,0,0,2,,,,,,,,,1,,,74,80
77088,note_on,96,0,2,,,,,,,,,1,,,73,0
77088,note_on,0,0,1,,,,,,,,,0,,,78,80
77184,note_on,96,0,2,,,,,,,,,1,,,74,0
77184,note_on,0,0,1,,,,,,,,,0,,,79,84
77184,note_on,0,0,2,,,,,,,,,1,,,76,84
77184,note_on,96,0,1,,,,,,,,,0,,,78,0
77280,note_on,96,0,2,,,,,,,,,1,,,76,0
77280,note_on,0,0,2,,,,,,,,,1,,,78,88
77280,note_on,0,0,1,,,,,,,,,0,,,81,88
77280,note_on,96,0,1,,,,,,,,,0,,,79,0
77374,note_on,94,0,1,,,,,,,,,0,,,81,0
77374,note_on,94,0,2,,,,,,,,,1,,,78,0
77376,note_on,2,0,1,,,,,,,,,0,,,83,92
77376,note_on,2,0,2,,,,,,,,,1,,,73,92
77376,note_on,0,0,2,,,,,,,,,1,,,79,92
77904,note_on,528,0,1,,,,,,,,,0,,,83,0
77904,note_on,528,0,2,,,,,,,,,1,,,73,0
77904,note_on,0,0,2,,,,,,,,,1,,,79,0
77952,note_on,48,0,2,,,,,,,,,1,,,62,92
77952,note_on,0,0,2,,,,,,,,,1,,,66,92
77952,note_on,48,0,1,,,,,,,,,0,,,81,92
78144,note_on,192,0,1,,,,,,,,,0,,,81,0
78144,note_on,192,0,2,,,,,,,,,1,,,62,0
78144,note_on,0,0,2,,,,,,,,,1,,,66,0
78144,note_on,0,0,2,,,,,,,,,1,,,64,92
78144,note_on,0,0,2,,,,,,,,,1,,,67,92
78144,note_on,0,0,1,,,,,,,,,0,,,79,92
78336,note_on,0,0,1,,,,,,,,,0,,,78,92
78336,note_on,0,0,2,,,,,,,,,1,,,69,92
78336,note_on,192,0,1,,,,,,,,,0,,,79,0
78336,note_on,0,0,2,,,,,,,,,1,,,67,0
78336,note_on,0,0,2,,,,,,,,,1,,,66,92
78336,note_on,192,0,2,,,,,,,,,1,,,64,0
78496,note_on,160,0,1,,,,,,,,,0,,,78,0
78496,note_on,160,0,2,,,,,,,,,1,,,66,0
78496,note_on,0,0,2,,,,,,,,,1,,,69,0
78528,note_on,32,0,1,,,,,,,,,0,,,76,92
78528,note_on,32,0,2,,,,,,,,,1,,,67,92
78528,note_on,0,0,2,,,,,,,,,1,,,71,92
78688,note_on,160,0,2,,,,,,,,,1,,,67,0
78688,note_on,0,0,2,,,,,,,,,1,,,71,0
78720,note_on,0,0,1,,,,,,,,,0,,,79,92
78720,note_on,192,0,1,,,,,,,,,0,,,76,0
78880,note_on,160,0,1,,,,,,,,,0,,,79,0
78912,note_on,224,0,2,,,,,,,,,1,,,57,92
78912,note_on,0,0,1,,,,,,,,,0,,,73,92
78912,note_on,32,0,1,,,,,,,,,0,,,67,92
78960,note_on,48,0,1,,,,,,,,,0,,,67,0
78960,note_on,0,0,1,,,,,,,,,0,,,73,0
78960,note_on,48,0,2,,,,,,,,,1,,,57,0
79104,note_on,144,0,1,,,,,,,,,0,,,66,92
79104,note_on,0,0,1,,,,,,,,,0,,,74,92
79104,note_on,144,0,2,,,,,,,,,1,,,50,92
79264,note_on,160,0,2,,,,,,,,,1,,,50,0
79264,note_on,0,0,1,,,,,,,,,0,,,74,0
79264,end_of_track,0,1,1,,,,,,,,,,,,,
79264,note_on,160,0,1,,,,,,,,,0,,,66,0
79296,note_on,32,0,2,,,,,,,,,1,,,62,92
79456,note_on,160,0,2,,,,,,,,,1,,,62,0
79456,end_of_track,0,1,2,,,,,,,,,,,,,
