tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,control,value,channel,program,pitch,note,velocity
277435,note_off,155,0,5,,,,,,,,,,,,,,,5,,,49,0
277440,note_on,5,0,5,,,,,,,,,,,,,,,5,,,50,53
277595,note_off,155,0,5,,,,,,,,,,,,,,,5,,,50,0
277600,note_on,5,0,5,,,,,,,,,,,,,,,5,,,52,55
277650,set_tempo,1170,1,0,,,,,,,1333333,,,,,,,,,,,,
277730,note_off,130,0,5,,,,,,,,,,,,,,,5,,,52,0
277760,set_tempo,110,1,0,,,,,,,1363636,,,,,,,,,,,,
277760,note_on,30,0,5,,,,,,,,,,,,,,,5,,,53,57
277860,set_tempo,100,1,0,,,,,,,1578947,,,,,,,,,,,,
277875,note_off,115,0,5,,,,,,,,,,,,,,,5,,,53,0
277920,note_on,45,0,5,,,,,,,,,,,,,,,5,,,47,76
277920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,35,76
277920,set_tempo,60,1,0,,,,,,,1276595,,,,,,,,,,,,
278080,note_on,5920,0,2,,,,,,,,,,,,,,,2,,,67,73
278080,note_on,1120,0,1,,,,,,,,,,,,,,,1,,,76,73
278240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,70
278240,note_off,160,0,1,,,,,,,,,,,,,,,1,,,76,0
278240,note_off,160,0,2,,,,,,,,,,,,,,,2,,,67,0
278240,note_on,0,0,2,,,,,,,,,,,,,,,2,,,68,70
278305,note_off,385,0,5,,,,,,,,,,,,,,,5,,,47,0
278305,note_off,0,0,5,,,,,,,,,,,,,,,5,,,35,0
278355,note_off,115,0,2,,,,,,,,,,,,,,,2,,,68,0
278355,note_off,115,0,1,,,,,,,,,,,,,,,1,,,77,0
278400,note_on,95,0,5,,,,,,,,,,,,,,,5,,,48,67
278400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,36,67
278560,note_on,205,0,1,,,,,,,,,,,,,,,1,,,77,64
278560,note_on,205,0,2,,,,,,,,,,,,,,,2,,,68,64
278720,note_off,160,0,1,,,,,,,,,,,,,,,1,,,77,0
278720,note_on,0,0,1,,,,,,,,,,,,,,,1,,,76,61
278720,note_off,160,0,2,,,,,,,,,,,,,,,2,,,68,0
278720,note_on,0,0,2,,,,,,,,,,,,,,,2,,,67,61
278760,note_off,360,0,5,,,,,,,,,,,,,,,5,,,36,0
278785,note_off,25,0,5,,,,,,,,,,,,,,,5,,,48,0
278840,note_off,120,0,2,,,,,,,,,,,,,,,2,,,67,0
278840,note_off,120,0,1,,,,,,,,,,,,,,,1,,,76,0
278880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,52,80
278880,note_on,95,0,5,,,,,,,,,,,,,,,5,,,40,80
279040,note_on,200,0,2,,,,,,,,,,,,,,,2,,,69,78
279040,note_on,200,0,1,,,,,,,,,,,,,,,1,,,73,78
279200,note_on,0,0,2,,,,,,,,,,,,,,,2,,,70,75
279200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,75
279200,note_off,160,0,1,,,,,,,,,,,,,,,1,,,73,0
279200,note_off,160,0,2,,,,,,,,,,,,,,,2,,,69,0
279265,note_off,0,0,5,,,,,,,,,,,,,,,5,,,52,0
279265,note_off,385,0,5,,,,,,,,,,,,,,,5,,,40,0
279292,set_tempo,1372,1,0,,,,,,,1304347,,,,,,,,,,,,
279320,note_off,120,0,1,,,,,,,,,,,,,,,1,,,74,0
279330,note_off,130,0,2,,,,,,,,,,,,,,,2,,,70,0
279360,note_on,0,0,5,,,,,,,,,,,,,,,5,,,41,72
279360,note_on,95,0,5,,,,,,,,,,,,,,,5,,,53,72
279360,set_tempo,68,1,0,,,,,,,1276595,,,,,,,,,,,,
279520,note_on,190,0,2,,,,,,,,,,,,,,,2,,,70,70
279520,note_on,200,0,1,,,,,,,,,,,,,,,1,,,74,70
279680,note_on,0,0,2,,,,,,,,,,,,,,,2,,,69,67
279680,note_off,160,0,2,,,,,,,,,,,,,,,2,,,70,0
279680,note_off,160,0,1,,,,,,,,,,,,,,,1,,,74,0
279680,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,67
279745,note_off,0,0,5,,,,,,,,,,,,,,,5,,,41,0
279745,note_off,385,0,5,,,,,,,,,,,,,,,5,,,53,0
279800,note_off,120,0,2,,,,,,,,,,,,,,,2,,,69,0
279800,note_off,120,0,1,,,,,,,,,,,,,,,1,,,72,0
279840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,49,85
279840,note_on,95,0,5,,,,,,,,,,,,,,,5,,,61,85
280000,note_on,200,0,1,,,,,,,,,,,,,,,1,,,84,83
280000,note_on,200,0,2,,,,,,,,,,,,,,,2,,,81,83
280160,note_on,0,0,1,,,,,,,,,,,,,,,1,,,82,81
280160,note_off,160,0,1,,,,,,,,,,,,,,,1,,,84,0
280160,note_on,0,0,2,,,,,,,,,,,,,,,2,,,79,81
280160,note_off,160,0,2,,,,,,,,,,,,,,,2,,,81,0
280225,note_off,0,0,5,,,,,,,,,,,,,,,5,,,49,0
280225,note_off,385,0,5,,,,,,,,,,,,,,,5,,,61,0
280280,note_off,120,0,1,,,,,,,,,,,,,,,1,,,82,0
280280,note_off,120,0,2,,,,,,,,,,,,,,,2,,,79,0
280320,note_on,0,0,5,,,,,,,,,,,,,,,5,,,50,80
280320,note_on,95,0,5,,,,,,,,,,,,,,,5,,,62,80
280480,note_on,200,0,2,,,,,,,,,,,,,,,2,,,79,78
280480,note_on,200,0,1,,,,,,,,,,,,,,,1,,,82,78
280640,note_off,160,0,1,,,,,,,,,,,,,,,1,,,82,0
280640,note_off,160,0,2,,,,,,,,,,,,,,,2,,,79,0
280640,note_on,0,0,2,,,,,,,,,,,,,,,2,,,77,76
280640,note_on,0,0,1,,,,,,,,,,,,,,,1,,,81,76
280705,note_off,0,0,5,,,,,,,,,,,,,,,5,,,50,0
280705,note_off,385,0,5,,,,,,,,,,,,,,,5,,,62,0
280740,set_tempo,1380,1,0,,,,,,,1333333,,,,,,,,,,,,
280760,note_off,120,0,1,,,,,,,,,,,,,,,1,,,81,0
280770,note_off,130,0,2,,,,,,,,,,,,,,,2,,,77,0
280800,note_on,0,0,4,,,,,,,,,,,,,,,4,,,74,74
280800,note_on,5375,0,4,,,,,,,,,,,,,,,4,,,70,74
280800,set_tempo,60,1,0,,,,,,,1304347,,,,,,,,,,,,
280800,note_on,95,0,5,,,,,,,,,,,,,,,5,,,58,74
280960,note_on,200,0,1,,,,,,,,,,,,,,,1,,,81,72
281120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,79,71
281120,note_off,160,0,1,,,,,,,,,,,,,,,1,,,81,0
281185,note_off,385,0,4,,,,,,,,,,,,,,,4,,,70,0
281185,note_off,385,0,5,,,,,,,,,,,,,,,5,,,58,0
281185,note_off,0,0,4,,,,,,,,,,,,,,,4,,,74,0
281240,note_off,120,0,1,,,,,,,,,,,,,,,1,,,79,0
281280,note_on,95,0,5,,,,,,,,,,,,,,,5,,,60,69
281280,note_on,0,0,4,,,,,,,,,,,,,,,4,,,69,69
281280,note_on,95,0,4,,,,,,,,,,,,,,,4,,,72,69
281440,note_on,200,0,1,,,,,,,,,,,,,,,1,,,79,67
281600,note_on,0,0,1,,,,,,,,,,,,,,,1,,,77,62
281600,note_off,160,0,1,,,,,,,,,,,,,,,1,,,79,0
281665,note_off,385,0,4,,,,,,,,,,,,,,,4,,,72,0
281665,note_off,0,0,4,,,,,,,,,,,,,,,4,,,69,0
281730,note_off,130,0,1,,,,,,,,,,,,,,,1,,,77,0
281760,note_on,0,0,4,,,,,,,,,,,,,,,4,,,67,64
281760,note_on,95,0,4,,,,,,,,,,,,,,,4,,,70,64
281920,note_on,190,0,1,,,,,,,,,,,,,,,1,,,77,62
282080,note_off,160,0,1,,,,,,,,,,,,,,,1,,,77,0
282080,note_on,0,0,1,,,,,,,,,,,,,,,1,,,76,60
282100,set_tempo,1300,1,0,,,,,,,1428571,,,,,,,,,,,,
282140,note_off,860,0,5,,,,,,,,,,,,,,,5,,,60,0
282145,note_off,385,0,4,,,,,,,,,,,,,,,4,,,70,0
282145,note_off,0,0,4,,,,,,,,,,,,,,,4,,,67,0
282200,note_off,120,0,1,,,,,,,,,,,,,,,1,,,76,0
282240,note_on,1470,0,2,,,,,,,,,,,,,,,2,,,81,81
282240,set_tempo,140,1,0,,,,,,,1276595,,,,,,,,,,,,
282240,note_on,40,0,1,,,,,,,,,,,,,,,1,,,84,81
282400,note_on,260,0,5,,,,,,,,,,,,,,,5,,,52,80
282400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,64,80
282560,note_off,160,0,5,,,,,,,,,,,,,,,5,,,52,0
282560,note_off,0,0,5,,,,,,,,,,,,,,,5,,,64,0
282560,note_on,0,0,5,,,,,,,,,,,,,,,5,,,53,78
282560,note_on,0,0,5,,,,,,,,,,,,,,,5,,,65,78
282625,note_off,385,0,1,,,,,,,,,,,,,,,1,,,84,0
282625,note_off,385,0,2,,,,,,,,,,,,,,,2,,,81,0
282680,note_off,120,0,5,,,,,,,,,,,,,,,5,,,53,0
282680,note_off,0,0,5,,,,,,,,,,,,,,,5,,,65,0
282720,note_on,95,0,2,,,,,,,,,,,,,,,2,,,79,76
282720,note_on,95,0,1,,,,,,,,,,,,,,,1,,,82,76
282880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,66,74
282880,note_on,200,0,5,,,,,,,,,,,,,,,5,,,54,74
283040,note_off,160,0,5,,,,,,,,,,,,,,,5,,,54,0
283040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,67,72
283040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,55,72
283040,note_off,0,0,5,,,,,,,,,,,,,,,5,,,66,0
283105,note_off,385,0,2,,,,,,,,,,,,,,,2,,,79,0
283105,note_off,385,0,1,,,,,,,,,,,,,,,1,,,82,0
283160,note_off,120,0,5,,,,,,,,,,,,,,,5,,,55,0
283170,note_off,10,0,5,,,,,,,,,,,,,,,5,,,67,0
283200,note_on,95,0,2,,,,,,,,,,,,,,,2,,,77,70
283200,note_on,95,0,1,,,,,,,,,,,,,,,1,,,81,70
283360,note_on,0,0,5,,,,,,,,,,,,,,,5,,,68,69
283360,note_on,190,0,5,,,,,,,,,,,,,,,5,,,56,69
283520,note_off,0,0,5,,,,,,,,,,,,,,,5,,,68,0
283520,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,67
283520,note_on,0,0,5,,,,,,,,,,,,,,,5,,,69,67
283520,note_off,160,0,5,,,,,,,,,,,,,,,5,,,56,0
283580,set_tempo,1340,1,0,,,,,,,1333333,,,,,,,,,,,,
283585,note_off,385,0,2,,,,,,,,,,,,,,,2,,,77,0
283585,note_off,385,0,1,,,,,,,,,,,,,,,1,,,81,0
283635,note_off,115,0,5,,,,,,,,,,,,,,,5,,,57,0
283640,note_off,5,0,5,,,,,,,,,,,,,,,5,,,69,0
283680,note_on,1535,0,4,,,,,,,,,,,,,,,4,,,62,65
283680,note_on,40,0,5,,,,,,,,,,,,,,,5,,,46,65
283680,set_tempo,100,1,0,,,,,,,1304347,,,,,,,,,,,,
283680,note_on,0,0,4,,,,,,,,,,,,,,,4,,,58,65
283840,note_on,255,0,1,,,,,,,,,,,,,,,1,,,69,63
284000,note_off,160,0,1,,,,,,,,,,,,,,,1,,,69,0
284000,note_on,0,0,1,,,,,,,,,,,,,,,1,,,67,61
284160,note_on,0,0,5,,,,,,,,,,,,,,,5,,,48,59
284160,note_off,480,0,5,,,,,,,,,,,,,,,5,,,46,0
284160,note_off,480,0,4,,,,,,,,,,,,,,,4,,,62,0
284160,note_off,0,0,4,,,,,,,,,,,,,,,4,,,58,0
284160,note_on,0,0,4,,,,,,,,,,,,,,,4,,,60,59
284160,note_on,0,0,4,,,,,,,,,,,,,,,4,,,57,59
284160,note_off,160,0,1,,,,,,,,,,,,,,,1,,,67,0
284320,note_on,160,0,1,,,,,,,,,,,,,,,1,,,67,57
284480,note_on,0,0,1,,,,,,,,,,,,,,,1,,,65,55
284480,note_off,160,0,1,,,,,,,,,,,,,,,1,,,67,0
284640,note_off,160,0,1,,,,,,,,,,,,,,,1,,,65,0
284640,note_off,480,0,4,,,,,,,,,,,,,,,4,,,57,0
284640,note_on,480,0,5,,,,,,,,,,,,,,,5,,,55,54
284640,note_off,0,0,4,,,,,,,,,,,,,,,4,,,60,0
284640,note_on,0,0,4,,,,,,,,,,,,,,,4,,,58,54
284800,note_on,160,0,1,,,,,,,,,,,,,,,1,,,65,52
284960,note_off,160,0,1,,,,,,,,,,,,,,,1,,,65,0
284960,note_on,0,0,1,,,,,,,,,,,,,,,1,,,64,50
285010,set_tempo,1330,1,0,,,,,,,1428571,,,,,,,,,,,,
285082,note_off,442,0,5,,,,,,,,,,,,,,,5,,,55,0
285082,note_off,442,0,4,,,,,,,,,,,,,,,4,,,58,0
285090,note_off,8,0,5,,,,,,,,,,,,,,,5,,,48,0
285120,note_on,1535,0,2,,,,,,,,,,,,,,,2,,,70,69
285120,note_on,0,0,1,,,,,,,,,,,,,,,1,,,74,69
285120,note_off,160,0,1,,,,,,,,,,,,,,,1,,,64,0
285120,set_tempo,110,1,0,,,,,,,1276595,,,,,,,,,,,,
285240,note_on,0,0,1,,,,,,,,,,,,,,,1,,,72,67
285240,note_on,0,0,2,,,,,,,,,,,,,,,2,,,69,67
285240,note_off,120,0,2,,,,,,,,,,,,,,,2,,,70,0
285240,note_off,120,0,1,,,,,,,,,,,,,,,1,,,74,0
285280,note_on,190,0,5,,,,,,,,,,,,,,,5,,,52,67
285280,note_on,0,0,5,,,,,,,,,,,,,,,5,,,40,67
285440,note_off,160,0,5,,,,,,,,,,,,,,,5,,,52,0
285440,note_off,0,0,5,,,,,,,,,,,,,,,5,,,40,0
285440,note_on,0,0,5,,,,,,,,,,,,,,,5,,,41,65
285440,note_on,0,0,5,,,,,,,,,,,,,,,5,,,53,65
285560,note_off,120,0,5,,,,,,,,,,,,,,,5,,,41,0
285560,note_off,0,0,5,,,,,,,,,,,,,,,5,,,53,0
285580,note_off,340,0,1,,,,,,,,,,,,,,,1,,,72,0
285580,note_off,340,0,2,,,,,,,,,,,,,,,2,,,69,0
285600,note_on,20,0,2,,,,,,,,,,,,,,,2,,,69,63
285600,note_on,20,0,1,,,,,,,,,,,,,,,1,,,72,63
285720,note_on,0,0,1,,,,,,,,,,,,,,,1,,,70,61
285720,note_off,120,0,1,,,,,,,,,,,,,,,1,,,72,0
285720,note_on,0,0,2,,,,,,,,,,,,,,,2,,,67,61
285720,note_off,120,0,2,,,,,,,,,,,,,,,2,,,69,0
285760,note_on,0,0,5,,,,,,,,,,,,,,,5,,,42,60
285760,note_on,200,0,5,,,,,,,,,,,,,,,5,,,54,60
285920,note_off,0,0,5,,,,,,,,,,,,,,,5,,,42,0
285920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,43,58
285920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,55,58
285920,note_off,160,0,5,,,,,,,,,,,,,,,5,,,54,0
286040,note_off,120,0,5,,,,,,,,,,,,,,,5,,,43,0
286040,note_off,0,0,5,,,,,,,,,,,,,,,5,,,55,0
286070,note_off,350,0,1,,,,,,,,,,,,,,,1,,,70,0
286070,note_off,350,0,2,,,,,,,,,,,,,,,2,,,67,0
286080,note_on,10,0,2,,,,,,,,,,,,,,,2,,,67,56
286080,note_on,10,0,1,,,,,,,,,,,,,,,1,,,70,56
286200,note_off,120,0,2,,,,,,,,,,,,,,,2,,,67,0
286200,note_off,120,0,1,,,,,,,,,,,,,,,1,,,70,0
286200,note_on,0,0,2,,,,,,,,,,,,,,,2,,,65,55
286200,note_on,0,0,1,,,,,,,,,,,,,,,1,,,69,55
286240,note_on,0,0,5,,,,,,,,,,,,,,,5,,,44,54
286240,note_on,200,0,5,,,,,,,,,,,,,,,5,,,56,54
286400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,45,52
286400,note_off,0,0,5,,,,,,,,,,,,,,,5,,,44,0
286400,note_off,160,0,5,,,,,,,,,,,,,,,5,,,56,0
286400,note_on,0,0,5,,,,,,,,,,,,,,,5,,,57,52
286500,set_tempo,1380,1,0,,,,,,,1500000,,,,,,,,,,,,
286520,note_off,0,0,5,,,,,,,,,,,,,,,5,,,57,0
286520,note_off,120,0,5,,,,,,,,,,,,,,,5,,,45,0
286540,note_off,340,0,1,,,,,,,,,,,,,,,1,,,69,0
286545,note_off,345,0,2,,,,,,,,,,,,,,,2,,,65,0
286560,set_tempo,60,1,0,,,,,,,1333333,,,,,,,,,,,,
286560,note_on,20,0,1,,,,,,,,,,,,,,,1,,,69,50
286620,set_tempo,60,1,0,,,,,,,1276595,,,,,,,,,,,,
286720,note_on,200,0,5,,,,,,,,,,,,,,,5,,,58,40
286720,note_on,160,0,1,,,,,,,,,,,,,,,1,,,67,40
286720,note_on,1638,0,4,,,,,,,,,,,,,,,4,,,62,40
286720,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,40
286730,note_off,10,0,1,,,,,,,,,,,,,,,1,,,69,0
286880,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
286880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,41
286880,note_off,160,0,4,,,,,,,,,,,,,,,4,,,62,0
286880,note_off,0,0,4,,,,,,,,,,,,,,,4,,,65,0
286880,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,41
286880,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,41
287040,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,42
287040,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
287040,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,42
287040,note_off,0,0,4,,,,,,,,,,,,,,,4,,,65,0
287040,note_off,160,0,4,,,,,,,,,,,,,,,4,,,62,0
287040,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,42
287200,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
287200,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,42
287200,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
287200,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,42
287200,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,42
287200,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
287360,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
287360,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,43
287360,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
287360,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
287360,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,43
287360,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,43
287520,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
287520,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,44
287520,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
287520,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
287520,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,44
287520,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,44
287680,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
287680,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,45
287680,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
287680,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
287680,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,45
287680,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,45
287840,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,46
287840,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
287840,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,46
287840,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
287840,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
287840,note_on,0,0,5,,,,,,,,,,,,,,,5,,,58,46
287960,set_tempo,1340,1,0,,,,,,,1333333,,,,,,,,,,,,
287970,note_off,1240,0,1,,,,,,,,,,,,,,,1,,,67,0
288000,note_on,30,0,1,,,,,,,,,,,,,,,1,,,67,70
288000,set_tempo,40,1,0,,,,,,,1333333,,,,,,,,,,,,
288000,note_off,160,0,5,,,,,,,,,,,,,,,5,,,58,0
288000,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
288000,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
288060,set_tempo,60,1,0,,,,,,,1276595,,,,,,,,,,,,
288160,note_on,160,0,4,,,,,,,,,,,,,,,4,,,65,59
288160,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,59
288160,note_on,160,0,1,,,,,,,,,,,,,,,1,,,68,62
288160,note_on,160,0,5,,,,,,,,,,,,,,,5,,,59,59
288165,note_off,5,0,1,,,,,,,,,,,,,,,1,,,67,0
288320,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
288320,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,56
288320,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
288320,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
288320,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,56
288320,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,56
288480,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
288480,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,54
288480,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,54
288480,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
288480,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
288480,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,54
288640,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
288640,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,52
288640,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
288640,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
288640,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,52
288640,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,52
288800,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,49
288800,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
288800,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
288800,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,49
288800,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
288800,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,49
288960,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,47
288960,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,47
288960,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
288960,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
288960,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,47
288960,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
289120,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,45
289120,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,45
289120,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,45
289120,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
289120,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
289120,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
289280,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,43
289280,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
289280,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
289280,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,43
289280,note_on,0,0,4,,,,,,,,,,,,,,,4,,,62,43
289280,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
289400,set_tempo,1340,1,0,,,,,,,1333333,,,,,,,,,,,,
289412,note_off,1247,0,1,,,,,,,,,,,,,,,1,,,68,0
289440,note_off,160,0,5,,,,,,,,,,,,,,,5,,,59,0
289440,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
289440,note_off,0,0,4,,,,,,,,,,,,,,,4,,,62,0
289440,note_on,28,0,1,,,,,,,,,,,,,,,1,,,68,62
289440,set_tempo,40,1,0,,,,,,,1333333,,,,,,,,,,,,
289500,set_tempo,60,1,0,,,,,,,1276595,,,,,,,,,,,,
289595,note_off,155,0,1,,,,,,,,,,,,,,,1,,,68,0
289600,note_on,5,0,1,,,,,,,,,,,,,,,1,,,69,55
289600,note_on,160,0,4,,,,,,,,,,,,,,,4,,,65,47
289600,note_on,160,0,5,,,,,,,,,,,,,,,5,,,60,47
289760,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
289760,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,49
289760,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
289760,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,49
289920,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,50
289920,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
289920,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
289920,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,50
290080,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
290080,note_off,160,0,4,,,,,,,,,,,,,,,4,,,65,0
290080,note_on,0,0,4,,,,,,,,,,,,,,,4,,,69,52
290080,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,52
290080,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,52
290240,note_off,0,0,4,,,,,,,,,,,,,,,4,,,65,0
290240,note_on,0,0,4,,,,,,,,,,,,,,,4,,,69,53
290240,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,53
290240,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
290240,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,53
290240,note_off,160,0,4,,,,,,,,,,,,,,,4,,,69,0
290360,set_tempo,860,1,0,,,,,,,1176470,,,,,,,,,,,,
290375,note_off,775,0,1,,,,,,,,,,,,,,,1,,,69,0
290390,note_off,150,0,4,,,,,,,,,,,,,,,4,,,69,0
290400,note_on,25,0,1,,,,,,,,,,,,,,,1,,,71,76
290400,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
290400,note_off,10,0,4,,,,,,,,,,,,,,,4,,,65,0
290400,set_tempo,40,1,0,,,,,,,1276595,,,,,,,,,,,,
290560,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,56
290560,note_on,160,0,4,,,,,,,,,,,,,,,4,,,69,56
290560,note_on,160,0,5,,,,,,,,,,,,,,,5,,,60,56
290560,note_on,160,0,1,,,,,,,,,,,,,,,1,,,72,67
290565,note_off,5,0,1,,,,,,,,,,,,,,,1,,,71,0
290720,note_on,0,0,5,,,,,,,,,,,,,,,5,,,60,58
290720,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
290720,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,58
290720,note_on,0,0,4,,,,,,,,,,,,,,,4,,,69,58
290720,note_off,0,0,4,,,,,,,,,,,,,,,4,,,65,0
290720,note_off,160,0,4,,,,,,,,,,,,,,,4,,,69,0
290840,set_tempo,440,1,0,,,,,,,1935483,,,,,,,,,,,,
290880,note_on,0,0,5,,,,,,,,,,,,,,,5,,,59,59
290880,set_tempo,40,1,0,,,,,,,1304347,,,,,,,,,,,,
290880,note_off,160,0,5,,,,,,,,,,,,,,,5,,,60,0
290880,note_on,0,0,4,,,,,,,,,,,,,,,4,,,65,59
290880,note_on,0,0,4,,,,,,,,,,,,,,,4,,,67,59
290880,note_off,160,0,4,,,,,,,,,,,,,,,4,,,69,0
